station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -5.947, 91.4, 0.6, 7.5, 35.95, 2.636, 350.1, -7.0, 2.6, -5.9, -8.5, 1003.6, 0.0, -7.0, 939.0, 350.0, 0.0, 91.0, 2021-01-05 16:00:00, -6999.0, 939.0
None, -6.202, 93.2, 0.6, 5.9, 33.56, 1.869, 349.8, -7.0, 1.9, -6.2, -8.5, 1002.4, 0.0, -7.0, 938.0, 350.0, 0.0, 93.0, 2021-01-05 17:00:00, -6999.0, 938.0
None, -6.372, 95.0, 0.6, 3.7, 26.98, 1.133, 343.8, -7.0, 1.1, -6.4, -8.5, 1000.3, 0.0, -7.0, 936.0, 344.0, 0.0, 95.0, 2021-01-05 18:00:00, -6999.0, 936.0
None, -6.891, 95.4, -6.2, 3.3, 34.19, 0.825, 297.2, -7.0, 0.8, -6.9, -7.2, 1000.3, 0.0, -7.0, 936.0, 297.0, 0.0, 95.0, 2021-01-05 19:00:00, -6999.0, 936.0
None, -7.031, 95.8, -6.2, 2.8, 31.93, 0.698, 307.0, -7.0, 0.7, -7.0, -7.4, 999.0, 0.0, -7.0, 935.0, 307.0, 0.0, 96.0, 2021-01-05 20:00:00, -6999.0, 935.0
None, -6.251, 94.4, -5.8, 3.5, 50.66, 0.843, 272.2, -7.0, 0.8, -6.3, -7.4, 997.7, 0.0, -7.0, 934.0, 272.0, 0.0, 94.0, 2021-01-05 21:00:00, -6999.0, 934.0
None, -6.587, 95.5, -5.8, 4.4, 54.53, 1.389, 305.7, -7.0, 1.4, -6.6, -7.4, 996.7, 0.0, -7.0, 933.0, 306.0, 0.0, 96.0, 2021-01-05 22:00:00, -6999.0, 933.0
None, -6.843, 96.5, -5.8, 5.2, 57.47, 1.409, 302.3, -7.0, 1.4, -6.8, -7.4, 996.6, 0.0, -7.0, 933.0, 302.0, 0.0, 97.0, 2021-01-05 23:00:00, -6999.0, 933.0
None, -6.905, 94.8, -5.8, 6.3, 72.94, 1.833, 234.4, -8.0, 1.8, -6.9, -7.9, 997.0, 0.0, -8.0, 933.0, 234.0, 0.0, 95.0, 2021-01-06 00:00:00, -6999.0, 933.0
None, -8.52, 94.7, -5.8, 7.3, 53.25, 1.948, 304.5, -9.0, 1.9, -8.5, -8.9, 997.1, 0.0, -9.0, 933.0, 305.0, 0.0, 95.0, 2021-01-06 01:00:00, -6999.0, 933.0
None, -6.335, 95.1, -5.8, 11.6, 53.98, 4.343, 27.54, -7.0, 4.3, -6.3, -8.9, 998.0, 0.0, -7.0, 934.0, 28.0, 0.0, 95.0, 2021-01-06 02:00:00, -6999.0, 934.0
None, -5.357, 94.9, -5.3, 10.0, 63.11, 3.799, 349.5, -6.0, 3.8, -5.4, -8.9, 998.0, 0.0, -6.0, 934.0, 350.0, 0.0, 95.0, 2021-01-06 03:00:00, -6999.0, 934.0
None, 1.232, 81.8, 1.2, 17.2, 35.67, 4.609, 217.1, -1.0, 4.6, 1.2, -8.9, 997.6, 0.0, -1.0, 934.0, 217.0, 0.0, 82.0, 2021-01-06 06:00:00, -6999.0, 934.0
None, 4.388, 66.7, 4.8, 32.0, 23.31, 10.59, 225.0, -1.0, 10.6, 4.4, 1.2, 997.4, 0.0, -1.0, 934.0, 225.0, 0.0, 67.0, 2021-01-06 07:00:00, -6999.0, 934.0
None, 4.137, 69.88, 4.8, 37.2, 20.04, 17.01, 215.7, -1.0, 17.0, 4.1, 1.2, 997.4, 0.0, -1.0, 934.0, 216.0, 0.0, 70.0, 2021-01-06 08:00:00, -6999.0, 934.0
None, 4.092, 67.26, 4.8, 40.1, 20.99, 17.67, 197.7, -2.0, 17.7, 4.1, 1.2, 998.5, 0.0, -2.0, 935.0, 198.0, 0.0, 67.0, 2021-01-06 09:00:00, -6999.0, 935.0
None, 4.666, 62.37, 4.8, 33.9, 24.57, 13.9, 199.9, -2.0, 13.9, 4.7, 1.2, 999.5, 0.0, -2.0, 936.0, 200.0, 0.0, 62.0, 2021-01-06 10:00:00, -6999.0, 936.0
None, 4.511, 63.68, 4.8, 39.0, 43.81, 12.07, 198.1, -2.0, 12.1, 4.5, 1.2, 1000.6, 0.0, -2.0, 937.0, 198.0, 0.0, 64.0, 2021-01-06 11:00:00, -6999.0, 937.0
None, 5.216, 55.45, 5.3, 29.9, 38.06, 9.8, 197.9, -3.0, 9.8, 5.2, 1.2, 1002.7, 0.0, -3.0, 939.0, 198.0, 0.0, 55.0, 2021-01-06 12:00:00, -6999.0, 939.0
None, 5.561, 48.97, 5.6, 25.8, 36.81, 9.55, 189.9, -4.0, 9.6, 5.6, 1.2, 1004.9, 0.0, -4.0, 941.0, 190.0, 0.0, 49.0, 2021-01-06 13:00:00, -6999.0, 941.0
None, 7.257, 39.34, 7.2, 18.5, 63.98, 4.931, 184.8, -5.0, 4.9, 7.3, 1.2, 1006.8, 0.0, -5.0, 943.0, 185.0, 0.0, 39.0, 2021-01-06 14:00:00, -6999.0, 943.0
None, 6.143, 38.65, 7.2, 30.3, 34.86, 9.87, 214.4, -7.0, 9.9, 6.1, 1.2, 1007.9, 0.0, -7.0, 944.0, 214.0, 0.0, 39.0, 2021-01-06 15:00:00, -6999.0, 944.0
None, 4.415, 43.59, 7.2, 21.7, 33.68, 6.887, 195.0, -7.0, 6.9, 4.4, 1.2, 1008.9, 0.0, -7.0, 945.0, 195.0, 0.0, 44.0, 2021-01-06 16:00:00, -6999.0, 945.0
None, 4.033, 44.66, 7.2, 23.4, 22.55, 10.21, 189.2, -7.0, 10.2, 4.0, 1.2, 1009.9, 0.0, -7.0, 946.0, 189.0, 0.0, 45.0, 2021-01-06 17:00:00, -6999.0, 946.0
None, 3.39, 49.49, 7.2, 30.3, 22.07, 12.01, 193.9, -6.0, 12.0, 3.4, 1.2, 1010.8, 0.0, -6.0, 947.0, 194.0, 0.0, 49.0, 2021-01-06 18:00:00, -6999.0, 947.0
None, 3.452, 50.76, 3.5, 30.3, 14.49, 15.85, 199.7, -6.0, 15.9, 3.5, 2.8, 1010.6, 0.0, -6.0, 947.0, 200.0, 0.0, 51.0, 2021-01-06 19:00:00, -6999.0, 947.0
None, 3.742, 51.52, 3.8, 30.3, 16.54, 13.17, 216.2, -5.0, 13.2, 3.7, 2.8, 1011.7, 0.0, -5.0, 948.0, 216.0, 0.0, 52.0, 2021-01-06 20:00:00, -6999.0, 948.0
None, 3.07, 58.07, 3.9, 43.0, 14.3, 23.22, 209.0, -4.0, 23.2, 3.1, 2.8, 1011.7, 0.0, -4.0, 948.0, 209.0, 0.0, 58.0, 2021-01-06 21:00:00, -6999.0, 948.0
None, 2.566, 60.29, 3.9, 31.3, 12.79, 18.62, 207.5, -4.0, 18.6, 2.6, 2.4, 1012.8, 0.0, -4.0, 949.0, 208.0, 0.0, 60.0, 2021-01-06 22:00:00, -6999.0, 949.0
None, 2.595, 60.51, 3.9, 28.7, 19.15, 13.59, 212.0, -4.0, 13.6, 2.6, 2.4, 1013.9, 0.0, -4.0, 950.0, 212.0, 0.0, 61.0, 2021-01-06 23:00:00, -6999.0, 950.0
None, 2.446, 61.5, 3.9, 26.9, 51.95, 7.482, 150.9, -4.0, 7.5, 2.4, 2.1, 1013.9, 0.0, -4.0, 950.0, 151.0, 0.0, 62.0, 2021-01-07 00:00:00, -6999.0, 950.0
None, 3.36, 53.52, 3.9, 16.2, 52.76, 5.108, 130.6, -5.0, 5.1, 3.4, 2.1, 1014.8, 0.0, -5.0, 951.0, 131.0, 0.0, 54.0, 2021-01-07 01:00:00, -6999.0, 951.0
None, 2.857, 52.98, 3.9, 24.0, 32.15, 7.867, 192.2, -6.0, 7.9, 2.9, 2.1, 1015.8, 0.0, -6.0, 952.0, 192.0, 0.0, 53.0, 2021-01-07 02:00:00, -6999.0, 952.0
None, 2.423, 54.99, 3.9, 23.6, 36.91, 7.713, 218.2, -6.0, 7.7, 2.4, 2.1, 1017.0, 0.0, -6.0, 953.0, 218.0, 0.0, 55.0, 2021-01-07 03:00:00, -6999.0, 953.0
None, 1.786, 56.06, 3.9, 14.9, 57.42, 4.767, 152.5, -6.0, 4.8, 1.8, 0.8, 1018.2, 0.0, -6.0, 954.0, 153.0, 0.0, 56.0, 2021-01-07 05:00:00, -6999.0, 954.0
None, 1.868, 55.13, 3.9, 25.6, 14.57, 11.68, 208.0, -6.0, 11.7, 1.9, 0.8, 1019.3, 0.0, -6.0, 955.0, 208.0, 0.0, 55.0, 2021-01-07 06:00:00, -6999.0, 955.0
None, 1.747, 55.88, 2.1, 19.1, 14.89, 9.98, 198.4, -6.0, 10.0, 1.7, 1.4, 1020.4, 0.0, -6.0, 956.0, 198.0, 0.0, 56.0, 2021-01-07 07:00:00, -6999.0, 956.0
None, 1.357, 58.41, 2.1, 15.5, 64.51, 4.247, 207.5, -6.0, 4.2, 1.4, -0.7, 1019.3, 0.0, -6.0, 955.0, 208.0, 0.0, 58.0, 2021-01-07 08:00:00, -6999.0, 955.0
None, 0.943, 60.1, 2.1, 16.3, 23.02, 6.002, 194.7, -6.0, 6.0, 0.9, -0.7, 1020.5, 0.0, -6.0, 956.0, 195.0, 0.0, 60.0, 2021-01-07 09:00:00, -6999.0, 956.0
None, 1.595, 57.82, 2.1, 21.5, 14.0, 12.9, 199.1, -6.0, 12.9, 1.6, -0.7, 1020.5, 0.0, -6.0, 956.0, 199.0, 0.0, 58.0, 2021-01-07 10:00:00, -6999.0, 956.0
None, 1.893, 56.15, 2.1, 12.4, 24.11, 6.123, 210.7, -6.0, 6.1, 1.9, -0.7, 1020.5, 0.0, -6.0, 956.0, 211.0, 0.0, 56.0, 2021-01-07 11:00:00, -6999.0, 956.0
None, 2.476, 54.8, 2.6, 10.6, 39.42, 4.687, 230.7, -6.0, 4.7, 2.5, -0.7, 1020.4, 0.0, -6.0, 956.0, 231.0, 0.0, 55.0, 2021-01-07 12:00:00, -6999.0, 956.0
None, 2.467, 50.25, 2.6, 7.4, 60.86, 2.53, 331.3, -7.0, 2.5, 2.5, -0.7, 1020.4, 0.0, -7.0, 956.0, 331.0, 0.0, 50.0, 2021-01-07 13:00:00, -6999.0, 956.0
None, 4.39, 47.25, 4.5, 21.0, 75.97, 6.588, 225.6, -6.0, 6.6, 4.4, -0.7, 1021.3, 0.0, -6.0, 957.0, 226.0, 0.0, 47.0, 2021-01-07 14:00:00, -6999.0, 957.0
None, 4.762, 45.49, 5.4, 23.0, 52.1, 8.44, 188.5, -6.0, 8.4, 4.8, -0.7, 1021.3, 0.0, -6.0, 957.0, 189.0, 0.0, 45.0, 2021-01-07 15:00:00, -6999.0, 957.0
None, 3.457, 49.6, 5.4, 20.3, 43.8, 5.142, 147.1, -6.0, 5.1, 3.5, -0.7, 1021.5, 0.0, -6.0, 957.0, 147.0, 0.0, 50.0, 2021-01-07 16:00:00, -6999.0, 957.0
None, 3.474, 48.34, 5.4, 21.2, 21.66, 7.565, 213.9, -6.0, 7.6, 3.5, -0.7, 1021.5, 0.0, -6.0, 957.0, 214.0, 0.0, 48.0, 2021-01-07 17:00:00, -6999.0, 957.0
None, 1.805, 54.15, 5.4, 15.8, 56.28, 3.746, 143.7, -6.0, 3.7, 1.8, -0.7, 1022.6, 0.0, -6.0, 958.0, 144.0, 0.0, 54.0, 2021-01-07 18:00:00, -6999.0, 958.0
None, 0.617, 57.99, 2.4, 5.2, 76.43, 1.073, 159.6, -7.0, 1.1, 0.6, -0.5, 1023.8, 0.0, -7.0, 959.0, 160.0, 0.0, 58.0, 2021-01-07 19:00:00, -6999.0, 959.0
None, -0.611, 63.18, 2.4, 5.6, 33.29, 2.413, 265.9, -6.0, 2.4, -0.6, -1.8, 1023.9, 0.0, -6.0, 959.0, 266.0, 0.0, 63.0, 2021-01-07 20:00:00, -6999.0, 959.0
None, -2.696, 82.6, 2.4, 8.6, 58.2, 3.574, 241.7, -5.0, 3.6, -2.7, -3.0, 1024.1, 0.0, -5.0, 959.0, 242.0, 0.0, 83.0, 2021-01-07 21:00:00, -6999.0, 959.0
None, -3.754, 87.2, 2.4, 9.3, 75.47, 2.563, 81.2, -5.0, 2.6, -3.8, -3.8, 1025.2, 0.0, -5.0, 960.0, 81.0, 0.0, 87.0, 2021-01-07 22:00:00, -6999.0, 960.0
None, -4.639, 86.6, 2.4, 5.9, 77.61, 1.632, 77.98, -6.0, 1.6, -4.6, -5.5, 1024.1, 0.0, -6.0, 959.0, 78.0, 0.0, 87.0, 2021-01-07 23:00:00, -6999.0, 959.0
None, -5.358, 91.4, 2.4, 6.8, 58.2, 1.966, 174.8, -7.0, 2.0, -5.4, -5.9, 1023.1, 0.0, -7.0, 958.0, 175.0, 0.0, 91.0, 2021-01-08 00:00:00, -6999.0, 958.0
None, -6.346, 90.1, 2.4, 10.2, 49.02, 3.685, 215.2, -7.0, 3.7, -6.3, -6.8, 1023.1, 0.0, -7.0, 958.0, 215.0, 0.0, 90.0, 2021-01-08 01:00:00, -6999.0, 958.0
None, -4.524, 81.7, 2.4, 10.9, 47.76, 3.47, 172.8, -7.0, 3.5, -4.5, -6.8, 1022.9, 0.0, -7.0, 958.0, 173.0, 0.0, 82.0, 2021-01-08 02:00:00, -6999.0, 958.0
None, -7.332, 88.8, 2.4, 10.6, 27.46, 3.34, 181.5, -8.0, 3.3, -7.3, -7.3, 1023.0, 0.0, -8.0, 958.0, 182.0, 0.0, 89.0, 2021-01-08 03:00:00, -6999.0, 958.0
0.0, -6.535, 93.0, 2.4, 8.7, 49.26, 3.183, 192.4, -8.0, 3.2, -6.5, -7.4, 1023.1, 0.0, -8.0, 958.0, 192.0, 0.0, 93.0, 2021-01-08 04:00:00, -6999.0, 958.0
0.0, -8.89, 93.0, 2.4, 7.8, 38.74, 2.804, 63.59, -10.0, 2.8, -8.9, -8.8, 1023.2, 0.0, -10.0, 958.0, 64.0, 0.0, 93.0, 2021-01-08 05:00:00, -6999.0, 958.0
0.0, -9.29, 93.1, 2.4, 7.1, 50.28, 1.64, 16.86, -10.0, 1.6, -9.3, -9.7, 1022.3, 0.0, -10.0, 957.0, 17.0, 0.0, 93.0, 2021-01-08 06:00:00, -6999.0, 957.0
0.0, -10.65, 91.9, -9.1, 10.0, 44.1, 4.281, 359.3, -12.0, 4.3, -10.7, -10.8, 1022.5, 0.0, -12.0, 957.0, 359.0, 0.0, 92.0, 2021-01-08 07:00:00, -6999.0, 957.0
0.0, -11.58, 91.0, -9.1, 3.9, 41.67, 1.592, 281.7, -13.0, 1.6, -11.6, -11.7, 1022.6, 0.0, -13.0, 957.0, 282.0, 0.0, 91.0, 2021-01-08 08:00:00, -6999.0, 957.0
0.0, -10.2, 91.4, -9.1, 3.5, 23.75, 1.751, 301.8, -11.0, 1.8, -10.2, -11.7, 1022.7, 0.0, -11.0, 957.0, 302.0, 0.0, 91.0, 2021-01-08 09:00:00, -6999.0, 957.0
0.0, -9.52, 91.4, -9.1, 3.0, 19.82, 1.271, 315.8, -10.0, 1.3, -9.5, -11.7, 1022.7, 0.0, -10.0, 957.0, 316.0, 0.0, 91.0, 2021-01-08 10:00:00, -6999.0, 957.0
0.0, -7.863, 92.9, -7.9, 3.0, 55.55, 0.6, 313.2, -9.0, 0.6, -7.9, -11.7, 1022.6, 0.0, -9.0, 957.0, 313.0, 0.0, 93.0, 2021-01-08 11:00:00, -6999.0, 957.0
0.0, -7.279, 92.8, -7.2, 3.3, 45.1, 0.702, 35.71, -8.0, 0.7, -7.3, -11.7, 1021.6, 0.0, -8.0, 956.0, 36.0, 0.0, 93.0, 2021-01-08 12:00:00, -6999.0, 956.0
0.0, -6.926, 92.9, -6.7, 3.6, 37.12, 0.664, 312.6, -8.0, 0.7, -6.9, -11.7, 1022.7, 0.0, -8.0, 957.0, 313.0, 0.0, 93.0, 2021-01-08 13:00:00, -6999.0, 957.0
0.0, -6.874, 93.2, -6.7, 5.4, 42.99, 2.384, 353.2, -8.0, 2.4, -6.9, -11.7, 1021.5, 0.0, -8.0, 956.0, 353.0, 0.0, 93.0, 2021-01-08 14:00:00, -6999.0, 956.0
0.0, -7.232, 93.0, -6.7, 6.7, 58.89, 2.025, 288.9, -8.0, 2.0, -7.2, -11.7, 1022.8, 0.0, -8.0, 957.0, 289.0, 0.0, 93.0, 2021-01-08 15:00:00, -6999.0, 957.0
0.0, -7.013, 93.6, -6.7, 7.7, 57.11, 2.397, 253.8, -8.0, 2.4, -7.0, -11.7, 1021.6, 0.0, -8.0, 956.0, 254.0, 0.0, 94.0, 2021-01-08 16:00:00, -6999.0, 956.0
0.0, -7.023, 93.1, -5.6, 10.2, 79.48, 2.565, 25.34, -8.0, 2.6, -7.0, -11.7, 1022.9, 0.0, -8.0, 957.0, 25.0, 0.0, 93.0, 2021-01-08 17:00:00, -6999.0, 957.0
0.0, -6.815, 93.7, -5.6, 4.6, 60.25, 1.576, 352.6, -8.0, 1.6, -6.8, -11.7, 1022.9, 0.0, -8.0, 957.0, 353.0, 0.0, 94.0, 2021-01-08 18:00:00, -6999.0, 957.0
0.0, -7.247, 92.7, -6.3, 5.2, 52.98, 2.103, 24.5, -8.0, 2.1, -7.2, -7.1, 1023.0, 0.0, -8.0, 957.0, 25.0, 0.0, 93.0, 2021-01-08 19:00:00, -6999.0, 957.0
0.0, -7.167, 93.3, -6.3, 4.9, 35.11, 1.426, 321.6, -8.0, 1.4, -7.2, -7.5, 1024.1, 0.0, -8.0, 958.0, 322.0, 0.0, 93.0, 2021-01-08 20:00:00, -6999.0, 958.0
0.0, -7.106, 94.2, -6.3, 6.2, 45.86, 2.07, 255.4, -8.0, 2.1, -7.1, -8.0, 1024.0, 0.0, -8.0, 958.0, 255.0, 0.0, 94.0, 2021-01-08 21:00:00, -6999.0, 958.0
0.0, -6.456, 95.6, -5.8, 7.1, 31.32, 2.357, 250.2, -7.0, 2.4, -6.5, -8.3, 1024.0, 0.0, -7.0, 958.0, 250.0, 0.0, 96.0, 2021-01-08 22:00:00, -6999.0, 958.0
0.0, -4.801, 96.3, -4.0, 9.1, 56.76, 2.839, 257.3, -5.0, 2.8, -4.8, -8.3, 1024.8, 0.0, -5.0, 959.0, 257.0, 0.0, 96.0, 2021-01-08 23:00:00, -6999.0, 959.0
0.0, -3.971, 85.8, -1.8, 13.2, 42.8, 4.252, 191.5, -6.0, 4.3, -4.0, -8.3, 1024.7, 0.0, -6.0, 959.0, 192.0, 0.0, 86.0, 2021-01-09 00:00:00, -6999.0, 959.0
0.0, -0.571, 67.89, -0.2, 13.5, 21.82, 7.387, 190.9, -5.0, 7.4, -0.6, -8.3, 1025.5, 0.0, -5.0, 960.0, 191.0, 0.0, 68.0, 2021-01-09 01:00:00, -6999.0, 960.0
0.0, -1.955, 74.2, -0.2, 12.8, 17.71, 5.5, 211.2, -5.0, 5.5, -2.0, -8.3, 1025.6, 0.0, -5.0, 960.0, 211.0, 0.0, 74.0, 2021-01-09 02:00:00, -6999.0, 960.0
0.0, -5.168, 94.9, -0.2, 12.4, 79.59, 2.515, 89.3, -6.0, 2.5, -5.2, -8.3, 1024.8, 0.0, -6.0, 959.0, 89.0, 0.0, 95.0, 2021-01-09 03:00:00, -6999.0, 959.0
0.0, -6.232, 95.4, -0.2, 6.1, 70.38, 1.146, 174.9, -7.0, 1.1, -6.2, -8.3, 1025.9, 0.0, -7.0, 960.0, 175.0, 0.0, 95.0, 2021-01-09 04:00:00, -6999.0, 960.0
0.0, -6.37, 96.5, -0.2, 5.0, 60.13, 1.216, 35.52, -7.0, 1.2, -6.4, -8.5, 1025.9, 0.0, -7.0, 960.0, 36.0, 0.0, 97.0, 2021-01-09 05:00:00, -6999.0, 960.0
0.0, -5.059, 87.8, -0.2, 6.6, 60.65, 2.56, 200.7, -6.0, 2.6, -5.1, -8.5, 1024.7, 0.0, -6.0, 959.0, 201.0, 0.0, 88.0, 2021-01-09 06:00:00, -6999.0, 959.0
0.0, -5.929, 84.5, -3.7, 9.5, 49.99, 3.24, 257.5, -8.0, 3.2, -5.9, -7.1, 1024.8, 0.0, -8.0, 959.0, 258.0, 0.0, 85.0, 2021-01-09 07:00:00, -6999.0, 959.0
0.0, -5.426, 80.0, -3.7, 11.8, 67.87, 2.4, 83.5, -8.0, 2.4, -5.4, -8.0, 1024.8, 0.0, -8.0, 959.0, 84.0, 0.0, 80.0, 2021-01-09 08:00:00, -6999.0, 959.0
0.0, -5.661, 87.1, -3.7, 8.8, 58.09, 2.811, 166.4, -7.0, 2.8, -5.7, -8.0, 1025.9, 0.0, -7.0, 960.0, 166.0, 0.0, 87.0, 2021-01-09 09:00:00, -6999.0, 960.0
0.0, 0.253, 55.24, 0.2, 21.7, 16.96, 10.58, 212.1, -8.0, 10.6, 0.3, -8.0, 1024.4, 0.0, -8.0, 959.0, 212.0, 0.0, 55.0, 2021-01-09 10:00:00, -6999.0, 959.0
0.0, 0.712, 50.29, 0.7, 19.8, 25.17, 9.78, 201.1, -9.0, 9.8, 0.7, -8.0, 1024.2, 0.0, -9.0, 959.0, 201.0, 0.0, 50.0, 2021-01-09 11:00:00, -6999.0, 959.0
0.0, 1.072, 52.85, 1.4, 21.2, 18.78, 11.0, 211.3, -7.0, 11.0, 1.1, -8.0, 1023.1, 0.0, -7.0, 958.0, 211.0, 0.0, 53.0, 2021-01-09 12:00:00, -6999.0, 958.0
0.0, 1.059, 54.76, 1.4, 14.5, 23.04, 4.574, 257.6, -7.0, 4.6, 1.1, -8.0, 1021.8, 0.0, -7.0, 957.0, 258.0, 0.0, 55.0, 2021-01-09 13:00:00, -6999.0, 957.0
0.0, 0.341, 58.77, 1.6, 8.6, 75.77, 3.425, 237.6, -7.0, 3.4, 0.3, -8.0, 1021.9, 0.0, -7.0, 957.0, 238.0, 0.0, 59.0, 2021-01-09 14:00:00, -6999.0, 957.0
0.0, -1.008, 63.28, 1.6, 4.9, 30.94, 2.159, 264.9, -6.0, 2.2, -1.0, -8.0, 1021.2, 0.0, -6.0, 956.0, 265.0, 0.0, 63.0, 2021-01-09 15:00:00, -6999.0, 956.0
0.0, -1.672, 66.58, 1.6, 4.9, 59.46, 0.896, 278.4, -7.0, 0.9, -1.7, -8.0, 1020.2, 0.0, -7.0, 955.0, 278.0, 0.0, 67.0, 2021-01-09 16:00:00, -6999.0, 955.0
0.0, -2.863, 85.5, 1.6, 6.1, 74.67, 2.108, 203.3, -5.0, 2.1, -2.9, -8.0, 1019.2, 0.0, -5.0, 954.0, 203.0, 0.0, 86.0, 2021-01-09 17:00:00, -6999.0, 954.0
0.0, -3.129, 82.2, 1.6, 5.0, 55.5, 0.543, 61.2, -6.0, 0.5, -3.1, -8.0, 1018.1, 0.0, -6.0, 953.0, 61.0, 0.0, 82.0, 2021-01-09 18:00:00, -6999.0, 953.0
0.0, -3.039, 75.1, -2.6, 5.6, 47.48, 1.806, 10.85, -6.0, 1.8, -3.0, -3.7, 1017.1, 0.0, -6.0, 952.0, 11.0, 0.0, 75.0, 2021-01-09 19:00:00, -6999.0, 952.0
0.0, -3.217, 76.02, -2.6, 7.1, 43.54, 1.26, 0.344, -6.0, 1.3, -3.2, -3.7, 1017.0, 0.0, -6.0, 952.0, 0.0, 0.0, 76.0, 2021-01-09 20:00:00, -6999.0, 952.0
0.0, -4.355, 81.0, -2.6, 6.1, 56.59, 1.569, 354.3, -7.0, 1.6, -4.4, -4.2, 1016.1, 0.0, -7.0, 951.0, 354.0, 0.0, 81.0, 2021-01-09 21:00:00, -6999.0, 951.0
0.0, -4.814, 89.2, -2.6, 4.5, 52.75, 1.433, 325.4, -6.0, 1.4, -4.8, -5.2, 1015.7, 0.0, -6.0, 951.0, 325.0, 0.0, 89.0, 2021-01-09 22:00:00, -6999.0, 951.0
0.0, -5.426, 93.7, -2.6, 5.4, 76.82, 1.392, 65.77, -6.0, 1.4, -5.4, -5.6, 1013.6, 0.0, -6.0, 949.0, 66.0, 0.0, 94.0, 2021-01-09 23:00:00, -6999.0, 949.0
0.0, -6.221, 94.1, -2.6, 8.0, 66.86, 3.202, 50.03, -7.0, 3.2, -6.2, -6.7, 1013.6, 0.0, -7.0, 949.0, 50.0, 0.0, 94.0, 2021-01-10 00:00:00, -6999.0, 949.0
0.0, -6.055, 94.2, -2.6, 10.4, 55.4, 3.714, 4.283, -7.0, 3.7, -6.1, -6.7, 1012.5, 0.0, -7.0, 948.0, 4.0, 0.0, 94.0, 2021-01-10 01:00:00, -6999.0, 948.0
0.0, -6.981, 93.4, -2.6, 8.0, 70.93, 2.745, 321.8, -8.0, 2.7, -7.0, -6.9, 1011.6, 0.0, -8.0, 947.0, 322.0, 0.0, 93.0, 2021-01-10 02:00:00, -6999.0, 947.0
0.0, -6.831, 94.9, -2.6, 7.1, 54.99, 1.855, 329.5, -7.0, 1.9, -6.8, -7.3, 1011.7, 0.0, -7.0, 947.0, 330.0, 0.0, 95.0, 2021-01-10 03:00:00, -6999.0, 947.0
0.0, -6.529, 93.1, -2.6, 10.4, 46.18, 3.651, 22.36, -7.0, 3.7, -6.5, -7.3, 1011.7, 0.0, -7.0, 947.0, 22.0, 0.0, 93.0, 2021-01-10 04:00:00, -6999.0, 947.0
0.0, -6.448, 90.7, -2.6, 8.6, 64.93, 2.071, 304.5, -7.0, 2.1, -6.4, -7.3, 1011.7, 0.0, -7.0, 947.0, 305.0, 0.0, 91.0, 2021-01-10 05:00:00, -6999.0, 947.0
0.0, -6.05, 92.8, -2.6, 6.6, 55.1, 2.701, 23.02, -7.0, 2.7, -6.1, -7.4, 1011.7, 0.0, -7.0, 947.0, 23.0, 0.0, 93.0, 2021-01-10 06:00:00, -6999.0, 947.0
0.0, -6.301, 86.6, -2.2, 7.1, 62.36, 2.394, 320.3, -8.0, 2.4, -6.3, -6.8, 1011.7, 0.0, -8.0, 947.0, 320.0, 0.0, 87.0, 2021-01-10 07:00:00, -6999.0, 947.0
0.0, -2.849, 80.5, 2.2, 20.5, 63.63, 6.977, 213.7, -5.0, 7.0, -2.8, -6.8, 1010.5, 0.0, -5.0, 946.0, 214.0, 0.0, 81.0, 2021-01-10 08:00:00, -6999.0, 946.0
0.0, 3.214, 63.72, 3.4, 18.2, 70.2, 4.462, 250.0, -3.0, 4.5, 3.2, -6.8, 1011.2, 0.0, -3.0, 947.0, 250.0, 0.0, 64.0, 2021-01-10 09:00:00, -6999.0, 947.0
0.0, 4.332, 57.14, 4.5, 30.1, 14.81, 15.27, 201.2, -3.0, 15.3, 4.3, -6.8, 1012.2, 0.0, -3.0, 948.0, 201.0, 0.0, 57.0, 2021-01-10 10:00:00, -6999.0, 948.0
0.0, 5.093, 54.71, 5.2, 27.6, 17.47, 11.56, 211.8, -3.0, 11.6, 5.1, -6.8, 1011.2, 0.0, -3.0, 947.0, 212.0, 0.0, 55.0, 2021-01-10 11:00:00, -6999.0, 947.0
0.0, 6.423, 50.82, 6.5, 16.4, 33.52, 8.09, 198.4, -3.0, 8.1, 6.4, -6.8, 1011.1, 0.0, -3.0, 947.0, 198.0, 0.0, 51.0, 2021-01-10 12:00:00, -6999.0, 947.0
0.0, 6.363, 50.85, 6.6, 17.2, 47.89, 5.692, 155.8, -3.0, 5.7, 6.4, -6.8, 1012.2, 0.0, -3.0, 948.0, 156.0, 0.0, 51.0, 2021-01-10 13:00:00, -6999.0, 948.0
