station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
None, None, None, None, 3.5, 188.5, -6999.0, 30.3, None, None, None, None, None, 60.0, None, None, None, 30.32, None, 33.6, None, None, 32.49, None, 30.3, 0.0, 12.0, -6999.0, 2021-06-27 20:00:00, -6999.0
None, None, None, None, 4.066, 206.8, -6999.0, 28.5, None, None, None, None, None, 62.0, None, None, None, 28.7, None, 33.6, None, None, 26.23, None, 28.7, 0.0, 2.0, -6999.0, 2021-06-27 21:00:00, -6999.0
None, None, None, None, 8.71, 233.2, -6999.0, 25.0, None, None, None, None, None, 60.0, None, None, None, 25.0, None, 33.6, None, None, 9.16, None, 25.0, 0.0, -2.0, -6999.0, 2021-06-27 22:00:00, -6999.0
None, None, None, None, 9.01, 236.5, -6999.0, 24.1, None, None, None, None, None, 61.0, None, None, None, 24.11, None, 33.6, None, None, 14.71, None, 24.1, 0.0, 1.0, -6999.0, 2021-06-27 23:00:00, -6999.0
None, None, None, None, 4.331, 120.6, -6999.0, 23.0, None, None, None, None, None, 43.0, None, None, None, 22.98, None, 33.6, None, None, 37.41, None, 23.0, 0.0, -18.0, -6999.0, 2021-06-28 00:00:00, -6999.0
None, None, None, None, 2.199, 169.0, -6999.0, 22.9, None, None, None, None, None, 51.0, None, None, None, 23.12, None, 33.6, None, None, 20.73, None, 23.1, 0.0, 8.0, -6999.0, 2021-06-28 01:00:00, -6999.0
None, None, None, None, 1.623, 274.3, -6999.0, 22.3, None, None, None, None, None, 48.0, None, None, None, 22.64, None, 33.6, None, None, 30.26, None, 22.6, 0.0, -3.0, -6999.0, 2021-06-28 02:00:00, -6999.0
None, None, None, None, 3.986, 273.8, -6999.0, 21.6, None, None, None, None, None, 45.0, None, None, None, 21.8, None, 33.6, None, None, 19.79, None, 21.8, 0.0, -3.0, -6999.0, 2021-06-28 03:00:00, -6999.0
None, None, None, None, 2.742, 335.7, -6999.0, 21.4, None, None, None, None, None, 42.0, None, None, None, 21.58, None, 33.6, None, None, 16.35, None, 21.6, 0.0, -3.0, -6999.0, 2021-06-28 04:00:00, -6999.0
None, None, None, None, 0.59, 240.7, -6999.0, 21.2, None, None, None, None, None, 46.0, None, None, None, 21.36, None, 33.6, None, None, 72.3, None, 21.4, 0.0, 4.0, -6999.0, 2021-06-28 05:00:00, -6999.0
None, None, None, None, 4.939, 252.7, -6999.0, 21.2, None, None, None, None, None, 49.0, None, None, None, 21.7, None, 33.6, None, None, 33.45, None, 21.7, 0.0, 2.0, -6999.0, 2021-06-28 06:00:00, -6999.0
None, None, None, None, 2.612, 237.6, -6999.0, 20.8, None, None, None, None, None, 62.0, None, None, None, 21.59, None, 21.7, None, None, 54.99, None, 21.6, 0.0, 13.0, -6999.0, 2021-06-28 07:00:00, -6999.0
None, None, None, None, 3.88, 225.3, -6999.0, 20.6, None, None, None, None, None, 47.0, None, None, None, 22.33, None, 22.3, None, None, 51.43, None, 22.3, 0.0, -15.0, -6999.0, 2021-06-28 08:00:00, -6999.0
None, None, None, None, 2.593, 300.5, -6999.0, 20.6, None, None, None, None, None, 44.0, None, None, None, 22.8, None, 23.4, None, None, 60.82, None, 22.8, 0.0, -3.0, -6999.0, 2021-06-28 09:00:00, -6999.0
None, None, None, None, 2.187, 271.2, -6999.0, 20.6, None, None, None, None, None, 46.0, None, None, None, 25.36, None, 25.4, None, None, 57.44, None, 25.4, 0.0, 3.0, -6999.0, 2021-06-28 10:00:00, -6999.0
None, None, None, None, 1.241, 290.3, -6999.0, 20.6, None, None, None, None, None, 47.0, None, None, None, 25.82, None, 26.3, None, None, 62.33, None, 25.8, 0.0, 0.0, -6999.0, 2021-06-28 11:00:00, -6999.0
None, None, None, None, 0.731, 261.2, -6999.0, 20.6, None, None, None, None, None, 47.0, None, None, None, 27.12, None, 28.5, None, None, 63.02, None, 27.1, 0.0, 1.0, -6999.0, 2021-06-28 12:00:00, -6999.0
None, None, None, None, 3.206, 62.96, -6999.0, 20.6, None, None, None, None, None, 48.0, None, None, None, 28.03, None, 28.6, None, None, 25.62, None, 28.0, 0.0, 1.0, -6999.0, 2021-06-28 13:00:00, -6999.0
None, None, None, None, 3.451, 37.75, -6999.0, 20.6, None, None, None, None, None, 48.0, None, None, None, 30.16, None, 30.2, None, None, 29.55, None, 30.2, 0.0, 0.0, -6999.0, 2021-06-28 14:00:00, -6999.0
None, None, None, None, 1.929, 61.36, -6999.0, 20.6, None, None, None, None, None, 47.0, None, None, None, 30.78, None, 31.4, None, None, 43.01, None, 30.8, 0.0, -1.0, -6999.0, 2021-06-28 15:00:00, -6999.0
None, None, None, None, 3.38, 125.7, -6999.0, 20.6, None, None, None, None, None, 44.0, None, None, None, 31.0, None, 32.1, None, None, 32.35, None, 31.0, 0.0, -2.0, -6999.0, 2021-06-28 16:00:00, -6999.0
None, None, None, None, 5.141, 122.8, -6999.0, 20.6, None, None, None, None, None, 44.0, None, None, None, 31.61, None, 32.1, None, None, 27.61, None, 31.6, 0.0, 0.0, -6999.0, 2021-06-28 17:00:00, -6999.0
None, None, None, None, 3.702, 134.5, -6999.0, 20.6, None, None, None, None, None, 54.0, None, None, None, 31.77, None, 32.7, None, None, 31.16, None, 31.8, 0.0, 10.0, -6999.0, 2021-06-28 18:00:00, -6999.0
None, None, None, None, 4.858, 140.8, -6999.0, 31.0, None, None, None, None, None, 41.0, None, None, None, 32.92, None, 34.6, None, None, 29.11, None, 32.9, 0.0, -13.0, -6999.0, 2021-06-28 19:00:00, -6999.0
None, None, None, None, None, None, -6999.0, 30.8, None, None, None, None, None, 42.0, None, None, None, None, None, 34.6, None, None, None, None, 31.2, 0.0, 1.0, -6999.0, 2021-06-28 20:00:00, -6999.0
None, None, None, None, 5.68, 172.3, -6999.0, 28.4, None, None, None, None, None, 46.0, None, None, None, 28.55, None, 34.6, None, None, 18.07, None, 28.6, 0.0, 4.0, -6999.0, 2021-06-28 21:00:00, -6999.0
None, None, None, None, 6.907, 165.2, -6999.0, 25.3, None, None, None, None, None, 46.0, None, None, None, 25.29, None, 34.6, None, None, 15.39, None, 25.3, 0.0, 0.0, -6999.0, 2021-06-28 22:00:00, -6999.0
None, None, None, None, 5.814, 161.0, -6999.0, 24.3, None, None, None, None, None, 63.0, None, None, None, 24.29, None, 34.6, None, None, 15.95, None, 24.3, 0.0, 16.0, -6999.0, 2021-06-28 23:00:00, -6999.0
None, None, None, None, 1.661, 157.5, -6999.0, 24.1, None, None, None, None, None, 62.0, None, None, None, 24.13, None, 34.6, None, None, 16.13, None, 24.1, 0.0, 0.0, -6999.0, 2021-06-29 00:00:00, -6999.0
None, None, None, None, 0.336, 146.7, -6999.0, 22.8, None, None, None, None, None, 43.0, None, None, None, 22.93, None, 34.6, None, None, 36.75, None, 22.9, 0.0, -19.0, -6999.0, 2021-06-29 01:00:00, -6999.0
None, None, None, None, 2.391, 326.6, -6999.0, 22.6, None, None, None, None, None, 42.0, None, None, None, 22.72, None, 34.6, None, None, 38.52, None, 22.7, 0.0, -1.0, -6999.0, 2021-06-29 02:00:00, -6999.0
None, None, None, None, 2.106, 280.7, -6999.0, 22.5, None, None, None, None, None, 64.0, None, None, None, 22.46, None, 34.6, None, None, 23.57, None, 22.5, 0.0, 22.0, -6999.0, 2021-06-29 03:00:00, -6999.0
None, None, None, None, 3.72, 345.6, -6999.0, 21.1, None, None, None, None, None, 51.0, None, None, None, 21.12, None, 34.6, None, None, 18.14, None, 21.1, 0.0, -13.0, -6999.0, 2021-06-29 04:00:00, -6999.0
None, None, None, None, 1.242, 260.5, -6999.0, 20.8, None, None, None, None, None, 49.0, None, None, None, 21.44, None, 34.6, None, None, 46.81, None, 21.4, 0.0, -1.0, -6999.0, 2021-06-29 05:00:00, -6999.0
None, None, None, None, 2.377, 322.8, -6999.0, 20.8, None, None, None, None, None, 40.0, None, None, None, 21.49, None, 34.6, None, None, 40.88, None, 21.5, 0.0, -10.0, -6999.0, 2021-06-29 06:00:00, -6999.0
None, None, None, None, 3.381, 233.9, -6999.0, 21.1, None, None, None, None, None, 62.0, None, None, None, 21.17, None, 21.7, None, None, 29.37, None, 21.2, 0.0, 23.0, -6999.0, 2021-06-29 07:00:00, -6999.0
None, None, None, None, 4.695, 246.2, -6999.0, 21.1, None, None, None, None, None, 51.0, None, None, None, 23.01, None, 23.2, None, None, 33.82, None, 23.0, 0.0, -11.0, -6999.0, 2021-06-29 08:00:00, -6999.0
None, None, None, None, 2.032, 295.5, -6999.0, 21.1, None, None, None, None, None, 51.0, None, None, None, 22.55, None, 23.3, None, None, 57.08, None, 22.6, 0.0, 0.0, -6999.0, 2021-06-29 09:00:00, -6999.0
None, None, None, None, 0.409, 298.4, -6999.0, 21.1, None, None, None, None, None, 62.0, None, None, None, 24.7, None, 25.1, None, None, 71.4, None, 24.7, 0.0, 11.0, -6999.0, 2021-06-29 10:00:00, -6999.0
None, None, None, None, 0.268, 340.3, -6999.0, 21.1, None, None, None, None, None, 62.0, None, None, None, 25.12, None, 26.2, None, None, 75.2, None, 25.1, 0.0, 0.0, -6999.0, 2021-06-29 11:00:00, -6999.0
None, None, None, None, 2.173, 30.98, -6999.0, 21.1, None, None, None, None, None, 61.0, None, None, None, 24.61, None, 26.2, None, None, 38.04, None, 24.6, 0.0, -1.0, -6999.0, 2021-06-29 12:00:00, -6999.0
None, None, None, None, 3.901, 122.6, -6999.0, 21.1, None, None, None, None, None, 50.0, None, None, None, 25.47, None, 26.3, None, None, 37.1, None, 25.5, 0.0, -12.0, -6999.0, 2021-06-29 13:00:00, -6999.0
None, None, None, None, 10.02, 139.8, -6999.0, 21.1, None, None, None, None, None, 53.0, None, None, None, 22.48, None, 26.3, None, None, 22.82, None, 22.5, 0.0, 3.0, -6999.0, 2021-06-29 14:00:00, -6999.0
None, None, None, None, 15.7, 139.2, -6999.0, 19.9, None, None, None, None, None, 45.0, None, None, None, 19.89, None, 26.3, None, None, 19.74, None, 19.9, 0.0, -8.0, -6999.0, 2021-06-29 15:00:00, -6999.0
None, None, None, None, 21.7, 155.2, -6999.0, 18.7, None, None, None, None, None, 44.0, None, None, None, 18.7, None, 26.3, None, None, 14.88, None, 18.7, 0.0, -2.0, -6999.0, 2021-06-29 16:00:00, -6999.0
None, None, None, None, 15.75, 176.0, -6999.0, 18.6, None, None, None, None, None, 60.0, None, None, None, 19.53, None, 26.3, None, None, 17.22, None, 19.5, 0.0, 16.0, -6999.0, 2021-06-29 17:00:00, -6999.0
None, None, None, None, 7.95, 177.9, -6999.0, 18.6, None, None, None, None, None, 42.0, None, None, None, 18.58, None, 26.3, None, None, 26.13, None, 18.6, 0.0, -17.0, -6999.0, 2021-06-29 18:00:00, -6999.0
None, None, None, None, 11.04, 178.5, -6999.0, 18.3, None, None, None, None, None, 44.0, None, None, None, 18.42, None, 19.5, None, None, 29.19, None, 18.4, 0.0, 2.0, -6999.0, 2021-06-29 19:00:00, -6999.0
None, None, None, None, 18.37, 151.6, -6999.0, 16.0, None, None, None, None, None, 44.0, None, None, None, 16.81, None, 19.5, None, None, 10.59, None, 16.8, 0.0, -1.0, -6999.0, 2021-06-29 20:00:00, -6999.0
None, None, None, None, 12.66, 159.4, -6999.0, 15.8, None, None, None, None, None, 46.0, None, None, None, 15.79, None, 19.5, None, None, 15.05, None, 15.8, 0.0, 3.0, -6999.0, 2021-06-29 21:00:00, -6999.0
None, None, None, None, 14.83, 184.5, -6999.0, 15.7, None, None, None, None, None, 44.0, None, None, None, 17.02, None, 19.5, None, None, 31.12, None, 17.0, 0.0, -2.0, -6999.0, 2021-06-29 22:00:00, -6999.0
None, None, None, None, 6.383, 220.7, -6999.0, 15.4, None, None, None, None, None, 47.0, None, None, None, 15.48, None, 19.5, None, None, 33.6, None, 15.5, 0.0, 3.0, -6999.0, 2021-06-29 23:00:00, -6999.0
None, None, None, None, 1.346, 314.9, -6999.0, 14.8, None, None, None, None, None, 48.0, None, None, None, 15.92, None, 19.5, None, None, 68.01, None, 15.9, 0.0, 1.0, -6999.0, 2021-06-30 00:00:00, -6999.0
None, None, None, None, 13.48, 174.1, -6999.0, 13.9, None, None, None, None, None, 46.0, None, None, None, 13.94, None, 19.5, None, None, 16.7, None, 13.9, 0.0, -1.0, -6999.0, 2021-06-30 01:00:00, -6999.0
None, None, None, None, 14.54, 157.5, -6999.0, 13.9, None, None, None, None, None, 45.0, None, None, None, 14.69, None, 19.5, None, None, 10.19, None, 14.7, 0.0, -2.0, -6999.0, 2021-06-30 02:00:00, -6999.0
None, None, None, None, 13.0, 152.1, -6999.0, 13.9, None, None, None, None, None, 46.0, None, None, None, 14.07, None, 19.5, None, None, 10.58, None, 14.1, 0.0, 1.0, -6999.0, 2021-06-30 03:00:00, -6999.0
None, None, None, None, 11.08, 152.6, -6999.0, 13.6, None, None, None, None, None, 42.0, None, None, None, 13.69, None, 19.5, None, None, 8.54, None, 13.7, 0.0, -4.0, -6999.0, 2021-06-30 04:00:00, -6999.0
None, None, None, None, 10.43, 154.8, -6999.0, 13.2, None, None, None, None, None, 43.0, None, None, None, 13.17, None, 19.5, None, None, 5.72, None, 13.2, 0.0, 1.0, -6999.0, 2021-06-30 05:00:00, -6999.0
None, None, None, None, 7.67, 147.6, -6999.0, 13.2, None, None, None, None, None, 43.0, None, None, None, 13.38, None, 19.5, None, None, 15.39, None, 13.4, 0.0, 0.0, -6999.0, 2021-06-30 06:00:00, -6999.0
None, None, None, None, 3.923, 115.3, -6999.0, 13.4, None, None, None, None, None, 45.0, None, None, None, 13.98, None, 14.0, None, None, 27.39, None, 14.0, 0.0, 1.0, -6999.0, 2021-06-30 07:00:00, -6999.0
None, None, None, None, 1.589, 211.0, -6999.0, 13.4, None, None, None, None, None, 15.0, None, None, None, 14.94, None, 14.9, None, None, 40.58, None, 14.9, 0.0, -30.0, -6999.0, 2021-06-30 08:00:00, -6999.0
None, None, None, None, 3.533, 274.4, -6999.0, 13.4, None, None, None, None, None, 20.0, None, None, None, 14.29, None, 15.5, None, None, 45.72, None, 14.3, 0.0, 5.0, -6999.0, 2021-06-30 09:00:00, -6999.0
None, None, None, None, 3.167, 260.8, -6999.0, 13.4, None, None, None, None, None, 16.0, None, None, None, 15.59, None, 15.8, None, None, 39.41, None, 15.6, 0.0, -4.0, -6999.0, 2021-06-30 10:00:00, -6999.0
None, None, None, None, 4.798, 344.7, -6999.0, 13.4, None, None, None, None, None, 20.0, None, None, None, 16.12, None, 16.1, None, None, 15.58, None, 16.1, 0.0, 3.0, -6999.0, 2021-06-30 11:00:00, -6999.0
None, None, None, None, 1.361, 330.6, -6999.0, 13.4, None, None, None, None, None, 23.0, None, None, None, 16.72, None, 17.4, None, None, 62.46, None, 16.7, 0.0, 3.0, -6999.0, 2021-06-30 12:00:00, -6999.0
None, None, None, None, 3.344, 31.37, -6999.0, 13.4, None, None, None, None, None, 22.0, None, None, None, 18.62, None, 18.6, None, None, 26.56, None, 18.6, 0.0, -1.0, -6999.0, 2021-06-30 13:00:00, -6999.0
None, None, None, None, 3.613, 54.68, -6999.0, 13.4, None, None, None, None, None, 21.0, None, None, None, 17.27, None, 19.7, None, None, 28.46, None, 17.3, 0.0, -1.0, -6999.0, 2021-06-30 14:00:00, -6999.0
None, None, None, None, 5.876, 118.4, -6999.0, 13.4, None, None, None, None, None, 21.0, None, None, None, 16.4, None, 19.7, None, None, 28.65, None, 16.4, 0.0, -1.0, -6999.0, 2021-06-30 15:00:00, -6999.0
None, None, None, None, 10.71, 132.1, -6999.0, 13.4, None, None, None, None, None, 45.0, None, None, None, 14.37, None, 19.7, None, None, 16.79, None, 14.4, 0.0, 24.0, -6999.0, 2021-06-30 16:00:00, -6999.0
None, None, None, None, 16.88, 147.3, -6999.0, 13.4, None, None, None, None, None, 43.0, None, None, None, 14.03, None, 19.7, None, None, 12.08, None, 14.0, 0.0, -2.0, -6999.0, 2021-06-30 17:00:00, -6999.0
None, None, None, None, 13.93, 146.1, -6999.0, 13.4, None, None, None, None, None, 45.0, None, None, None, 14.42, None, 19.7, None, None, 18.63, None, 14.4, 0.0, 2.0, -6999.0, 2021-06-30 18:00:00, -6999.0
None, None, None, None, 13.06, 150.8, -6999.0, 14.0, None, None, None, None, None, 44.0, None, None, None, 14.03, None, 15.8, None, None, 18.11, None, 14.0, 0.0, -1.0, -6999.0, 2021-06-30 19:00:00, -6999.0
None, None, None, None, 16.09, 148.1, -6999.0, 13.4, None, None, None, None, None, 43.0, None, None, None, 13.85, None, 15.8, None, None, 17.26, None, 13.9, 0.0, -1.0, -6999.0, 2021-06-30 20:00:00, -6999.0
None, None, None, None, 14.18, 150.4, -6999.0, 13.2, None, None, None, None, None, 45.0, None, None, None, 13.22, None, 15.9, None, None, 18.63, None, 13.2, 0.0, 1.0, -6999.0, 2021-06-30 21:00:00, -6999.0
None, None, None, None, 15.31, 145.5, -6999.0, 12.9, None, None, None, None, None, 44.0, None, None, None, 12.94, None, 15.9, None, None, 17.28, None, 12.9, 0.0, -1.0, -6999.0, 2021-06-30 22:00:00, -6999.0
None, None, None, None, 14.54, 147.4, -6999.0, 12.6, None, None, None, None, None, 45.0, None, None, None, 12.64, None, 15.9, None, None, 18.21, None, 12.6, 0.0, 1.0, -6999.0, 2021-06-30 23:00:00, -6999.0
None, None, None, None, 13.43, 143.3, -6999.0, 11.9, None, None, None, None, None, 45.0, None, None, None, 11.97, None, 15.9, None, None, 22.7, None, 12.0, 0.0, 0.0, -6999.0, 2021-07-01 00:00:00, -6999.0
None, None, None, None, 13.22, 133.7, -6999.0, 11.3, None, None, None, None, None, 45.0, None, None, None, 11.25, None, 15.9, None, None, 20.17, None, 11.3, 0.0, 0.0, -6999.0, 2021-07-01 01:00:00, -6999.0
None, None, None, None, 15.52, 143.6, -6999.0, 10.6, None, None, None, None, None, 45.0, None, None, None, 10.61, None, 15.9, None, None, 16.37, None, 10.6, 0.0, -1.0, -6999.0, 2021-07-01 02:00:00, -6999.0
None, None, None, None, 18.57, 154.1, -6999.0, 9.5, None, None, None, None, None, 45.0, None, None, None, 9.57, None, 15.9, None, None, 13.07, None, 9.6, 0.0, 1.0, -6999.0, 2021-07-01 03:00:00, -6999.0
None, None, None, None, 17.14, 156.8, -6999.0, 9.2, None, None, None, None, None, 61.0, None, None, None, 9.57, None, 15.9, None, None, 12.46, None, 9.6, 0.0, 16.0, -6999.0, 2021-07-01 04:00:00, -6999.0
None, None, None, None, 17.55, 157.8, -6999.0, 8.6, None, None, None, None, None, 61.0, None, None, None, 8.64, None, 15.9, None, None, 11.48, None, 8.6, 0.0, 0.0, -6999.0, 2021-07-01 05:00:00, -6999.0
None, None, None, None, 19.64, 161.4, -6999.0, 8.1, None, None, None, None, None, 61.0, None, None, None, 8.08, None, 15.9, None, None, 11.63, None, 8.1, 0.0, 0.0, -6999.0, 2021-07-01 06:00:00, -6999.0
None, None, None, None, 18.45, 165.0, -6999.0, 7.9, None, None, None, None, None, 59.0, None, None, None, 8.06, None, 8.1, None, None, 12.63, None, 8.1, 0.0, -2.0, -6999.0, 2021-07-01 07:00:00, -6999.0
None, None, None, None, 16.95, 159.3, -6999.0, 7.9, None, None, None, None, None, 45.0, None, None, None, 8.83, None, 8.8, None, None, 12.43, None, 8.8, 0.0, -15.0, -6999.0, 2021-07-01 08:00:00, -6999.0
None, None, None, None, 14.22, 149.8, -6999.0, 7.9, None, None, None, None, None, 44.0, None, None, None, 9.4, None, 9.9, None, None, 14.85, None, 9.4, 0.0, 0.0, -6999.0, 2021-07-01 09:00:00, -6999.0
None, None, None, None, 16.97, 156.4, -6999.0, 7.9, None, None, None, None, None, 46.0, None, None, None, 8.88, None, 9.9, None, None, 13.91, None, 8.9, 0.0, 2.0, -6999.0, 2021-07-01 10:00:00, -6999.0
None, None, None, None, 15.77, 156.5, -6999.0, 7.9, None, None, None, None, None, 61.0, None, None, None, 8.85, None, 9.9, None, None, 19.33, None, 8.9, 0.0, 15.0, -6999.0, 2021-07-01 11:00:00, -6999.0
None, None, None, None, 10.35, 151.6, -6999.0, 7.9, None, None, None, None, None, 61.0, None, None, None, 9.7, None, 10.5, None, None, 23.86, None, 9.7, 0.0, 0.0, -6999.0, 2021-07-01 12:00:00, -6999.0
None, None, None, None, 7.43, 154.1, -6999.0, 7.9, None, None, None, None, None, 59.0, None, None, None, 13.26, None, 13.3, None, None, 22.37, None, 13.3, 0.0, -2.0, -6999.0, 2021-07-01 13:00:00, -6999.0
None, None, None, None, 7.58, 137.9, -6999.0, 7.9, None, None, None, None, None, 59.0, None, None, None, 11.56, None, 13.3, None, None, 31.64, None, 11.6, 0.0, 0.0, -6999.0, 2021-07-01 14:00:00, -6999.0
None, None, None, None, 10.58, 150.2, -6999.0, 7.9, None, None, None, None, None, 45.0, None, None, None, 10.3, None, 13.3, None, None, 26.38, None, 10.3, 0.0, -14.0, -6999.0, 2021-07-01 15:00:00, -6999.0
None, None, None, None, 7.99, 129.9, -6999.0, 7.9, None, None, None, None, None, 46.0, None, None, None, 13.17, None, 13.5, None, None, 32.89, None, 13.2, 0.0, 1.0, -6999.0, 2021-07-01 16:00:00, -6999.0
None, None, None, None, 9.48, 133.0, -6999.0, 7.9, None, None, None, None, None, 44.0, None, None, None, 11.29, None, 13.8, None, None, 35.23, None, 11.3, 0.0, -1.0, -6999.0, 2021-07-01 17:00:00, -6999.0
None, None, None, None, 8.99, 113.7, -6999.0, 7.9, None, None, None, None, None, 48.0, None, None, None, 11.7, None, 13.8, None, None, 32.81, None, 11.7, 0.0, 4.0, -6999.0, 2021-07-01 18:00:00, -6999.0
None, None, None, None, 11.19, 123.8, -6999.0, 8.8, None, None, None, None, None, 61.0, None, None, None, 8.75, None, 14.1, None, None, 27.65, None, 8.8, 0.0, 13.0, -6999.0, 2021-07-01 19:00:00, -6999.0
None, None, None, None, 13.3, 143.5, -6999.0, 8.1, None, None, None, None, None, 61.0, None, None, None, 8.08, None, 14.1, None, None, 19.52, None, 8.1, 0.0, -1.0, -6999.0, 2021-07-01 20:00:00, -6999.0
None, None, None, None, 11.63, 131.1, -6999.0, 7.8, None, None, None, None, None, 61.0, None, None, None, 8.11, None, 14.1, None, None, 21.38, None, 8.1, 0.0, 0.0, -6999.0, 2021-07-01 21:00:00, -6999.0
None, None, None, None, 10.75, 144.1, -6999.0, 7.8, None, None, None, None, None, 61.0, None, None, None, 7.98, None, 14.1, None, None, 21.07, None, 8.0, 0.0, 0.0, -6999.0, 2021-07-01 22:00:00, -6999.0
None, None, None, None, 14.23, 135.8, -6999.0, 7.2, None, None, None, None, None, 61.0, None, None, None, 7.53, None, 14.1, None, None, 20.43, None, 7.5, 0.0, 0.0, -6999.0, 2021-07-01 23:00:00, -6999.0
None, None, None, None, 11.01, 143.6, -6999.0, 7.2, None, None, None, None, None, 61.0, None, None, None, 7.17, None, 14.1, None, None, 21.32, None, 7.2, 0.0, 0.0, -6999.0, 2021-07-02 00:00:00, -6999.0
None, None, None, None, 8.58, 132.0, -6999.0, 7.1, None, None, None, None, None, 47.0, None, None, None, 7.08, None, 14.1, None, None, 22.51, None, 7.1, 0.0, -14.0, -6999.0, 2021-07-02 01:00:00, -6999.0
None, None, None, None, 9.14, 142.7, -6999.0, 6.9, None, None, None, None, None, 44.0, None, None, None, 6.979, None, 14.1, None, None, 22.0, None, 7.0, 0.0, -3.0, -6999.0, 2021-07-02 02:00:00, -6999.0
