station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -2.424, 77.3, -1.3, 77.0, -5.0, -2.4, -3.9, -5.0, 0.0, 0.0, 2021-01-08 17:00:00, -6999.0
0.0, -2.696, 72.4, -1.3, 72.0, -6.0, -2.7, -3.9, -6.0, 0.0, 0.0, 2021-01-08 18:00:00, -6999.0
0.0, -3.08, 76.44, -2.6, 76.0, -6.0, -3.1, -3.1, -6.0, 0.0, 0.0, 2021-01-08 19:00:00, -6999.0
0.0, -3.489, 76.65, -2.6, 77.0, -7.0, -3.5, -3.5, -7.0, 0.0, 0.0, 2021-01-08 20:00:00, -6999.0
0.0, -3.799, 80.6, -2.6, 81.0, -6.0, -3.8, -3.8, -6.0, 0.0, 0.0, 2021-01-08 21:00:00, -6999.0
0.0, -4.047, 79.58, -2.6, 80.0, -7.0, -4.0, -4.0, -7.0, 0.0, 0.0, 2021-01-08 22:00:00, -6999.0
0.0, -4.378, 78.63, -2.6, 79.0, -7.0, -4.4, -4.5, -7.0, 0.0, 0.0, 2021-01-08 23:00:00, -6999.0
0.0, -4.595, 81.5, -2.6, 82.0, -7.0, -4.6, -4.7, -7.0, 0.0, 0.0, 2021-01-09 00:00:00, -6999.0
0.0, -4.603, 83.0, -2.6, 83.0, -7.0, -4.6, -4.7, -7.0, 0.0, 0.0, 2021-01-09 01:00:00, -6999.0
0.0, -4.965, 82.4, -2.6, 82.0, -7.0, -5.0, -5.0, -7.0, 0.0, 0.0, 2021-01-09 02:00:00, -6999.0
0.0, -5.544, 80.1, -2.6, 80.0, -8.0, -5.5, -5.6, -8.0, 0.0, 0.0, 2021-01-09 03:00:00, -6999.0
0.0, -6.116, 80.6, -2.6, 81.0, -9.0, -6.1, -6.2, -9.0, 0.0, 0.0, 2021-01-09 04:00:00, -6999.0
0.0, -6.167, 82.0, -2.6, 82.0, -8.0, -6.2, -6.2, -8.0, 0.0, 0.0, 2021-01-09 05:00:00, -6999.0
0.0, -6.049, 83.8, -2.6, 84.0, -8.0, -6.0, -6.3, -8.0, 0.0, 0.0, 2021-01-09 06:00:00, -6999.0
0.0, -6.049, 84.7, -5.9, 85.0, -8.0, -6.0, -6.2, -8.0, 0.0, 0.0, 2021-01-09 07:00:00, -6999.0
0.0, -5.95, 85.4, -5.8, 85.0, -8.0, -6.0, -6.2, -8.0, 0.0, 0.0, 2021-01-09 08:00:00, -6999.0
0.0, -5.592, 82.0, -5.4, 82.0, -8.0, -5.6, -6.3, -8.0, 0.0, 0.0, 2021-01-09 09:00:00, -6999.0
0.0, -4.855, 80.0, -4.8, 80.0, -7.0, -4.9, -6.3, -7.0, 0.0, 0.0, 2021-01-09 10:00:00, -6999.0
0.0, -3.244, 73.73, -3.2, 74.0, -7.0, -3.2, -6.3, -7.0, 0.0, 0.0, 2021-01-09 11:00:00, -6999.0
0.0, -3.159, 73.41, -2.9, 73.0, -7.0, -3.2, -6.3, -7.0, 0.0, 0.0, 2021-01-09 12:00:00, -6999.0
0.0, -2.774, 71.12, -2.5, 71.0, -7.0, -2.8, -6.3, -7.0, 0.0, 0.0, 2021-01-09 13:00:00, -6999.0
0.0, -2.502, 69.16, -2.4, 69.0, -7.0, -2.5, -6.3, -7.0, 0.0, 0.0, 2021-01-09 14:00:00, -6999.0
0.0, -2.612, 68.95, -2.2, 69.0, -7.0, -2.6, -6.3, -7.0, 0.0, 0.0, 2021-01-09 15:00:00, -6999.0
0.0, -2.809, 72.42, -2.2, 72.0, -6.0, -2.8, -6.3, -6.0, 0.0, 0.0, 2021-01-09 16:00:00, -6999.0
0.0, -3.621, 77.29, -2.2, 77.0, -6.0, -3.6, -6.3, -6.0, 0.0, 0.0, 2021-01-09 17:00:00, -6999.0
0.0, -4.134, 80.5, -2.2, 81.0, -6.0, -4.1, -6.3, -6.0, 0.0, 0.0, 2021-01-09 18:00:00, -6999.0
0.0, -4.154, 82.4, -4.1, 82.0, -7.0, -4.2, -4.3, -7.0, 0.0, 0.0, 2021-01-09 19:00:00, -6999.0
0.0, -4.446, 83.5, -4.1, 84.0, -7.0, -4.4, -4.5, -7.0, 0.0, 0.0, 2021-01-09 20:00:00, -6999.0
0.0, -5.257, 86.2, -4.1, 86.0, -7.0, -5.3, -5.3, -7.0, 0.0, 0.0, 2021-01-09 21:00:00, -6999.0
0.0, -5.32, 85.9, -4.1, 86.0, -7.0, -5.3, -5.4, -7.0, 0.0, 0.0, 2021-01-09 22:00:00, -6999.0
0.0, -5.864, 79.7, -4.1, 80.0, -8.0, -5.9, -5.9, -8.0, 0.0, 0.0, 2021-01-09 23:00:00, -6999.0
0.0, -7.368, 80.0, -4.1, 80.0, -10.0, -7.4, -7.4, -10.0, 0.0, 0.0, 2021-01-10 00:00:00, -6999.0
0.0, -8.16, 81.4, -4.1, 81.0, -10.0, -8.2, -8.1, -10.0, 0.0, 0.0, 2021-01-10 01:00:00, -6999.0
0.0, -6.921, 79.94, -4.1, 80.0, -10.0, -6.9, -8.3, -10.0, 0.0, 0.0, 2021-01-10 02:00:00, -6999.0
0.0, -6.561, 76.72, -4.1, 77.0, -10.0, -6.6, -8.3, -10.0, 0.0, 0.0, 2021-01-10 03:00:00, -6999.0
0.0, -7.353, 81.3, -4.1, 81.0, -10.0, -7.4, -8.3, -10.0, 0.0, 0.0, 2021-01-10 04:00:00, -6999.0
0.0, -7.506, 83.1, -4.1, 83.0, -10.0, -7.5, -8.3, -10.0, 0.0, 0.0, 2021-01-10 05:00:00, -6999.0
0.0, -7.51, 84.4, -4.1, 84.0, -9.0, -7.5, -8.3, -9.0, 0.0, 0.0, 2021-01-10 06:00:00, -6999.0
0.0, -8.1, 85.5, -7.5, 86.0, -10.0, -8.1, -8.1, -10.0, 0.0, 0.0, 2021-01-10 07:00:00, -6999.0
0.0, -8.95, 88.1, -7.5, 88.0, -10.0, -9.0, -9.1, -10.0, 0.0, 0.0, 2021-01-10 08:00:00, -6999.0
0.0, -7.923, 84.6, -7.5, 85.0, -10.0, -7.9, -9.1, -10.0, 0.0, 0.0, 2021-01-10 09:00:00, -6999.0
0.0, -5.556, 74.95, -4.9, 75.0, -9.0, -5.6, -9.1, -9.0, 0.0, 0.0, 2021-01-10 10:00:00, -6999.0
0.0, -3.775, 72.19, -2.7, 72.0, -8.0, -3.8, -9.1, -8.0, 0.0, 0.0, 2021-01-10 11:00:00, -6999.0
0.0, -3.219, 74.12, -2.7, 74.0, -7.0, -3.2, -9.1, -7.0, 0.0, 0.0, 2021-01-10 12:00:00, -6999.0
0.0, -2.758, 70.95, -2.5, 71.0, -7.0, -2.8, -9.1, -7.0, 0.0, 0.0, 2021-01-10 13:00:00, -6999.0
0.0, -2.199, 71.98, -2.2, 72.0, -6.0, -2.2, -9.1, -6.0, 0.0, 0.0, 2021-01-10 14:00:00, -6999.0
0.0, -2.096, 72.01, -2.0, 72.0, -6.0, -2.1, -9.1, -6.0, 0.0, 0.0, 2021-01-10 15:00:00, -6999.0
0.0, -2.392, 74.03, -2.0, 74.0, -6.0, -2.4, -9.1, -6.0, 0.0, 0.0, 2021-01-10 16:00:00, -6999.0
0.0, -3.392, 80.4, -2.0, 80.0, -6.0, -3.4, -9.1, -6.0, 0.0, 0.0, 2021-01-10 17:00:00, -6999.0
0.0, -5.079, 83.9, -2.0, 84.0, -7.0, -5.1, -9.1, -7.0, 0.0, 0.0, 2021-01-10 18:00:00, -6999.0
0.0, -4.383, 85.1, -4.4, 85.0, -6.0, -4.4, -5.1, -6.0, 0.0, 0.0, 2021-01-10 19:00:00, -6999.0
0.0, -4.331, 86.1, -4.2, 86.0, -6.0, -4.3, -5.1, -6.0, 0.0, 0.0, 2021-01-10 20:00:00, -6999.0
0.0, -4.883, 88.2, -4.2, 88.0, -6.0, -4.9, -5.1, -6.0, 0.0, 0.0, 2021-01-10 21:00:00, -6999.0
0.0, -5.998, 90.6, -4.2, 91.0, -7.0, -6.0, -6.0, -7.0, 0.0, 0.0, 2021-01-10 22:00:00, -6999.0
0.0, -5.446, 90.9, -4.2, 91.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0, 2021-01-10 23:00:00, -6999.0
0.0, -5.592, 90.6, -4.2, 91.0, -7.0, -5.6, -6.1, -7.0, 0.0, 0.0, 2021-01-11 00:00:00, -6999.0
0.0, -5.178, 90.8, -4.2, 91.0, -6.0, -5.2, -6.1, -6.0, 0.0, 0.0, 2021-01-11 01:00:00, -6999.0
0.0, -5.395, 90.8, -4.2, 91.0, -6.0, -5.4, -6.1, -6.0, 0.0, 0.0, 2021-01-11 02:00:00, -6999.0
0.0, -5.391, 88.8, -4.2, 89.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0, 2021-01-11 03:00:00, -6999.0
0.0, -5.371, 89.1, -4.2, 89.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0, 2021-01-11 04:00:00, -6999.0
0.0, -4.78, 89.1, -4.2, 89.0, -6.0, -4.8, -6.1, -6.0, 0.0, 0.0, 2021-01-11 05:00:00, -6999.0
0.0, -4.741, 89.9, -4.2, 90.0, -6.0, -4.7, -6.1, -6.0, 0.0, 0.0, 2021-01-11 06:00:00, -6999.0
0.0, -4.146, 89.5, -4.1, 90.0, -5.0, -4.1, -5.0, -5.0, 0.0, 0.0, 2021-01-11 07:00:00, -6999.0
0.0, -3.921, 89.8, -3.8, 90.0, -5.0, -3.9, -5.0, -5.0, 0.0, 0.0, 2021-01-11 08:00:00, -6999.0
0.0, -2.952, 88.5, -2.9, 89.0, -4.0, -3.0, -5.0, -4.0, 0.0, 0.0, 2021-01-11 09:00:00, -6999.0
0.0, -0.998, 79.28, -1.2, 79.0, -4.0, -1.0, -5.0, -4.0, 0.0, 0.0, 2021-01-11 10:00:00, -6999.0
0.0, 1.716, 69.44, 2.3, 69.0, -3.0, 1.7, -5.0, -3.0, 0.0, 0.0, 2021-01-11 11:00:00, -6999.0
0.0, 1.537, 71.88, 2.3, 72.0, -3.0, 1.5, -5.0, -3.0, 0.0, 0.0, 2021-01-11 12:00:00, -6999.0
0.0, 2.013, 72.07, 2.3, 72.0, -2.0, 2.0, -5.0, -2.0, 0.0, 0.0, 2021-01-11 13:00:00, -6999.0
0.0, 2.077, 73.09, 2.3, 73.0, -2.0, 2.1, -5.0, -2.0, 0.0, 0.0, 2021-01-11 14:00:00, -6999.0
0.0, 1.627, 76.88, 2.4, 77.0, -2.0, 1.6, -5.0, -2.0, 0.0, 0.0, 2021-01-11 15:00:00, -6999.0
0.0, -1.199, 85.9, 2.4, 86.0, -3.0, -1.2, -5.0, -3.0, 0.0, 0.0, 2021-01-11 16:00:00, -6999.0
0.0, -2.246, 89.5, 2.4, 90.0, -4.0, -2.2, -5.0, -4.0, 0.0, 0.0, 2021-01-11 17:00:00, -6999.0
0.0, -3.146, 90.0, 2.4, 90.0, -5.0, -3.1, -5.0, -5.0, 0.0, 0.0, 2021-01-11 18:00:00, -6999.0
0.0, -3.717, 90.8, -3.1, 91.0, -5.0, -3.7, -3.8, -5.0, 0.0, 0.0, 2021-01-11 19:00:00, -6999.0
0.0, -3.264, 89.2, -3.1, 89.0, -5.0, -3.3, -3.9, -5.0, 0.0, 0.0, 2021-01-11 20:00:00, -6999.0
0.0, -2.432, 87.1, -2.4, 87.0, -4.0, -2.4, -3.9, -4.0, 0.0, 0.0, 2021-01-11 21:00:00, -6999.0
0.0, -1.51, 84.0, -1.5, 84.0, -4.0, -1.5, -3.9, -4.0, 0.0, 0.0, 2021-01-11 22:00:00, -6999.0
0.0, -1.054, 83.5, -1.1, 84.0, -3.0, -1.1, -3.9, -3.0, 0.0, 0.0, 2021-01-11 23:00:00, -6999.0
0.8, -1.299, 93.4, -1.0, 93.0, -2.0, -1.3, -3.9, -2.0, 0.8, 1.0, 2021-01-12 00:00:00, -6999.0
1.2, -1.273, 94.8, -1.0, 95.0, -2.0, -1.3, -3.9, -2.0, 0.4, 0.0, 2021-01-12 01:00:00, -6999.0
1.5, -1.19, 95.1, -1.0, 95.0, -2.0, -1.2, -3.9, -2.0, 0.3, 0.0, 2021-01-12 02:00:00, -6999.0
1.5, -1.399, 95.2, -0.9, 95.0, -2.0, -1.4, -3.9, -2.0, 0.1, 0.0, 2021-01-12 03:00:00, -6999.0
1.7, -1.505, 95.6, -0.9, 96.0, -2.0, -1.5, -3.9, -2.0, 0.2, 0.0, 2021-01-12 04:00:00, -6999.0
1.7, -1.453, 95.8, -0.9, 96.0, -2.0, -1.5, -3.9, -2.0, 0.1, 0.0, 2021-01-12 05:00:00, -6999.0
1.7, -1.301, 95.9, -0.9, 96.0, -2.0, -1.3, -3.9, -2.0, 0.0, 0.0, 2021-01-12 06:00:00, -6999.0
1.7, -1.17, 96.1, -1.1, 96.0, -2.0, -1.2, -1.4, -2.0, 0.0, 0.0, 2021-01-12 07:00:00, -6999.0
1.9, -0.883, 96.3, -0.9, 96.0, -1.0, -0.9, -1.4, -1.0, 0.2, 0.0, 2021-01-12 08:00:00, -6999.0
2.3, -0.584, 96.4, -0.4, 96.0, -1.0, -0.6, -1.4, -1.0, 0.4, 0.0, 2021-01-12 09:00:00, -6999.0
2.8, 0.066, 96.5, 0.1, 97.0, 0.0, 0.1, -1.4, 0.0, 0.5, 1.0, 2021-01-12 10:00:00, -6999.0
3.1, 0.42, 96.1, 0.5, 96.0, 0.0, 0.4, -1.4, 0.0, 0.3, 0.0, 2021-01-12 11:00:00, -6999.0
3.3, 0.641, 96.0, 0.8, 96.0, 0.0, 0.6, -1.4, 0.0, 0.2, 0.0, 2021-01-12 12:00:00, -6999.0
4.5, 0.322, 95.8, 1.0, 96.0, 0.0, 0.3, -1.4, 0.0, 1.2, 1.0, 2021-01-12 13:00:00, -6999.0
5.0, 0.408, 96.5, 1.0, 97.0, 0.0, 0.4, -1.4, 0.0, 0.5, 1.0, 2021-01-12 14:00:00, -6999.0
5.5, 0.322, 96.7, 1.0, 97.0, 0.0, 0.3, -1.4, 0.0, 0.5, 1.0, 2021-01-12 15:00:00, -6999.0
5.7, 0.29, 97.0, 1.0, 97.0, 0.0, 0.3, -1.4, 0.0, 0.2, 0.0, 2021-01-12 16:00:00, -6999.0
5.7, 0.117, 97.3, 1.0, 97.0, -1.0, 0.1, -1.4, -1.0, 0.0, 0.0, 2021-01-12 17:00:00, -6999.0
5.7, -0.025, 97.3, 1.0, 97.0, 0.0, 0.0, -1.4, 0.0, 0.1, 0.0, 2021-01-12 18:00:00, -6999.0
5.7, -0.167, 97.5, 0.0, 98.0, 0.0, -0.2, -0.2, 0.0, 0.0, 0.0, 2021-01-12 19:00:00, -6999.0
5.7, 0.074, 97.6, 0.2, 98.0, 0.0, 0.1, -0.2, 0.0, 0.0, 0.0, 2021-01-12 20:00:00, -6999.0
5.9, 0.298, 97.7, 0.5, 98.0, 0.0, 0.3, -0.2, 0.0, 0.2, 0.0, 2021-01-12 21:00:00, -6999.0
6.7, 0.251, 97.7, 0.5, 98.0, 0.0, 0.3, -0.2, 0.0, 0.8, 0.0, 2021-01-12 22:00:00, -6999.0
7.2, 0.082, 97.8, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.5, 1.0, 2021-01-12 23:00:00, -6999.0
6.8, 0.137, 98.0, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.4, 0.0, 2021-01-13 00:00:00, -6999.0
6.8, 0.117, 97.9, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.4, 0.0, 2021-01-13 01:00:00, -6999.0
6.9, 0.168, 98.0, 0.5, 98.0, 0.0, 0.2, -0.2, 0.0, 0.4, 0.0, 2021-01-13 02:00:00, -6999.0
7.3, 0.125, 98.0, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.4, 0.0, 2021-01-13 03:00:00, -6999.0
7.6, 0.066, 98.0, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.5, 1.0, 2021-01-13 04:00:00, -6999.0
8.4, 0.109, 98.1, 0.5, 98.0, 0.0, 0.1, -0.2, 0.0, 0.8, 1.0, 2021-01-13 05:00:00, -6999.0
8.4, 0.657, 98.3, 0.9, 98.0, 1.0, 0.7, -0.2, 1.0, 0.1, 0.0, 2021-01-13 06:00:00, -6999.0
9.1, 1.019, 98.1, 1.0, 98.0, 1.0, 1.0, 0.4, 1.0, 0.7, 0.0, 2021-01-13 07:00:00, -6999.0
8.9, 1.614, 86.5, 3.1, 87.0, 0.0, 1.6, 0.4, 0.0, 0.1, 0.0, 2021-01-13 08:00:00, -6999.0
8.8, 1.027, 87.2, 3.1, 87.0, -1.0, 1.0, 0.4, -1.0, 0.3, 0.0, 2021-01-13 09:00:00, -6999.0
8.3, 2.181, 59.69, 3.1, 60.0, -5.0, 2.2, 0.4, -5.0, 0.0, 0.0, 2021-01-13 10:00:00, -6999.0
8.0, 3.271, 53.11, 3.2, 53.0, -5.0, 3.3, 0.4, -5.0, 0.0, 0.0, 2021-01-13 11:00:00, -6999.0
7.8, 4.301, 44.83, 4.5, 45.0, -6.0, 4.3, 0.4, -6.0, 0.0, 0.0, 2021-01-13 12:00:00, -6999.0
6.6, 4.139, 47.21, 4.5, 47.0, -6.0, 4.1, 0.4, -6.0, 0.0, 0.0, 2021-01-13 13:00:00, -6999.0
6.1, 2.651, 56.52, 4.5, 57.0, -5.0, 2.7, 0.4, -5.0, 0.0, 0.0, 2021-01-13 14:00:00, -6999.0
5.6, 1.49, 62.05, 4.5, 62.0, -5.0, 1.5, 0.4, -5.0, 0.0, 0.0, 2021-01-13 15:00:00, -6999.0
5.4, 0.995, 55.21, 4.5, 55.0, -8.0, 1.0, 0.4, -8.0, 0.0, 0.0, 2021-01-13 16:00:00, -6999.0
5.4, 1.314, 42.75, 4.5, 43.0, -10.0, 1.3, 0.4, -10.0, 0.0, 0.0, 2021-01-13 17:00:00, -6999.0
5.4, -1.426, 65.05, 4.5, 65.0, -7.0, -1.4, -1.5, -7.0, 0.0, 0.0, 2021-01-13 18:00:00, -6999.0
5.4, -1.345, 59.66, -0.9, 60.0, -8.0, -1.3, -2.2, -8.0, 0.0, 0.0, 2021-01-13 19:00:00, -6999.0
5.4, -0.581, 55.93, -0.6, 56.0, -8.0, -0.6, -2.2, -8.0, 0.0, 0.0, 2021-01-13 20:00:00, -6999.0
5.2, -1.006, 63.1, -0.5, 63.0, -6.0, -1.0, -2.2, -6.0, 0.0, 0.0, 2021-01-13 21:00:00, -6999.0
4.4, -1.16, 60.72, -0.5, 61.0, -7.0, -1.2, -2.2, -7.0, 0.0, 0.0, 2021-01-13 22:00:00, -6999.0
3.9, -2.053, 62.06, -0.5, 62.0, -8.0, -2.1, -2.2, -8.0, 0.0, 0.0, 2021-01-13 23:00:00, -6999.0
3.5, -3.224, 63.18, -0.5, 63.0, -8.0, -3.2, -3.3, -8.0, 0.0, 0.0, 2021-01-14 00:00:00, -6999.0
3.1, -1.774, 58.33, -0.5, 58.0, -8.0, -1.8, -3.3, -8.0, 0.0, 0.0, 2021-01-14 01:00:00, -6999.0
2.7, -3.405, 68.07, -0.5, 68.0, -8.0, -3.4, -3.6, -8.0, 0.0, 0.0, 2021-01-14 02:00:00, -6999.0
2.3, -4.52, 69.85, -0.5, 70.0, -9.0, -4.5, -4.5, -9.0, 0.0, 0.0, 2021-01-14 03:00:00, -6999.0
1.8, -5.529, 71.84, -0.5, 72.0, -9.0, -5.5, -5.5, -9.0, 0.0, 0.0, 2021-01-14 04:00:00, -6999.0
1.0, -6.1, 71.72, -0.5, 72.0, -10.0, -6.1, -6.0, -10.0, 0.0, 0.0, 2021-01-14 05:00:00, -6999.0
1.0, -6.092, 69.48, -0.5, 69.0, -10.0, -6.1, -6.4, -10.0, 0.0, 0.0, 2021-01-14 06:00:00, -6999.0
0.3, -5.58, 66.15, -5.6, 66.0, -10.0, -5.6, -6.7, -10.0, 0.0, 0.0, 2021-01-14 07:00:00, -6999.0
0.3, -6.419, 69.43, -5.6, 69.0, -10.0, -6.4, -6.7, -10.0, 0.0, 0.0, 2021-01-14 08:00:00, -6999.0
0.0, -5.895, 67.86, -5.6, 68.0, -10.0, -5.9, -6.7, -10.0, 0.0, 0.0, 2021-01-14 09:00:00, -6999.0
0.0, -3.295, 64.07, -3.2, 64.0, -9.0, -3.3, -6.7, -9.0, 0.0, 0.0, 2021-01-14 10:00:00, -6999.0
0.0, -0.585, 51.5, -0.7, 52.0, -8.0, -0.6, -6.7, -8.0, 0.0, 0.0, 2021-01-14 11:00:00, -6999.0
0.0, 0.649, 48.71, 0.6, 49.0, -9.0, 0.6, -6.7, -9.0, 0.0, 0.0, 2021-01-14 12:00:00, -6999.0
0.0, 0.332, 51.25, 0.7, 51.0, -8.0, 0.3, -6.7, -8.0, 0.0, 0.0, 2021-01-14 13:00:00, -6999.0
0.0, -0.082, 52.16, 0.7, 52.0, -8.0, -0.1, -6.7, -8.0, 0.0, 0.0, 2021-01-14 14:00:00, -6999.0
0.0, -0.483, 58.88, 0.7, 59.0, -7.0, -0.5, -6.7, -7.0, 0.0, 0.0, 2021-01-14 15:00:00, -6999.0
0.0, -2.683, 70.62, 0.7, 71.0, -7.0, -2.7, -6.7, -7.0, 0.0, 0.0, 2021-01-14 16:00:00, -6999.0
0.0, -3.456, 69.85, 0.7, 70.0, -8.0, -3.5, -6.7, -8.0, 0.0, 0.0, 2021-01-14 17:00:00, -6999.0
0.0, -3.828, 70.63, 0.7, 71.0, -8.0, -3.8, -6.7, -8.0, 0.0, 0.0, 2021-01-14 18:00:00, -6999.0
0.0, -3.878, 75.14, -3.7, 75.0, -7.0, -3.9, -4.0, -7.0, 0.0, 0.0, 2021-01-14 19:00:00, -6999.0
0.0, -4.3, 79.84, -3.7, 80.0, -7.0, -4.3, -4.3, -7.0, 0.0, 0.0, 2021-01-14 20:00:00, -6999.0
0.0, -4.174, 79.48, -3.7, 79.0, -7.0, -4.2, -4.7, -7.0, 0.0, 0.0, 2021-01-14 21:00:00, -6999.0
0.0, -4.008, 77.82, -3.7, 78.0, -7.0, -4.0, -4.7, -7.0, 0.0, 0.0, 2021-01-14 22:00:00, -6999.0
0.0, -4.646, 82.8, -3.7, 83.0, -7.0, -4.6, -4.7, -7.0, 0.0, 0.0, 2021-01-14 23:00:00, -6999.0
0.0, -4.418, 83.4, -3.7, 83.0, -7.0, -4.4, -4.7, -7.0, 0.0, 0.0, 2021-01-15 00:00:00, -6999.0
0.0, -5.615, 84.4, -3.7, 84.0, -7.0, -5.6, -5.5, -7.0, 0.0, 0.0, 2021-01-15 01:00:00, -6999.0
0.0, -7.309, 88.5, -3.7, 89.0, -9.0, -7.3, -7.4, -9.0, 0.0, 0.0, 2021-01-15 02:00:00, -6999.0
0.0, -7.723, 89.5, -3.7, 90.0, -9.0, -7.7, -7.9, -9.0, 0.0, 0.0, 2021-01-15 03:00:00, -6999.0
0.0, -7.345, 83.6, -3.7, 84.0, -9.0, -7.3, -7.9, -9.0, 0.0, 0.0, 2021-01-15 04:00:00, -6999.0
0.0, -5.785, 76.31, -3.7, 76.0, -9.0, -5.8, -7.9, -9.0, 0.0, 0.0, 2021-01-15 05:00:00, -6999.0
0.0, -5.521, 77.26, -3.7, 77.0, -8.0, -5.5, -7.9, -8.0, 0.0, 0.0, 2021-01-15 06:00:00, -6999.0
0.0, -5.206, 81.6, -4.8, 82.0, -8.0, -5.2, -5.6, -8.0, 0.0, 0.0, 2021-01-15 07:00:00, -6999.0
0.0, -5.202, 82.5, -4.8, 83.0, -7.0, -5.2, -5.6, -7.0, 0.0, 0.0, 2021-01-15 08:00:00, -6999.0
0.0, -4.185, 79.06, -4.1, 79.0, -7.0, -4.2, -5.6, -7.0, 0.0, 0.0, 2021-01-15 09:00:00, -6999.0
0.0, -2.834, 75.54, -2.9, 76.0, -6.0, -2.8, -5.6, -6.0, 0.0, 0.0, 2021-01-15 10:00:00, -6999.0
0.0, -3.04, 71.71, -2.8, 72.0, -7.0, -3.0, -5.6, -7.0, 0.0, 0.0, 2021-01-15 11:00:00, -6999.0
0.0, -1.998, 67.23, -1.7, 67.0, -7.0, -2.0, -5.6, -7.0, 0.0, 0.0, 2021-01-15 12:00:00, -6999.0
0.0, -0.938, 61.14, -0.4, 61.0, -7.0, -0.9, -5.6, -7.0, 0.0, 0.0, 2021-01-15 13:00:00, -6999.0
0.0, -0.084, 59.21, 0.3, 59.0, -7.0, -0.1, -5.6, -7.0, 0.0, 0.0, 2021-01-15 14:00:00, -6999.0
0.0, -1.164, 64.47, 0.3, 64.0, -7.0, -1.2, -5.6, -7.0, 0.0, 0.0, 2021-01-15 15:00:00, -6999.0
0.0, -3.207, 75.09, 0.3, 75.0, -7.0, -3.2, -5.6, -7.0, 0.0, 0.0, 2021-01-15 16:00:00, -6999.0
0.0, -4.605, 78.64, 0.3, 79.0, -8.0, -4.6, -5.6, -8.0, 0.0, 0.0, 2021-01-15 17:00:00, -6999.0
0.0, -5.978, 82.9, 0.3, 83.0, -8.0, -6.0, -6.0, -8.0, 0.0, 0.0, 2021-01-15 18:00:00, -6999.0
0.0, -6.829, 85.1, -6.0, 85.0, -9.0, -6.8, -6.9, -9.0, 0.0, 0.0, 2021-01-15 19:00:00, -6999.0
0.0, -6.195, 83.4, -6.0, 83.0, -8.0, -6.2, -7.0, -8.0, 0.0, 0.0, 2021-01-15 20:00:00, -6999.0
0.0, -6.762, 86.1, -6.0, 86.0, -8.0, -6.8, -7.0, -8.0, 0.0, 0.0, 2021-01-15 21:00:00, -6999.0
0.0, -7.136, 86.7, -6.0, 87.0, -9.0, -7.1, -7.4, -9.0, 0.0, 0.0, 2021-01-15 22:00:00, -6999.0
0.0, -7.301, 84.8, -6.0, 85.0, -9.0, -7.3, -7.5, -9.0, 0.0, 0.0, 2021-01-15 23:00:00, -6999.0
0.0, -8.15, 86.8, -6.0, 87.0, -10.0, -8.2, -8.2, -10.0, 0.0, 0.0, 2021-01-16 00:00:00, -6999.0
0.0, -8.54, 86.4, -6.0, 86.0, -10.0, -8.5, -8.6, -10.0, 0.0, 0.0, 2021-01-16 01:00:00, -6999.0
0.0, -8.67, 87.1, -6.0, 87.0, -10.0, -8.7, -8.8, -10.0, 0.0, 0.0, 2021-01-16 02:00:00, -6999.0
0.0, -9.17, 87.0, -6.0, 87.0, -11.0, -9.2, -9.2, -11.0, 0.0, 0.0, 2021-01-16 03:00:00, -6999.0
0.0, -9.5, 88.0, -6.0, 88.0, -11.0, -9.5, -9.5, -11.0, 0.0, 0.0, 2021-01-16 04:00:00, -6999.0
0.0, -10.06, 89.2, -6.0, 89.0, -11.0, -10.1, -10.1, -11.0, 0.0, 0.0, 2021-01-16 05:00:00, -6999.0
0.0, -9.98, 89.0, -6.0, 89.0, -11.0, -10.0, -10.9, -11.0, 0.0, 0.0, 2021-01-16 06:00:00, -6999.0
0.0, -11.0, 89.4, -9.8, 89.0, -12.0, -11.0, -11.3, -12.0, 0.0, 0.0, 2021-01-16 07:00:00, -6999.0
0.0, -9.77, 86.4, -9.8, 86.0, -11.0, -9.8, -11.3, -11.0, 0.0, 0.0, 2021-01-16 08:00:00, -6999.0
None, -7.856, 80.6, None, None, None, None, None, -10.0, None, None, 2021-01-16 09:00:00, None
0.0, None, None, -1.5, 72.0, -6.0, -2.0, -11.3, None, 0.0, 0.0, 2021-01-16 12:00:00, -6999.0
0.0, -3.101, 74.3, -1.5, 74.0, -7.0, -3.1, -11.3, -7.0, 0.0, 0.0, 2021-01-16 13:00:00, -6999.0
