station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 2.506, None, 49.4, 2016-11-01 15:00:00, 9.62
None, 2.896, None, 51.0, 2016-11-01 16:00:00, 8.8
None, 3.468, None, 54.74, 2016-11-01 17:00:00, 7.894
None, 3.835, None, 61.06, 2016-11-01 18:00:00, 7.361
None, 3.397, None, 64.75, 2016-11-01 19:00:00, 7.125
None, 3.832, None, 65.8, 2016-11-01 20:00:00, 7.288
None, 4.577, None, 67.39, 2016-11-01 21:00:00, 7.388
None, 4.338, None, 67.79, 2016-11-01 22:00:00, 7.432
None, 4.335, None, 68.07, 2016-11-01 23:00:00, 7.395
None, 3.409, None, 66.19, 2016-11-02 00:00:00, 7.568
None, 0.994, None, 66.1, 2016-11-02 01:00:00, 7.463
None, 1.505, None, 67.14, 2016-11-02 02:00:00, 7.174
None, 2.782, None, 67.48, 2016-11-02 03:00:00, 7.033
None, 3.718, None, 65.16, 2016-11-02 04:00:00, 7.464
None, 5.647, None, 64.36, 2016-11-02 05:00:00, 7.5
None, 5.609, None, 64.22, 2016-11-02 06:00:00, 7.438
None, 4.658, None, 64.71, 2016-11-02 07:00:00, 7.27
None, 2.46, None, 67.79, 2016-11-02 08:00:00, 6.665
None, 2.078, None, 67.79, 2016-11-02 09:00:00, 6.725
None, 1.329, None, 70.18, 2016-11-02 10:00:00, 6.94
None, 1.026, None, 74.48, 2016-11-02 11:00:00, 7.393
None, 3.013, None, 69.13, 2016-11-02 12:00:00, 8.95
None, 2.006, None, 72.67, 2016-11-02 13:00:00, 9.08
None, 1.467, None, 76.47, 2016-11-02 14:00:00, 8.61
None, 2.109, None, 70.2, 2016-11-02 15:00:00, 9.68
None, 1.88, None, 69.68, 2016-11-02 16:00:00, 10.0
None, 2.035, None, 72.48, 2016-11-02 17:00:00, 9.36
None, 2.037, None, 72.91, 2016-11-02 18:00:00, 9.0
None, 3.09, None, 71.76, 2016-11-02 19:00:00, 8.68
None, 3.388, None, 70.37, 2016-11-02 20:00:00, 8.72
None, 2.496, None, 73.11, 2016-11-02 21:00:00, 8.38
None, 2.041, None, 75.03, 2016-11-02 22:00:00, 8.1
None, 2.051, None, 70.6, 2016-11-02 23:00:00, 8.7
None, 3.27, None, 67.85, 2016-11-03 00:00:00, 9.22
None, 1.547, None, 69.82, 2016-11-03 01:00:00, 8.91
None, 2.265, None, 74.89, 2016-11-03 02:00:00, 8.14
None, 3.254, None, 77.78, 2016-11-03 03:00:00, 7.786
None, 2.961, None, 74.3, 2016-11-03 04:00:00, 7.626
None, 4.231, None, 67.43, 2016-11-03 05:00:00, 7.946
None, 4.341, None, 70.24, 2016-11-03 06:00:00, 7.366
None, 4.463, None, 75.13, 2016-11-03 07:00:00, 6.927
None, 3.132, None, 75.27, 2016-11-03 08:00:00, 6.699
None, 3.329, None, 67.71, 2016-11-03 09:00:00, 8.0
None, 3.479, None, 57.02, 2016-11-03 10:00:00, 10.06
None, 2.463, None, 44.61, 2016-11-03 11:00:00, 12.03
None, 2.207, None, 38.36, 2016-11-03 12:00:00, 13.12
None, 2.139, None, 34.97, 2016-11-03 13:00:00, 13.99
None, 3.718, None, 34.05, 2016-11-03 14:00:00, 14.29
None, 5.434, None, 34.75, 2016-11-03 15:00:00, 14.16
None, 5.773, None, 34.09, 2016-11-03 16:00:00, 13.72
None, 2.776, None, 38.38, 2016-11-03 17:00:00, 12.48
None, 2.411, None, 44.52, 2016-11-03 18:00:00, 11.02
None, 3.121, None, 52.99, 2016-11-03 19:00:00, 9.91
None, 4.747, None, 54.97, 2016-11-03 20:00:00, 9.87
None, 4.377, None, 54.9, 2016-11-03 21:00:00, 9.33
None, 4.403, None, 50.69, 2016-11-03 22:00:00, 9.87
None, 4.69, None, 57.73, 2016-11-03 23:00:00, 8.82
None, 4.611, None, 60.94, 2016-11-04 00:00:00, 8.35
None, 4.471, None, 61.09, 2016-11-04 01:00:00, 8.67
None, 2.073, None, 65.55, 2016-11-04 02:00:00, 7.168
None, 1.872, None, 69.11, 2016-11-04 03:00:00, 6.081
None, 2.885, None, 66.88, 2016-11-04 04:00:00, 6.628
None, 2.951, None, 66.72, 2016-11-04 05:00:00, 6.59
None, 3.018, None, 66.72, 2016-11-04 06:00:00, 6.729
None, 2.283, None, 70.55, 2016-11-04 07:00:00, 6.155
None, 1.883, None, 69.29, 2016-11-04 08:00:00, 6.859
None, 1.105, None, 70.7, 2016-11-04 09:00:00, 7.487
None, 1.543, None, 64.94, 2016-11-04 10:00:00, 8.95
None, 1.404, None, 65.19, 2016-11-04 11:00:00, 9.44
None, 2.719, None, 60.67, 2016-11-04 12:00:00, 10.69
None, 1.135, None, 65.77, 2016-11-04 13:00:00, 10.28
None, 2.099, None, 61.11, 2016-11-04 14:00:00, 11.25
None, 3.181, None, 54.39, 2016-11-04 15:00:00, 12.48
None, 3.549, None, 54.51, 2016-11-04 16:00:00, 12.16
None, 3.234, None, 54.01, 2016-11-04 17:00:00, 11.77
None, 2.593, None, 51.03, 2016-11-04 18:00:00, 12.02
None, 3.668, None, 51.51, 2016-11-04 19:00:00, 11.63
None, 4.358, None, 50.68, 2016-11-04 20:00:00, 11.76
None, 3.619, None, 50.54, 2016-11-04 21:00:00, 11.69
None, 3.235, None, 52.67, 2016-11-04 22:00:00, 11.2
None, 3.457, None, 55.82, 2016-11-04 23:00:00, 10.95
None, 4.254, None, 60.52, 2016-11-05 00:00:00, 10.25
None, 2.39, None, 61.37, 2016-11-05 01:00:00, 10.0
None, 1.77, None, 61.42, 2016-11-05 02:00:00, 9.95
None, 2.854, None, 60.55, 2016-11-05 03:00:00, 10.01
None, 1.599, None, 61.16, 2016-11-05 04:00:00, 9.95
None, 2.468, None, 63.58, 2016-11-05 05:00:00, 9.61
None, 1.929, None, 62.68, 2016-11-05 06:00:00, 9.72
None, 1.483, None, 62.71, 2016-11-05 07:00:00, 9.7
None, 1.566, None, 64.19, 2016-11-05 08:00:00, 9.47
None, 2.783, None, 61.15, 2016-11-05 09:00:00, 10.4
None, 2.391, None, 57.1, 2016-11-05 10:00:00, 11.45
None, 3.472, None, 55.06, 2016-11-05 11:00:00, 12.46
None, 5.73, None, 53.85, 2016-11-05 12:00:00, 12.78
None, 5.756, None, 50.1, 2016-11-05 13:00:00, 14.03
None, 3.862, None, 53.04, 2016-11-05 14:00:00, 13.66
None, 3.646, None, 55.95, 2016-11-05 15:00:00, 13.01
None, 2.168, None, 57.8, 2016-11-05 16:00:00, 12.48
None, 2.714, None, 62.01, 2016-11-05 17:00:00, 11.25
None, 3.695, None, 65.31, 2016-11-05 18:00:00, 10.78
None, 4.948, None, 71.67, 2016-11-05 19:00:00, 9.77
None, 4.177, None, 71.66, 2016-11-05 20:00:00, 9.8
None, 3.167, None, 69.76, 2016-11-05 21:00:00, 9.88
None, 2.175, None, 68.53, 2016-11-05 22:00:00, 9.8
None, 1.009, None, 74.16, 2016-11-05 23:00:00, 8.68
None, 3.321, None, 67.55, 2016-11-06 00:00:00, 9.05
None, 3.717, None, 67.31, 2016-11-06 01:00:00, 8.66
None, 3.278, None, 58.35, 2016-11-06 02:00:00, 8.82
None, 4.356, None, 67.36, 2016-11-06 03:00:00, 7.484
None, 1.822, None, 61.39, 2016-11-06 04:00:00, 7.597
None, 2.467, None, 61.09, 2016-11-06 05:00:00, 6.853
None, 2.141, None, 63.23, 2016-11-06 06:00:00, 5.54
None, 3.206, None, 67.16, 2016-11-06 07:00:00, 4.196
None, 2.616, None, 68.4, 2016-11-06 08:00:00, 3.75
None, 1.472, None, 59.29, 2016-11-06 09:00:00, 6.317
None, 1.021, None, 55.78, 2016-11-06 10:00:00, 7.859
None, 1.825, None, 58.97, 2016-11-06 11:00:00, 7.985
None, 1.38, None, 55.49, 2016-11-06 12:00:00, 9.2
None, 2.307, None, 50.01, 2016-11-06 13:00:00, 10.75
None, 2.545, None, 42.95, 2016-11-06 14:00:00, 11.62
None, 2.514, None, 43.15, 2016-11-06 15:00:00, 11.1
None, 2.86, None, 50.01, 2016-11-06 16:00:00, 9.8
None, 4.024, None, 55.94, 2016-11-06 17:00:00, 8.4
None, 3.179, None, 53.85, 2016-11-06 18:00:00, 7.874
None, 1.984, None, 56.54, 2016-11-06 19:00:00, 6.65
None, 3.048, None, 64.23, 2016-11-06 20:00:00, 5.163
None, 3.037, None, 67.17, 2016-11-06 21:00:00, 4.462
None, 2.376, None, 69.31, 2016-11-06 22:00:00, 5.774
None, 2.786, None, 68.47, 2016-11-06 23:00:00, 6.483
None, 3.225, None, 67.87, 2016-11-07 00:00:00, 6.798
None, 2.779, None, 67.34, 2016-11-07 01:00:00, 6.763
None, 2.433, None, 68.52, 2016-11-07 02:00:00, 6.704
None, 2.125, None, 69.66, 2016-11-07 03:00:00, 6.928
None, 2.244, None, 69.26, 2016-11-07 04:00:00, 6.926
None, 2.519, None, 70.21, 2016-11-07 05:00:00, 6.95
None, 1.849, None, 73.23, 2016-11-07 06:00:00, 6.764
None, 1.357, None, 72.8, 2016-11-07 07:00:00, 6.929
None, 2.193, None, 72.27, 2016-11-07 08:00:00, 7.099
None, 2.554, None, 70.49, 2016-11-07 09:00:00, 7.654
None, 2.724, None, 68.26, 2016-11-07 10:00:00, 8.42
None, 2.328, None, 68.35, 2016-11-07 11:00:00, 8.71
None, 2.636, None, 68.74, 2016-11-07 12:00:00, 9.13
None, 2.227, None, 69.47, 2016-11-07 13:00:00, 9.5
None, 2.018, None, 69.2, 2016-11-07 14:00:00, 9.71
None, 2.192, None, 68.77, 2016-11-07 15:00:00, 9.85
None, 1.689, None, 72.11, 2016-11-07 16:00:00, 9.42
None, 1.792, None, 76.64, 2016-11-07 17:00:00, 8.75
None, 2.689, None, 72.82, 2016-11-07 18:00:00, 9.0
None, 3.081, None, 70.14, 2016-11-07 19:00:00, 9.27
None, 1.892, None, 69.65, 2016-11-07 20:00:00, 9.49
None, 3.438, None, 67.92, 2016-11-07 21:00:00, 9.53
None, 3.357, None, 70.19, 2016-11-07 22:00:00, 8.85
None, 2.989, None, 64.63, 2016-11-07 23:00:00, 9.52
None, 3.8, None, 63.49, 2016-11-08 00:00:00, 9.51
None, 3.521, None, 65.43, 2016-11-08 01:00:00, 8.97
None, 5.021, None, 65.11, 2016-11-08 02:00:00, 9.12
None, 5.595, None, 65.76, 2016-11-08 03:00:00, 9.18
None, 4.727, None, 66.71, 2016-11-08 04:00:00, 9.39
None, 4.566, None, 64.2, 2016-11-08 05:00:00, 10.51
None, 3.495, None, 66.82, 2016-11-08 06:00:00, 9.8
None, 3.621, None, 68.66, 2016-11-08 07:00:00, 9.37
None, 2.788, None, 68.78, 2016-11-08 08:00:00, 9.45
None, 3.598, None, 61.84, 2016-11-08 09:00:00, 11.44
None, 3.961, None, 56.82, 2016-11-08 10:00:00, 13.12
None, 4.069, None, 53.31, 2016-11-08 11:00:00, 14.26
None, 3.506, None, 49.91, 2016-11-08 12:00:00, 15.37
None, 3.183, None, 47.61, 2016-11-08 13:00:00, 16.23
None, 4.36, None, 44.54, 2016-11-08 14:00:00, 17.11
None, 5.664, None, 43.63, 2016-11-08 15:00:00, 17.11
None, 5.11, None, 46.0, 2016-11-08 16:00:00, 16.04
None, 3.75, None, 51.34, 2016-11-08 17:00:00, 14.34
None, 4.055, None, 55.69, 2016-11-08 18:00:00, 12.92
None, 3.115, None, 57.36, 2016-11-08 19:00:00, 12.23
None, 2.475, None, 58.69, 2016-11-08 20:00:00, 11.63
None, 2.025, None, 58.31, 2016-11-08 21:00:00, 11.51
None, 1.16, None, 62.74, 2016-11-08 22:00:00, 10.27
None, 1.887, None, 62.48, 2016-11-08 23:00:00, 10.65
None, 2.751, None, 64.11, 2016-11-09 00:00:00, 10.2
None, 2.453, None, 63.98, 2016-11-09 01:00:00, 9.92
None, 2.269, None, 63.46, 2016-11-09 02:00:00, 10.04
None, 2.203, None, 62.48, 2016-11-09 03:00:00, 10.42
None, 3.416, None, 61.17, 2016-11-09 04:00:00, 10.92
None, 2.883, None, 60.24, 2016-11-09 05:00:00, 10.92
None, 3.912, None, 54.81, 2016-11-09 06:00:00, 11.76
None, 5.325, None, 55.53, 2016-11-09 07:00:00, 11.79
None, 4.64, None, 55.34, 2016-11-09 08:00:00, 11.94
None, 1.437, None, 60.77, 2016-11-09 09:00:00, 11.42
None, 1.091, None, 59.08, 2016-11-09 10:00:00, 12.47
None, 2.448, None, 70.78, 2016-11-09 11:00:00, 10.78
None, 2.055, None, 86.4, 2016-11-09 12:00:00, 9.11
None, 2.811, None, 85.0, 2016-11-09 13:00:00, 9.66
None, 0.972, None, 86.2, 2016-11-09 14:00:00, 10.23
None, 1.298, None, 85.1, 2016-11-09 15:00:00, 10.02
None, 1.39, None, 87.9, 2016-11-09 16:00:00, 9.29
None, 1.504, None, 90.1, 2016-11-09 17:00:00, 8.46
None, 2.749, None, 90.9, 2016-11-09 18:00:00, 7.595
None, 2.096, None, 90.3, 2016-11-09 19:00:00, 6.941
None, 1.91, None, 89.2, 2016-11-09 20:00:00, 6.27
None, 1.246, None, 89.7, 2016-11-09 21:00:00, 6.179
None, 2.344, None, 88.3, 2016-11-09 22:00:00, 6.608
None, 1.411, None, 90.7, 2016-11-09 23:00:00, 5.739
None, 1.303, None, 92.2, 2016-11-10 00:00:00, 5.57
None, 1.361, None, 92.8, 2016-11-10 01:00:00, 5.626
None, 1.488, None, 93.9, 2016-11-10 02:00:00, 5.492
None, 2.501, None, 95.7, 2016-11-10 03:00:00, 5.032
None, 1.741, None, 94.0, 2016-11-10 04:00:00, 4.954
None, 1.033, None, 96.0, 2016-11-10 05:00:00, 4.624
None, 1.401, None, 96.6, 2016-11-10 06:00:00, 4.643
None, 1.155, None, 95.6, 2016-11-10 07:00:00, 4.753
None, 2.442, None, 96.3, 2016-11-10 08:00:00, 4.568
None, 2.584, None, 92.9, 2016-11-10 09:00:00, 5.276
None, 2.581, None, 91.7, 2016-11-10 10:00:00, 5.399
None, 2.24, None, 87.8, 2016-11-10 11:00:00, 7.242
None, 1.891, None, 86.2, 2016-11-10 12:00:00, 7.729
None, 1.952, None, 83.6, 2016-11-10 13:00:00, 8.72
None, 0.578, None, 88.4, 2016-11-10 14:00:00, 7.96
None, 0.794, None, 81.8, 2016-11-10 15:00:00, 9.44
None, 1.041, None, 84.9, 2016-11-10 16:00:00, 8.4
None, 1.446, None, 78.63, 2016-11-10 17:00:00, 8.92
None, 2.079, None, 77.63, 2016-11-10 18:00:00, 8.32
None, 2.584, None, 74.15, 2016-11-10 19:00:00, 8.83
None, 2.61, None, 76.14, 2016-11-10 20:00:00, 8.44
None, 2.447, None, 75.5, 2016-11-10 21:00:00, 8.61
None, 3.154, None, 72.02, 2016-11-10 22:00:00, 9.45
None, 3.771, None, 68.77, 2016-11-10 23:00:00, 9.89
None, 3.811, None, 68.11, 2016-11-11 00:00:00, 9.88
None, 3.594, None, 67.62, 2016-11-11 01:00:00, 9.86
None, 4.003, None, 64.8, 2016-11-11 02:00:00, 10.24
None, 3.36, None, 62.32, 2016-11-11 03:00:00, 10.35
None, 1.84, None, 65.71, 2016-11-11 04:00:00, 9.7
None, 1.994, None, 72.8, 2016-11-11 05:00:00, 8.26
None, 4.139, None, 63.68, 2016-11-11 06:00:00, 10.16
None, 3.313, None, 70.83, 2016-11-11 07:00:00, 8.49
None, 4.228, None, 71.62, 2016-11-11 08:00:00, 8.1
None, 2.349, None, 71.46, 2016-11-11 09:00:00, 8.44
None, 1.834, None, 69.7, 2016-11-11 10:00:00, 8.88
None, 2.073, None, 64.6, 2016-11-11 11:00:00, 10.03
None, 0.607999, None, 75.79, 2016-11-11 12:00:00, 8.83
None, 1.868, None, 74.56, 2016-11-11 13:00:00, 9.19
None, 2.021, None, 69.75, 2016-11-11 14:00:00, 10.06
None, 1.033, None, 73.58, 2016-11-11 15:00:00, 9.73
None, 0.782998, None, 77.13, 2016-11-11 16:00:00, 9.13
None, 1.572, None, 75.1, 2016-11-11 17:00:00, 9.04
None, 0.851, None, 75.64, 2016-11-11 18:00:00, 8.9
None, 1.093, None, 75.15, 2016-11-11 19:00:00, 8.72
None, 1.627, None, 78.05, 2016-11-11 20:00:00, 8.19
None, 1.275, None, 83.6, 2016-11-11 21:00:00, 7.074
None, 2.348, None, 74.6, 2016-11-11 22:00:00, 8.83
None, 2.307, None, 77.76, 2016-11-11 23:00:00, 7.961
None, 0.897, None, 77.34, 2016-11-12 00:00:00, 8.25
None, 0.606, None, 84.3, 2016-11-12 01:00:00, 7.05
None, 2.107, None, 85.9, 2016-11-12 02:00:00, 7.581
None, 2.677, None, 83.9, 2016-11-12 03:00:00, 7.895
None, 1.632, None, 86.9, 2016-11-12 04:00:00, 7.634
None, 1.222, None, 86.3, 2016-11-12 05:00:00, 7.864
None, 1.454, None, 87.1, 2016-11-12 06:00:00, 7.645
None, 0.930998, None, 86.7, 2016-11-12 07:00:00, 7.685
None, 1.301, None, 88.7, 2016-11-12 08:00:00, 7.524
None, 3.087, None, 82.5, 2016-11-12 09:00:00, 8.7
None, 2.902, None, 81.5, 2016-11-12 10:00:00, 8.76
None, 2.318, None, 81.7, 2016-11-12 11:00:00, 9.53
None, 1.255, None, 81.0, 2016-11-12 12:00:00, 10.06
None, 3.031, None, 54.92, 2016-11-12 13:00:00, 12.96
None, 2.762, None, 52.63, 2016-11-12 14:00:00, 13.07
None, 1.834, None, 51.93, 2016-11-12 15:00:00, 13.48
None, 2.207, None, 52.07, 2016-11-12 16:00:00, 13.26
None, 5.268, None, 63.53, 2016-11-12 17:00:00, 11.29
None, 5.55, None, 67.45, 2016-11-12 18:00:00, 10.45
None, 4.9, None, 66.64, 2016-11-12 19:00:00, 10.43
None, 3.754, None, 58.29, 2016-11-12 20:00:00, 10.03
None, 3.84, None, 54.84, 2016-11-12 21:00:00, 9.45
None, 4.766, None, 53.38, 2016-11-12 22:00:00, 8.47
None, 2.491, None, 52.24, 2016-11-12 23:00:00, 7.783
None, 3.469, None, 54.66, 2016-11-13 00:00:00, 7.025
None, 3.805, None, 56.85, 2016-11-13 01:00:00, 6.283
None, 3.662, None, 58.5, 2016-11-13 02:00:00, 5.667
None, 3.308, None, 59.05, 2016-11-13 03:00:00, 5.43
None, 3.411, None, 62.15, 2016-11-13 04:00:00, 4.901
None, 4.407, None, 64.78, 2016-11-13 05:00:00, 4.57
None, 4.885, None, 63.66, 2016-11-13 06:00:00, 4.772
None, 4.234, None, 64.14, 2016-11-13 07:00:00, 4.928
None, 3.468, None, 70.18, 2016-11-13 08:00:00, 4.303
None, 4.194, None, 68.03, 2016-11-13 09:00:00, 5.022
None, 2.975, None, 64.46, 2016-11-13 10:00:00, 5.853
None, 3.09, None, 61.35, 2016-11-13 11:00:00, 6.991
None, 4.068, None, 67.53, 2016-11-13 12:00:00, 6.422
None, 2.065, None, 70.9, 2016-11-13 13:00:00, 6.104
None, 2.027, None, 74.26, 2016-11-13 14:00:00, 5.613
None, 1.945, None, 68.97, 2016-11-13 15:00:00, 6.81
None, 1.791, None, 69.67, 2016-11-13 16:00:00, 6.365
None, 2.984, None, 67.31, 2016-11-13 17:00:00, 6.772
None, 3.105, None, 70.0, 2016-11-13 18:00:00, 6.483
None, 3.35, None, 77.46, 2016-11-13 19:00:00, 5.704
None, 3.39, None, 76.0, 2016-11-13 20:00:00, 5.685
None, 2.942, None, 72.87, 2016-11-13 21:00:00, 6.223
None, 2.571, None, 72.77, 2016-11-13 22:00:00, 6.18
None, 2.589, None, 72.22, 2016-11-13 23:00:00, 6.36
None, 2.614, None, 73.43, 2016-11-14 00:00:00, 6.339
None, 2.334, None, 79.27, 2016-11-14 01:00:00, 5.179
None, 2.722, None, 79.71, 2016-11-14 02:00:00, 4.992
None, 3.056, None, 79.37, 2016-11-14 03:00:00, 5.173
None, 1.476, None, 78.8, 2016-11-14 04:00:00, 4.941
None, 2.715, None, 81.5, 2016-11-14 05:00:00, 4.112
None, 1.714, None, 83.7, 2016-11-14 06:00:00, 3.522
None, 2.635, None, 82.2, 2016-11-14 07:00:00, 3.175
None, 1.505, None, 83.2, 2016-11-14 08:00:00, 3.276
None, 1.061, None, 87.2, 2016-11-14 09:00:00, 3.449
None, 1.461, None, 89.2, 2016-11-14 10:00:00, 3.95
None, 1.477, None, 81.3, 2016-11-14 11:00:00, 5.397
None, 1.346, None, 75.62, 2016-11-14 12:00:00, 6.586
None, 1.09, None, 77.9, 2016-11-14 13:00:00, 6.14
None, 1.115, None, 65.09, 2016-11-14 14:00:00, 7.386
None, 1.72, None, 60.2, 2016-11-14 15:00:00, 7.536
None, 2.029, None, 58.14, 2016-11-14 16:00:00, 6.976
None, 2.435, None, 67.32, 2016-11-14 17:00:00, 5.011
None, 2.035, None, 63.84, 2016-11-14 18:00:00, 4.826
None, 2.883, None, 65.5, 2016-11-14 19:00:00, 3.434
None, 3.169, None, 67.44, 2016-11-14 20:00:00, 2.716
None, 2.584, None, 69.12, 2016-11-14 21:00:00, 2.831
None, 2.674, None, 72.27, 2016-11-14 22:00:00, 1.957
None, 2.189, None, 72.9, 2016-11-14 23:00:00, 1.982
None, 1.716, None, 75.47, 2016-11-15 00:00:00, 1.886
None, 0.924, None, 80.6, 2016-11-15 01:00:00, 1.205
None, 0.796998, None, 93.6, 2016-11-15 02:00:00, 0.596
None, 0.657, None, 97.4, 2016-11-15 03:00:00, 0.832
None, 0.75, None, 97.9, 2016-11-15 04:00:00, 0.654999
None, 0.779999, None, 98.0, 2016-11-15 05:00:00, -0.039999
None, 0.405999, None, 97.4, 2016-11-15 06:00:00, 0.859
None, 0.924, None, 97.7, 2016-11-15 07:00:00, 1.115
None, 1.031, None, 96.2, 2016-11-15 08:00:00, 0.748
None, 0.707, None, 97.9, 2016-11-15 09:00:00, 0.17
None, None, None, 98.2, 2016-11-15 10:00:00, 0.092
None, None, None, 98.2, 2016-11-15 11:00:00, 0.358
None, 1.346, None, 96.2, 2016-11-15 12:00:00, 0.753
None, 0.864, None, 97.4, 2016-11-15 13:00:00, 0.754
None, 0.606998, None, 97.8, 2016-11-15 14:00:00, 1.047
None, 0.867999, None, 98.1, 2016-11-15 15:00:00, 1.176
None, 1.04, None, 98.2, 2016-11-15 16:00:00, 0.984
None, 1.262, None, 98.4, 2016-11-15 17:00:00, 0.781
None, 1.233, None, 98.6, 2016-11-15 18:00:00, 0.043
None, 0.768998, None, 98.7, 2016-11-15 19:00:00, 0.128
None, 0.686999, None, 98.8, 2016-11-15 20:00:00, -0.33
None, 0.653998, None, 98.8, 2016-11-15 21:00:00, 0.041
None, 0.423999, None, 98.7, 2016-11-15 22:00:00, 0.433999
None, 1.611, None, 98.9, 2016-11-15 23:00:00, 0.067
None, 1.111, None, 98.7, 2016-11-16 00:00:00, 0.275
None, 0.992999, None, 97.7, 2016-11-16 01:00:00, 0.356999
None, 0.544, None, 97.2, 2016-11-16 02:00:00, 0.526
None, 0.62, None, 96.4, 2016-11-16 03:00:00, 0.381
None, 1.267, None, 96.9, 2016-11-16 04:00:00, 0.115998
None, 0.893998, None, 95.4, 2016-11-16 05:00:00, -0.256998
None, 0.938, None, 93.8, 2016-11-16 06:00:00, -0.479999
None, 1.401, None, 91.4, 2016-11-16 07:00:00, -0.601
None, 1.31, None, 92.0, 2016-11-16 08:00:00, -0.959999
None, 1.576, None, 89.7, 2016-11-16 09:00:00, -0.824
None, 1.417, None, 85.3, 2016-11-16 10:00:00, -0.252
None, 1.165, None, 84.7, 2016-11-16 11:00:00, -0.057998
None, 0.824998, None, 84.4, 2016-11-16 12:00:00, 0.028
None, 1.035, None, 82.4, 2016-11-16 13:00:00, 0.842
None, 1.085, None, 83.2, 2016-11-16 14:00:00, 0.73
None, 0.518, None, 83.2, 2016-11-16 15:00:00, 0.773
None, 1.383, None, 88.7, 2016-11-16 16:00:00, -0.321999
None, 1.069, None, 89.4, 2016-11-16 17:00:00, -0.74
None, 0.81, None, 90.8, 2016-11-16 18:00:00, -0.818
None, 0.808, None, 91.1, 2016-11-16 19:00:00, -0.935998
None, 1.321, None, 93.2, 2016-11-16 20:00:00, -1.74
None, 1.51, None, 95.2, 2016-11-16 21:00:00, -1.805
None, 1.909, None, 94.1, 2016-11-16 22:00:00, -2.331
None, 0.967, None, 94.7, 2016-11-16 23:00:00, -1.517
None, 1.181, None, 93.9, 2016-11-17 00:00:00, -1.363
None, 1.555, None, 94.2, 2016-11-17 01:00:00, -1.744
None, 1.67, None, 95.0, 2016-11-17 02:00:00, -1.911
None, 1.723, None, 94.3, 2016-11-17 03:00:00, -2.311
None, 2.055, None, 93.9, 2016-11-17 04:00:00, -2.457
None, 0.963998, None, 94.1, 2016-11-17 05:00:00, -1.905
None, 0.773, None, 92.9, 2016-11-17 06:00:00, -1.961
None, 0.662, None, 93.6, 2016-11-17 07:00:00, -1.871
None, 1.104, None, 93.4, 2016-11-17 08:00:00, -1.6
None, 0.538999, None, 94.3, 2016-11-17 09:00:00, -1.621
None, 0.479999, None, 96.4, 2016-11-17 10:00:00, -1.574
None, 0.563, None, 94.6, 2016-11-17 11:00:00, -1.039
None, 0.695999, None, 94.6, 2016-11-17 12:00:00, -0.542999
None, 0.898, None, 96.4, 2016-11-17 13:00:00, -0.363999
None, 0.583998, None, 96.3, 2016-11-17 14:00:00, -0.188998
None, 0.921998, None, 97.5, 2016-11-17 15:00:00, -0.019998
None, 0.833998, None, 98.2, 2016-11-17 16:00:00, 0.018998
None, 0.628, None, 98.4, 2016-11-17 17:00:00, 0.101
None, 0.497999, None, 98.5, 2016-11-17 18:00:00, 0.126
None, 0.861, None, 98.6, 2016-11-17 19:00:00, 0.125
None, 0.703998, None, 98.6, 2016-11-17 20:00:00, 0.054
None, 0.704999, None, 98.7, 2016-11-17 21:00:00, -0.048
None, 0.5, None, 98.7, 2016-11-17 22:00:00, -0.465
None, 0.779999, None, 98.2, 2016-11-17 23:00:00, -1.066
None, 1.17, None, 95.6, 2016-11-18 00:00:00, -1.213
None, 1.009, None, 94.7, 2016-11-18 01:00:00, -1.889
None, 0.865, None, 93.0, 2016-11-18 02:00:00, -2.445
None, 2.247, None, 90.1, 2016-11-18 03:00:00, -2.187
None, 2.025, None, 89.4, 2016-11-18 04:00:00, -2.342
None, 2.447, None, 88.5, 2016-11-18 05:00:00, -2.128
None, 2.332, None, 91.2, 2016-11-18 06:00:00, -1.849
None, 1.291, None, 90.8, 2016-11-18 07:00:00, -2.084
None, 0.814, None, 90.6, 2016-11-18 08:00:00, -1.781
None, 0.915, None, 90.0, 2016-11-18 09:00:00, -1.407
None, 0.620998, None, 94.6, 2016-11-18 10:00:00, -1.244
None, 0.880999, None, 91.9, 2016-11-18 11:00:00, -0.382999
None, 1.523, None, 83.4, 2016-11-18 12:00:00, 0.861
None, 1.092, None, 81.2, 2016-11-18 13:00:00, 1.355
None, 1.831, None, 76.83, 2016-11-18 14:00:00, 1.903
None, 2.039, None, 75.29, 2016-11-18 15:00:00, 2.044
None, 2.317, None, 76.34, 2016-11-18 16:00:00, 1.893
None, 1.992, None, 76.38, 2016-11-18 17:00:00, 1.654
None, 2.013, None, 75.09, 2016-11-18 18:00:00, 1.797
None, 2.761, None, 87.9, 2016-11-18 19:00:00, 0.672999
None, 1.03, None, 89.4, 2016-11-18 20:00:00, 0.476999
None, 1.83, None, 91.3, 2016-11-18 21:00:00, 0.437999
None, 1.137, None, 92.7, 2016-11-18 22:00:00, 0.224
None, 2.162, None, 90.4, 2016-11-18 23:00:00, 0.328999
None, 1.579, None, 88.5, 2016-11-19 00:00:00, 0.314
None, 1.424, None, 86.5, 2016-11-19 01:00:00, 0.293998
None, 1.721, None, 85.6, 2016-11-19 02:00:00, -0.037
