station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.660196, None, 97.639, 2016-01-17 02:00:00, 5.65036
None, 0.604556, None, 98.0814, 2016-01-17 03:00:00, 6.00813
None, 0.558421, None, 98.2769, 2016-01-17 04:00:00, 6.54709
None, 0.726584, None, 98.3005, 2016-01-17 05:00:00, 6.54656
None, 0.598698, None, 98.3648, 2016-01-17 06:00:00, 6.48246
None, 0.710713, None, 98.4054, 2016-01-17 07:00:00, 6.45844
None, 0.699163, None, 98.0142, 2016-01-17 08:00:00, 6.31766
None, 0.428032, None, 97.9949, 2016-01-17 09:00:00, 6.19787
None, 0.553699, None, 98.1372, 2016-01-17 10:00:00, 6.31871
None, 0.828643, None, 98.2391, 2016-01-17 11:00:00, 6.88403
None, 2.18004, None, 95.1016, 2016-01-17 12:00:00, 8.41244
None, 2.33125, None, 90.9504, 2016-01-17 13:00:00, 9.15294
None, 1.99048, None, 86.9549, 2016-01-17 14:00:00, 10.3872
None, 1.33979, None, 89.6137, 2016-01-17 15:00:00, 10.1349
None, 1.87091, None, 86.7169, 2016-01-17 16:00:00, 10.4176
None, 0.734947, None, 94.0956, 2016-01-17 17:00:00, 8.42434
None, 0.502556, None, 96.3272, 2016-01-17 18:00:00, 8.26429
None, 0.73381, None, 96.1517, 2016-01-17 19:00:00, 8.19552
None, 0.877227, None, 96.5432, 2016-01-17 20:00:00, 7.86122
None, 0.885532, None, 96.6536, 2016-01-17 21:00:00, 7.48215
None, 0.583566, None, 96.9974, 2016-01-17 22:00:00, 7.12622
None, 1.17168, None, 97.5445, 2016-01-17 23:00:00, 7.10385
None, 0.622762, None, 96.7115, 2016-01-18 00:00:00, 7.04712
None, 0.485376, None, 97.3253, 2016-01-18 01:00:00, 6.82858
None, 0.6747, None, 97.7153, 2016-01-18 02:00:00, 6.87019
None, 0.652857, None, 97.7633, 2016-01-18 03:00:00, 6.56789
None, 0.837176, None, 97.7925, 2016-01-18 04:00:00, 6.29032
None, 0.579639, None, 97.7536, 2016-01-18 05:00:00, 5.12856
None, 0.821419, None, 98.4035, 2016-01-18 06:00:00, 4.33414
None, 0.880981, None, 98.5947, 2016-01-18 07:00:00, 4.23952
None, 0.74365, None, 98.6899, 2016-01-18 08:00:00, 3.77788
None, 0.819598, None, 98.905, 2016-01-18 09:00:00, 3.62907
None, 0.731022, None, 98.7933, 2016-01-18 10:00:00, 4.48568
None, 0.650807, None, 98.2107, 2016-01-18 11:00:00, 5.93469
None, 0.695123, None, 97.6627, 2016-01-18 12:00:00, 6.23878
None, 0.646256, None, 97.4843, 2016-01-18 13:00:00, 6.77113
None, 0.479232, None, 97.3091, 2016-01-18 14:00:00, 7.6428
None, 0.540331, None, 95.6673, 2016-01-18 15:00:00, 8.1352
None, 0.685284, None, 95.1445, 2016-01-18 16:00:00, 7.80565
None, 0.602339, None, 95.3902, 2016-01-18 17:00:00, 7.63266
None, 0.793145, None, 96.1471, 2016-01-18 18:00:00, 7.16423
None, 0.589084, None, 96.4236, 2016-01-18 19:00:00, 7.00201
None, 0.634935, None, 97.1284, 2016-01-18 20:00:00, 6.84748
None, 0.956812, None, 97.4665, 2016-01-18 21:00:00, 6.6272
None, 1.34064, None, 96.7371, 2016-01-18 22:00:00, 6.38629
None, 1.14261, None, 95.6379, 2016-01-18 23:00:00, 6.17246
None, 0.760775, None, 95.1389, 2016-01-19 00:00:00, 5.97869
None, 0.654962, None, 96.001, 2016-01-19 01:00:00, 5.39851
None, 0.621738, None, 97.1709, 2016-01-19 02:00:00, 4.56099
None, 0.645632, None, 97.8136, 2016-01-19 03:00:00, 3.91074
None, 1.20366, None, 98.3578, 2016-01-19 04:00:00, 4.11541
None, 0.569571, None, 98.1633, 2016-01-19 05:00:00, 3.90639
None, 0.86272, None, 98.6006, 2016-01-19 06:00:00, 3.05677
None, 0.565077, None, 98.8155, 2016-01-19 07:00:00, 3.39771
None, 0.750535, None, 98.8174, 2016-01-19 08:00:00, 3.3925
None, 0.573324, None, 98.8404, 2016-01-19 09:00:00, 3.51093
None, 0.682892, None, 98.5733, 2016-01-19 10:00:00, 4.20438
None, 0.445212, None, 97.9424, 2016-01-19 11:00:00, 4.84041
None, 0.561948, None, 97.3733, 2016-01-19 12:00:00, 5.74857
None, 0.972684, None, 91.0317, 2016-01-19 13:00:00, 7.62128
None, 0.851854, None, 86.0347, 2016-01-19 14:00:00, 8.05787
None, 0.631182, None, 86.0285, 2016-01-19 15:00:00, 7.68726
None, 0.548693, None, 87.3716, 2016-01-19 16:00:00, 7.55614
None, 0.375524, None, 92.1918, 2016-01-19 17:00:00, 6.99236
None, 0.529806, None, 95.1474, 2016-01-19 18:00:00, 6.10637
None, 0.696604, None, 96.5111, 2016-01-19 19:00:00, 5.66616
None, 0.555917, None, 97.0288, 2016-01-19 20:00:00, 5.34054
None, 0.421319, None, 97.4875, 2016-01-19 21:00:00, 4.97332
None, 0.281372, None, 97.7106, 2016-01-19 22:00:00, 4.42028
None, 0.39168, None, 98.0854, 2016-01-19 23:00:00, 3.4101
None, 0.443847, None, 98.5626, 2016-01-20 00:00:00, 3.06903
None, 0.45767, None, 98.8164, 2016-01-20 01:00:00, 2.07952
None, 0.386788, None, 99.173, 2016-01-20 02:00:00, 1.18971
None, 0.587661, None, 99.4908, 2016-01-20 03:00:00, 0.63946
None, 0.412672, None, 99.7045, 2016-01-20 04:00:00, 0.451602
None, 0.357091, None, 99.707, 2016-01-20 05:00:00, 0.528684
None, 0.612465, None, 99.8313, 2016-01-20 06:00:00, 0.482971
None, 0.604103, None, 99.8387, 2016-01-20 07:00:00, 0.896669
None, 0.551365, None, 99.7821, 2016-01-20 08:00:00, 1.25779
None, 0.577593, None, 99.692, 2016-01-20 09:00:00, 1.74792
None, 0.563712, None, 99.4522, 2016-01-20 10:00:00, 2.67077
None, 0.555122, None, 99.0285, 2016-01-20 11:00:00, 4.17215
None, 0.522297, None, 98.3387, 2016-01-20 12:00:00, 5.23443
None, 0.524627, None, 97.5104, 2016-01-20 13:00:00, 6.23041
None, 0.542037, None, 95.2988, 2016-01-20 14:00:00, 6.74092
None, 0.522522, None, 94.2622, 2016-01-20 15:00:00, 6.82903
None, 0.464839, None, 94.8981, 2016-01-20 16:00:00, 6.71808
None, 0.730054, None, 95.0834, 2016-01-20 17:00:00, 6.70868
None, 0.820338, None, 94.5572, 2016-01-20 18:00:00, 6.77342
None, 0.726014, None, 91.479, 2016-01-20 19:00:00, 7.07987
None, 1.25798, None, 88.6112, 2016-01-20 20:00:00, 7.02452
None, 2.03611, None, 82.1315, 2016-01-20 21:00:00, 6.93505
None, 1.51489, None, 89.5676, 2016-01-20 22:00:00, 6.42678
None, 1.1487, None, 93.3631, 2016-01-20 23:00:00, 6.03866
None, 0.930473, None, 96.4103, 2016-01-21 00:00:00, 5.61146
None, 0.855665, None, 97.1411, 2016-01-21 01:00:00, 5.67084
None, 0.897764, None, 97.613, 2016-01-21 02:00:00, 5.69415
None, 0.716571, None, 97.8263, 2016-01-21 03:00:00, 5.73012
None, 0.799687, None, 97.9743, 2016-01-21 04:00:00, 5.71103
None, 0.715605, None, 98.1706, 2016-01-21 05:00:00, 5.92637
None, 0.401805, None, 98.1668, 2016-01-21 06:00:00, 6.01431
None, 0.42695, None, 98.2392, 2016-01-21 07:00:00, 6.02803
None, 0.595, None, 98.377, 2016-01-21 08:00:00, 6.16843
None, 0.656894, None, 98.5519, 2016-01-21 09:00:00, 6.56241
None, 0.619179, None, 98.6525, 2016-01-21 10:00:00, 7.12895
None, 0.530546, None, 98.6819, 2016-01-21 11:00:00, 7.70108
None, 0.739214, None, 98.6855, 2016-01-21 12:00:00, 8.24549
None, 0.457556, None, 98.5234, 2016-01-21 13:00:00, 8.6454
None, 0.716174, None, 98.4081, 2016-01-21 14:00:00, 8.79675
None, 0.573722, None, 98.4222, 2016-01-21 15:00:00, 9.03187
None, 0.768341, None, 98.3719, 2016-01-21 16:00:00, 8.97875
None, 0.626515, None, 98.4051, 2016-01-21 17:00:00, 8.98199
None, 0.752013, None, 98.3185, 2016-01-21 18:00:00, 8.5007
None, 0.494251, None, 98.3621, 2016-01-21 19:00:00, 8.25027
None, 0.534641, None, 98.3681, 2016-01-21 20:00:00, 8.17865
None, 0.438955, None, 98.4133, 2016-01-21 21:00:00, 8.22611
None, 0.513876, None, 98.4574, 2016-01-21 22:00:00, 8.15565
None, 0.635447, None, 98.5249, 2016-01-21 23:00:00, 8.25176
None, 0.442766, None, 98.5724, 2016-01-22 00:00:00, 8.34503
None, 0.420067, None, 98.5713, 2016-01-22 01:00:00, 8.35431
None, 1.29252, None, 98.7026, 2016-01-22 02:00:00, 8.71982
None, 0.859305, None, 98.0485, 2016-01-22 03:00:00, 9.08619
None, 0.439864, None, 97.7181, 2016-01-22 04:00:00, 8.9122
None, 0.4257, None, 97.9849, 2016-01-22 05:00:00, 8.81036
None, 0.606719, None, 98.1651, 2016-01-22 06:00:00, 8.6315
None, 0.530942, None, 98.284, 2016-01-22 07:00:00, 8.38482
None, 0.702578, None, 98.3632, 2016-01-22 08:00:00, 8.14428
None, 0.774087, None, 98.492, 2016-01-22 09:00:00, 8.21693
None, 1.03128, None, 93.9537, 2016-01-22 10:00:00, 10.1439
None, 1.46347, None, 85.8633, 2016-01-22 11:00:00, 10.4432
None, 0.623844, None, 84.7454, 2016-01-22 12:00:00, 10.4821
None, 0.626003, None, 76.5711, 2016-01-22 13:00:00, 12.0746
None, 1.17248, None, 72.2327, 2016-01-22 14:00:00, 12.6712
None, 1.07264, None, 74.7681, 2016-01-22 15:00:00, 11.9416
None, 1.34997, None, 75.2875, 2016-01-22 16:00:00, 11.5824
None, 1.11684, None, 79.0927, 2016-01-22 17:00:00, 10.3593
None, 0.390029, None, 85.9929, 2016-01-22 18:00:00, 8.8117
None, 0.855095, None, 94.4293, 2016-01-22 19:00:00, 6.88502
None, 0.814251, None, 95.6698, 2016-01-22 20:00:00, 5.81364
None, 0.725162, None, 96.5422, 2016-01-22 21:00:00, 5.85743
None, 0.486171, None, 96.6943, 2016-01-22 22:00:00, 5.84947
None, 0.545565, None, 96.8832, 2016-01-22 23:00:00, 6.03053
None, 0.526449, None, 97.1416, 2016-01-23 00:00:00, 6.03094
None, 0.497435, None, 97.3743, 2016-01-23 01:00:00, 6.03339
None, 0.713271, None, 97.3283, 2016-01-23 02:00:00, 6.21959
None, 0.727836, None, 97.425, 2016-01-23 03:00:00, 6.17007
None, 0.63909, None, 97.3999, 2016-01-23 04:00:00, 6.21434
None, 0.702121, None, 97.4693, 2016-01-23 05:00:00, 5.72585
None, 0.458411, None, 97.7207, 2016-01-23 06:00:00, 5.07384
None, 0.564395, None, 98.0977, 2016-01-23 07:00:00, 4.67833
None, 0.673451, None, 98.3147, 2016-01-23 08:00:00, 4.63689
None, 0.456761, None, 98.2997, 2016-01-23 09:00:00, 5.00067
None, 0.405618, None, 98.2229, 2016-01-23 10:00:00, 5.56089
None, 0.684714, None, 97.7144, 2016-01-23 11:00:00, 6.40364
None, 0.847814, None, 93.3766, 2016-01-23 12:00:00, 6.90946
None, 0.422228, None, 87.9769, 2016-01-23 13:00:00, 7.7935
None, 0.597787, None, 86.4075, 2016-01-23 14:00:00, 8.20871
None, 0.732101, None, 81.6648, 2016-01-23 15:00:00, 9.31526
None, 1.04255, None, 77.7873, 2016-01-23 16:00:00, 10.13
None, 0.977635, None, 81.6129, 2016-01-23 17:00:00, 9.13705
None, 0.636358, None, 89.7346, 2016-01-23 18:00:00, 7.44321
None, 0.592212, None, 95.2682, 2016-01-23 19:00:00, 5.70596
None, 0.647337, None, 96.755, 2016-01-23 20:00:00, 4.60837
None, 0.813739, None, 97.7441, 2016-01-23 21:00:00, 3.84641
None, 0.508472, None, 98.0574, 2016-01-23 22:00:00, 3.68573
None, 0.651776, None, 98.3051, 2016-01-23 23:00:00, 3.14285
None, 0.850717, None, 98.6109, 2016-01-24 00:00:00, 2.84515
None, 0.529806, None, 98.8459, 2016-01-24 01:00:00, 2.486
None, 0.868179, None, 98.6641, 2016-01-24 02:00:00, 3.27706
None, 0.715321, None, 97.9761, 2016-01-24 03:00:00, 2.49913
None, 0.469105, None, 98.4705, 2016-01-24 04:00:00, 1.56657
None, 0.828871, None, 99.01, 2016-01-24 05:00:00, 0.877828
None, 0.846108, None, 99.2141, 2016-01-24 06:00:00, 0.67101
None, 0.780402, None, 99.4123, 2016-01-24 07:00:00, 0.430043
None, 0.546019, None, 99.519, 2016-01-24 08:00:00, -0.280833
None, 0.478662, None, 99.7511, 2016-01-24 09:00:00, -0.102389
None, 0.463643, None, 99.3688, 2016-01-24 10:00:00, 1.89168
None, 0.599551, None, 94.4515, 2016-01-24 11:00:00, 3.93701
None, 0.741262, None, 82.0216, 2016-01-24 12:00:00, 6.3049
None, 0.524459, None, 77.9637, 2016-01-24 13:00:00, 7.52725
None, 0.560185, None, 72.0985, 2016-01-24 14:00:00, 8.32482
None, 1.05933, None, 72.0648, 2016-01-24 15:00:00, 8.83555
None, 0.853163, None, 71.9532, 2016-01-24 16:00:00, 8.28061
None, 0.728917, None, 76.4767, 2016-01-24 17:00:00, 7.61318
None, 0.643925, None, 88.6961, 2016-01-24 18:00:00, 5.95402
None, 0.527076, None, 93.4482, 2016-01-24 19:00:00, 5.18744
None, 0.413468, None, 94.5597, 2016-01-24 20:00:00, 4.78222
None, 0.548066, None, 95.8827, 2016-01-24 21:00:00, 4.23392
None, 0.415971, None, 96.5152, 2016-01-24 22:00:00, 4.30155
None, 0.543515, None, 96.3893, 2016-01-24 23:00:00, 4.35438
None, 0.496753, None, 95.775, 2016-01-25 00:00:00, 4.5476
None, 0.378367, None, 95.7237, 2016-01-25 01:00:00, 4.40183
None, 0.511886, None, 96.3051, 2016-01-25 02:00:00, 4.27694
None, 0.57014, None, 96.7414, 2016-01-25 03:00:00, 4.03035
None, 0.486286, None, 97.1253, 2016-01-25 04:00:00, 4.12614
None, 0.541638, None, 97.0887, 2016-01-25 05:00:00, 4.27736
None, 0.537599, None, 97.0732, 2016-01-25 06:00:00, 4.40798
None, 0.34725, None, 96.9407, 2016-01-25 07:00:00, 4.39113
None, 0.456988, None, 97.0651, 2016-01-25 08:00:00, 4.43553
None, 0.535097, None, 96.8073, 2016-01-25 09:00:00, 4.63439
None, 0.531454, None, 93.3711, 2016-01-25 10:00:00, 5.68595
None, 0.470925, None, 79.6, 2016-01-25 11:00:00, 7.89913
None, 0.713783, None, 71.4903, 2016-01-25 12:00:00, 8.26782
None, 0.761968, None, 70.581, 2016-01-25 13:00:00, 8.69544
None, 0.690743, None, 69.169, 2016-01-25 14:00:00, 9.13817
None, 0.764415, None, 72.6261, 2016-01-25 15:00:00, 8.67897
None, 0.536234, None, 72.0139, 2016-01-25 16:00:00, 8.56295
None, 0.466203, None, 73.4659, 2016-01-25 17:00:00, 8.13804
None, 0.436452, None, 80.7571, 2016-01-25 18:00:00, 7.6355
None, 0.46882, None, 87.5806, 2016-01-25 19:00:00, 6.93846
None, 0.427121, None, 89.0387, 2016-01-25 20:00:00, 6.67346
None, 0.394125, None, 88.2233, 2016-01-25 21:00:00, 6.6008
None, 0.420123, None, 88.0314, 2016-01-25 22:00:00, 6.59088
None, 0.452152, None, 90.8739, 2016-01-25 23:00:00, 6.33281
None, 0.496356, None, 92.4666, 2016-01-26 00:00:00, 6.16373
None, 0.399417, None, 93.134, 2016-01-26 01:00:00, 6.1676
None, 0.529806, None, 94.151, 2016-01-26 02:00:00, 6.06738
None, 0.419954, None, 94.3328, 2016-01-26 03:00:00, 6.15694
None, 0.721463, None, 95.5795, 2016-01-26 04:00:00, 6.08302
None, 0.352142, None, 96.3283, 2016-01-26 05:00:00, 6.06235
None, 0.322674, None, 96.9967, 2016-01-26 06:00:00, 6.03763
None, 0.378253, None, 97.3637, 2016-01-26 07:00:00, 6.02827
None, 0.391508, None, 97.6922, 2016-01-26 08:00:00, 6.03133
None, 0.346794, None, 97.8457, 2016-01-26 09:00:00, 6.21847
None, 0.66685, None, 97.9999, 2016-01-26 10:00:00, 6.51114
None, 0.839339, None, 98.0151, 2016-01-26 11:00:00, 6.76689
None, 1.05045, None, 98.0793, 2016-01-26 12:00:00, 7.08476
None, 0.736768, None, 96.9322, 2016-01-26 13:00:00, 8.42323
None, 0.563143, None, 95.8282, 2016-01-26 14:00:00, 8.61314
None, 0.470429, None, 96.1587, 2016-01-26 15:00:00, 8.72705
None, 0.363748, None, 96.849, 2016-01-26 16:00:00, 8.91713
None, 0.29161, None, 96.882, 2016-01-26 17:00:00, 9.04337
None, 0.407153, None, 97.1896, 2016-01-26 18:00:00, 8.91634
None, 0.374157, None, 97.5274, 2016-01-26 19:00:00, 8.83925
None, 0.460345, None, 97.7279, 2016-01-26 20:00:00, 8.72511
None, 0.278355, None, 97.872, 2016-01-26 21:00:00, 8.70727
None, 0.302363, None, 97.9919, 2016-01-26 22:00:00, 8.66628
None, 0.362836, None, 98.1082, 2016-01-26 23:00:00, 8.51778
None, 0.328249, None, 98.2438, 2016-01-27 00:00:00, 8.55
None, 0.453289, None, 98.2988, 2016-01-27 01:00:00, 8.50883
None, 0.394125, None, 98.3807, 2016-01-27 02:00:00, 8.48573
None, 0.520761, None, 98.4238, 2016-01-27 03:00:00, 8.51393
None, 0.475876, None, 98.483, 2016-01-27 04:00:00, 8.50184
None, 0.261518, None, 98.4508, 2016-01-27 05:00:00, 8.54816
None, 0.661732, None, 98.4923, 2016-01-27 06:00:00, 8.50829
None, 0.419555, None, 98.6368, 2016-01-27 07:00:00, 8.66549
None, 0.476217, None, 98.6786, 2016-01-27 08:00:00, 8.90848
None, 0.422228, None, 98.7207, 2016-01-27 09:00:00, 9.27747
None, 0.49226, None, 98.693, 2016-01-27 10:00:00, 9.63483
None, 0.600178, None, 98.5906, 2016-01-27 11:00:00, 10.114
None, 0.466944, None, 98.301, 2016-01-27 12:00:00, 10.3485
None, 1.16264, None, 97.7939, 2016-01-27 13:00:00, 10.7452
None, 0.77898, None, 96.9947, 2016-01-27 14:00:00, 10.7837
None, 0.565815, None, 96.9642, 2016-01-27 15:00:00, 10.6352
None, 0.441172, None, 97.0171, 2016-01-27 16:00:00, 10.5144
None, 0.372736, None, 97.3025, 2016-01-27 17:00:00, 10.3976
None, 0.465521, None, 97.5778, 2016-01-27 18:00:00, 10.198
None, 0.390087, None, 97.8507, 2016-01-27 19:00:00, 9.96045
None, 0.47525, None, 98.0215, 2016-01-27 20:00:00, 9.87922
None, 1.09676, None, 98.1332, 2016-01-27 21:00:00, 9.85014
None, 0.930987, None, 98.1636, 2016-01-27 22:00:00, 9.89199
None, 1.23728, None, 98.1237, 2016-01-27 23:00:00, 9.9213
None, 1.18329, None, 98.1108, 2016-01-28 00:00:00, 9.94405
None, 1.65911, None, 98.1494, 2016-01-28 01:00:00, 10.1779
None, 1.38906, None, 98.2153, 2016-01-28 02:00:00, 10.1442
None, 1.38559, None, 98.2384, 2016-01-28 03:00:00, 10.3494
None, 2.22219, None, 98.1443, 2016-01-28 04:00:00, 10.3092
None, 1.77835, None, 97.5183, 2016-01-28 05:00:00, 10.5388
None, 1.29587, None, 95.1394, 2016-01-28 06:00:00, 10.6229
None, 1.5401, None, 93.2352, 2016-01-28 07:00:00, 9.91539
None, 1.21401, None, 94.8606, 2016-01-28 08:00:00, 9.09298
None, 0.825115, None, 95.0996, 2016-01-28 09:00:00, 8.27588
None, 1.0211, None, 90.9573, 2016-01-28 10:00:00, 10.1011
None, 0.724708, None, 76.7501, 2016-01-28 11:00:00, 11.4326
None, 1.32454, None, 75.3379, 2016-01-28 12:00:00, 11.0518
None, 1.72572, None, 79.3739, 2016-01-28 13:00:00, 9.99456
None, 2.29797, None, 80.3007, 2016-01-28 14:00:00, 9.53903
None, 1.46608, None, 71.1861, 2016-01-28 15:00:00, 11.3513
None, 1.97495, None, 65.6025, 2016-01-28 16:00:00, 11.1182
None, 0.909708, None, 71.1909, 2016-01-28 17:00:00, 9.82724
None, 1.0868, None, 90.8292, 2016-01-28 18:00:00, 6.63557
None, 1.18932, None, 92.2294, 2016-01-28 19:00:00, 5.6008
None, 1.46136, None, 88.7057, 2016-01-28 20:00:00, 5.70157
None, 0.938723, None, 90.6928, 2016-01-28 21:00:00, 5.65834
None, 0.897876, None, 93.0683, 2016-01-28 22:00:00, 5.59382
None, 0.530716, None, 94.2231, 2016-01-28 23:00:00, 5.26178
None, 0.595341, None, 95.5258, 2016-01-29 00:00:00, 5.14335
None, 0.456589, None, 96.286, 2016-01-29 01:00:00, 4.93857
None, 0.439978, None, 96.9043, 2016-01-29 02:00:00, 5.02173
None, 0.413069, None, 97.2274, 2016-01-29 03:00:00, 5.28904
None, 0.388779, None, 97.5693, 2016-01-29 04:00:00, 5.50719
None, 0.636358, None, 97.8262, 2016-01-29 05:00:00, 5.7293
None, 0.760491, None, 98.0768, 2016-01-29 06:00:00, 5.97311
None, 1.04329, None, 97.8863, 2016-01-29 07:00:00, 6.09686
None, 1.50278, None, 93.2462, 2016-01-29 08:00:00, 6.00892
None, 0.696263, None, 94.0076, 2016-01-29 09:00:00, 5.58136
None, 1.36932, None, 92.7126, 2016-01-29 10:00:00, 5.66958
None, 0.606549, None, 94.7715, 2016-01-29 11:00:00, 5.59747
None, 0.499597, None, 96.2262, 2016-01-29 12:00:00, 5.67206
None, 0.774541, None, 94.1303, 2016-01-29 13:00:00, 6.60261
None, 1.26345, None, 85.055, 2016-01-29 14:00:00, 7.43205
None, 0.891902, None, 83.2529, 2016-01-29 15:00:00, 7.04727
None, 1.04795, None, 82.1386, 2016-01-29 16:00:00, 6.97441
None, 1.22283, None, 82.4181, 2016-01-29 17:00:00, 6.62887
None, 0.597333, None, 91.8462, 2016-01-29 18:00:00, 5.1678
None, 1.12754, None, 95.1519, 2016-01-29 19:00:00, 4.75314
None, 1.35583, None, 88.674, 2016-01-29 20:00:00, 5.36986
None, 0.692565, None, 94.2245, 2016-01-29 21:00:00, 4.27958
None, 0.817209, None, 97.1082, 2016-01-29 22:00:00, 3.80985
None, 1.57577, None, 97.0025, 2016-01-29 23:00:00, 3.46313
None, 1.17715, None, 90.8525, 2016-01-30 00:00:00, 3.56327
None, 0.652971, None, 95.751, 2016-01-30 01:00:00, 2.62243
None, 1.57577, None, 91.6476, 2016-01-30 02:00:00, 3.42618
None, 0.996407, None, 93.4371, 2016-01-30 03:00:00, 3.04513
None, 0.818745, None, 96.0938, 2016-01-30 04:00:00, 2.41426
None, 0.614628, None, 97.5389, 2016-01-30 05:00:00, 1.60637
None, 0.624242, None, 98.3975, 2016-01-30 06:00:00, 1.2108
None, 0.690517, None, 98.7844, 2016-01-30 07:00:00, 1.09238
None, 0.612465, None, 98.9605, 2016-01-30 08:00:00, 1.30246
None, 0.719474, None, 98.9936, 2016-01-30 09:00:00, 1.53057
None, 0.650581, None, 98.6994, 2016-01-30 10:00:00, 2.18665
None, 0.707243, None, 97.8826, 2016-01-30 11:00:00, 2.99118
None, 0.933945, None, 95.6598, 2016-01-30 12:00:00, 3.79901
None, 0.939064, None, 91.6142, 2016-01-30 13:00:00, 4.69897
None, 1.1314, None, 87.4915, 2016-01-30 14:00:00, 5.87959
None, 0.690971, None, 86.2406, 2016-01-30 15:00:00, 6.09909
None, 1.01916, None, 82.7643, 2016-01-30 16:00:00, 6.20476
None, 1.16793, None, 83.5311, 2016-01-30 17:00:00, 5.77166
None, 1.22601, None, 86.4096, 2016-01-30 18:00:00, 5.08578
None, 1.1421, None, 88.9877, 2016-01-30 19:00:00, 4.59008
None, 1.3221, None, 88.3315, 2016-01-30 20:00:00, 4.57111
None, 1.45067, None, 89.7482, 2016-01-30 21:00:00, 3.92779
None, 0.667136, None, 92.1044, 2016-01-30 22:00:00, 3.40893
None, 0.783756, None, 94.1527, 2016-01-30 23:00:00, 3.53336
None, 0.539932, None, 95.6414, 2016-01-31 00:00:00, 3.16892
None, 0.657293, None, 95.2562, 2016-01-31 01:00:00, 3.49508
None, 0.662073, None, 95.6021, 2016-01-31 02:00:00, 3.39679
None, 0.892755, None, 95.2167, 2016-01-31 03:00:00, 3.50812
None, 1.15274, None, 95.4934, 2016-01-31 04:00:00, 3.50135
None, 0.733353, None, 96.7976, 2016-01-31 05:00:00, 3.39225
None, 0.654905, None, 97.2295, 2016-01-31 06:00:00, 3.29643
None, 0.836435, None, 97.8576, 2016-01-31 07:00:00, 3.0058
None, 0.899015, None, 98.1989, 2016-01-31 08:00:00, 2.93331
None, 0.76305, None, 98.3463, 2016-01-31 09:00:00, 2.58843
None, 0.832, None, 98.1584, 2016-01-31 10:00:00, 3.28921
None, 0.727324, None, 91.7142, 2016-01-31 11:00:00, 4.92631
None, 0.811689, None, 84.94, 2016-01-31 12:00:00, 6.05514
None, 0.730852, None, 79.2246, 2016-01-31 13:00:00, 7.64303
None, 0.820679, None, 78.6151, 2016-01-31 14:00:00, 7.70476
None, 0.901291, None, 81.6395, 2016-01-31 15:00:00, 6.75432
None, 0.64165, None, 86.9169, 2016-01-31 16:00:00, 6.2364
None, 0.5281, None, 87.2704, 2016-01-31 17:00:00, 5.53035
None, 0.365339, None, 89.2086, 2016-01-31 18:00:00, 5.10706
None, 0.466944, None, 94.4953, 2016-01-31 19:00:00, 4.18976
None, 1.03157, None, 97.0065, 2016-01-31 20:00:00, 3.09183
None, 0.744903, None, 97.9557, 2016-01-31 21:00:00, 2.47081
None, 0.754517, None, 98.4069, 2016-01-31 22:00:00, 2.2268
None, 0.568605, None, 98.2495, 2016-01-31 23:00:00, 2.53595
None, 0.445383, None, 98.3041, 2016-02-01 00:00:00, 2.3747
None, 0.532935, None, 98.4468, 2016-02-01 01:00:00, 2.08554
None, 0.404536, None, 98.7294, 2016-02-01 02:00:00, 1.67131
None, 0.498005, None, 99.0189, 2016-02-01 03:00:00, 0.787626
None, 0.38326, None, 99.3777, 2016-02-01 04:00:00, -0.251266
None, 0.463245, None, 99.6917, 2016-02-01 05:00:00, -0.29868
None, 0.660537, None, 99.7903, 2016-02-01 06:00:00, -0.423931
None, 0.392987, None, 99.9354, 2016-02-01 07:00:00, -0.718909
