station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 77.96, 2016-11-02 23:00:00, 6.953
None, None, None, 79.59, 2016-11-03 00:00:00, 6.458
None, None, None, 92.7, 2016-11-03 01:00:00, 3.446
None, None, None, 95.9, 2016-11-03 02:00:00, 1.793
None, None, None, 96.6, 2016-11-03 03:00:00, 1.02
None, None, None, 96.9, 2016-11-03 04:00:00, 0.266
None, None, None, 97.0, 2016-11-03 05:00:00, 0.759
None, None, None, 94.8, 2016-11-03 06:00:00, 2.103
None, None, None, 90.6, 2016-11-03 07:00:00, 2.324
None, None, None, 93.9, 2016-11-03 08:00:00, 1.163
None, None, None, 90.4, 2016-11-03 09:00:00, 2.182
None, None, None, 83.7, 2016-11-03 10:00:00, 4.131
None, None, None, 71.28, 2016-11-03 11:00:00, 7.348
None, None, None, 61.29, 2016-11-03 12:00:00, 8.61
None, None, None, 61.55, 2016-11-03 13:00:00, 8.67
None, None, None, 57.51, 2016-11-03 14:00:00, 8.79
None, None, None, 57.47, 2016-11-03 15:00:00, 9.11
None, None, None, 55.39, 2016-11-03 16:00:00, 9.03
None, None, None, 67.7, 2016-11-03 17:00:00, 7.21
None, None, None, 74.96, 2016-11-03 18:00:00, 6.093
None, None, None, 83.9, 2016-11-03 19:00:00, 4.859
None, None, None, 87.7, 2016-11-03 20:00:00, 4.398
None, None, None, 89.7, 2016-11-03 21:00:00, 4.231
None, None, None, 91.3, 2016-11-03 22:00:00, 3.85
None, None, None, 89.7, 2016-11-03 23:00:00, 4.038
None, None, None, 90.9, 2016-11-04 00:00:00, 3.584
None, None, None, 87.4, 2016-11-04 01:00:00, 3.806
None, None, None, 85.0, 2016-11-04 02:00:00, 4.27
None, None, None, 84.4, 2016-11-04 03:00:00, 4.236
None, None, None, 79.62, 2016-11-04 04:00:00, 5.007
None, None, None, 77.85, 2016-11-04 05:00:00, 5.497
None, None, None, 80.4, 2016-11-04 06:00:00, 4.972
None, None, None, 80.5, 2016-11-04 07:00:00, 4.381
None, None, None, 84.0, 2016-11-04 08:00:00, 3.09
None, None, None, 69.34, 2016-11-04 09:00:00, 4.795
None, None, None, 58.73, 2016-11-04 10:00:00, 6.551
None, None, None, 48.76, 2016-11-04 11:00:00, 8.2
None, None, None, 40.0, 2016-11-04 12:00:00, 10.27
None, None, None, 31.65, 2016-11-04 13:00:00, 11.93
None, None, None, 28.59, 2016-11-04 14:00:00, 12.88
None, None, None, 27.82, 2016-11-04 15:00:00, 13.08
None, None, None, 36.3, 2016-11-04 16:00:00, 11.84
None, None, None, 48.44, 2016-11-04 17:00:00, 10.07
None, None, None, 59.17, 2016-11-04 18:00:00, 8.45
None, None, None, 60.89, 2016-11-04 19:00:00, 7.302
None, None, None, 67.91, 2016-11-04 20:00:00, 5.81
None, None, None, 69.51, 2016-11-04 21:00:00, 5.808
None, None, None, 63.33, 2016-11-04 22:00:00, 7.322
None, None, None, 61.17, 2016-11-04 23:00:00, 7.885
None, None, None, 65.0, 2016-11-05 00:00:00, 7.406
None, None, None, 73.02, 2016-11-05 01:00:00, 5.968
None, None, None, 82.9, 2016-11-05 02:00:00, 3.931
None, None, None, 86.3, 2016-11-05 03:00:00, 2.918
None, None, None, 87.4, 2016-11-05 04:00:00, 2.851
None, None, None, 89.6, 2016-11-05 05:00:00, 3.199
None, None, None, 91.4, 2016-11-05 06:00:00, 3.095
None, None, None, 93.5, 2016-11-05 07:00:00, 2.138
None, None, None, 95.1, 2016-11-05 08:00:00, 1.41
None, None, None, 95.4, 2016-11-05 09:00:00, 0.922999
None, None, None, 81.9, 2016-11-05 10:00:00, 5.005
None, None, None, 63.17, 2016-11-05 11:00:00, 7.852
None, None, None, 67.4, 2016-11-05 12:00:00, 7.774
None, None, None, 60.15, 2016-11-05 13:00:00, 8.57
None, None, None, 49.93, 2016-11-05 14:00:00, 9.6
None, None, None, 49.32, 2016-11-05 15:00:00, 9.43
None, None, None, 62.13, 2016-11-05 16:00:00, 7.07
None, None, None, 73.86, 2016-11-05 17:00:00, 4.785
None, None, None, 84.4, 2016-11-05 18:00:00, 2.47
None, None, None, 86.8, 2016-11-05 19:00:00, 0.958998
None, None, None, 87.6, 2016-11-05 20:00:00, 0.688
None, None, None, 89.4, 2016-11-05 21:00:00, -0.216
None, None, None, 90.4, 2016-11-05 22:00:00, -0.663999
None, None, None, 91.8, 2016-11-05 23:00:00, -1.111
None, None, None, 91.9, 2016-11-06 00:00:00, -1.385
None, None, None, 92.9, 2016-11-06 01:00:00, -1.336
None, None, None, 92.5, 2016-11-06 02:00:00, -1.213
None, None, None, 92.9, 2016-11-06 03:00:00, -1.372
None, None, None, 93.4, 2016-11-06 04:00:00, -1.412
None, None, None, 94.2, 2016-11-06 05:00:00, -1.902
None, None, None, 94.1, 2016-11-06 06:00:00, -2.12
None, None, None, 94.1, 2016-11-06 07:00:00, -2.502
None, None, None, 93.9, 2016-11-06 08:00:00, -2.946
None, None, None, 93.2, 2016-11-06 09:00:00, -2.436
None, None, None, 91.8, 2016-11-06 10:00:00, -1.622
None, None, None, 88.2, 2016-11-06 11:00:00, 0.245
None, None, None, 82.4, 2016-11-06 12:00:00, 3.244
None, None, None, 65.89, 2016-11-06 13:00:00, 6.07
None, None, None, 54.13, 2016-11-06 14:00:00, 7.61
None, None, None, 50.75, 2016-11-06 15:00:00, 7.125
None, None, None, 62.76, 2016-11-06 16:00:00, 4.597
None, None, None, 78.0, 2016-11-06 17:00:00, 1.671
None, None, None, 85.5, 2016-11-06 18:00:00, -0.034
None, None, None, 89.6, 2016-11-06 19:00:00, -1.285
None, None, None, 91.4, 2016-11-06 20:00:00, -2.16
None, None, None, 92.5, 2016-11-06 21:00:00, -2.653
None, None, None, 91.7, 2016-11-06 22:00:00, -2.667
None, None, None, 90.0, 2016-11-06 23:00:00, -2.238
None, None, None, 88.0, 2016-11-07 00:00:00, -1.665
None, None, None, 84.3, 2016-11-07 01:00:00, -0.3
None, None, None, 85.8, 2016-11-07 02:00:00, -0.175999
None, None, None, 91.6, 2016-11-07 03:00:00, 0.349
None, None, None, 93.0, 2016-11-07 04:00:00, 1.824
None, None, None, 92.5, 2016-11-07 05:00:00, 2.632
None, None, None, 91.0, 2016-11-07 06:00:00, 3.329
None, None, None, 90.4, 2016-11-07 07:00:00, 3.63
None, None, None, 88.8, 2016-11-07 08:00:00, 3.967
None, None, None, 85.5, 2016-11-07 09:00:00, 4.607
None, None, None, 80.8, 2016-11-07 10:00:00, 5.424
None, None, None, 74.84, 2016-11-07 11:00:00, 6.612
None, None, None, 69.34, 2016-11-07 12:00:00, 7.997
None, None, None, 64.22, 2016-11-07 13:00:00, 9.21
None, None, None, 58.87, 2016-11-07 14:00:00, 10.74
None, None, None, 53.77, 2016-11-07 15:00:00, 11.92
None, None, None, 53.7, 2016-11-07 16:00:00, 12.03
None, None, None, 54.58, 2016-11-07 17:00:00, 11.68
None, None, None, 54.37, 2016-11-07 18:00:00, 11.61
None, None, None, 58.44, 2016-11-07 19:00:00, 11.3
None, None, None, 60.78, 2016-11-07 20:00:00, 10.82
None, None, None, 59.92, 2016-11-07 21:00:00, 10.71
None, None, None, 59.95, 2016-11-07 22:00:00, 10.73
None, None, None, 60.96, 2016-11-07 23:00:00, 10.92
None, None, None, 65.93, 2016-11-08 00:00:00, 10.53
None, None, None, 66.34, 2016-11-08 01:00:00, 10.33
None, None, None, 67.8, 2016-11-08 02:00:00, 10.14
None, None, None, 68.4, 2016-11-08 03:00:00, 10.63
None, None, None, 71.39, 2016-11-08 04:00:00, 10.21
None, None, None, 78.83, 2016-11-08 05:00:00, 9.25
None, None, None, 88.5, 2016-11-08 06:00:00, 8.04
None, None, None, 88.8, 2016-11-08 07:00:00, 7.89
None, None, None, 95.2, 2016-11-08 08:00:00, 7.143
None, None, None, 96.2, 2016-11-08 09:00:00, 6.821
None, None, None, 96.7, 2016-11-08 10:00:00, 6.788
None, None, None, 96.6, 2016-11-08 11:00:00, 6.954
None, None, None, 96.0, 2016-11-08 12:00:00, 7.272
None, None, None, 95.4, 2016-11-08 13:00:00, 7.663
None, None, None, 95.2, 2016-11-08 14:00:00, 7.702
None, None, None, 93.6, 2016-11-08 15:00:00, 7.154
None, None, None, 94.3, 2016-11-08 16:00:00, 6.576
None, None, None, 95.0, 2016-11-08 17:00:00, 6.328
None, None, None, 96.3, 2016-11-08 18:00:00, 5.926
None, None, None, 96.9, 2016-11-08 19:00:00, 5.588
None, None, None, 97.1, 2016-11-08 20:00:00, 5.445
None, None, None, 97.0, 2016-11-08 21:00:00, 5.34
None, None, None, 95.2, 2016-11-08 22:00:00, 5.03
None, None, None, 94.7, 2016-11-08 23:00:00, 4.909
None, None, None, 96.0, 2016-11-09 00:00:00, 4.746
None, None, None, 96.5, 2016-11-09 01:00:00, 4.466
None, None, None, 96.9, 2016-11-09 02:00:00, 3.658
None, None, None, 96.9, 2016-11-09 03:00:00, 2.817
None, None, None, 96.9, 2016-11-09 04:00:00, 1.827
None, None, None, 97.0, 2016-11-09 05:00:00, 0.705999
None, None, None, 97.2, 2016-11-09 06:00:00, 0.287
None, None, None, 97.5, 2016-11-09 07:00:00, 0.869
None, None, None, 97.5, 2016-11-09 08:00:00, 0.714999
None, None, None, 97.6, 2016-11-09 09:00:00, 0.732999
None, None, None, 97.7, 2016-11-09 10:00:00, 0.948
None, None, None, 97.8, 2016-11-09 11:00:00, 1.459
None, None, None, 97.9, 2016-11-09 12:00:00, 2.237
None, None, None, 98.0, 2016-11-09 13:00:00, 3.205
None, None, None, 98.1, 2016-11-09 14:00:00, 5.285
None, None, None, 97.5, 2016-11-09 15:00:00, 5.33
None, None, None, 97.5, 2016-11-09 16:00:00, 3.272
None, None, None, 97.5, 2016-11-09 17:00:00, 1.671
None, None, None, 97.4, 2016-11-09 18:00:00, 0.050999
None, None, None, 97.5, 2016-11-09 19:00:00, -0.597998
None, None, None, 97.6, 2016-11-09 20:00:00, -0.686999
None, None, None, 97.6, 2016-11-09 21:00:00, -0.976998
None, None, None, 97.5, 2016-11-09 22:00:00, -1.195
None, None, None, 97.4, 2016-11-09 23:00:00, -1.168
None, None, None, 97.2, 2016-11-10 00:00:00, -1.411
None, None, None, 96.8, 2016-11-10 01:00:00, -1.707
None, None, None, 96.8, 2016-11-10 02:00:00, -1.062
None, None, None, 97.3, 2016-11-10 03:00:00, -0.233998
None, None, None, 97.6, 2016-11-10 04:00:00, -0.231998
None, None, None, 97.7, 2016-11-10 05:00:00, 0.172
None, None, None, 97.8, 2016-11-10 06:00:00, 0.416999
None, None, None, 97.8, 2016-11-10 07:00:00, 0.476
None, None, None, 97.9, 2016-11-10 08:00:00, 0.402999
None, None, None, 97.9, 2016-11-10 09:00:00, 0.709999
None, None, None, 98.0, 2016-11-10 10:00:00, 1.064
None, None, None, 98.0, 2016-11-10 11:00:00, 1.16
None, None, None, 98.1, 2016-11-10 12:00:00, 2.08
None, None, None, 98.1, 2016-11-10 13:00:00, 3.045
None, None, None, 98.2, 2016-11-10 14:00:00, 4.798
None, None, None, 96.8, 2016-11-10 15:00:00, 6.226
None, None, None, 86.9, 2016-11-10 16:00:00, 7.199
None, None, None, 89.2, 2016-11-10 17:00:00, 6.366
None, None, None, 95.4, 2016-11-10 18:00:00, 4.753
None, None, None, 96.6, 2016-11-10 19:00:00, 4.094
None, None, None, 97.0, 2016-11-10 20:00:00, 3.75
None, None, None, 97.3, 2016-11-10 21:00:00, 3.626
None, None, None, 97.5, 2016-11-10 22:00:00, 3.508
None, None, None, 97.6, 2016-11-10 23:00:00, 3.484
None, None, None, 97.5, 2016-11-11 00:00:00, 3.216
None, None, None, 97.6, 2016-11-11 01:00:00, 3.329
None, None, None, 97.4, 2016-11-11 02:00:00, 3.354
None, None, None, 95.7, 2016-11-11 03:00:00, 4.434
None, None, None, 80.6, 2016-11-11 04:00:00, 6.432
None, None, None, 91.8, 2016-11-11 05:00:00, 3.745
None, None, None, 95.9, 2016-11-11 06:00:00, 2.635
None, None, None, 96.5, 2016-11-11 07:00:00, 1.627
None, None, None, 96.9, 2016-11-11 08:00:00, -0.020998
None, None, None, 97.2, 2016-11-11 09:00:00, -0.312
None, None, None, 97.5, 2016-11-11 10:00:00, -0.108
None, None, None, 97.7, 2016-11-11 11:00:00, 0.456999
None, None, None, 97.9, 2016-11-11 12:00:00, 2.45
None, None, None, 97.2, 2016-11-11 13:00:00, 4.75
None, None, None, 88.5, 2016-11-11 14:00:00, 6.471
None, None, None, 81.5, 2016-11-11 15:00:00, 6.729
None, None, None, 89.3, 2016-11-11 16:00:00, 5.485
None, None, None, 94.1, 2016-11-11 17:00:00, 4.234
None, None, None, 95.7, 2016-11-11 18:00:00, 3.248
None, None, None, 96.6, 2016-11-11 19:00:00, 3.098
None, None, None, 96.5, 2016-11-11 20:00:00, 2.786
None, None, None, 96.8, 2016-11-11 21:00:00, 2.317
None, None, None, 97.1, 2016-11-11 22:00:00, 2.574
None, None, None, 97.3, 2016-11-11 23:00:00, 3.016
None, None, None, 97.4, 2016-11-12 00:00:00, 3.392
None, None, None, 97.4, 2016-11-12 01:00:00, 3.258
None, None, None, 97.5, 2016-11-12 02:00:00, 3.338
None, None, None, 97.6, 2016-11-12 03:00:00, 3.556
None, None, None, 97.6, 2016-11-12 04:00:00, 3.635
None, None, None, 97.6, 2016-11-12 05:00:00, 3.262
None, None, None, 97.7, 2016-11-12 06:00:00, 3.393
None, None, None, 97.8, 2016-11-12 07:00:00, 3.421
None, None, None, 97.8, 2016-11-12 08:00:00, 3.495
None, None, None, 97.9, 2016-11-12 09:00:00, 3.745
None, None, None, 97.8, 2016-11-12 10:00:00, 3.909
None, None, None, 97.7, 2016-11-12 11:00:00, 4.349
None, None, None, 97.1, 2016-11-12 12:00:00, 4.907
None, None, None, 95.9, 2016-11-12 13:00:00, 5.197
None, None, None, 95.4, 2016-11-12 14:00:00, 5.477
None, None, None, 94.6, 2016-11-12 15:00:00, 5.679
None, None, None, 95.1, 2016-11-12 16:00:00, 5.795
None, None, None, 96.5, 2016-11-12 17:00:00, 5.503
None, None, None, 97.0, 2016-11-12 18:00:00, 5.309
None, None, None, 97.2, 2016-11-12 19:00:00, 5.058
None, None, None, 97.2, 2016-11-12 20:00:00, 4.886
None, None, None, 88.9, 2016-11-12 21:00:00, 5.37
None, None, None, 92.3, 2016-11-12 22:00:00, 4.439
None, None, None, 96.3, 2016-11-12 23:00:00, 3.356
None, None, None, 96.9, 2016-11-13 00:00:00, 1.667
None, None, None, 97.4, 2016-11-13 01:00:00, 0.855
None, None, None, 97.5, 2016-11-13 02:00:00, 0.365
None, None, None, 97.7, 2016-11-13 03:00:00, 0.126
None, None, None, 97.8, 2016-11-13 04:00:00, 0.2
None, None, None, 97.9, 2016-11-13 05:00:00, 0.776
None, None, None, 98.0, 2016-11-13 06:00:00, 1.594
None, None, None, 96.4, 2016-11-13 07:00:00, 2.888
None, None, None, 93.8, 2016-11-13 08:00:00, 3.264
None, None, None, 93.5, 2016-11-13 09:00:00, 3.305
None, None, None, 92.4, 2016-11-13 10:00:00, 3.802
None, None, None, 89.7, 2016-11-13 11:00:00, 4.519
None, None, None, 87.0, 2016-11-13 12:00:00, 5.15
None, None, None, 87.1, 2016-11-13 13:00:00, 5.428
None, None, None, 82.0, 2016-11-13 14:00:00, 6.187
None, None, None, 85.6, 2016-11-13 15:00:00, 6.245
None, None, None, 89.4, 2016-11-13 16:00:00, 6.029
None, None, None, 92.8, 2016-11-13 17:00:00, 5.397
None, None, None, 90.8, 2016-11-13 18:00:00, 5.468
None, None, None, 87.2, 2016-11-13 19:00:00, 5.442
None, None, None, 84.7, 2016-11-13 20:00:00, 4.66
None, None, None, 74.98, 2016-11-13 21:00:00, 4.989
None, None, None, 72.67, 2016-11-13 22:00:00, 4.527
None, None, None, 78.66, 2016-11-13 23:00:00, 3.267
None, None, None, 88.1, 2016-11-14 00:00:00, 1.261
None, None, None, 90.0, 2016-11-14 01:00:00, 0.37
None, None, None, 85.1, 2016-11-14 02:00:00, 0.321
None, None, None, 90.7, 2016-11-14 03:00:00, -0.762
None, None, None, 93.7, 2016-11-14 04:00:00, -1.385
None, None, None, 94.4, 2016-11-14 05:00:00, -1.783
None, None, None, 94.8, 2016-11-14 06:00:00, -2.188
None, None, None, 94.8, 2016-11-14 07:00:00, -2.664
None, None, None, 94.8, 2016-11-14 08:00:00, -2.985
None, None, None, 94.4, 2016-11-14 09:00:00, -2.771
None, None, None, 91.5, 2016-11-14 10:00:00, -1.552
None, None, None, 87.0, 2016-11-14 11:00:00, -0.333
None, None, None, 82.5, 2016-11-14 12:00:00, 1.007
None, None, None, 84.8, 2016-11-14 13:00:00, 1.455
None, None, None, 79.95, 2016-11-14 14:00:00, 2.611
None, None, None, 75.96, 2016-11-14 15:00:00, 2.533
None, None, None, 88.1, 2016-11-14 16:00:00, 0.541998
None, None, None, 94.1, 2016-11-14 17:00:00, -0.131999
None, None, None, 95.2, 2016-11-14 18:00:00, -0.136998
None, None, None, 94.5, 2016-11-14 19:00:00, 0.014
None, None, None, 94.3, 2016-11-14 20:00:00, 0.07
None, None, None, 94.2, 2016-11-14 21:00:00, 0.046
None, None, None, 94.8, 2016-11-14 22:00:00, -0.087999
None, None, None, 95.6, 2016-11-14 23:00:00, -0.402
None, None, None, 96.1, 2016-11-15 00:00:00, -0.333999
None, None, None, 96.1, 2016-11-15 01:00:00, -0.561999
None, None, None, 95.7, 2016-11-15 02:00:00, -0.890999
None, None, None, 95.9, 2016-11-15 03:00:00, -1.514
None, None, None, 96.1, 2016-11-15 04:00:00, -2.488
None, None, None, 96.3, 2016-11-15 05:00:00, -2.868
None, None, None, 96.0, 2016-11-15 06:00:00, -3.093
None, None, None, 95.3, 2016-11-15 07:00:00, -3.089
None, None, None, 94.7, 2016-11-15 08:00:00, -3.23
None, None, None, 94.3, 2016-11-15 09:00:00, -3.378
None, None, None, 94.2, 2016-11-15 10:00:00, -2.896
None, None, None, 94.6, 2016-11-15 11:00:00, -2.208
None, None, None, 93.3, 2016-11-15 12:00:00, -1.404
None, None, None, 89.1, 2016-11-15 13:00:00, -0.495999
None, None, None, 88.1, 2016-11-15 14:00:00, -0.092
None, None, None, 90.0, 2016-11-15 15:00:00, 0.057
None, None, None, 90.6, 2016-11-15 16:00:00, 0.078
None, None, None, 93.7, 2016-11-15 17:00:00, -0.128998
None, None, None, 93.9, 2016-11-15 18:00:00, -0.218998
None, None, None, 94.8, 2016-11-15 19:00:00, -0.356999
None, None, None, 95.8, 2016-11-15 20:00:00, -0.421
None, None, None, 95.9, 2016-11-15 21:00:00, -0.601
None, None, None, 96.1, 2016-11-15 22:00:00, -0.745998
None, None, None, 95.8, 2016-11-15 23:00:00, -0.545
None, None, None, 95.7, 2016-11-16 00:00:00, -0.423999
None, None, None, 95.8, 2016-11-16 01:00:00, -0.588998
None, None, None, 96.4, 2016-11-16 02:00:00, -0.838998
None, None, None, 96.5, 2016-11-16 03:00:00, -1.034
None, None, None, 96.6, 2016-11-16 04:00:00, -0.949998
None, None, None, 96.6, 2016-11-16 05:00:00, -1.032
None, None, None, 96.6, 2016-11-16 06:00:00, -1.047
None, None, None, 96.6, 2016-11-16 07:00:00, -1.146
None, None, None, 96.2, 2016-11-16 08:00:00, -1.088
None, None, None, 96.0, 2016-11-16 09:00:00, -1.046
None, None, None, 95.6, 2016-11-16 10:00:00, -0.583998
None, None, None, 94.6, 2016-11-16 11:00:00, -0.185
None, None, None, 93.4, 2016-11-16 12:00:00, 0.312
None, None, None, 92.5, 2016-11-16 13:00:00, 0.801998
None, None, None, 88.0, 2016-11-16 14:00:00, 1.154
None, None, None, 86.8, 2016-11-16 15:00:00, 1.257
None, None, None, 85.8, 2016-11-16 16:00:00, 1.091
None, None, None, 88.4, 2016-11-16 17:00:00, 0.629
None, None, None, 91.3, 2016-11-16 18:00:00, 0.349
None, None, None, 88.4, 2016-11-16 19:00:00, 0.402
None, None, None, 91.1, 2016-11-16 20:00:00, 0.144998
None, None, None, 92.5, 2016-11-16 21:00:00, 0.035
None, None, None, 92.4, 2016-11-16 22:00:00, 0.086998
None, None, None, 92.7, 2016-11-16 23:00:00, 0.008
None, None, None, 92.7, 2016-11-17 00:00:00, 0.057
None, None, None, 93.2, 2016-11-17 01:00:00, -0.021998
None, None, None, 91.7, 2016-11-17 02:00:00, 0.028
None, None, None, 88.6, 2016-11-17 03:00:00, 0.377
None, None, None, 87.4, 2016-11-17 04:00:00, 0.319999
None, None, None, 86.7, 2016-11-17 05:00:00, 0.284999
None, None, None, 86.7, 2016-11-17 06:00:00, 0.266
None, None, None, 88.6, 2016-11-17 07:00:00, 0.149
None, None, None, 87.9, 2016-11-17 08:00:00, 0.196998
None, None, None, 88.2, 2016-11-17 09:00:00, 0.057998
None, None, None, 89.4, 2016-11-17 10:00:00, -0.059999
None, None, None, 88.4, 2016-11-17 11:00:00, 0.165
None, None, None, 88.4, 2016-11-17 12:00:00, 0.208
None, None, None, 87.4, 2016-11-17 13:00:00, 0.393
None, None, None, 85.3, 2016-11-17 14:00:00, 0.442
None, None, None, 85.1, 2016-11-17 15:00:00, 0.351
None, None, None, 85.6, 2016-11-17 16:00:00, 0.199
None, None, None, 88.8, 2016-11-17 17:00:00, -0.112998
None, None, None, 88.5, 2016-11-17 18:00:00, -0.130998
None, None, None, 87.0, 2016-11-17 19:00:00, -0.05
None, None, None, 85.9, 2016-11-17 20:00:00, -0.039999
None, None, None, 85.0, 2016-11-17 21:00:00, -0.071
None, None, None, 84.1, 2016-11-17 22:00:00, -0.137998
None, None, None, 86.7, 2016-11-17 23:00:00, -0.54
None, None, None, 86.3, 2016-11-18 00:00:00, -0.624
None, None, None, 85.6, 2016-11-18 01:00:00, -0.597998
None, None, None, 85.5, 2016-11-18 02:00:00, -0.544
None, None, None, 85.5, 2016-11-18 03:00:00, -0.532998
None, None, None, 85.1, 2016-11-18 04:00:00, -0.591
None, None, None, 84.7, 2016-11-18 05:00:00, -0.685998
None, None, None, 84.7, 2016-11-18 06:00:00, -0.779999
None, None, None, 84.4, 2016-11-18 07:00:00, -0.876999
None, None, None, 84.6, 2016-11-18 08:00:00, -0.962
None, None, None, 82.7, 2016-11-18 09:00:00, -0.973999
None, None, None, 82.0, 2016-11-18 10:00:00, -0.99
None, None, None, 82.8, 2016-11-18 11:00:00, -1.127
None, None, None, 83.9, 2016-11-18 12:00:00, -1.248
None, None, None, 84.1, 2016-11-18 13:00:00, -1.329
None, None, None, 84.2, 2016-11-18 14:00:00, -1.313
None, None, None, 83.7, 2016-11-18 15:00:00, -1.275
None, None, None, 82.3, 2016-11-18 16:00:00, -1.201
None, None, None, 81.5, 2016-11-18 17:00:00, -1.218
None, None, None, 80.7, 2016-11-18 18:00:00, -1.349
None, None, None, 78.56, 2016-11-18 19:00:00, -1.211
None, None, None, 79.5, 2016-11-18 20:00:00, -1.292
None, None, None, 83.1, 2016-11-18 21:00:00, -1.412
None, None, None, 85.0, 2016-11-18 22:00:00, -1.424
None, None, None, 86.3, 2016-11-18 23:00:00, -1.319
None, None, None, 80.8, 2016-11-19 00:00:00, -0.6
None, None, None, 79.22, 2016-11-19 01:00:00, -0.774999
None, None, None, 85.5, 2016-11-19 02:00:00, -1.482
None, None, None, 89.5, 2016-11-19 03:00:00, -1.885
None, None, None, 89.4, 2016-11-19 04:00:00, -1.943
None, None, None, 87.5, 2016-11-19 05:00:00, -2.093
None, None, None, 85.1, 2016-11-19 06:00:00, -2.451
None, None, None, 83.1, 2016-11-19 07:00:00, -2.835
None, None, None, 82.4, 2016-11-19 08:00:00, -3.251
None, None, None, 81.3, 2016-11-19 09:00:00, -3.463
None, None, None, 79.28, 2016-11-19 10:00:00, -3.602
None, None, None, 78.84, 2016-11-19 11:00:00, -3.767
None, None, None, 76.98, 2016-11-19 12:00:00, -3.641
None, None, None, 75.06, 2016-11-19 13:00:00, -3.533
None, None, None, 74.05, 2016-11-19 14:00:00, -3.341
None, None, None, 74.15, 2016-11-19 15:00:00, -3.231
None, None, None, 74.11, 2016-11-19 16:00:00, -3.188
None, None, None, 74.87, 2016-11-19 17:00:00, -3.263
None, None, None, 75.33, 2016-11-19 18:00:00, -3.275
None, None, None, 76.26, 2016-11-19 19:00:00, -3.343
None, None, None, 76.53, 2016-11-19 20:00:00, -3.291
None, None, None, 77.3, 2016-11-19 21:00:00, -3.32
None, None, None, 77.04, 2016-11-19 22:00:00, -3.279
None, None, None, 78.59, 2016-11-19 23:00:00, -3.22
None, None, None, 80.8, 2016-11-20 00:00:00, -3.151
