station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 75.11, 2016-12-09 10:00:00, -24.13
None, None, None, 75.9, 2016-12-09 11:00:00, -23.04
None, None, None, 75.99, 2016-12-09 12:00:00, -21.52
None, None, None, 75.48, 2016-12-09 13:00:00, -19.94
None, None, None, 72.64, 2016-12-09 14:00:00, -19.39
None, None, None, 72.91, 2016-12-09 15:00:00, -18.66
None, None, None, 74.95, 2016-12-09 16:00:00, -18.77
None, None, None, 75.27, 2016-12-09 17:00:00, -18.72
None, None, None, 76.83, 2016-12-09 18:00:00, -18.59
None, None, None, 77.41, 2016-12-09 19:00:00, -18.29
None, None, None, 78.07, 2016-12-09 20:00:00, -18.09
None, None, None, 77.52, 2016-12-09 21:00:00, -18.12
None, None, None, 77.49, 2016-12-09 22:00:00, -18.11
None, None, None, 77.66, 2016-12-09 23:00:00, -17.87
None, None, None, 77.21, 2016-12-10 00:00:00, -17.58
None, None, None, 77.82, 2016-12-10 01:00:00, -17.34
None, None, None, 77.16, 2016-12-10 02:00:00, -17.17
None, None, None, 76.72, 2016-12-10 03:00:00, -17.1
None, None, None, 77.06, 2016-12-10 04:00:00, -16.92
None, None, None, 78.28, 2016-12-10 05:00:00, -16.98
None, None, None, 79.24, 2016-12-10 06:00:00, -17.14
None, None, None, 77.63, 2016-12-10 07:00:00, -17.22
None, None, None, 75.66, 2016-12-10 08:00:00, -17.37
None, None, None, 74.29, 2016-12-10 09:00:00, -17.45
None, None, None, 72.31, 2016-12-10 10:00:00, -17.26
None, None, None, 72.0, 2016-12-10 11:00:00, -16.95
None, None, None, 70.1, 2016-12-10 12:00:00, -16.78
None, None, None, 70.05, 2016-12-10 13:00:00, -16.55
None, None, None, 72.01, 2016-12-10 14:00:00, -16.34
None, None, None, 73.54, 2016-12-10 15:00:00, -16.38
None, None, None, 74.08, 2016-12-10 16:00:00, -16.51
None, None, None, 75.23, 2016-12-10 17:00:00, -16.57
None, None, None, 73.58, 2016-12-10 18:00:00, -16.59
None, None, None, 72.77, 2016-12-10 19:00:00, -16.65
None, None, None, 71.03, 2016-12-10 20:00:00, -16.64
None, None, None, 70.79, 2016-12-10 21:00:00, -16.61
None, None, None, 71.31, 2016-12-10 22:00:00, -16.52
None, None, None, 69.67, 2016-12-10 23:00:00, -16.34
None, None, None, 69.78, 2016-12-11 00:00:00, -16.19
None, None, None, 70.38, 2016-12-11 01:00:00, -16.06
None, None, None, 69.9, 2016-12-11 02:00:00, -15.99
None, None, None, 68.5, 2016-12-11 03:00:00, -15.89
None, None, None, 66.4, 2016-12-11 04:00:00, -15.73
None, None, None, 65.72, 2016-12-11 05:00:00, -15.61
None, None, None, 64.65, 2016-12-11 06:00:00, -15.48
None, None, None, 65.86, 2016-12-11 07:00:00, -15.3
None, None, None, 65.93, 2016-12-11 08:00:00, -15.17
None, None, None, 66.46, 2016-12-11 09:00:00, -15.18
None, None, None, 65.49, 2016-12-11 10:00:00, -14.98
None, None, None, 62.87, 2016-12-11 11:00:00, -14.52
None, None, None, 60.21, 2016-12-11 12:00:00, -13.93
None, None, None, 59.12, 2016-12-11 13:00:00, -13.86
None, None, None, 55.9, 2016-12-11 14:00:00, -13.31
None, None, None, 53.72, 2016-12-11 15:00:00, -13.3
None, None, None, 60.15, 2016-12-11 16:00:00, -14.92
None, None, None, 69.59, 2016-12-11 17:00:00, -16.89
None, None, None, 74.62, 2016-12-11 18:00:00, -18.48
None, None, None, 74.59, 2016-12-11 19:00:00, -19.51
None, None, None, 76.2, 2016-12-11 20:00:00, -20.7
None, None, None, 75.78, 2016-12-11 21:00:00, -20.9
None, None, None, 77.35, 2016-12-11 22:00:00, -21.91
None, None, None, 76.45, 2016-12-11 23:00:00, -22.86
None, None, None, 76.8, 2016-12-12 00:00:00, -23.36
None, None, None, 76.67, 2016-12-12 01:00:00, -23.58
None, None, None, 76.32, 2016-12-12 02:00:00, -23.82
None, None, None, 75.43, 2016-12-12 03:00:00, -24.05
None, None, None, 76.25, 2016-12-12 04:00:00, -24.33
None, None, None, 76.48, 2016-12-12 05:00:00, -24.69
None, None, None, 76.24, 2016-12-12 06:00:00, -24.91
None, None, None, 76.02, 2016-12-12 07:00:00, -25.18
None, None, None, 75.86, 2016-12-12 08:00:00, -25.27
None, None, None, 75.44, 2016-12-12 09:00:00, -25.5
None, None, None, 74.31, 2016-12-12 10:00:00, -24.25
None, None, None, 74.75, 2016-12-12 11:00:00, -22.7
None, None, None, 73.13, 2016-12-12 12:00:00, -20.68
None, None, None, 70.24, 2016-12-12 13:00:00, -18.5
None, None, None, 65.8, 2016-12-12 14:00:00, -16.68
None, None, None, 64.73, 2016-12-12 15:00:00, -16.1
None, None, None, 72.24, 2016-12-12 16:00:00, -17.84
None, None, None, 77.2, 2016-12-12 17:00:00, -19.92
None, None, None, 78.01, 2016-12-12 18:00:00, -21.5
None, None, None, 77.42, 2016-12-12 19:00:00, -22.16
None, None, None, 77.11, 2016-12-12 20:00:00, -23.14
None, None, None, 76.88, 2016-12-12 21:00:00, -23.27
None, None, None, 76.07, 2016-12-12 22:00:00, -23.92
None, None, None, 74.19, 2016-12-12 23:00:00, -24.84
None, None, None, 75.22, 2016-12-13 00:00:00, -24.9
None, None, None, 74.31, 2016-12-13 01:00:00, -25.55
None, None, None, 75.02, 2016-12-13 02:00:00, -25.66
None, None, None, 75.08, 2016-12-13 03:00:00, -25.99
None, None, None, 75.24, 2016-12-13 04:00:00, -26.21
None, None, None, 75.37, 2016-12-13 05:00:00, -26.38
None, None, None, 74.92, 2016-12-13 06:00:00, -26.6
None, None, None, 75.13, 2016-12-13 07:00:00, -26.52
None, None, None, 74.92, 2016-12-13 08:00:00, -26.77
None, None, None, 75.29, 2016-12-13 09:00:00, -26.54
None, None, None, 75.81, 2016-12-13 10:00:00, -25.74
None, None, None, 75.69, 2016-12-13 11:00:00, -24.88
None, None, None, 76.11, 2016-12-13 12:00:00, -23.15
None, None, None, 74.99, 2016-12-13 13:00:00, -21.28
None, None, None, 71.95, 2016-12-13 14:00:00, -19.63
None, None, None, 70.53, 2016-12-13 15:00:00, -19.37
None, None, None, 73.3, 2016-12-13 16:00:00, -20.09
None, None, None, 77.95, 2016-12-13 17:00:00, -21.95
None, None, None, 76.71, 2016-12-13 18:00:00, -23.11
None, None, None, 76.99, 2016-12-13 19:00:00, -23.93
None, None, None, 75.85, 2016-12-13 20:00:00, -24.34
None, None, None, 74.86, 2016-12-13 21:00:00, -25.1
None, None, None, 74.63, 2016-12-13 22:00:00, -25.37
None, None, None, 75.1, 2016-12-13 23:00:00, -25.55
None, None, None, 75.26, 2016-12-14 00:00:00, -25.95
None, None, None, 74.1, 2016-12-14 01:00:00, -26.38
None, None, None, 74.31, 2016-12-14 02:00:00, -26.59
None, None, None, 75.36, 2016-12-14 03:00:00, -26.4
None, None, None, 75.99, 2016-12-14 04:00:00, -26.16
None, None, None, 76.62, 2016-12-14 05:00:00, -25.84
None, None, None, 76.52, 2016-12-14 06:00:00, -24.92
None, None, None, 75.96, 2016-12-14 07:00:00, -25.04
None, None, None, 76.05, 2016-12-14 08:00:00, -25.19
None, None, None, 76.16, 2016-12-14 09:00:00, -24.56
None, None, None, 76.37, 2016-12-14 10:00:00, -23.97
None, None, None, 77.16, 2016-12-14 11:00:00, -22.87
None, None, None, 75.99, 2016-12-14 12:00:00, -22.09
None, None, None, 76.31, 2016-12-14 13:00:00, -21.28
None, None, None, 74.68, 2016-12-14 14:00:00, -20.15
None, None, None, 74.19, 2016-12-14 15:00:00, -19.26
None, None, None, 77.55, 2016-12-14 16:00:00, -20.25
None, None, None, 79.15, 2016-12-14 17:00:00, -21.47
None, None, None, 77.73, 2016-12-14 18:00:00, -22.82
None, None, None, 77.25, 2016-12-14 19:00:00, -23.57
None, None, None, 76.57, 2016-12-14 20:00:00, -24.14
None, None, None, 76.11, 2016-12-14 21:00:00, -24.43
None, None, None, 76.29, 2016-12-14 22:00:00, -24.71
None, None, None, 75.94, 2016-12-14 23:00:00, -25.37
None, None, None, 75.76, 2016-12-15 00:00:00, -25.57
None, None, None, 75.21, 2016-12-15 01:00:00, -25.78
None, None, None, 75.16, 2016-12-15 02:00:00, -26.02
None, None, None, 74.64, 2016-12-15 03:00:00, -26.35
None, None, None, 74.73, 2016-12-15 04:00:00, -26.32
None, None, None, 74.9, 2016-12-15 05:00:00, -26.56
None, None, None, 74.6, 2016-12-15 06:00:00, -26.89
None, None, None, 74.9, 2016-12-15 07:00:00, -26.87
None, None, None, 74.44, 2016-12-15 08:00:00, -27.09
None, None, None, 74.33, 2016-12-15 09:00:00, -27.15
None, None, None, 73.2, 2016-12-15 10:00:00, -25.92
None, None, None, 73.03, 2016-12-15 11:00:00, -23.64
None, None, None, 72.23, 2016-12-15 12:00:00, -21.35
None, None, None, 72.62, 2016-12-15 13:00:00, -19.17
None, None, None, 67.3, 2016-12-15 14:00:00, -16.36
None, None, None, 65.38, 2016-12-15 15:00:00, -14.91
None, None, None, 72.18, 2016-12-15 16:00:00, -16.57
None, None, None, 79.14, 2016-12-15 17:00:00, -19.44
None, None, None, 79.01, 2016-12-15 18:00:00, -20.87
None, None, None, 78.42, 2016-12-15 19:00:00, -21.63
None, None, None, 77.38, 2016-12-15 20:00:00, -22.54
None, None, None, 77.27, 2016-12-15 21:00:00, -23.03
None, None, None, 77.16, 2016-12-15 22:00:00, -23.96
None, None, None, 75.91, 2016-12-15 23:00:00, -24.73
None, None, None, 75.82, 2016-12-16 00:00:00, -25.28
None, None, None, 76.66, 2016-12-16 01:00:00, -25.6
None, None, None, 75.64, 2016-12-16 02:00:00, -25.74
None, None, None, 75.6, 2016-12-16 03:00:00, -26.14
None, None, None, 75.45, 2016-12-16 04:00:00, -26.59
None, None, None, 75.44, 2016-12-16 05:00:00, -26.75
None, None, None, 75.96, 2016-12-16 06:00:00, -27.03
None, None, None, 75.59, 2016-12-16 07:00:00, -27.24
None, None, None, 75.4, 2016-12-16 08:00:00, -27.59
None, None, None, 74.86, 2016-12-16 09:00:00, -27.63
None, None, None, 74.73, 2016-12-16 10:00:00, -26.39
None, None, None, 75.48, 2016-12-16 11:00:00, -24.56
None, None, None, 75.36, 2016-12-16 12:00:00, -22.77
None, None, None, 73.25, 2016-12-16 13:00:00, -21.29
None, None, None, 71.01, 2016-12-16 14:00:00, -19.83
None, None, None, 68.7, 2016-12-16 15:00:00, -19.15
None, None, None, 73.55, 2016-12-16 16:00:00, -20.71
None, None, None, 77.84, 2016-12-16 17:00:00, -22.24
None, None, None, 77.17, 2016-12-16 18:00:00, -23.51
None, None, None, 76.79, 2016-12-16 19:00:00, -24.37
None, None, None, 76.76, 2016-12-16 20:00:00, -24.95
None, None, None, 77.08, 2016-12-16 21:00:00, -24.58
None, None, None, 77.06, 2016-12-16 22:00:00, -24.31
None, None, None, 76.98, 2016-12-16 23:00:00, -23.78
None, None, None, 77.8, 2016-12-17 00:00:00, -22.64
None, None, None, 78.72, 2016-12-17 01:00:00, -21.27
None, None, None, 78.79, 2016-12-17 02:00:00, -20.61
None, None, None, 78.98, 2016-12-17 03:00:00, -20.09
None, None, None, 78.87, 2016-12-17 04:00:00, -19.71
None, None, None, 78.93, 2016-12-17 05:00:00, -19.34
None, None, None, 79.0, 2016-12-17 06:00:00, -19.36
None, None, None, 79.54, 2016-12-17 07:00:00, -18.84
None, None, None, 80.3, 2016-12-17 08:00:00, -18.32
None, None, None, 80.8, 2016-12-17 09:00:00, -17.94
None, None, None, 81.2, 2016-12-17 10:00:00, -17.22
None, None, None, 81.3, 2016-12-17 11:00:00, -16.27
None, None, None, 81.0, 2016-12-17 12:00:00, -14.84
None, None, None, 74.94, 2016-12-17 13:00:00, -13.24
None, None, None, 73.07, 2016-12-17 14:00:00, -12.68
None, None, None, 73.45, 2016-12-17 15:00:00, -12.59
None, None, None, 74.85, 2016-12-17 16:00:00, -12.41
None, None, None, 75.98, 2016-12-17 17:00:00, -12.18
None, None, None, 79.93, 2016-12-17 18:00:00, -12.1
None, None, None, 81.3, 2016-12-17 19:00:00, -11.67
None, None, None, 80.1, 2016-12-17 20:00:00, -11.19
None, None, None, 83.0, 2016-12-17 21:00:00, -10.86
None, None, None, 84.3, 2016-12-17 22:00:00, -10.28
None, None, None, 84.1, 2016-12-17 23:00:00, -9.62
None, None, None, 84.7, 2016-12-18 00:00:00, -8.91
None, None, None, 83.7, 2016-12-18 01:00:00, -8.42
None, None, None, 79.92, 2016-12-18 02:00:00, -8.29
None, None, None, 77.49, 2016-12-18 03:00:00, -7.779
None, None, None, 76.32, 2016-12-18 04:00:00, -7.839
None, None, None, 75.58, 2016-12-18 05:00:00, -7.506
None, None, None, 73.57, 2016-12-18 06:00:00, -6.701
None, None, None, 73.22, 2016-12-18 07:00:00, -6.251
None, None, None, 72.71, 2016-12-18 08:00:00, -5.947
None, None, None, 73.0, 2016-12-18 09:00:00, -6.06
None, None, None, 72.54, 2016-12-18 10:00:00, -5.726
None, None, None, 71.04, 2016-12-18 11:00:00, -5.481
None, None, None, 68.38, 2016-12-18 12:00:00, -4.495
None, None, None, 70.12, 2016-12-18 13:00:00, -5.052
None, None, None, 68.86, 2016-12-18 14:00:00, -4.307
None, None, None, 69.78, 2016-12-18 15:00:00, -4.051
None, None, None, 70.85, 2016-12-18 16:00:00, -4.12
None, None, None, 70.31, 2016-12-18 17:00:00, -3.526
None, None, None, 70.04, 2016-12-18 18:00:00, -3.195
None, None, None, 70.02, 2016-12-18 19:00:00, -3.012
None, None, None, 70.27, 2016-12-18 20:00:00, -2.932
None, None, None, 70.73, 2016-12-18 21:00:00, -2.655
None, None, None, 70.6, 2016-12-18 22:00:00, -2.502
None, None, None, 70.35, 2016-12-18 23:00:00, -1.86
None, None, None, 71.01, 2016-12-19 00:00:00, -1.459
None, None, None, 70.15, 2016-12-19 01:00:00, -1.101
None, None, None, 71.6, 2016-12-19 02:00:00, -1.167
None, None, None, 73.3, 2016-12-19 03:00:00, -1.311
None, None, None, 72.23, 2016-12-19 04:00:00, -1.181
None, None, None, 75.7, 2016-12-19 05:00:00, -1.712
None, None, None, 78.11, 2016-12-19 06:00:00, -2.326
None, None, None, 82.2, 2016-12-19 07:00:00, -3.387
None, None, None, 83.0, 2016-12-19 08:00:00, -3.337
None, None, None, 82.0, 2016-12-19 09:00:00, -2.853
None, None, None, 80.1, 2016-12-19 10:00:00, -2.374
None, None, None, 79.78, 2016-12-19 11:00:00, -2.216
None, None, None, 77.88, 2016-12-19 12:00:00, -1.658
None, None, None, 70.4, 2016-12-19 13:00:00, 0.09
None, None, None, 67.75, 2016-12-19 14:00:00, 0.845
None, None, None, 63.71, 2016-12-19 15:00:00, 1.65
None, None, None, 66.98, 2016-12-19 16:00:00, 0.824998
None, None, None, 69.67, 2016-12-19 17:00:00, -1.515
None, None, None, 71.84, 2016-12-19 18:00:00, -3.014
None, None, None, 68.24, 2016-12-19 19:00:00, -2.467
None, None, None, 74.37, 2016-12-19 20:00:00, -4.121
None, None, None, 80.2, 2016-12-19 21:00:00, -5.798
None, None, None, 89.3, 2016-12-19 22:00:00, -8.58
None, None, None, 91.1, 2016-12-19 23:00:00, -9.45
None, None, None, 91.3, 2016-12-20 00:00:00, -9.05
None, None, None, 90.6, 2016-12-20 01:00:00, -8.59
None, None, None, 90.5, 2016-12-20 02:00:00, -8.56
None, None, None, 89.7, 2016-12-20 03:00:00, -8.26
None, None, None, 89.7, 2016-12-20 04:00:00, -7.802
None, None, None, 89.0, 2016-12-20 05:00:00, -7.154
None, None, None, 89.4, 2016-12-20 06:00:00, -6.789
None, None, None, 90.9, 2016-12-20 07:00:00, -5.962
None, None, None, 91.4, 2016-12-20 08:00:00, -5.319
None, None, None, 92.7, 2016-12-20 09:00:00, -4.979
None, None, None, 92.8, 2016-12-20 10:00:00, -4.46
None, None, None, 91.4, 2016-12-20 11:00:00, -3.601
None, None, None, 87.7, 2016-12-20 12:00:00, -2.641
None, None, None, 85.5, 2016-12-20 13:00:00, -1.974
None, None, None, 77.83, 2016-12-20 14:00:00, 0.247998
None, None, None, 67.72, 2016-12-20 15:00:00, 0.509
None, None, None, 65.68, 2016-12-20 16:00:00, 0.190999
None, None, None, 70.45, 2016-12-20 17:00:00, -0.811999
None, None, None, 81.0, 2016-12-20 18:00:00, -1.95
None, None, None, 82.0, 2016-12-20 19:00:00, -2.491
None, None, None, 78.03, 2016-12-20 20:00:00, -1.689
None, None, None, 77.49, 2016-12-20 21:00:00, -1.373
None, None, None, 77.38, 2016-12-20 22:00:00, -1.376
None, None, None, 73.77, 2016-12-20 23:00:00, -0.958998
None, None, None, 70.15, 2016-12-21 00:00:00, -0.528998
None, None, None, 67.25, 2016-12-21 01:00:00, -0.135
None, None, None, 60.98, 2016-12-21 02:00:00, 1.316
None, None, None, 61.96, 2016-12-21 03:00:00, 1.393
None, None, None, 60.72, 2016-12-21 04:00:00, 1.503
None, None, None, 62.97, 2016-12-21 05:00:00, 1.658
None, None, None, 62.79, 2016-12-21 06:00:00, 1.493
None, None, None, 62.06, 2016-12-21 07:00:00, 1.474
None, None, None, 63.17, 2016-12-21 08:00:00, 1.405
None, None, None, 65.17, 2016-12-21 09:00:00, 1.042
None, None, None, 63.99, 2016-12-21 10:00:00, 1.216
None, None, None, 62.46, 2016-12-21 11:00:00, 1.626
None, None, None, 60.76, 2016-12-21 12:00:00, 2.153
None, None, None, 60.14, 2016-12-21 13:00:00, 2.388
None, None, None, 60.37, 2016-12-21 14:00:00, 2.586
None, None, None, 59.4, 2016-12-21 15:00:00, 2.864
None, None, None, 59.58, 2016-12-21 16:00:00, 2.712
None, None, None, 62.26, 2016-12-21 17:00:00, 2.828
None, None, None, 62.49, 2016-12-21 18:00:00, 2.861
None, None, None, 61.2, 2016-12-21 19:00:00, 2.814
None, None, None, 61.92, 2016-12-21 20:00:00, 2.699
None, None, None, 62.04, 2016-12-21 21:00:00, 2.558
None, None, None, 61.74, 2016-12-21 22:00:00, 2.346
None, None, None, 61.43, 2016-12-21 23:00:00, 2.206
None, None, None, 59.82, 2016-12-22 00:00:00, 2.197
None, None, None, 59.82, 2016-12-22 01:00:00, 1.996
None, None, None, 58.5, 2016-12-22 02:00:00, 1.901
None, None, None, 56.79, 2016-12-22 03:00:00, 2.126
None, None, None, 54.84, 2016-12-22 04:00:00, 2.212
None, None, None, 54.17, 2016-12-22 05:00:00, 2.093
None, None, None, 55.11, 2016-12-22 06:00:00, 1.771
None, None, None, 52.25, 2016-12-22 07:00:00, 1.909
None, None, None, 53.11, 2016-12-22 08:00:00, 1.431
None, None, None, 61.93, 2016-12-22 09:00:00, 0.824998
None, None, None, 71.11, 2016-12-22 10:00:00, 0.083999
None, None, None, 80.0, 2016-12-22 11:00:00, -0.497
None, None, None, 82.1, 2016-12-22 12:00:00, -0.635999
None, None, None, 82.9, 2016-12-22 13:00:00, -0.305
None, None, None, 84.7, 2016-12-22 14:00:00, -0.455
None, None, None, 91.3, 2016-12-22 15:00:00, -0.815998
None, None, None, 92.9, 2016-12-22 16:00:00, -1.167
None, None, None, 86.3, 2016-12-22 17:00:00, -1.909
None, None, None, 83.1, 2016-12-22 18:00:00, -2.484
None, None, None, 83.6, 2016-12-22 19:00:00, -3.013
None, None, None, 87.4, 2016-12-22 20:00:00, -3.403
None, None, None, 91.5, 2016-12-22 21:00:00, -4.842
None, None, None, 89.9, 2016-12-22 22:00:00, -4.725
None, None, None, 91.6, 2016-12-22 23:00:00, -5.651
None, None, None, 92.2, 2016-12-23 00:00:00, -5.906
None, None, None, 90.3, 2016-12-23 01:00:00, -6.838
None, None, None, 91.3, 2016-12-23 02:00:00, -7.96
None, None, None, 91.3, 2016-12-23 03:00:00, -8.98
None, None, None, 90.5, 2016-12-23 04:00:00, -8.14
None, None, None, 88.8, 2016-12-23 05:00:00, -8.31
None, None, None, 89.5, 2016-12-23 06:00:00, -8.6
None, None, None, 89.1, 2016-12-23 07:00:00, -7.722
None, None, None, 89.2, 2016-12-23 08:00:00, -7.704
None, None, None, 86.4, 2016-12-23 09:00:00, -7.411
None, None, None, 84.5, 2016-12-23 10:00:00, -7.36
None, None, None, 81.9, 2016-12-23 11:00:00, -7.074
None, None, None, 78.64, 2016-12-23 12:00:00, -6.78
None, None, None, 76.36, 2016-12-23 13:00:00, -6.126
None, None, None, 72.28, 2016-12-23 14:00:00, -4.911
None, None, None, 74.05, 2016-12-23 15:00:00, -5.078
None, None, None, 81.2, 2016-12-23 16:00:00, -6.558
None, None, None, 88.2, 2016-12-23 17:00:00, -9.4
None, None, None, 89.2, 2016-12-23 18:00:00, -10.83
None, None, None, 90.1, 2016-12-23 19:00:00, -11.86
None, None, None, 91.3, 2016-12-23 20:00:00, -11.42
None, None, None, 91.1, 2016-12-23 21:00:00, -10.61
None, None, None, 89.5, 2016-12-23 22:00:00, -10.39
None, None, None, 84.4, 2016-12-23 23:00:00, -10.36
None, None, None, 80.6, 2016-12-24 00:00:00, -10.01
None, None, None, 80.2, 2016-12-24 01:00:00, -10.57
None, None, None, 80.9, 2016-12-24 02:00:00, -10.97
None, None, None, 82.2, 2016-12-24 03:00:00, -11.29
None, None, None, 83.3, 2016-12-24 04:00:00, -12.31
None, None, None, 84.1, 2016-12-24 05:00:00, -13.18
None, None, None, 83.1, 2016-12-24 06:00:00, -12.84
None, None, None, 83.5, 2016-12-24 07:00:00, -13.4
None, None, None, 83.0, 2016-12-24 08:00:00, -14.35
None, None, None, 82.1, 2016-12-24 09:00:00, -17.03
None, None, None, 80.9, 2016-12-24 10:00:00, -17.0
None, None, None, 79.56, 2016-12-24 11:00:00, -14.32
None, None, None, 76.3, 2016-12-24 12:00:00, -11.8
None, None, None, 74.6, 2016-12-24 13:00:00, -10.41
None, None, None, 68.05, 2016-12-24 14:00:00, -8.28
None, None, None, 64.47, 2016-12-24 15:00:00, -7.32
None, None, None, 72.77, 2016-12-24 16:00:00, -9.08
None, None, None, 82.8, 2016-12-24 17:00:00, -12.66
None, None, None, 85.4, 2016-12-24 18:00:00, -14.28
None, None, None, 85.4, 2016-12-24 19:00:00, -15.53
None, None, None, 84.1, 2016-12-24 20:00:00, -16.42
None, None, None, 82.5, 2016-12-24 21:00:00, -17.11
None, None, None, 81.4, 2016-12-24 22:00:00, -17.88
None, None, None, 80.7, 2016-12-24 23:00:00, -18.89
None, None, None, 79.91, 2016-12-25 00:00:00, -19.82
None, None, None, 79.96, 2016-12-25 01:00:00, -20.5
None, None, None, 79.17, 2016-12-25 02:00:00, -21.37
None, None, None, 78.87, 2016-12-25 03:00:00, -21.83
None, None, None, 78.87, 2016-12-25 04:00:00, -21.53
None, None, None, 79.54, 2016-12-25 05:00:00, -21.62
None, None, None, 78.7, 2016-12-25 06:00:00, -21.27
None, None, None, 80.2, 2016-12-25 07:00:00, -20.84
None, None, None, 83.1, 2016-12-25 08:00:00, -20.78
None, None, None, 81.2, 2016-12-25 09:00:00, -20.09
None, None, None, 80.2, 2016-12-25 10:00:00, -19.8
None, None, None, 80.6, 2016-12-25 11:00:00, -18.61
None, None, None, 82.2, 2016-12-25 12:00:00, -17.24
None, None, None, 83.2, 2016-12-25 13:00:00, -16.28
None, None, None, 83.4, 2016-12-25 14:00:00, -15.79
None, None, None, 83.5, 2016-12-25 15:00:00, -15.81
None, None, None, 83.7, 2016-12-25 16:00:00, -15.86
None, None, None, 83.9, 2016-12-25 17:00:00, -15.84
None, None, None, 83.9, 2016-12-25 18:00:00, -15.78
None, None, None, 83.9, 2016-12-25 19:00:00, -15.82
None, None, None, 83.5, 2016-12-25 20:00:00, -16.3
None, None, None, 83.6, 2016-12-25 21:00:00, -16.19
None, None, None, 83.8, 2016-12-25 22:00:00, -15.99
