station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 1.234, None, 60.89, 2016-07-05 14:00:00, None, 16.53
None, None, 2.151, None, 59.78, 2016-07-05 15:00:00, None, 17.12
None, None, 2.58, None, 58.07, 2016-07-05 16:00:00, None, 17.65
None, None, 3.066, None, 58.4, 2016-07-05 17:00:00, None, 17.52
None, None, 1.773, None, 55.03, 2016-07-05 18:00:00, None, 18.22
None, None, 1.601, None, 53.26, 2016-07-05 19:00:00, None, 18.55
None, None, 1.218, None, 54.78, 2016-07-05 20:00:00, None, 18.29
None, None, 0.651, None, 75.4, 2016-07-05 21:00:00, None, 15.52
None, None, 0.649999, None, 90.7, 2016-07-05 22:00:00, None, 13.24
None, None, 0.745998, None, 93.5, 2016-07-05 23:00:00, None, 12.14
None, None, 0.788999, None, 95.1, 2016-07-06 00:00:00, None, 11.47
None, None, 0.414999, None, 93.5, 2016-07-06 01:00:00, None, 11.45
None, None, 1.337, None, 92.7, 2016-07-06 02:00:00, None, 11.09
None, None, 1.207, None, 94.7, 2016-07-06 03:00:00, None, 10.95
None, None, 1.234, None, 94.2, 2016-07-06 04:00:00, None, 10.94
None, None, 1.41, None, 92.3, 2016-07-06 05:00:00, None, 10.75
None, None, 1.767, None, 92.0, 2016-07-06 06:00:00, None, 10.7
None, None, 2.016, None, 90.6, 2016-07-06 07:00:00, None, 11.04
None, None, 0.953998, None, 88.4, 2016-07-06 08:00:00, None, 11.95
None, None, 0.788999, None, 82.5, 2016-07-06 09:00:00, None, 13.33
None, None, 1.204, None, 73.3, 2016-07-06 10:00:00, None, 15.15
None, None, 1.335, None, 62.31, 2016-07-06 11:00:00, None, 17.37
None, None, 1.438, None, 54.25, 2016-07-06 12:00:00, None, 19.0
None, None, 1.047, None, 48.1, 2016-07-06 13:00:00, None, 19.86
None, None, 1.158, None, 44.14, 2016-07-06 14:00:00, None, 20.81
None, None, 1.173, None, 41.18, 2016-07-06 15:00:00, None, 21.7
None, None, 1.727, None, 39.95, 2016-07-06 16:00:00, None, 21.87
None, None, 1.678, None, 39.27, 2016-07-06 17:00:00, None, 22.13
None, None, 1.328, None, 36.98, 2016-07-06 18:00:00, None, 22.04
None, None, 1.101, None, 45.59, 2016-07-06 19:00:00, None, 21.47
None, None, 1.223, None, 57.61, 2016-07-06 20:00:00, None, 20.4
None, None, 3.108, None, 67.14, 2016-07-06 21:00:00, None, 18.6
None, None, 2.826, None, 67.73, 2016-07-06 22:00:00, None, 17.89
None, None, 1.686, None, 80.9, 2016-07-06 23:00:00, None, 16.15
None, None, 1.395, None, 90.6, 2016-07-07 00:00:00, None, 15.23
None, None, 1.35, None, 92.2, 2016-07-07 01:00:00, None, 15.01
None, None, 0.935, None, 91.5, 2016-07-07 02:00:00, None, 14.82
None, None, 0.93, None, 92.0, 2016-07-07 03:00:00, None, 14.52
None, None, 0.663999, None, 91.8, 2016-07-07 04:00:00, None, 14.29
None, None, 0.882, None, 93.4, 2016-07-07 05:00:00, None, 13.8
None, None, 0.393, None, 92.8, 2016-07-07 06:00:00, None, 13.92
None, None, 0.611, None, 88.8, 2016-07-07 07:00:00, None, 14.45
None, None, 1.056, None, 75.0, 2016-07-07 08:00:00, None, 16.18
None, None, 1.425, None, 66.16, 2016-07-07 09:00:00, None, 17.82
None, None, 1.814, None, 62.84, 2016-07-07 10:00:00, None, 18.86
None, None, 1.645, None, 57.31, 2016-07-07 11:00:00, None, 20.15
None, None, 2.357, None, 52.26, 2016-07-07 12:00:00, None, 21.35
None, None, 2.885, None, 50.83, 2016-07-07 13:00:00, None, 21.57
None, None, 4.326, None, 47.24, 2016-07-07 14:00:00, None, 21.88
None, None, 5.101, None, 40.28, 2016-07-07 15:00:00, None, 22.3
None, None, 4.772, None, 43.75, 2016-07-07 16:00:00, None, 21.76
None, None, 3.699, None, 43.11, 2016-07-07 17:00:00, None, 21.96
None, None, 2.783, None, 44.61, 2016-07-07 18:00:00, None, 21.92
None, None, 4.08, None, 45.84, 2016-07-07 19:00:00, None, 21.43
None, None, 1.518, None, 52.29, 2016-07-07 20:00:00, None, 19.85
None, None, 1.418, None, 57.57, 2016-07-07 21:00:00, None, 18.91
None, None, 1.269, None, 62.63, 2016-07-07 22:00:00, None, 17.93
None, None, 0.448, None, 77.0, 2016-07-07 23:00:00, None, 16.58
None, None, 0.866998, None, 82.5, 2016-07-08 00:00:00, None, 15.51
None, None, 0.741998, None, 85.2, 2016-07-08 01:00:00, None, 14.87
None, None, 0.875, None, 89.1, 2016-07-08 02:00:00, None, 14.46
None, None, 0.837998, None, 92.5, 2016-07-08 03:00:00, None, 13.88
None, None, 0.736, None, 95.4, 2016-07-08 04:00:00, None, 13.09
None, None, 0.556999, None, 96.7, 2016-07-08 05:00:00, None, 12.52
None, None, 0.690998, None, 94.8, 2016-07-08 06:00:00, None, 12.64
None, None, 0.814, None, 89.4, 2016-07-08 07:00:00, None, 14.21
None, None, 0.662998, None, 67.55, 2016-07-08 08:00:00, None, 17.75
None, None, 1.603, None, 59.54, 2016-07-08 09:00:00, None, 18.79
None, None, 2.15, None, 56.19, 2016-07-08 10:00:00, None, 19.82
None, None, 3.61, None, 50.89, 2016-07-08 11:00:00, None, 21.01
None, None, 3.629, None, 47.55, 2016-07-08 12:00:00, None, 21.93
None, None, 2.553, None, 59.55, 2016-07-08 13:00:00, None, 20.18
None, None, 1.671, None, 46.88, 2016-07-08 14:00:00, None, 22.77
None, None, 3.097, None, 40.22, 2016-07-08 15:00:00, None, 23.97
None, None, 3.31, None, 39.21, 2016-07-08 16:00:00, None, 24.13
None, None, 2.444, None, 53.23, 2016-07-08 17:00:00, None, 20.59
None, None, 2.837, None, 45.68, 2016-07-08 18:00:00, None, 21.72
None, None, 3.178, None, 65.23, 2016-07-08 19:00:00, None, 18.52
None, None, 1.684, None, 88.4, 2016-07-08 20:00:00, None, 15.82
None, None, 1.739, None, 86.4, 2016-07-08 21:00:00, None, 15.54
None, None, 1.705, None, 92.4, 2016-07-08 22:00:00, None, 14.97
None, None, 1.972, None, 94.7, 2016-07-08 23:00:00, None, 14.88
None, None, 2.009, None, 94.8, 2016-07-09 00:00:00, None, 14.65
None, None, 1.975, None, 96.6, 2016-07-09 01:00:00, None, 14.08
None, None, 0.986, None, 97.2, 2016-07-09 02:00:00, None, 13.69
None, None, 0.93, None, 98.1, 2016-07-09 03:00:00, None, 13.05
None, None, 1.15, None, 99.5, 2016-07-09 04:00:00, None, 12.35
None, None, 1.641, None, 99.8, 2016-07-09 05:00:00, None, 12.22
None, None, 1.418, None, 99.6, 2016-07-09 06:00:00, None, 12.33
None, None, 1.201, None, 98.9, 2016-07-09 07:00:00, None, 12.61
None, None, 1.147, None, 97.2, 2016-07-09 08:00:00, None, 12.97
None, None, 0.985, None, 97.9, 2016-07-09 09:00:00, None, 12.98
None, None, 0.955999, None, 98.0, 2016-07-09 10:00:00, None, 13.14
None, None, 0.908999, None, 96.9, 2016-07-09 11:00:00, None, 13.5
None, None, 0.897, None, 96.0, 2016-07-09 12:00:00, None, 13.64
None, None, 0.982999, None, 93.6, 2016-07-09 13:00:00, None, 14.48
None, None, 1.095, None, 87.4, 2016-07-09 14:00:00, None, 15.76
None, None, 1.297, None, 81.2, 2016-07-09 15:00:00, None, 16.6
None, None, 2.463, None, 74.3, 2016-07-09 16:00:00, None, 17.2
None, None, 2.853, None, 75.3, 2016-07-09 17:00:00, None, 17.12
None, None, 3.136, None, 75.4, 2016-07-09 18:00:00, None, 17.31
None, None, 2.673, None, 73.0, 2016-07-09 19:00:00, None, 17.33
None, None, 2.119, None, 72.9, 2016-07-09 20:00:00, None, 16.82
None, None, 1.292, None, 76.3, 2016-07-09 21:00:00, None, 16.15
None, None, 1.134, None, 83.7, 2016-07-09 22:00:00, None, 15.31
None, None, 1.095, None, 88.5, 2016-07-09 23:00:00, None, 14.58
None, None, 0.919, None, 89.6, 2016-07-10 00:00:00, None, 14.11
None, None, 0.582, None, 95.0, 2016-07-10 01:00:00, None, 13.17
None, None, 0.709999, None, 97.3, 2016-07-10 02:00:00, None, 12.63
None, None, 0.883, None, 98.0, 2016-07-10 03:00:00, None, 12.15
None, None, 0.801998, None, 97.1, 2016-07-10 04:00:00, None, 11.57
None, None, 1.298, None, 94.4, 2016-07-10 05:00:00, None, 10.46
None, None, 0.785, None, 91.7, 2016-07-10 06:00:00, None, 10.67
None, None, 0.68, None, 87.6, 2016-07-10 07:00:00, None, 11.99
None, None, 1.618, None, 76.7, 2016-07-10 08:00:00, None, 13.71
None, None, 1.898, None, 68.92, 2016-07-10 09:00:00, None, 14.99
None, None, 1.075, None, 66.34, 2016-07-10 10:00:00, None, 16.22
None, None, 1.069, None, 63.15, 2016-07-10 11:00:00, None, 17.71
None, None, 1.29, None, 55.97, 2016-07-10 12:00:00, None, 18.56
None, None, 1.275, None, 54.18, 2016-07-10 13:00:00, None, 19.15
None, None, 1.246, None, 49.0, 2016-07-10 14:00:00, None, 20.2
None, None, 1.597, None, 44.8, 2016-07-10 15:00:00, None, 20.94
None, None, 1.259, None, 45.55, 2016-07-10 16:00:00, None, 21.77
None, None, 1.439, None, 48.36, 2016-07-10 17:00:00, None, 21.68
None, None, 2.159, None, 54.83, 2016-07-10 18:00:00, None, 21.12
None, None, 2.441, None, 56.02, 2016-07-10 19:00:00, None, 20.69
None, None, 2.855, None, 63.28, 2016-07-10 20:00:00, None, 19.71
None, None, 2.01, None, 70.4, 2016-07-10 21:00:00, None, 18.76
None, None, 0.470999, None, 79.7, 2016-07-10 22:00:00, None, 17.41
None, None, 0.856, None, 87.6, 2016-07-10 23:00:00, None, 16.26
None, None, 0.569998, None, 91.4, 2016-07-11 00:00:00, None, 15.43
None, None, 0.617999, None, 93.1, 2016-07-11 01:00:00, None, 15.03
None, None, 0.709999, None, 93.4, 2016-07-11 02:00:00, None, 14.82
None, None, 0.73, None, 93.8, 2016-07-11 03:00:00, None, 14.62
None, None, 0.745, None, 94.2, 2016-07-11 04:00:00, None, 14.57
None, None, 0.912, None, 94.5, 2016-07-11 05:00:00, None, 14.55
None, None, 0.469998, None, 93.9, 2016-07-11 06:00:00, None, 14.75
None, None, 1.173, None, 94.9, 2016-07-11 07:00:00, None, 14.8
None, None, 1.438, None, 91.6, 2016-07-11 08:00:00, None, 15.35
None, None, 1.934, None, 85.3, 2016-07-11 09:00:00, None, 15.74
None, None, 1.711, None, 82.7, 2016-07-11 10:00:00, None, 16.23
None, None, 2.127, None, 78.6, 2016-07-11 11:00:00, None, 16.85
None, None, 1.82, None, 67.43, 2016-07-11 12:00:00, None, 18.0
None, None, 1.574, None, 58.13, 2016-07-11 13:00:00, None, 19.35
None, None, 1.427, None, 52.31, 2016-07-11 14:00:00, None, 20.58
None, None, 1.314, None, 47.02, 2016-07-11 15:00:00, None, 21.89
None, None, 1.179, None, 43.43, 2016-07-11 16:00:00, None, 22.77
None, None, 1.377, None, 41.6, 2016-07-11 17:00:00, None, 23.3
None, None, 1.046, None, 41.57, 2016-07-11 18:00:00, None, 23.12
None, None, 1.282, None, 43.13, 2016-07-11 19:00:00, None, 22.94
None, None, 0.740998, None, 58.71, 2016-07-11 20:00:00, None, 21.02
None, None, 0.832, None, 74.3, 2016-07-11 21:00:00, None, 18.62
None, None, 0.748, None, 82.8, 2016-07-11 22:00:00, None, 16.97
None, None, 0.864, None, 90.8, 2016-07-11 23:00:00, None, 15.84
None, None, 1.054, None, 89.6, 2016-07-12 00:00:00, None, 15.33
None, None, 1.266, None, 88.3, 2016-07-12 01:00:00, None, 15.32
None, None, 1.4, None, 91.2, 2016-07-12 02:00:00, None, 14.77
None, None, 1.108, None, 95.7, 2016-07-12 03:00:00, None, 14.44
None, None, 0.91, None, 97.0, 2016-07-12 04:00:00, None, 14.28
None, None, 1.114, None, 97.3, 2016-07-12 05:00:00, None, 14.04
None, None, 0.524999, None, 96.0, 2016-07-12 06:00:00, None, 14.17
None, None, 0.773, None, 94.1, 2016-07-12 07:00:00, None, 14.3
None, None, 1.09, None, 92.0, 2016-07-12 08:00:00, None, 14.86
None, None, 2.403, None, 94.2, 2016-07-12 09:00:00, None, 14.63
None, None, 1.845, None, 97.5, 2016-07-12 10:00:00, None, 14.29
None, None, 1.681, None, 97.9, 2016-07-12 11:00:00, None, 14.36
None, None, 1.693, None, 96.9, 2016-07-12 12:00:00, None, 14.29
None, None, 0.851998, None, 93.2, 2016-07-12 13:00:00, None, 14.7
None, None, 1.037, None, 85.4, 2016-07-12 14:00:00, None, 16.05
None, None, 1.255, None, 73.4, 2016-07-12 15:00:00, None, 17.88
None, None, 1.454, None, 61.55, 2016-07-12 16:00:00, None, 19.3
None, None, 1.765, None, 60.66, 2016-07-12 17:00:00, None, 19.88
None, None, 1.934, None, 61.8, 2016-07-12 18:00:00, None, 19.88
None, None, 2.77, None, 68.12, 2016-07-12 19:00:00, None, 17.82
None, None, 2.005, None, 72.8, 2016-07-12 20:00:00, None, 16.79
None, None, 0.643998, None, 77.5, 2016-07-12 21:00:00, None, 16.13
None, None, 0.746999, None, 85.7, 2016-07-12 22:00:00, None, 15.36
None, None, 0.828998, None, 90.3, 2016-07-12 23:00:00, None, 14.5
None, None, 0.765999, None, 92.3, 2016-07-13 00:00:00, None, 14.0
None, None, 0.634, None, 94.0, 2016-07-13 01:00:00, None, 13.76
None, None, 0.782998, None, 96.4, 2016-07-13 02:00:00, None, 13.5
None, None, 0.665, None, 96.2, 2016-07-13 03:00:00, None, 13.37
None, None, 1.019, None, 96.4, 2016-07-13 04:00:00, None, 13.29
None, None, 0.915, None, 97.6, 2016-07-13 05:00:00, None, 13.17
None, None, 0.791998, None, 97.2, 2016-07-13 06:00:00, None, 13.28
None, None, 1.123, None, 94.1, 2016-07-13 07:00:00, None, 13.91
None, None, 0.853999, None, 91.3, 2016-07-13 08:00:00, None, 14.69
None, None, 0.657, None, 88.2, 2016-07-13 09:00:00, None, 15.44
None, None, 0.875998, None, 82.8, 2016-07-13 10:00:00, None, 16.43
None, None, 2.641, None, 70.7, 2016-07-13 11:00:00, None, 17.92
None, None, 2.284, None, 65.46, 2016-07-13 12:00:00, None, 19.02
None, None, 3.263, None, 66.87, 2016-07-13 13:00:00, None, 18.84
None, None, 2.999, None, 67.37, 2016-07-13 14:00:00, None, 18.78
None, None, 3.069, None, 75.3, 2016-07-13 15:00:00, None, 18.09
None, None, 2.003, None, 75.1, 2016-07-13 16:00:00, None, 17.75
None, None, 2.03, None, 78.3, 2016-07-13 17:00:00, None, 17.53
None, None, 2.647, None, 81.7, 2016-07-13 18:00:00, None, 17.14
None, None, 1.757, None, 76.9, 2016-07-13 19:00:00, None, 17.56
None, None, 1.246, None, 80.5, 2016-07-13 20:00:00, None, 17.55
None, None, 0.987999, None, 78.3, 2016-07-13 21:00:00, None, 17.15
None, None, 1.217, None, 88.1, 2016-07-13 22:00:00, None, 15.83
None, None, 0.893998, None, 89.7, 2016-07-13 23:00:00, None, 15.55
None, None, 0.943, None, 91.2, 2016-07-14 00:00:00, None, 15.2
None, None, 1.13, None, 92.1, 2016-07-14 01:00:00, None, 14.92
None, None, 1.018, None, 92.1, 2016-07-14 02:00:00, None, 14.88
None, None, 1.053, None, 92.5, 2016-07-14 03:00:00, None, 14.65
None, None, 1.0, None, 93.5, 2016-07-14 04:00:00, None, 14.43
None, None, 0.978999, None, 93.8, 2016-07-14 05:00:00, None, 14.44
None, None, 1.112, None, 93.9, 2016-07-14 06:00:00, None, 14.44
None, None, 1.118, None, 88.6, 2016-07-14 07:00:00, None, 15.16
None, None, 2.721, None, 79.5, 2016-07-14 08:00:00, None, 15.63
None, None, 3.77, None, 75.8, 2016-07-14 09:00:00, None, 16.12
None, None, 3.811, None, 74.1, 2016-07-14 10:00:00, None, 16.71
None, None, 3.999, None, 72.2, 2016-07-14 11:00:00, None, 17.28
None, None, 4.188, None, 67.89, 2016-07-14 12:00:00, None, 18.12
None, None, 3.882, None, 61.27, 2016-07-14 13:00:00, None, 19.4
None, None, 3.744, None, 57.75, 2016-07-14 14:00:00, None, 19.71
None, None, 3.419, None, 68.38, 2016-07-14 15:00:00, None, 17.0
None, None, 1.85, None, 87.5, 2016-07-14 16:00:00, None, 14.08
None, None, 1.248, None, 89.7, 2016-07-14 17:00:00, None, 14.1
None, None, 1.326, None, 88.9, 2016-07-14 18:00:00, None, 14.46
None, None, 1.149, None, 89.9, 2016-07-14 19:00:00, None, 14.42
None, None, 0.870998, None, 92.2, 2016-07-14 20:00:00, None, 14.47
None, None, 1.028, None, 94.0, 2016-07-14 21:00:00, None, 14.5
None, None, 1.594, None, 95.7, 2016-07-14 22:00:00, None, 13.93
None, None, 0.86, None, 96.9, 2016-07-14 23:00:00, None, 13.78
None, None, 0.465999, None, 97.3, 2016-07-15 00:00:00, None, 13.76
None, None, 0.814, None, 97.6, 2016-07-15 01:00:00, None, 13.81
None, None, 1.222, None, 97.9, 2016-07-15 02:00:00, None, 13.78
None, None, 1.236, None, 97.9, 2016-07-15 03:00:00, None, 13.9
None, None, 0.703998, None, 96.1, 2016-07-15 04:00:00, None, 14.49
None, None, 2.102, None, 89.8, 2016-07-15 05:00:00, None, 15.02
None, None, 2.771, None, 88.4, 2016-07-15 06:00:00, None, 14.95
None, None, 3.488, None, 84.5, 2016-07-15 07:00:00, None, 14.89
None, None, 3.012, None, 81.8, 2016-07-15 08:00:00, None, 15.0
None, None, 2.827, None, 77.4, 2016-07-15 09:00:00, None, 15.92
None, None, 3.14, None, 70.8, 2016-07-15 10:00:00, None, 17.85
None, None, 3.581, None, 63.34, 2016-07-15 11:00:00, None, 19.87
None, None, 3.633, None, 53.72, 2016-07-15 12:00:00, None, 22.04
None, None, 4.212, None, 49.66, 2016-07-15 13:00:00, None, 22.85
None, None, 4.802, None, 49.19, 2016-07-15 14:00:00, None, 23.02
None, None, 4.116, None, 47.34, 2016-07-15 15:00:00, None, 23.18
None, None, 4.074, None, 45.38, 2016-07-15 16:00:00, None, 23.58
None, None, 3.991, None, 42.66, 2016-07-15 17:00:00, None, 24.06
None, None, 4.753, None, 39.57, 2016-07-15 18:00:00, None, 24.53
None, None, 4.438, None, 39.68, 2016-07-15 19:00:00, None, 24.28
None, None, 3.111, None, 45.18, 2016-07-15 20:00:00, None, 22.7
None, None, 2.318, None, 56.96, 2016-07-15 21:00:00, None, 20.37
None, None, 1.484, None, 63.84, 2016-07-15 22:00:00, None, 18.62
None, None, 0.614, None, 77.4, 2016-07-15 23:00:00, None, 16.94
None, None, 0.781, None, 81.6, 2016-07-16 00:00:00, None, 15.57
None, None, 0.990998, None, 85.7, 2016-07-16 01:00:00, None, 14.0
None, None, 0.819998, None, 90.7, 2016-07-16 02:00:00, None, 12.94
None, None, 0.705999, None, 94.2, 2016-07-16 03:00:00, None, 12.12
None, None, 1.064, None, 95.0, 2016-07-16 04:00:00, None, 11.68
None, None, 1.215, None, 94.6, 2016-07-16 05:00:00, None, 11.49
None, None, 0.85, None, 92.1, 2016-07-16 06:00:00, None, 12.07
None, None, 0.996999, None, 87.9, 2016-07-16 07:00:00, None, 13.04
None, None, 0.497, None, 78.0, 2016-07-16 08:00:00, None, 15.87
None, None, 2.478, None, 63.56, 2016-07-16 09:00:00, None, 18.67
None, None, 2.86, None, 56.11, 2016-07-16 10:00:00, None, 20.74
None, None, 2.169, None, 46.45, 2016-07-16 11:00:00, None, 22.98
None, None, 2.724, None, 38.49, 2016-07-16 12:00:00, None, 24.6
None, None, 3.688, None, 32.89, 2016-07-16 13:00:00, None, 25.69
None, None, 2.888, None, 30.53, 2016-07-16 14:00:00, None, 26.51
None, None, 4.228, None, 28.64, 2016-07-16 15:00:00, None, 27.01
None, None, 3.885, None, 26.93, 2016-07-16 16:00:00, None, 27.4
None, None, 3.521, None, 26.3, 2016-07-16 17:00:00, None, 27.75
None, None, 6.021, None, 32.27, 2016-07-16 18:00:00, None, 26.68
None, None, 4.787, None, 33.75, 2016-07-16 19:00:00, None, 25.7
None, None, 3.532, None, 35.98, 2016-07-16 20:00:00, None, 24.8
None, None, 2.401, None, 43.07, 2016-07-16 21:00:00, None, 22.79
None, None, 0.612999, None, 59.64, 2016-07-16 22:00:00, None, 20.18
None, None, 0.791998, None, 71.6, 2016-07-16 23:00:00, None, 17.47
None, None, 0.423999, None, 77.0, 2016-07-17 00:00:00, None, 16.42
None, None, 0.736998, None, 83.3, 2016-07-17 01:00:00, None, 15.0
None, None, 1.002, None, 89.5, 2016-07-17 02:00:00, None, 13.84
None, None, 0.967, None, 91.9, 2016-07-17 03:00:00, None, 13.39
None, None, 0.950999, None, 93.6, 2016-07-17 04:00:00, None, 12.92
None, None, 0.839999, None, 96.7, 2016-07-17 05:00:00, None, 12.59
None, None, 0.882, None, 97.2, 2016-07-17 06:00:00, None, 12.95
None, None, 0.874, None, 88.5, 2016-07-17 07:00:00, None, 14.49
None, None, 0.805998, None, 77.0, 2016-07-17 08:00:00, None, 16.43
None, None, 1.856, None, 63.2, 2016-07-17 09:00:00, None, 18.51
None, None, 1.48, None, 58.2, 2016-07-17 10:00:00, None, 20.23
None, None, 2.128, None, 50.66, 2016-07-17 11:00:00, None, 21.83
None, None, 1.551, None, 43.95, 2016-07-17 12:00:00, None, 23.5
None, None, 1.41, None, 34.7, 2016-07-17 13:00:00, None, 25.39
None, None, 1.568, None, 30.03, 2016-07-17 14:00:00, None, 26.28
None, None, 1.568, None, 29.81, 2016-07-17 15:00:00, None, 26.98
None, None, 3.011, None, 31.37, 2016-07-17 16:00:00, None, 27.19
None, None, 4.698, None, 33.88, 2016-07-17 17:00:00, None, 26.02
None, None, 2.106, None, 42.76, 2016-07-17 18:00:00, None, 24.59
None, None, 1.503, None, 44.52, 2016-07-17 19:00:00, None, 24.17
None, None, 1.155, None, 49.2, 2016-07-17 20:00:00, None, 23.74
None, None, 1.293, None, 58.0, 2016-07-17 21:00:00, None, 21.55
None, None, 1.305, None, 70.9, 2016-07-17 22:00:00, None, 19.22
None, None, 0.782, None, 74.2, 2016-07-17 23:00:00, None, 18.32
None, None, 1.933, None, 62.04, 2016-07-18 00:00:00, None, 19.28
None, None, 1.018, None, 68.13, 2016-07-18 01:00:00, None, 18.34
None, None, 0.728999, None, 76.5, 2016-07-18 02:00:00, None, 17.38
None, None, 0.739, None, 84.7, 2016-07-18 03:00:00, None, 16.38
None, None, 0.587998, None, 85.3, 2016-07-18 04:00:00, None, 15.88
None, None, 0.519999, None, 83.8, 2016-07-18 05:00:00, None, 15.81
None, None, 0.746999, None, 83.9, 2016-07-18 06:00:00, None, 15.91
None, None, 0.856998, None, 80.0, 2016-07-18 07:00:00, None, 16.58
None, None, 1.798, None, 73.3, 2016-07-18 08:00:00, None, 17.88
None, None, 2.479, None, 71.3, 2016-07-18 09:00:00, None, 18.19
None, None, 1.775, None, 67.8, 2016-07-18 10:00:00, None, 19.24
None, None, 2.191, None, 64.29, 2016-07-18 11:00:00, None, 20.39
None, None, 2.462, None, 62.1, 2016-07-18 12:00:00, None, 21.44
None, None, 1.384, None, 61.42, 2016-07-18 13:00:00, None, 21.93
None, None, 0.921998, None, 59.12, 2016-07-18 14:00:00, None, 22.6
None, None, 2.01, None, 50.05, 2016-07-18 15:00:00, None, 23.44
None, None, 2.68, None, 45.96, 2016-07-18 16:00:00, None, 24.44
None, None, 1.541, None, 42.33, 2016-07-18 17:00:00, None, 25.52
None, None, 4.588, None, 52.13, 2016-07-18 18:00:00, None, 21.78
None, None, 1.747, None, 79.1, 2016-07-18 19:00:00, None, 17.4
None, None, 1.374, None, 93.1, 2016-07-18 20:00:00, None, 16.11
None, None, 1.542, None, 93.3, 2016-07-18 21:00:00, None, 15.94
None, None, 0.735, None, 94.1, 2016-07-18 22:00:00, None, 15.52
None, None, 0.699, None, 96.6, 2016-07-18 23:00:00, None, 14.96
