station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
163.8, None, None, None, None, 2018-08-05 23:00:00, None, None
144.0, None, None, None, None, 2018-08-06 00:00:00, None, None
120.1, None, None, None, None, 2018-08-06 01:00:00, None, None
126.3, None, None, None, None, 2018-08-06 02:00:00, None, None
133.3, None, None, None, None, 2018-08-06 03:00:00, None, None
141.0, None, None, None, None, 2018-08-06 04:00:00, None, None
139.6, None, None, None, None, 2018-08-06 05:00:00, None, None
163.9, None, None, None, None, 2018-08-06 06:00:00, None, None
80.5, None, None, None, None, 2018-08-06 07:00:00, None, None
84.2, None, None, None, None, 2018-08-06 08:00:00, None, None
87.8, None, None, None, None, 2018-08-06 09:00:00, None, None
83.0, None, None, None, None, 2018-08-06 10:00:00, None, None
69.2, None, None, None, None, 2018-08-06 11:00:00, None, None
72.8, None, None, None, None, 2018-08-06 12:00:00, None, None
64.0, None, None, None, None, 2018-08-06 13:00:00, None, None
263.1, None, None, None, None, 2018-08-06 14:00:00, None, None
275.6, None, None, None, None, 2018-08-06 15:00:00, None, None
292.5, None, None, None, None, 2018-08-06 16:00:00, None, None
276.8, None, None, None, None, 2018-08-06 17:00:00, None, None
273.5, None, None, None, None, 2018-08-06 18:00:00, None, None
281.4, None, None, None, None, 2018-08-06 19:00:00, None, None
282.8, None, None, None, None, 2018-08-06 20:00:00, None, None
259.0, None, None, None, None, 2018-08-06 21:00:00, None, None
289.3, None, None, None, None, 2018-08-06 22:00:00, None, None
278.5, None, None, None, None, 2018-08-06 23:00:00, None, None
304.6, None, None, None, None, 2018-08-07 00:00:00, None, None
224.6, None, None, None, None, 2018-08-07 01:00:00, None, None
243.4, None, None, None, None, 2018-08-07 02:00:00, None, None
126.2, None, None, None, None, 2018-08-07 03:00:00, None, None
135.5, None, None, None, None, 2018-08-07 04:00:00, None, None
94.5, None, None, None, None, 2018-08-07 05:00:00, None, None
150.4, None, None, None, None, 2018-08-07 06:00:00, None, None
100.2, None, None, None, None, 2018-08-07 07:00:00, None, None
102.5, None, None, None, None, 2018-08-07 08:00:00, None, None
86.4, None, None, None, None, 2018-08-07 09:00:00, None, None
80.6, None, None, None, None, 2018-08-07 10:00:00, None, None
77.2, None, None, None, None, 2018-08-07 11:00:00, None, None
79.9, None, None, None, None, 2018-08-07 12:00:00, None, None
57.2, None, None, None, None, 2018-08-07 13:00:00, None, None
22.5, None, None, None, None, 2018-08-07 14:00:00, None, None
42.2, None, None, None, None, 2018-08-07 15:00:00, None, None
68.2, None, None, None, None, 2018-08-07 16:00:00, None, None
22.8, None, None, None, None, 2018-08-07 17:00:00, None, None
279.9, None, None, None, None, 2018-08-07 18:00:00, None, None
85.3, None, None, None, None, 2018-08-07 19:00:00, None, None
102.9, None, None, None, None, 2018-08-07 20:00:00, None, None
170.0, None, None, None, None, 2018-08-07 21:00:00, None, None
163.5, None, None, None, None, 2018-08-07 22:00:00, None, None
163.1, None, None, None, None, 2018-08-07 23:00:00, None, None
122.1, None, None, None, None, 2018-08-08 00:00:00, None, None
131.6, None, None, None, None, 2018-08-08 01:00:00, None, None
159.6, None, None, None, None, 2018-08-08 02:00:00, None, None
144.4, None, None, None, None, 2018-08-08 03:00:00, None, None
123.5, None, None, None, None, 2018-08-08 04:00:00, None, None
147.1, None, None, None, None, 2018-08-08 05:00:00, None, None
130.9, None, None, None, None, 2018-08-08 06:00:00, None, None
150.2, None, None, None, None, 2018-08-08 07:00:00, None, None
161.0, None, None, None, None, 2018-08-08 08:00:00, None, None
57.0, None, None, None, None, 2018-08-08 09:00:00, None, None
58.4, None, None, None, None, 2018-08-08 10:00:00, None, None
47.5, None, None, None, None, 2018-08-08 11:00:00, None, None
60.2, None, None, None, None, 2018-08-08 12:00:00, None, None
88.0, None, None, None, None, 2018-08-08 13:00:00, None, None
71.2, None, None, None, None, 2018-08-08 14:00:00, None, None
75.2, None, None, None, None, 2018-08-08 15:00:00, None, None
359.0, None, None, None, None, 2018-08-08 16:00:00, None, None
281.8, None, None, None, None, 2018-08-08 17:00:00, None, None
292.5, None, None, None, None, 2018-08-08 18:00:00, None, None
283.5, None, None, None, None, 2018-08-08 19:00:00, None, None
106.9, None, None, None, None, 2018-08-08 20:00:00, None, None
152.8, None, None, None, None, 2018-08-08 21:00:00, None, None
235.4, None, None, None, None, 2018-08-08 22:00:00, None, None
228.2, None, None, None, None, 2018-08-08 23:00:00, None, None
127.1, None, None, None, None, 2018-08-09 00:00:00, None, None
144.2, None, None, None, None, 2018-08-09 01:00:00, None, None
130.4, None, None, None, None, 2018-08-09 02:00:00, None, None
145.5, None, None, None, None, 2018-08-09 03:00:00, None, None
140.7, None, None, None, None, 2018-08-09 04:00:00, None, None
129.2, None, None, None, None, 2018-08-09 05:00:00, None, None
132.3, None, None, None, None, 2018-08-09 06:00:00, None, None
112.5, None, None, None, None, 2018-08-09 07:00:00, None, None
83.8, None, None, None, None, 2018-08-09 08:00:00, None, None
95.6, None, None, None, None, 2018-08-09 09:00:00, None, None
61.3, None, None, None, None, 2018-08-09 10:00:00, None, None
346.4, None, None, None, None, 2018-08-09 11:00:00, None, None
66.9, None, None, None, None, 2018-08-09 12:00:00, None, None
47.7, None, None, None, None, 2018-08-09 13:00:00, None, None
27.8, None, None, None, None, 2018-08-09 14:00:00, None, None
27.5, None, None, None, None, 2018-08-09 15:00:00, None, None
353.8, None, None, None, None, 2018-08-09 16:00:00, None, None
235.6, None, None, None, None, 2018-08-09 17:00:00, None, None
233.6, None, None, None, None, 2018-08-09 18:00:00, None, None
262.9, None, None, None, None, 2018-08-09 19:00:00, None, None
284.7, None, None, None, None, 2018-08-09 20:00:00, None, None
242.6, None, None, None, None, 2018-08-09 21:00:00, None, None
228.1, None, None, None, None, 2018-08-09 22:00:00, None, None
224.7, None, None, None, None, 2018-08-09 23:00:00, None, None
244.2, None, None, None, None, 2018-08-10 00:00:00, None, None
168.1, None, None, None, None, 2018-08-10 01:00:00, None, None
220.0, None, None, None, None, 2018-08-10 02:00:00, None, None
123.8, None, None, None, None, 2018-08-10 03:00:00, None, None
114.2, None, None, None, None, 2018-08-10 04:00:00, None, None
131.1, None, None, None, None, 2018-08-10 05:00:00, None, None
120.5, None, None, None, None, 2018-08-10 06:00:00, None, None
122.2, None, None, None, None, 2018-08-10 07:00:00, None, None
92.5, None, None, None, None, 2018-08-10 08:00:00, None, None
82.6, None, None, None, None, 2018-08-10 09:00:00, None, None
74.6, None, None, None, None, 2018-08-10 10:00:00, None, None
66.7, None, None, None, None, 2018-08-10 11:00:00, None, None
74.1, None, None, None, None, 2018-08-10 12:00:00, None, None
140.2, None, None, None, None, 2018-08-10 13:00:00, None, None
73.9, None, None, None, None, 2018-08-10 14:00:00, None, None
76.7, None, None, None, None, 2018-08-10 15:00:00, None, None
79.7, None, None, None, None, 2018-08-10 16:00:00, None, None
83.6, None, None, None, None, 2018-08-10 17:00:00, None, None
82.2, None, None, None, None, 2018-08-10 18:00:00, None, None
76.3, None, None, None, None, 2018-08-10 19:00:00, None, None
301.3, None, None, None, None, 2018-08-10 20:00:00, None, None
292.4, None, None, None, None, 2018-08-10 21:00:00, None, None
301.6, None, None, None, None, 2018-08-10 22:00:00, None, None
276.4, None, None, None, None, 2018-08-10 23:00:00, None, None
275.5, None, None, None, None, 2018-08-11 00:00:00, None, None
268.0, None, None, None, None, 2018-08-11 01:00:00, None, None
271.1, None, None, None, None, 2018-08-11 02:00:00, None, None
275.6, None, None, None, None, 2018-08-11 03:00:00, None, None
277.6, None, None, None, None, 2018-08-11 04:00:00, None, None
280.7, None, None, None, None, 2018-08-11 05:00:00, None, None
260.7, None, None, None, None, 2018-08-11 06:00:00, None, None
268.8, None, None, None, None, 2018-08-11 07:00:00, None, None
286.8, None, None, None, None, 2018-08-11 08:00:00, None, None
291.4, None, None, None, None, 2018-08-11 09:00:00, None, None
300.9, None, None, None, None, 2018-08-11 10:00:00, None, None
303.3, None, None, None, None, 2018-08-11 11:00:00, None, None
306.8, None, None, None, None, 2018-08-11 12:00:00, None, None
317.0, None, None, None, None, 2018-08-11 13:00:00, None, None
317.4, None, None, None, None, 2018-08-11 14:00:00, None, None
315.3, None, None, None, None, 2018-08-11 15:00:00, None, None
315.9, None, None, None, None, 2018-08-11 16:00:00, None, None
311.1, None, None, None, None, 2018-08-11 17:00:00, None, None
276.9, None, None, None, None, 2018-08-11 18:00:00, None, None
281.1, None, None, None, None, 2018-08-11 19:00:00, None, None
262.2, None, None, None, None, 2018-08-11 20:00:00, None, None
254.6, None, None, None, None, 2018-08-11 21:00:00, None, None
106.9, None, None, None, None, 2018-08-11 22:00:00, None, None
77.8, None, None, None, None, 2018-08-11 23:00:00, None, None
84.3, None, None, None, None, 2018-08-12 00:00:00, None, None
84.6, None, None, None, None, 2018-08-12 01:00:00, None, None
91.1, None, None, None, None, 2018-08-12 02:00:00, None, None
78.8, None, None, None, None, 2018-08-12 03:00:00, None, None
109.4, None, None, None, None, 2018-08-12 04:00:00, None, None
146.1, None, None, None, None, 2018-08-12 05:00:00, None, None
119.6, None, None, None, None, 2018-08-12 06:00:00, None, None
173.8, None, None, None, None, 2018-08-12 07:00:00, None, None
174.3, None, None, None, None, 2018-08-12 08:00:00, None, None
203.6, None, None, None, None, 2018-08-12 09:00:00, None, None
131.9, None, None, None, None, 2018-08-12 10:00:00, None, None
122.4, None, None, None, None, 2018-08-12 11:00:00, None, None
113.3, None, None, None, None, 2018-08-12 12:00:00, None, None
81.3, None, None, None, None, 2018-08-12 13:00:00, None, None
78.7, None, None, None, None, 2018-08-12 14:00:00, None, None
81.1, None, None, None, None, 2018-08-12 15:00:00, None, None
80.7, None, None, None, None, 2018-08-12 16:00:00, None, None
84.6, None, None, None, None, 2018-08-12 17:00:00, None, None
83.5, None, None, None, None, 2018-08-12 18:00:00, None, None
83.8, None, None, None, None, 2018-08-12 19:00:00, None, None
109.3, None, None, None, None, 2018-08-12 20:00:00, None, None
140.6, None, None, None, None, 2018-08-12 21:00:00, None, None
132.4, None, None, None, None, 2018-08-12 22:00:00, None, None
121.0, None, None, None, None, 2018-08-12 23:00:00, None, None
123.9, None, None, None, None, 2018-08-13 00:00:00, None, None
127.6, None, None, None, None, 2018-08-13 01:00:00, None, None
117.4, None, None, None, None, 2018-08-13 02:00:00, None, None
122.1, None, None, None, None, 2018-08-13 03:00:00, None, None
117.5, None, None, None, None, 2018-08-13 04:00:00, None, None
119.4, None, None, None, None, 2018-08-13 05:00:00, None, None
115.6, None, None, None, None, 2018-08-13 06:00:00, None, None
107.2, None, None, None, None, 2018-08-13 07:00:00, None, None
80.4, None, None, None, None, 2018-08-13 08:00:00, None, None
77.0, None, None, None, None, 2018-08-13 09:00:00, None, None
77.1, None, None, None, None, 2018-08-13 10:00:00, None, None
72.4, None, None, None, None, 2018-08-13 11:00:00, None, None
75.5, None, None, None, None, 2018-08-13 12:00:00, None, None
102.3, None, None, None, None, 2018-08-13 13:00:00, None, None
97.6, None, None, None, None, 2018-08-13 14:00:00, None, None
105.5, None, None, None, None, 2018-08-13 15:00:00, None, None
77.0, None, None, None, None, 2018-08-13 16:00:00, None, None
81.5, None, None, None, None, 2018-08-13 17:00:00, None, None
87.8, None, None, None, None, 2018-08-13 18:00:00, None, None
129.1, None, None, None, None, 2018-08-13 19:00:00, None, None
132.2, None, None, None, None, 2018-08-13 20:00:00, None, None
156.1, None, None, None, None, 2018-08-13 21:00:00, None, None
154.6, None, None, None, None, 2018-08-13 22:00:00, None, None
128.3, None, None, None, None, 2018-08-13 23:00:00, None, None
124.2, None, None, None, None, 2018-08-14 00:00:00, None, None
132.3, None, None, None, None, 2018-08-14 01:00:00, None, None
161.4, None, None, None, None, 2018-08-14 02:00:00, None, None
149.8, None, None, None, None, 2018-08-14 03:00:00, None, None
151.8, None, None, None, None, 2018-08-14 04:00:00, None, None
175.1, None, None, None, None, 2018-08-14 05:00:00, None, None
176.8, None, None, None, None, 2018-08-14 06:00:00, None, None
185.4, None, None, None, None, 2018-08-14 07:00:00, None, None
209.3, None, None, None, None, 2018-08-14 08:00:00, None, None
137.1, None, None, None, None, 2018-08-14 09:00:00, None, None
131.0, None, None, None, None, 2018-08-14 10:00:00, None, None
111.5, None, None, None, None, 2018-08-14 11:00:00, None, None
141.5, None, None, None, None, 2018-08-14 12:00:00, None, None
136.3, None, None, None, None, 2018-08-14 13:00:00, None, None
101.1, None, None, None, None, 2018-08-14 14:00:00, None, None
94.7, None, None, None, None, 2018-08-14 15:00:00, None, None
88.7, None, None, None, None, 2018-08-14 16:00:00, None, None
81.7, None, None, None, None, 2018-08-14 17:00:00, None, None
84.2, None, None, None, None, 2018-08-14 18:00:00, None, None
99.6, None, None, None, None, 2018-08-14 19:00:00, None, None
86.2, None, None, None, None, 2018-08-14 20:00:00, None, None
104.5, None, None, None, None, 2018-08-14 21:00:00, None, None
124.5, None, None, None, None, 2018-08-14 22:00:00, None, None
130.0, None, None, None, None, 2018-08-14 23:00:00, None, None
176.9, None, None, None, None, 2018-08-15 00:00:00, None, None
165.2, None, None, None, None, 2018-08-15 01:00:00, None, None
158.3, None, None, None, None, 2018-08-15 02:00:00, None, None
150.3, None, None, None, None, 2018-08-15 03:00:00, None, None
125.2, None, None, None, None, 2018-08-15 04:00:00, None, None
114.6, None, None, None, None, 2018-08-15 05:00:00, None, None
132.6, None, None, None, None, 2018-08-15 06:00:00, None, None
136.0, None, None, None, None, 2018-08-15 07:00:00, None, None
111.8, None, None, None, None, 2018-08-15 08:00:00, None, None
79.1, None, None, None, None, 2018-08-15 09:00:00, None, None
130.5, None, None, None, None, 2018-08-15 10:00:00, None, None
58.4, None, None, None, None, 2018-08-15 11:00:00, None, None
259.2, None, None, None, None, 2018-08-15 12:00:00, None, None
296.6, None, None, None, None, 2018-08-15 13:00:00, None, None
295.9, None, None, None, None, 2018-08-15 14:00:00, None, None
284.2, None, None, None, None, 2018-08-15 15:00:00, None, None
275.7, None, None, None, None, 2018-08-15 16:00:00, None, None
317.3, None, None, None, None, 2018-08-15 17:00:00, None, None
287.3, None, None, None, None, 2018-08-15 18:00:00, None, None
306.1, None, None, None, None, 2018-08-15 19:00:00, None, None
328.7, None, None, None, None, 2018-08-15 20:00:00, None, None
261.1, None, None, None, None, 2018-08-15 21:00:00, None, None
245.9, None, None, None, None, 2018-08-15 22:00:00, None, None
250.6, None, None, None, None, 2018-08-15 23:00:00, None, None
254.4, None, None, None, None, 2018-08-16 00:00:00, None, None
252.0, None, None, None, None, 2018-08-16 01:00:00, None, None
168.1, None, None, None, None, 2018-08-16 02:00:00, None, None
182.9, None, None, None, None, 2018-08-16 03:00:00, None, None
194.8, None, None, None, None, 2018-08-16 04:00:00, None, None
106.4, None, None, None, None, 2018-08-16 05:00:00, None, None
133.5, None, None, None, None, 2018-08-16 06:00:00, None, None
119.3, None, None, None, None, 2018-08-16 07:00:00, None, None
88.0, None, None, None, None, 2018-08-16 08:00:00, None, None
86.1, None, None, None, None, 2018-08-16 09:00:00, None, None
86.8, None, None, None, None, 2018-08-16 10:00:00, None, None
82.7, None, None, None, None, 2018-08-16 11:00:00, None, None
70.8, None, None, None, None, 2018-08-16 12:00:00, None, None
356.8, None, None, None, None, 2018-08-16 13:00:00, None, None
76.0, None, None, None, None, 2018-08-16 14:00:00, None, None
51.4, None, None, None, None, 2018-08-16 15:00:00, None, None
72.9, None, None, None, None, 2018-08-16 16:00:00, None, None
105.9, None, None, None, None, 2018-08-16 17:00:00, None, None
98.6, None, None, None, None, 2018-08-16 18:00:00, None, None
147.5, None, None, None, None, 2018-08-16 19:00:00, None, None
224.5, None, None, None, None, 2018-08-16 20:00:00, None, None
186.9, None, None, None, None, 2018-08-16 21:00:00, None, None
240.9, None, None, None, None, 2018-08-16 22:00:00, None, None
