station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
352.7, 1.6, 1.754, 0.0, 84.1, 2018-12-04 22:00:00, 84.1, 1.562
353.6, 1.4, 1.619, 0.0, 86.2, 2018-12-04 23:00:00, 86.2, 1.394
350.8, 1.2, 1.811, 0.0, 86.5, 2018-12-05 00:00:00, 86.5, 1.197
358.3, 1.4, 1.954, 0.0, 84.5, 2018-12-05 01:00:00, 84.5, 1.403
346.2, 1.3, 1.371, 0.0, 83.8, 2018-12-05 02:00:00, 83.8, 1.298
329.1, 0.9, 1.311, 0.0, 85.0, 2018-12-05 03:00:00, 85.0, 0.912998
348.4, 0.6, 1.715, 0.0, 87.2, 2018-12-05 04:00:00, 87.2, 0.574
331.1, 0.6, 1.929, 0.0, 87.2, 2018-12-05 05:00:00, 87.2, 0.638998
337.8, 0.9, 1.827, 0.0, 85.9, 2018-12-05 06:00:00, 85.9, 0.851
313.5, 1.1, 1.42, 0.0, 84.4, 2018-12-05 07:00:00, 84.4, 1.141
350.3, 1.1, 1.739, 0.0, 84.2, 2018-12-05 08:00:00, 84.2, 1.15
327.7, 1.9, 1.092, 0.0, 80.2, 2018-12-05 09:00:00, 80.2, 1.861
0.7, 3.2, 2.262, 0.0, 73.9, 2018-12-05 10:00:00, 73.9, 3.216
3.3, 4.4, 2.59, 0.0, 71.8, 2018-12-05 11:00:00, 71.8, 4.444
14.1, 5.3, 3.246, 0.0, 68.92, 2018-12-05 12:00:00, 68.9, 5.252
18.3, 6.0, 3.651, 0.0, 60.09, 2018-12-05 13:00:00, 60.1, 5.971
24.1, 6.3, 4.173, 0.0, 56.99, 2018-12-05 14:00:00, 57.0, 6.308
32.6, 6.5, 4.026, 0.0, 54.16, 2018-12-05 15:00:00, 54.2, 6.488
106.1, 6.0, 2.225, 0.0, 54.87, 2018-12-05 16:00:00, 54.9, 6.045
66.7, 5.6, 1.334, 0.0, 56.89, 2018-12-05 17:00:00, 56.9, 5.55
60.7, 5.1, 2.502, 0.0, 59.85, 2018-12-05 18:00:00, 59.9, 5.137
26.7, 5.0, 2.939, 0.0, 56.5, 2018-12-05 19:00:00, 56.5, 4.97
36.5, 4.9, 2.276, 0.0, 50.85, 2018-12-05 20:00:00, 50.9, 4.935
357.7, 4.0, 1.831, 0.0, 55.54, 2018-12-05 21:00:00, 55.5, 3.962
351.3, 2.6, 1.904, 0.0, 64.92, 2018-12-05 22:00:00, 64.9, 2.588
350.7, 2.3, 2.181, 0.0, 72.5, 2018-12-05 23:00:00, 72.5, 2.288
352.9, 1.9, 2.017, 0.0, 73.6, 2018-12-06 00:00:00, 73.6, 1.912
21.6, 2.4, 2.109, 0.0, 70.4, 2018-12-06 01:00:00, 70.4, 2.411
54.8, 3.3, 2.909, 0.0, 57.34, 2018-12-06 02:00:00, 57.3, 3.329
44.7, 3.1, 2.183, 0.0, 62.42, 2018-12-06 03:00:00, 62.4, 3.089
10.2, 2.4, 2.432, 0.0, 63.66, 2018-12-06 04:00:00, 63.7, 2.359
3.0, 1.2, 2.525, 0.0, 78.3, 2018-12-06 05:00:00, 78.3, 1.206
7.6, 1.4, 2.542, 0.0, 78.9, 2018-12-06 06:00:00, 78.9, 1.394
4.9, 1.0, 1.773, 0.0, 80.4, 2018-12-06 07:00:00, 80.4, 1.038
4.0, 0.7, 2.212, 0.0, 78.5, 2018-12-06 08:00:00, 78.5, 0.746999
0.4, 0.7, 2.036, 0.0, 78.4, 2018-12-06 09:00:00, 78.4, 0.714999
5.8, 2.3, 2.516, 0.0, 73.0, 2018-12-06 10:00:00, 73.0, 2.309
8.5, 3.4, 2.615, 0.0, 68.25, 2018-12-06 11:00:00, 68.3, 3.439
6.6, 4.2, 2.778, 0.0, 59.88, 2018-12-06 12:00:00, 59.9, 4.212
10.4, 4.7, 2.515, 0.0, 53.68, 2018-12-06 13:00:00, 53.7, 4.747
25.2, 4.9, 3.174, 0.0, 47.21, 2018-12-06 14:00:00, 47.2, 4.873
30.7, 4.5, 4.12, 0.0, 47.54, 2018-12-06 15:00:00, 47.5, 4.479
29.4, 4.3, 3.695, 0.0, 48.97, 2018-12-06 16:00:00, 49.0, 4.291
23.0, 3.7, 2.933, 0.0, 59.06, 2018-12-06 17:00:00, 59.1, 3.666
10.9, 3.0, 2.868, 0.0, 66.74, 2018-12-06 18:00:00, 66.7, 2.995
3.0, 2.3, 2.919, 0.0, 71.2, 2018-12-06 19:00:00, 71.2, 2.285
7.1, 2.1, 2.99, 0.0, 73.2, 2018-12-06 20:00:00, 73.2, 2.116
9.5, 2.0, 3.126, 0.0, 73.4, 2018-12-06 21:00:00, 73.4, 1.988
11.6, 1.8, 2.757, 0.0, 74.4, 2018-12-06 22:00:00, 74.4, 1.757
17.3, 1.7, 3.083, 0.0, 74.4, 2018-12-06 23:00:00, 74.4, 1.718
17.1, 1.6, 2.886, 0.0, 75.1, 2018-12-07 00:00:00, 75.1, 1.628
10.0, 1.3, 2.591, 0.0, 74.4, 2018-12-07 01:00:00, 74.4, 1.306
13.7, 1.3, 3.538, 0.0, 73.2, 2018-12-07 02:00:00, 73.2, 1.334
11.1, 1.4, 3.119, 0.0, 73.5, 2018-12-07 03:00:00, 73.5, 1.425
11.6, 1.0, 2.206, 0.0, 78.0, 2018-12-07 04:00:00, 78.0, 1.046
16.3, 1.0, 2.894, 0.0, 78.8, 2018-12-07 05:00:00, 78.8, 1.032
18.5, 1.1, 2.965, 0.0, 78.7, 2018-12-07 06:00:00, 78.7, 1.074
22.4, 1.1, 2.948, 0.0, 79.6, 2018-12-07 07:00:00, 79.6, 1.143
21.2, 1.2, 3.235, 0.0, 78.7, 2018-12-07 08:00:00, 78.7, 1.219
22.5, 1.7, 3.492, 0.0, 76.7, 2018-12-07 09:00:00, 76.7, 1.664
50.3, 3.5, 2.619, 0.0, 64.15, 2018-12-07 10:00:00, 64.2, 3.531
89.9, 4.6, 3.989, 0.0, 54.62, 2018-12-07 11:00:00, 54.6, 4.554
66.0, 5.0, 3.307, 0.0, 51.43, 2018-12-07 12:00:00, 51.4, 5.022
67.8, 5.4, 3.581, 0.0, 49.26, 2018-12-07 13:00:00, 49.3, 5.399
60.2, 5.4, 3.069, 0.0, 48.68, 2018-12-07 14:00:00, 48.7, 5.444
24.1, 4.9, 2.644, 0.0, 58.97, 2018-12-07 15:00:00, 59.0, 4.91
22.8, 4.8, 1.812, 0.0, 58.41, 2018-12-07 16:00:00, 58.4, 4.84
13.5, 4.2, 2.08, 0.0, 60.55, 2018-12-07 17:00:00, 60.6, 4.218
359.3, 3.3, 2.025, 0.0, 67.04, 2018-12-07 18:00:00, 67.0, 3.252
4.2, 3.4, 2.7, 0.0, 65.35, 2018-12-07 19:00:00, 65.4, 3.375
0.7, 3.6, 2.356, 0.0, 63.81, 2018-12-07 20:00:00, 63.8, 3.575
13.5, 4.3, 2.43, 0.0, 60.06, 2018-12-07 21:00:00, 60.1, 4.267
20.3, 4.4, 2.643, 0.0, 61.46, 2018-12-07 22:00:00, 61.5, 4.45
11.0, 4.1, 2.689, 0.0, 65.59, 2018-12-07 23:00:00, 65.6, 4.145
8.1, 4.2, 2.53, 0.0, 67.61, 2018-12-08 00:00:00, 67.6, 4.172
17.3, 4.1, 3.234, 0.0, 68.89, 2018-12-08 01:00:00, 68.9, 4.114
15.5, 4.4, 2.331, 0.0, 68.11, 2018-12-08 02:00:00, 68.1, 4.397
46.2, 5.2, 2.348, 0.0, 60.93, 2018-12-08 03:00:00, 60.9, 5.164
23.9, 5.2, 2.776, 0.0, 61.23, 2018-12-08 04:00:00, 61.2, 5.24
20.9, 5.3, 3.346, 0.0, 63.37, 2018-12-08 05:00:00, 63.4, 5.324
36.7, 5.3, 2.937, 0.0, 71.8, 2018-12-08 06:00:00, 71.8, 5.257
41.1, 5.7, 1.829, 0.0, 75.7, 2018-12-08 07:00:00, 75.7, 5.699
39.5, 5.8, 2.235, 0.0, 82.9, 2018-12-08 08:00:00, 82.9, 5.85
54.9, 6.2, 2.886, 0.0, 83.3, 2018-12-08 09:00:00, 83.3, 6.169
24.5, 6.2, 2.561, 0.0, 78.1, 2018-12-08 10:00:00, 78.1, 6.216
66.9, 6.7, 2.972, 0.0, 80.8, 2018-12-08 11:00:00, 80.8, 6.734
87.5, 6.9, 2.98, 0.0, 79.2, 2018-12-08 12:00:00, 79.2, 6.916
68.7, 7.0, 2.89, 0.0, 81.6, 2018-12-08 13:00:00, 81.6, 7.04
95.6, 7.3, 3.841, 0.0, 76.5, 2018-12-08 14:00:00, 76.5, 7.31
94.0, 7.3, 3.253, 0.0, 77.4, 2018-12-08 15:00:00, 77.4, 7.27
76.1, 7.4, 2.457, 0.0, 77.9, 2018-12-08 16:00:00, 77.9, 7.4
35.2, 7.2, 1.81, 0.0, 78.1, 2018-12-08 17:00:00, 78.1, 7.2
30.7, 6.9, 2.387, 0.0, 79.8, 2018-12-08 18:00:00, 79.8, 6.898
19.6, 6.3, 2.565, 0.0, 82.8, 2018-12-08 19:00:00, 82.8, 6.338
33.0, 6.3, 2.943, 0.0, 84.8, 2018-12-08 20:00:00, 84.8, 6.251
33.4, 6.5, 3.041, 0.0, 82.3, 2018-12-08 21:00:00, 82.3, 6.498
41.5, 7.0, 2.406, 0.0, 73.8, 2018-12-08 22:00:00, 73.8, 6.954
52.6, 7.1, 3.76, 0.0, 71.0, 2018-12-08 23:00:00, 71.0, 7.05
83.1, 7.3, 3.523, 0.0, 68.33, 2018-12-09 00:00:00, 68.3, 7.31
82.5, 7.6, 3.459, 0.0, 65.92, 2018-12-09 01:00:00, 65.9, 7.58
74.8, 7.7, 4.623, 0.0, 65.45, 2018-12-09 02:00:00, 65.5, 7.65
78.4, 7.7, 4.136, 0.0, 64.96, 2018-12-09 03:00:00, 65.0, 7.68
90.4, 8.2, 3.97, 0.0, 64.29, 2018-12-09 04:00:00, 64.3, 8.16
100.4, 8.8, 4.675, 0.0, 61.79, 2018-12-09 05:00:00, 61.8, 8.83
112.3, 8.8, 6.15, 0.0, 67.1, 2018-12-09 06:00:00, 67.1, 8.79
118.6, 9.0, 5.922, 0.1, 78.2, 2018-12-09 07:00:00, 78.2, 9.03
123.0, 8.7, 5.549, 0.0, 82.1, 2018-12-09 08:00:00, 82.1, 8.68
132.6, 8.3, 6.169, 0.0, 84.2, 2018-12-09 09:00:00, 84.2, 8.29
134.8, 8.3, 6.048, 0.0, 85.5, 2018-12-09 10:00:00, 85.5, 8.31
131.5, 8.9, 6.461, 0.0, 81.8, 2018-12-09 11:00:00, 81.8, 8.86
127.4, 8.7, 5.309, 0.0, 81.2, 2018-12-09 12:00:00, 81.2, 8.73
118.3, 7.9, 5.095, 0.0, 85.1, 2018-12-09 13:00:00, 85.1, 7.88
119.8, 7.9, 4.092, 0.2, 88.9, 2018-12-09 14:00:00, 88.9, 7.94
124.9, 7.6, 5.595, 0.699998, 90.0, 2018-12-09 15:00:00, 90.0, 7.55
116.9, 7.3, 5.678, 0.4, 90.5, 2018-12-09 16:00:00, 90.5, 7.26
116.4, 7.4, 3.965, 0.4, 91.4, 2018-12-09 17:00:00, 91.4, 7.37
86.5, 7.5, 1.302, 0.3, 92.7, 2018-12-09 18:00:00, 92.7, 7.48
123.0, 7.6, 0.828998, 0.2, 94.9, 2018-12-09 19:00:00, 94.9, 7.63
115.6, 7.6, 1.884, 0.0, 96.4, 2018-12-09 20:00:00, 96.4, 7.6
121.5, 7.5, 2.525, 0.1, 97.6, 2018-12-09 21:00:00, 97.6, 7.49
128.9, 7.6, 2.311, 0.0, 97.9, 2018-12-09 22:00:00, 97.9, 7.55
128.5, 7.3, 2.526, 0.3, 97.6, 2018-12-09 23:00:00, 97.6, 7.26
136.5, 7.2, 3.393, 0.2, 96.5, 2018-12-10 00:00:00, 96.5, 7.2
136.9, 7.1, 3.172, 0.0, 95.8, 2018-12-10 01:00:00, 95.8, 7.14
135.0, 7.1, 3.115, 0.6, 95.6, 2018-12-10 02:00:00, 95.6, 7.08
145.3, 7.1, 2.782, 0.4, 95.9, 2018-12-10 03:00:00, 95.9, 7.09
193.1, 7.5, 2.724, 0.5, 92.9, 2018-12-10 04:00:00, 92.9, 7.51
232.5, 7.6, 2.22, 0.0, 87.4, 2018-12-10 05:00:00, 87.4, 7.58
206.5, 7.4, 2.057, 0.0, 90.0, 2018-12-10 06:00:00, 90.0, 7.37
185.5, 7.3, 2.135, 0.2, 92.6, 2018-12-10 07:00:00, 92.6, 7.35
241.3, 7.2, 2.834, 1.0, 87.7, 2018-12-10 08:00:00, 87.7, 7.15
211.4, 6.9, 1.203, 0.0, 86.9, 2018-12-10 09:00:00, 86.9, 6.916
308.3, 7.1, 0.759, 0.0, 89.6, 2018-12-10 10:00:00, 89.6, 7.08
220.3, 7.1, 1.532, 0.3, 90.4, 2018-12-10 11:00:00, 90.4, 7.06
214.1, 7.6, 2.08, 0.1, 89.8, 2018-12-10 12:00:00, 89.8, 7.61
222.8, 8.8, 1.59, 0.0, 82.7, 2018-12-10 13:00:00, 82.7, 8.75
175.3, 8.8, 2.29, 0.0, 80.0, 2018-12-10 14:00:00, 80.0, 8.84
138.8, 8.1, 2.896, 0.0, 85.7, 2018-12-10 15:00:00, 85.7, 8.14
129.2, 7.7, 2.933, 0.0, 89.4, 2018-12-10 16:00:00, 89.4, 7.69
121.0, 7.2, 2.661, 0.0, 91.0, 2018-12-10 17:00:00, 91.0, 7.2
121.5, 7.2, 2.322, 0.0, 89.4, 2018-12-10 18:00:00, 89.4, 7.21
113.2, 7.1, 1.997, 0.0, 91.3, 2018-12-10 19:00:00, 91.3, 7.13
111.1, 7.4, 2.728, 0.0, 92.5, 2018-12-10 20:00:00, 92.5, 7.41
121.1, 7.5, 3.618, 0.0, 89.4, 2018-12-10 21:00:00, 89.4, 7.52
117.7, 7.6, 4.851, 0.0, 88.3, 2018-12-10 22:00:00, 88.3, 7.63
104.6, 7.7, 2.916, 0.0, 88.9, 2018-12-10 23:00:00, 88.9, 7.67
91.8, 7.5, 2.422, 0.0, 87.7, 2018-12-11 00:00:00, 87.7, 7.48
116.7, 7.6, 2.661, 0.0, 87.3, 2018-12-11 01:00:00, 87.3, 7.58
123.0, 7.1, 1.207, 0.0, 85.9, 2018-12-11 02:00:00, 85.9, 7.14
81.1, 7.3, 2.049, 0.6, 85.0, 2018-12-11 03:00:00, 85.0, 7.31
95.6, 7.1, 2.226, 0.3, 86.8, 2018-12-11 04:00:00, 86.8, 7.13
135.2, 7.8, 5.435, 0.2, 81.7, 2018-12-11 05:00:00, 81.7, 7.83
131.0, 7.5, 6.703, 1.1, 84.8, 2018-12-11 06:00:00, 84.8, 7.51
132.3, 7.4, 5.508, 1.9, 87.5, 2018-12-11 07:00:00, 87.5, 7.39
128.5, 7.3, 4.482, 2.7, 91.1, 2018-12-11 08:00:00, 91.1, 7.33
131.2, 7.4, 5.413, 2.0, 92.5, 2018-12-11 09:00:00, 92.5, 7.41
134.1, 7.5, 5.931, 2.8, 92.9, 2018-12-11 10:00:00, 92.9, 7.53
138.2, 7.6, 5.408, 3.7, 94.1, 2018-12-11 11:00:00, 94.1, 7.64
134.2, 8.0, 5.459, 4.0, 94.0, 2018-12-11 12:00:00, 94.0, 7.97
143.7, 8.3, 4.703, 4.9, 94.0, 2018-12-11 13:00:00, 94.0, 8.29
212.1, 9.5, 4.605, 2.3, 94.5, 2018-12-11 14:00:00, 94.5, 9.51
255.5, 9.8, 6.709, 0.1, 83.0, 2018-12-11 15:00:00, 83.0, 9.81
247.8, 8.9, 5.562, 0.0, 87.7, 2018-12-11 16:00:00, 87.7, 8.87
246.9, 8.8, 6.722, 0.2, 87.0, 2018-12-11 17:00:00, 87.0, 8.83
246.4, 8.2, 5.35, 0.3, 84.6, 2018-12-11 18:00:00, 84.6, 8.17
268.1, 7.8, 4.053, 0.0, 77.6, 2018-12-11 19:00:00, 77.6, 7.84
280.9, 7.4, 4.579, 0.0, 76.9, 2018-12-11 20:00:00, 76.9, 7.45
255.5, 7.4, 4.06, 0.1, 80.5, 2018-12-11 21:00:00, 80.5, 7.43
257.8, 7.3, 3.89, 0.0, 79.0, 2018-12-11 22:00:00, 79.0, 7.35
253.3, 7.3, 2.868, 0.0, 77.7, 2018-12-11 23:00:00, 77.7, 7.27
231.5, 7.2, 4.963, 0.0, 78.9, 2018-12-12 00:00:00, 78.9, 7.18
256.3, 7.2, 5.846, 0.0, 78.3, 2018-12-12 01:00:00, 78.3, 7.22
268.2, 7.4, 5.016, 0.0, 72.1, 2018-12-12 02:00:00, 72.1, 7.4
261.7, 7.2, 5.365, 0.0, 74.7, 2018-12-12 03:00:00, 74.7, 7.18
274.9, 6.9, 5.575, 0.0, 73.5, 2018-12-12 04:00:00, 73.5, 6.913
278.6, 6.8, 4.902, 0.0, 71.7, 2018-12-12 05:00:00, 71.7, 6.833
259.4, 6.8, 4.823, 0.0, 72.7, 2018-12-12 06:00:00, 72.7, 6.828
238.6, 6.9, 3.476, 0.0, 79.4, 2018-12-12 07:00:00, 79.4, 6.89
242.6, 6.8, 3.25, 0.0, 82.7, 2018-12-12 08:00:00, 82.7, 6.82
246.4, 7.0, 2.265, 0.0, 81.4, 2018-12-12 09:00:00, 81.4, 6.973
228.2, 7.5, 1.532, 0.0, 78.4, 2018-12-12 10:00:00, 78.4, 7.54
167.1, 8.1, 2.163, 0.0, 74.4, 2018-12-12 11:00:00, 74.4, 8.11
146.7, 8.0, 4.745, 0.0, 72.4, 2018-12-12 12:00:00, 72.4, 8.0
143.8, 6.6, 3.079, 0.699998, 81.0, 2018-12-12 13:00:00, 81.0, 6.643
119.6, 6.4, 2.584, 0.2, 86.8, 2018-12-12 14:00:00, 86.8, 6.382
116.6, 6.5, 3.44, 0.3, 87.8, 2018-12-12 15:00:00, 87.8, 6.481
118.7, 7.1, 2.871, 0.0, 85.0, 2018-12-12 16:00:00, 85.0, 7.06
113.7, 7.3, 2.192, 0.4, 84.4, 2018-12-12 17:00:00, 84.4, 7.26
126.4, 7.3, 1.959, 0.8, 87.8, 2018-12-12 18:00:00, 87.8, 7.28
76.1, 6.9, 2.58, 0.899999, 92.1, 2018-12-12 19:00:00, 92.1, 6.905
75.2, 6.9, 1.236, 1.1, 92.0, 2018-12-12 20:00:00, 92.0, 6.861
117.8, 7.2, 2.15, 1.9, 92.9, 2018-12-12 21:00:00, 92.9, 7.16
131.9, 7.4, 2.805, 1.5, 91.3, 2018-12-12 22:00:00, 91.3, 7.42
133.5, 7.4, 3.43, 1.5, 90.0, 2018-12-12 23:00:00, 90.0, 7.41
133.9, 7.5, 4.399, 1.6, 87.6, 2018-12-13 00:00:00, 87.6, 7.47
131.6, 7.4, 5.55, 1.7, 87.3, 2018-12-13 01:00:00, 87.3, 7.41
132.0, 7.6, 6.413, 2.2, 87.5, 2018-12-13 02:00:00, 87.5, 7.55
126.3, 7.5, 4.548, 2.2, 90.4, 2018-12-13 03:00:00, 90.4, 7.53
126.9, 7.6, 3.878, 1.7, 92.6, 2018-12-13 04:00:00, 92.6, 7.63
128.1, 7.6, 3.869, 2.4, 94.4, 2018-12-13 05:00:00, 94.4, 7.63
128.6, 7.6, 3.395, 2.7, 96.2, 2018-12-13 06:00:00, 96.2, 7.63
122.9, 7.7, 2.875, 2.5, 96.8, 2018-12-13 07:00:00, 96.8, 7.67
128.8, 7.6, 1.903, 1.2, 97.3, 2018-12-13 08:00:00, 97.3, 7.61
120.9, 7.8, 2.303, 0.1, 97.0, 2018-12-13 09:00:00, 97.0, 7.79
176.2, 8.3, 1.375, 0.5, 97.8, 2018-12-13 10:00:00, 97.8, 8.31
113.3, 8.1, 1.788, 0.6, 97.7, 2018-12-13 11:00:00, 97.7, 8.13
112.4, 8.3, 1.768, 0.6, 96.7, 2018-12-13 12:00:00, 96.7, 8.26
115.4, 8.9, 1.079, 0.0, 93.0, 2018-12-13 13:00:00, 93.0, 8.91
117.0, 9.7, 2.267, 0.0, 86.7, 2018-12-13 14:00:00, 86.7, 9.69
120.5, 9.3, 3.376, 0.0, 87.1, 2018-12-13 15:00:00, 87.1, 9.32
117.0, 9.0, 4.005, 0.0, 89.4, 2018-12-13 16:00:00, 89.4, 8.97
119.8, 8.8, 4.92, 0.0, 90.8, 2018-12-13 17:00:00, 90.8, 8.84
125.4, 8.9, 4.032, 0.0, 90.2, 2018-12-13 18:00:00, 90.2, 8.9
112.8, 8.8, 2.734, 0.0, 90.4, 2018-12-13 19:00:00, 90.4, 8.83
100.6, 8.8, 2.134, 0.0, 90.1, 2018-12-13 20:00:00, 90.1, 8.8
73.7, 8.7, 0.887, 0.0, 91.1, 2018-12-13 21:00:00, 91.1, 8.73
36.5, 8.6, 1.372, 0.0, 91.8, 2018-12-13 22:00:00, 91.8, 8.6
63.0, 8.4, 1.555, 0.0, 92.9, 2018-12-13 23:00:00, 92.9, 8.38
28.1, 8.8, 1.347, 0.0, 86.6, 2018-12-14 00:00:00, 86.6, 8.75
359.6, 7.8, 2.004, 0.0, 91.6, 2018-12-14 01:00:00, 91.6, 7.82
95.4, 8.9, 3.136, 0.0, 79.3, 2018-12-14 02:00:00, 79.3, 8.92
148.7, 9.4, 1.498, 0.3, 81.5, 2018-12-14 03:00:00, 81.5, 9.4
26.6, 8.4, 1.506, 0.0, 86.7, 2018-12-14 04:00:00, 86.7, 8.44
359.3, 9.5, 1.535, 0.0, 66.16, 2018-12-14 05:00:00, 66.2, 9.48
322.9, 9.0, 2.03, 0.0, 66.75, 2018-12-14 06:00:00, 66.8, 8.99
343.9, 8.9, 2.034, 0.0, 65.81, 2018-12-14 07:00:00, 65.8, 8.92
128.9, 12.2, 4.857, 0.0, 45.66, 2018-12-14 08:00:00, 45.7, 12.19
119.4, 12.1, 7.15, 0.0, 48.22, 2018-12-14 09:00:00, 48.2, 12.12
121.1, 12.4, 7.47, 0.0, 45.51, 2018-12-14 10:00:00, 45.5, 12.4
125.2, 12.5, 5.437, 0.0, 45.34, 2018-12-14 11:00:00, 45.3, 12.51
114.0, 12.0, 7.16, 0.0, 49.15, 2018-12-14 12:00:00, 49.2, 12.02
112.4, 12.4, 6.887, 0.0, 46.62, 2018-12-14 13:00:00, 46.6, 12.42
113.9, 12.7, 7.97, 0.0, 45.62, 2018-12-14 14:00:00, 45.6, 12.67
127.1, 13.2, 5.716, 0.0, 43.34, 2018-12-14 15:00:00, 43.3, 13.2
200.9, 13.9, 4.177, 0.0, 42.9, 2018-12-14 16:00:00, 42.9, 13.94
242.5, 12.6, 2.5, 0.0, 56.21, 2018-12-14 17:00:00, 56.2, 12.59
254.4, 10.9, 4.429, 0.0, 66.57, 2018-12-14 18:00:00, 66.6, 10.9
254.9, 7.3, 7.93, 1.4, 82.8, 2018-12-14 19:00:00, 82.8, 7.32
257.6, 6.7, 7.98, 0.3, 83.1, 2018-12-14 20:00:00, 83.1, 6.653
256.8, 6.6, 6.252, 0.3, 79.1, 2018-12-14 21:00:00, 79.1, 6.614
255.0, 6.8, 4.541, 0.0, 74.7, 2018-12-14 22:00:00, 74.7, 6.836
242.7, 7.1, 5.968, 0.0, 71.9, 2018-12-14 23:00:00, 71.9, 7.1
240.2, 7.2, 6.253, 0.0, 70.0, 2018-12-15 00:00:00, 70.0, 7.24
237.6, 7.1, 5.644, 0.0, 67.91, 2018-12-15 01:00:00, 67.9, 7.08
221.6, 7.1, 2.982, 0.0, 71.1, 2018-12-15 02:00:00, 71.1, 7.08
200.4, 7.1, 3.002, 0.0, 71.9, 2018-12-15 03:00:00, 71.9, 7.06
284.9, 6.5, 1.907, 0.0, 74.2, 2018-12-15 04:00:00, 74.2, 6.542
90.2, 5.8, 0.981998, 0.0, 80.8, 2018-12-15 05:00:00, 80.8, 5.832
127.8, 6.2, 2.797, 0.0, 83.6, 2018-12-15 06:00:00, 83.6, 6.249
120.6, 6.2, 4.128, 0.0, 87.7, 2018-12-15 07:00:00, 87.7, 6.196
119.6, 6.1, 3.43, 0.0, 87.8, 2018-12-15 08:00:00, 87.8, 6.08
113.9, 6.2, 2.885, 0.0, 88.4, 2018-12-15 09:00:00, 88.4, 6.158
106.9, 6.7, 5.296, 0.0, 84.6, 2018-12-15 10:00:00, 84.6, 6.715
109.6, 7.2, 5.898, 0.0, 80.6, 2018-12-15 11:00:00, 80.6, 7.19
115.8, 7.6, 7.39, 0.0, 78.8, 2018-12-15 12:00:00, 78.8, 7.6
117.5, 7.6, 9.13, 0.0, 77.0, 2018-12-15 13:00:00, 77.0, 7.59
120.3, 8.0, 7.05, 0.0, 74.0, 2018-12-15 14:00:00, 74.0, 8.01
117.3, 8.0, 5.803, 0.0, 75.3, 2018-12-15 15:00:00, 75.3, 8.0
105.7, 8.1, 3.753, 0.0, 76.6, 2018-12-15 16:00:00, 76.6, 8.07
96.6, 8.2, 4.978, 0.0, 73.0, 2018-12-15 17:00:00, 73.0, 8.2
95.9, 8.3, 5.171, 0.0, 71.7, 2018-12-15 18:00:00, 71.7, 8.25
105.3, 8.4, 6.146, 0.0, 71.2, 2018-12-15 19:00:00, 71.2, 8.35
115.1, 8.6, 6.694, 0.0, 66.12, 2018-12-15 20:00:00, 66.1, 8.6
112.7, 8.9, 7.45, 0.0, 63.0, 2018-12-15 21:00:00, 63.0, 8.87
126.7, 8.9, 9.69, 0.0, 64.4, 2018-12-15 22:00:00, 64.4, 8.94
132.6, 8.6, 10.89, 0.0, 67.53, 2018-12-15 23:00:00, 67.5, 8.64
129.0, 8.0, 12.02, 0.0, 72.3, 2018-12-16 00:00:00, 72.3, 8.02
124.0, 7.7, 10.01, 0.0, 77.8, 2018-12-16 01:00:00, 77.8, 7.65
119.3, 7.6, 9.01, 0.0, 83.0, 2018-12-16 02:00:00, 83.0, 7.57
120.3, 7.9, 9.31, 0.0, 84.4, 2018-12-16 03:00:00, 84.4, 7.93
122.1, 7.9, 9.73, 0.0, 84.6, 2018-12-16 04:00:00, 84.6, 7.92
119.2, 8.1, 10.48, 0.0, 87.6, 2018-12-16 05:00:00, 87.6, 8.13
126.7, 8.7, 11.21, 0.0, 87.1, 2018-12-16 06:00:00, 87.1, 8.67
125.3, 8.7, 10.81, 0.0, 85.5, 2018-12-16 07:00:00, 85.5, 8.71
123.9, 8.6, 9.14, 0.0, 86.4, 2018-12-16 08:00:00, 86.4, 8.65
125.4, 9.4, 9.21, 0.0, 85.0, 2018-12-16 09:00:00, 85.0, 9.36
122.2, 9.5, 8.44, 0.0, 86.1, 2018-12-16 10:00:00, 86.1, 9.52
128.3, 9.6, 6.312, 0.5, 89.1, 2018-12-16 11:00:00, 89.1, 9.61
138.4, 10.3, 5.551, 0.3, 87.3, 2018-12-16 12:00:00, 87.3, 10.34
122.2, 10.3, 4.228, 0.3, 89.1, 2018-12-16 13:00:00, 89.1, 10.26
133.8, 10.2, 1.298, 0.4, 90.6, 2018-12-16 14:00:00, 90.6, 10.17
113.1, 10.0, 2.299, 0.2, 92.6, 2018-12-16 15:00:00, 92.6, 9.99
116.5, 9.8, 3.549, 0.0, 93.6, 2018-12-16 16:00:00, 93.6, 9.77
126.4, 9.6, 3.811, 0.0, 91.7, 2018-12-16 17:00:00, 91.7, 9.6
27.5, 9.3, 1.14, 0.0, 92.9, 2018-12-16 18:00:00, 92.9, 9.34
237.3, 9.3, 1.578, 0.4, 94.4, 2018-12-16 19:00:00, 94.4, 9.28
262.5, 9.6, 4.435, 1.0, 86.1, 2018-12-16 20:00:00, 86.1, 9.55
259.2, 9.1, 2.944, 1.0, 87.2, 2018-12-16 21:00:00, 87.2, 9.1
261.1, 8.7, 1.982, 0.2, 88.9, 2018-12-16 22:00:00, 88.9, 8.71
