station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, -9.4, 1.584, 89.5, 89.5, 2018-01-14 09:00:00, -9.38
None, None, -9.0, 2.094, 89.8, 89.8, 2018-01-14 10:00:00, -8.98
None, None, -8.2, 2.449, 90.4, 90.4, 2018-01-14 11:00:00, -8.18
None, None, -7.0, 2.368, 91.2, 91.2, 2018-01-14 12:00:00, -6.973
None, None, -6.4, 4.057, 91.4, 91.4, 2018-01-14 13:00:00, -6.401
None, None, -5.7, 4.143, 92.1, 92.1, 2018-01-14 14:00:00, -5.678
None, None, -5.0, 3.963, 92.7, 92.7, 2018-01-14 15:00:00, -4.972
None, None, -4.6, 3.853, 93.3, 93.3, 2018-01-14 16:00:00, -4.559
None, None, -4.1, 3.91, 93.7, 93.7, 2018-01-14 17:00:00, -4.071
None, None, -3.5, 5.729, 94.0, 94.0, 2018-01-14 18:00:00, -3.526
None, None, -3.4, 5.67, 94.1, 94.1, 2018-01-14 19:00:00, -3.444
None, None, -3.4, 4.858, 94.1, 94.1, 2018-01-14 20:00:00, -3.435
None, None, -3.4, 4.088, 94.2, 94.2, 2018-01-14 21:00:00, -3.408
None, None, -3.4, 3.286, 94.1, 94.1, 2018-01-14 22:00:00, -3.4
None, None, -3.6, 4.348, 94.1, 94.1, 2018-01-14 23:00:00, -3.57
None, None, -3.4, 4.338, 94.2, 94.2, 2018-01-15 00:00:00, -3.449
None, None, -3.4, 2.991, 94.2, 94.2, 2018-01-15 01:00:00, -3.443
None, None, -3.3, 2.223, 94.2, 94.2, 2018-01-15 02:00:00, -3.325
None, None, -3.2, 1.719, 94.3, 94.3, 2018-01-15 03:00:00, -3.206
None, None, -3.2, 1.264, 94.4, 94.4, 2018-01-15 04:00:00, -3.178
None, None, -3.2, 2.125, 94.4, 94.4, 2018-01-15 05:00:00, -3.167
None, None, -3.3, 2.218, 94.3, 94.3, 2018-01-15 06:00:00, -3.265
None, None, -3.3, 2.48, 94.2, 94.2, 2018-01-15 07:00:00, -3.336
None, None, -3.4, 3.044, 94.3, 94.3, 2018-01-15 08:00:00, -3.383
None, None, -3.4, 2.696, 94.2, 94.2, 2018-01-15 09:00:00, -3.389
None, None, -3.3, 2.461, 94.2, 94.2, 2018-01-15 10:00:00, -3.263
None, None, -3.1, 2.774, 94.2, 94.2, 2018-01-15 11:00:00, -3.074
None, None, -2.9, 2.596, 94.2, 94.2, 2018-01-15 12:00:00, -2.925
None, None, -2.7, 2.366, 94.4, 94.4, 2018-01-15 13:00:00, -2.672
None, None, -2.8, 2.77, 94.4, 94.4, 2018-01-15 14:00:00, -2.85
None, None, -2.9, 4.242, 94.5, 94.5, 2018-01-15 15:00:00, -2.895
None, None, -2.9, 4.363, 94.6, 94.6, 2018-01-15 16:00:00, -2.87
None, None, -2.9, 4.859, 94.7, 94.7, 2018-01-15 17:00:00, -2.876
None, None, -2.8, 4.5, 94.7, 94.7, 2018-01-15 18:00:00, -2.784
None, None, -2.6, 4.316, 94.9, 94.9, 2018-01-15 19:00:00, -2.577
None, None, -2.4, 3.584, 95.0, 95.0, 2018-01-15 20:00:00, -2.386
None, None, -2.3, 3.691, 95.0, 95.0, 2018-01-15 21:00:00, -2.316
None, None, -2.2, 3.836, 95.1, 95.1, 2018-01-15 22:00:00, -2.169
None, None, -2.1, 3.46, 95.2, 95.2, 2018-01-15 23:00:00, -2.053
None, None, -2.0, 3.217, 95.3, 95.3, 2018-01-16 00:00:00, -1.966
None, None, -2.2, 2.69, 95.2, 95.2, 2018-01-16 01:00:00, -2.225
None, None, -2.3, 2.365, 95.1, 95.1, 2018-01-16 02:00:00, -2.269
None, None, -2.3, 2.57, 95.0, 95.0, 2018-01-16 03:00:00, -2.334
None, None, -2.3, 2.6, 95.1, 95.1, 2018-01-16 04:00:00, -2.294
None, None, -2.2, 2.3, 95.1, 95.1, 2018-01-16 05:00:00, -2.204
None, None, -2.1, 1.504, 95.2, 95.2, 2018-01-16 06:00:00, -2.071
None, None, -2.1, 0.708, 95.2, 95.2, 2018-01-16 07:00:00, -2.079
None, None, -2.2, None, 95.2, 95.2, 2018-01-16 08:00:00, -2.166
None, None, -2.7, None, 94.7, 94.7, 2018-01-16 09:00:00, -2.718
None, None, -3.0, None, 94.7, 94.7, 2018-01-16 10:00:00, -3.002
None, None, -2.0, None, 95.0, 95.0, 2018-01-16 11:00:00, -2.044
None, None, -1.8, None, 95.2, 95.2, 2018-01-16 12:00:00, -1.811
None, None, -2.0, None, 95.1, 95.1, 2018-01-16 13:00:00, -2.042
None, None, -1.2, None, 95.5, 95.5, 2018-01-16 14:00:00, -1.157
None, None, -1.0, None, 95.7, 95.7, 2018-01-16 15:00:00, -0.99
None, None, -1.4, None, 95.7, 95.7, 2018-01-16 16:00:00, -1.387
None, None, -1.0, None, 95.8, 95.8, 2018-01-16 17:00:00, -0.981
None, None, -0.9, None, 96.0, 96.0, 2018-01-16 18:00:00, -0.907
None, None, -1.0, None, 96.0, 96.0, 2018-01-16 19:00:00, -0.989
None, None, -1.1, None, 96.0, 96.0, 2018-01-16 20:00:00, -1.111
None, None, -1.0, 0.349, 96.2, 96.2, 2018-01-16 21:00:00, -1.01
None, None, -2.3, 0.425998, 95.5, 95.5, 2018-01-16 22:00:00, -2.312
None, None, -2.7, 0.749, 95.0, 95.0, 2018-01-16 23:00:00, -2.7
None, None, -1.9, 2.121, 95.5, 95.5, 2018-01-17 00:00:00, -1.863
None, None, -2.5, 0.662, 94.9, 94.9, 2018-01-17 01:00:00, -2.456
None, None, -2.8, None, 94.8, 94.8, 2018-01-17 02:00:00, -2.795
None, None, -3.1, None, 94.5, 94.5, 2018-01-17 03:00:00, -3.075
None, None, -4.6, 0.595, 93.1, 93.1, 2018-01-17 04:00:00, -4.614
None, None, -5.2, 0.556999, 93.2, 93.2, 2018-01-17 05:00:00, -5.172
None, None, -4.5, 1.295, 93.6, 93.6, 2018-01-17 06:00:00, -4.487
None, None, -4.3, 2.177, 93.8, 93.8, 2018-01-17 07:00:00, -4.317
None, None, -4.2, 2.206, 93.8, 93.8, 2018-01-17 08:00:00, -4.187
None, None, -4.1, 2.824, 93.9, 93.9, 2018-01-17 09:00:00, -4.114
None, None, -3.9, 5.078, 94.1, 94.1, 2018-01-17 10:00:00, -3.851
None, None, -3.7, 4.587, 94.2, 94.2, 2018-01-17 11:00:00, -3.66
None, None, -3.1, 4.54, 94.6, 94.6, 2018-01-17 12:00:00, -3.114
None, None, -2.3, 4.523, 95.0, 95.0, 2018-01-17 13:00:00, -2.305
None, None, -1.9, 4.1, 95.3, 95.3, 2018-01-17 14:00:00, -1.903
None, None, -1.5, 4.847, 95.5, 95.5, 2018-01-17 15:00:00, -1.466
None, None, -1.3, 4.933, 95.7, 95.7, 2018-01-17 16:00:00, -1.342
None, None, -1.3, 4.749, 95.8, 95.8, 2018-01-17 17:00:00, -1.317
None, None, -1.3, 4.187, 95.8, 95.8, 2018-01-17 18:00:00, -1.281
None, None, -1.7, 3.25, 95.6, 95.6, 2018-01-17 19:00:00, -1.741
None, None, -0.9, 3.383, 95.8, 95.8, 2018-01-17 20:00:00, -0.880999
None, None, -0.7, 4.29, 96.1, 96.1, 2018-01-17 21:00:00, -0.663999
None, None, -0.7, 4.473, 96.1, 96.1, 2018-01-17 22:00:00, -0.728999
None, None, -0.6, 4.082, 96.2, 96.2, 2018-01-17 23:00:00, -0.563
None, None, -0.6, 3.508, 96.2, 96.2, 2018-01-18 00:00:00, -0.551998
None, None, -0.9, 2.66, 96.3, 96.3, 2018-01-18 01:00:00, -0.871999
None, None, -1.2, 3.095, 96.2, 96.2, 2018-01-18 02:00:00, -1.154
None, None, -1.4, 3.263, 96.0, 96.0, 2018-01-18 03:00:00, -1.354
None, None, -1.4, 2.719, 96.0, 96.0, 2018-01-18 04:00:00, -1.371
None, None, -1.2, 2.917, 95.8, 95.8, 2018-01-18 05:00:00, -1.234
None, None, -1.0, 2.771, 96.0, 96.0, 2018-01-18 06:00:00, -1.016
None, None, -1.3, 2.268, 96.0, 96.0, 2018-01-18 07:00:00, -1.261
None, None, -1.2, 1.883, 95.9, 95.9, 2018-01-18 08:00:00, -1.158
None, None, -1.1, 1.222, 96.0, 96.0, 2018-01-18 09:00:00, -1.083
None, None, -1.0, 0.505999, 95.8, 95.8, 2018-01-18 10:00:00, -1.021
None, None, -1.1, 2.504, 95.7, 95.7, 2018-01-18 11:00:00, -1.089
None, None, -0.6, 1.969, 95.7, 95.7, 2018-01-18 12:00:00, -0.592
None, None, -0.6, 1.763, 95.7, 95.7, 2018-01-18 13:00:00, -0.565998
None, None, -0.3, 1.641, 95.9, 95.9, 2018-01-18 14:00:00, -0.275
None, None, -0.8, 2.19, 96.0, 96.0, 2018-01-18 15:00:00, -0.758
None, None, -1.2, 2.568, 96.1, 96.1, 2018-01-18 16:00:00, -1.165
None, None, -1.4, 2.863, 96.0, 96.0, 2018-01-18 17:00:00, -1.38
None, None, -1.3, 2.995, 95.8, 95.8, 2018-01-18 18:00:00, -1.283
None, None, -1.2, 1.14, 95.9, 95.9, 2018-01-18 19:00:00, -1.187
None, None, -1.2, 2.092, 95.9, 95.9, 2018-01-18 20:00:00, -1.243
None, None, -1.4, 2.039, 95.8, 95.8, 2018-01-18 21:00:00, -1.375
None, None, -1.5, 1.929, 95.7, 95.7, 2018-01-18 22:00:00, -1.462
None, None, -1.5, 1.767, 95.3, 95.3, 2018-01-18 23:00:00, -1.457
None, None, -1.4, 1.396, 95.2, 95.2, 2018-01-19 00:00:00, -1.443
None, None, -1.3, 2.79, 95.0, 95.0, 2018-01-19 01:00:00, -1.294
None, None, -1.7, 1.016, 95.0, 95.0, 2018-01-19 02:00:00, -1.724
None, None, -1.8, 1.267, 94.6, 94.6, 2018-01-19 03:00:00, -1.846
None, None, -2.0, 1.453, 93.8, 93.8, 2018-01-19 04:00:00, -2.04
None, None, -2.5, 1.445, 93.8, 93.8, 2018-01-19 05:00:00, -2.485
None, None, -2.5, 0.549, 94.0, 94.0, 2018-01-19 06:00:00, -2.465
None, None, -2.8, 0.989, 94.0, 94.0, 2018-01-19 07:00:00, -2.806
None, None, -2.4, 0.842998, 94.5, 94.5, 2018-01-19 08:00:00, -2.389
None, None, -2.3, None, 94.6, 94.6, 2018-01-19 09:00:00, -2.308
None, None, -2.2, None, 94.6, 94.6, 2018-01-19 10:00:00, -2.169
None, None, -1.8, 0.368, 90.8, 90.8, 2018-01-19 11:00:00, -1.836
None, None, -1.1, 0.575999, 92.2, 92.2, 2018-01-19 12:00:00, -1.094
None, None, -1.8, 0.476999, 89.9, 89.9, 2018-01-19 13:00:00, -1.77
None, None, -1.5, 0.866998, 92.7, 92.7, 2018-01-19 14:00:00, -1.508
None, None, -1.6, 1.484, 92.0, 92.0, 2018-01-19 15:00:00, -1.629
None, None, -2.0, 1.516, 93.2, 93.2, 2018-01-19 16:00:00, -2.003
None, None, -3.0, 2.144, 95.1, 95.1, 2018-01-19 17:00:00, -2.98
None, None, -3.4, 2.152, 94.9, 94.9, 2018-01-19 18:00:00, -3.394
None, None, -3.9, 2.193, 93.9, 93.9, 2018-01-19 19:00:00, -3.944
None, None, -4.2, 1.931, 94.1, 94.1, 2018-01-19 20:00:00, -4.16
None, None, -4.2, 1.627, 93.7, 93.7, 2018-01-19 21:00:00, -4.205
None, None, -4.1, 2.003, 93.8, 93.8, 2018-01-19 22:00:00, -4.125
None, None, -4.7, 1.602, 93.7, 93.7, 2018-01-19 23:00:00, -4.68
None, None, -4.8, 0.930998, 93.9, 93.9, 2018-01-20 00:00:00, -4.809
None, None, -5.2, 0.237, 93.5, 93.5, 2018-01-20 01:00:00, -5.16
None, None, -5.6, 0.277999, 93.1, 93.1, 2018-01-20 02:00:00, -5.564
None, None, -6.0, None, 93.0, 93.0, 2018-01-20 03:00:00, -5.988
None, None, -6.0, None, 92.4, 92.4, 2018-01-20 04:00:00, -5.994
None, None, -6.5, 0.059999, 92.5, 92.5, 2018-01-20 05:00:00, -6.54
None, None, -6.2, 0.296, 92.5, 92.5, 2018-01-20 06:00:00, -6.227
None, None, -6.4, 1.47, 92.2, 92.2, 2018-01-20 07:00:00, -6.351
None, None, -6.6, 1.989, 92.0, 92.0, 2018-01-20 08:00:00, -6.6
None, None, -6.8, 1.736, 91.7, 91.7, 2018-01-20 09:00:00, -6.837
None, None, -6.5, 2.563, 91.4, 91.4, 2018-01-20 10:00:00, -6.521
None, None, -6.2, 2.822, 91.1, 91.1, 2018-01-20 11:00:00, -6.202
None, None, -6.0, 2.642, 90.8, 90.8, 2018-01-20 12:00:00, -5.974
None, None, -5.5, 2.853, 91.7, 91.7, 2018-01-20 13:00:00, -5.47
None, None, -5.2, 3.325, 92.3, 92.3, 2018-01-20 14:00:00, -5.226
None, None, -5.3, 3.841, 92.8, 92.8, 2018-01-20 15:00:00, -5.265
None, None, -4.9, 4.328, 93.1, 93.1, 2018-01-20 16:00:00, -4.883
None, None, -5.1, 4.102, 93.2, 93.2, 2018-01-20 17:00:00, -5.07
None, None, -4.6, 3.974, 93.7, 93.7, 2018-01-20 18:00:00, -4.576
None, None, -4.3, 5.067, 93.9, 93.9, 2018-01-20 19:00:00, -4.265
None, None, -3.9, 5.543, 93.9, 93.9, 2018-01-20 20:00:00, -3.904
None, None, -4.2, 4.944, 93.8, 93.8, 2018-01-20 21:00:00, -4.204
None, None, -3.8, 4.501, 94.1, 94.1, 2018-01-20 22:00:00, -3.827
None, None, -3.7, 3.738, 94.1, 94.1, 2018-01-20 23:00:00, -3.722
None, None, -3.6, 4.684, 94.1, 94.1, 2018-01-21 00:00:00, -3.648
None, None, -3.6, 4.905, 93.8, 93.8, 2018-01-21 01:00:00, -3.57
None, None, -3.6, 4.342, 93.7, 93.7, 2018-01-21 02:00:00, -3.608
None, None, -3.7, 4.469, 93.4, 93.4, 2018-01-21 03:00:00, -3.692
None, None, -3.5, 5.335, 93.6, 93.6, 2018-01-21 04:00:00, -3.547
None, None, -3.5, 5.394, 94.7, 94.7, 2018-01-21 05:00:00, -3.537
None, None, -3.1, 5.87, 94.9, 94.9, 2018-01-21 06:00:00, -3.142
None, None, -2.8, 6.637, 95.1, 95.1, 2018-01-21 07:00:00, -2.83
None, None, -2.7, 6.035, 95.2, 95.2, 2018-01-21 08:00:00, -2.683
None, None, -2.6, 4.772, 95.2, 95.2, 2018-01-21 09:00:00, -2.6
None, None, -2.3, 4.233, 95.0, 95.0, 2018-01-21 10:00:00, -2.302
None, None, -1.8, 5.069, 94.3, 94.3, 2018-01-21 11:00:00, -1.785
None, None, -1.3, 3.705, 94.6, 94.6, 2018-01-21 12:00:00, -1.339
None, None, -0.8, 2.645, 92.7, 92.7, 2018-01-21 13:00:00, -0.819998
None, None, -0.2, 4.787, 80.1, 80.1, 2018-01-21 14:00:00, -0.202998
None, None, 0.1, 4.178, 79.3, 79.29, 2018-01-21 15:00:00, 0.145998
None, None, 0.2, 1.503, 76.7, 76.69, 2018-01-21 16:00:00, 0.152998
None, None, -0.4, 3.482, 79.8, 79.82, 2018-01-21 17:00:00, -0.428999
None, None, -1.2, 3.664, 81.4, 81.4, 2018-01-21 18:00:00, -1.231
None, None, -1.8, 1.596, 79.1, 79.14, 2018-01-21 19:00:00, -1.809
None, None, -2.5, 2.532, 80.1, 80.1, 2018-01-21 20:00:00, -2.487
None, None, -2.8, 3.307, 68.2, 68.24, 2018-01-21 21:00:00, -2.846
None, None, -2.7, 3.178, 67.6, 67.56, 2018-01-21 22:00:00, -2.676
None, None, -2.4, 3.443, 71.1, 71.14, 2018-01-21 23:00:00, -2.392
None, None, -2.4, 4.06, 67.5, 67.45, 2018-01-22 00:00:00, -2.433
None, None, -2.6, 3.665, 70.3, 70.25, 2018-01-22 01:00:00, -2.557
None, None, -2.0, 5.595, 67.8, 67.79, 2018-01-22 02:00:00, -1.965
None, None, -2.2, 6.126, 73.2, 73.16, 2018-01-22 03:00:00, -2.163
None, None, -2.5, 7.07, 74.6, 74.56, 2018-01-22 04:00:00, -2.529
None, None, -2.8, 5.559, 79.6, 79.62, 2018-01-22 05:00:00, -2.754
None, None, -3.5, 1.626, 76.5, 76.47, 2018-01-22 06:00:00, -3.536
None, None, -3.4, 1.913, 79.4, 79.41, 2018-01-22 07:00:00, -3.407
None, None, -3.1, 3.727, 73.9, 73.91, 2018-01-22 08:00:00, -3.103
None, None, -2.1, 5.591, 64.8, 64.82, 2018-01-22 09:00:00, -2.143
None, None, -1.9, 6.261, 66.5, 66.48, 2018-01-22 10:00:00, -1.901
None, None, -2.0, 6.571, 68.4, 68.42, 2018-01-22 11:00:00, -1.966
None, None, -1.5, 6.436, 66.7, 66.74, 2018-01-22 12:00:00, -1.493
None, None, -1.4, 5.894, 68.9, 68.89, 2018-01-22 13:00:00, -1.35
None, None, -0.9, 5.744, 64.2, 64.23, 2018-01-22 14:00:00, -0.873
None, None, -0.9, 5.297, 64.2, 64.21, 2018-01-22 15:00:00, -0.878
None, None, -1.4, 5.27, 66.8, 66.75, 2018-01-22 16:00:00, -1.422
None, None, -1.7, 5.031, 63.4, 63.36, 2018-01-22 17:00:00, -1.656
None, None, -2.3, 5.756, 64.6, 64.64, 2018-01-22 18:00:00, -2.263
None, None, -2.6, 5.648, 68.1, 68.14, 2018-01-22 19:00:00, -2.641
None, None, -3.1, 7.164, 69.3, 69.3, 2018-01-22 20:00:00, -3.059
None, None, -3.2, 7.295, 69.7, 69.71, 2018-01-22 21:00:00, -3.229
None, None, -3.4, 7.194, 68.0, 67.97, 2018-01-22 22:00:00, -3.356
None, None, -3.9, 4.262, 71.4, 71.38, 2018-01-22 23:00:00, -3.895
None, None, -4.0, 4.571, 68.8, 68.82, 2018-01-23 00:00:00, -4.001
None, None, -4.8, 4.46, 69.4, 69.39, 2018-01-23 01:00:00, -4.792
None, None, -4.4, 3.584, 74.3, 74.27, 2018-01-23 02:00:00, -4.414
None, None, -5.1, 1.305, 74.3, 74.28, 2018-01-23 03:00:00, -5.078
None, None, -6.2, 2.168, 90.2, 90.2, 2018-01-23 04:00:00, -6.207
None, None, -6.6, 3.118, 87.8, 87.8, 2018-01-23 05:00:00, -6.624
None, None, -7.0, 3.4, 87.4, 87.4, 2018-01-23 06:00:00, -6.989
None, None, -7.8, 3.843, 91.7, 91.7, 2018-01-23 07:00:00, -7.78
None, None, -8.4, 4.151, 93.4, 93.4, 2018-01-23 08:00:00, -8.44
None, None, -8.0, 5.176, 89.3, 89.3, 2018-01-23 09:00:00, -8.04
None, None, -7.6, 5.76, 87.2, 87.2, 2018-01-23 10:00:00, -7.643
None, None, -7.3, 6.458, 88.1, 88.1, 2018-01-23 11:00:00, -7.258
None, None, -7.3, 7.041, 90.7, 90.7, 2018-01-23 12:00:00, -7.287
None, None, -6.9, 7.713, 91.6, 91.6, 2018-01-23 13:00:00, -6.933
None, None, -6.3, 7.07, 92.3, 92.3, 2018-01-23 14:00:00, -6.307
None, None, -5.7, 5.559, 92.8, 92.8, 2018-01-23 15:00:00, -5.743
None, None, -5.0, 5.575, 93.3, 93.3, 2018-01-23 16:00:00, -5.04
None, None, -4.9, 5.864, 93.4, 93.4, 2018-01-23 17:00:00, -4.878
None, None, -4.8, 6.725, 93.4, 93.4, 2018-01-23 18:00:00, -4.801
None, None, -4.7, 5.54, 93.5, 93.5, 2018-01-23 19:00:00, -4.734
None, None, -4.6, 5.017, 93.6, 93.6, 2018-01-23 20:00:00, -4.564
None, None, -4.4, 4.824, 93.8, 93.8, 2018-01-23 21:00:00, -4.424
None, None, -4.2, 4.449, 93.9, 93.9, 2018-01-23 22:00:00, -4.216
None, None, -4.0, 3.446, 94.0, 94.0, 2018-01-23 23:00:00, -3.997
None, None, -3.9, 3.011, 94.1, 94.1, 2018-01-24 00:00:00, -3.871
None, None, -4.1, 2.898, 93.7, 93.7, 2018-01-24 01:00:00, -4.101
None, None, -4.5, 3.215, 93.7, 93.7, 2018-01-24 02:00:00, -4.483
None, None, -4.5, 2.687, 93.5, 93.5, 2018-01-24 03:00:00, -4.452
None, None, -4.8, 2.794, 93.3, 93.3, 2018-01-24 04:00:00, -4.828
None, None, -5.1, 3.202, 93.1, 93.1, 2018-01-24 05:00:00, -5.059
None, None, -5.5, 3.8, 92.9, 92.9, 2018-01-24 06:00:00, -5.463
None, None, -5.6, 3.569, 92.7, 92.7, 2018-01-24 07:00:00, -5.623
None, None, -5.8, 2.278, 92.7, 92.7, 2018-01-24 08:00:00, -5.779
None, None, -5.8, 3.011, 92.5, 92.5, 2018-01-24 09:00:00, -5.805
None, None, -5.7, 3.568, 92.5, 92.5, 2018-01-24 10:00:00, -5.709
None, None, -5.5, 2.814, 92.6, 92.6, 2018-01-24 11:00:00, -5.485
None, None, -5.1, 2.939, 92.3, 92.3, 2018-01-24 12:00:00, -5.1
None, None, -4.5, 1.603, 93.1, 93.1, 2018-01-24 13:00:00, -4.503
None, None, -4.4, 1.852, 93.4, 93.4, 2018-01-24 14:00:00, -4.359
None, None, -4.2, 1.211, 93.4, 93.4, 2018-01-24 15:00:00, -4.179
None, None, -4.1, 0.326, 93.8, 93.8, 2018-01-24 16:00:00, -4.07
None, None, -4.4, 0.722, 93.7, 93.7, 2018-01-24 17:00:00, -4.368
None, None, -4.8, 0.93, 93.2, 93.2, 2018-01-24 18:00:00, -4.825
None, None, -5.2, 1.243, 93.2, 93.2, 2018-01-24 19:00:00, -5.182
None, None, -5.5, 1.635, 92.6, 92.6, 2018-01-24 20:00:00, -5.522
None, None, -5.6, 1.11, 93.1, 93.1, 2018-01-24 21:00:00, -5.56
None, None, -5.2, 1.633, 92.9, 92.9, 2018-01-24 22:00:00, -5.202
None, None, -5.7, 1.596, 92.6, 92.6, 2018-01-24 23:00:00, -5.748
None, None, -6.0, 1.69, 92.6, 92.6, 2018-01-25 00:00:00, -6.047
None, None, -6.0, 1.6, 92.7, 92.7, 2018-01-25 01:00:00, -5.956
None, None, -5.8, 1.027, 92.5, 92.5, 2018-01-25 02:00:00, -5.847
None, None, -6.1, 0.563, 92.2, 92.2, 2018-01-25 03:00:00, -6.072
None, None, -7.3, 2.044, 91.5, 91.5, 2018-01-25 04:00:00, -7.274
None, None, -7.4, 0.893998, 91.5, 91.5, 2018-01-25 05:00:00, -7.387
None, None, -6.8, 1.236, 92.4, 92.4, 2018-01-25 06:00:00, -6.794
None, None, -6.2, 1.902, 92.4, 92.4, 2018-01-25 07:00:00, -6.245
None, None, -6.0, 2.27, 92.6, 92.6, 2018-01-25 08:00:00, -6.029
None, None, -6.0, 1.986, 92.4, 92.4, 2018-01-25 09:00:00, -5.99
None, None, -5.9, 1.802, 92.6, 92.6, 2018-01-25 10:00:00, -5.874
None, None, -5.4, 0.638998, 93.0, 93.0, 2018-01-25 11:00:00, -5.358
None, None, -2.8, None, 94.8, 94.8, 2018-01-25 12:00:00, -2.752
None, None, -3.2, 0.214, 94.0, 94.0, 2018-01-25 13:00:00, -3.163
None, None, -4.6, 1.111, 93.1, 93.1, 2018-01-25 14:00:00, -4.566
None, None, -4.9, 1.405, 92.8, 92.8, 2018-01-25 15:00:00, -4.884
None, None, -5.6, 2.224, 92.3, 92.3, 2018-01-25 16:00:00, -5.585
None, None, -6.4, 2.904, 92.1, 92.1, 2018-01-25 17:00:00, -6.404
None, None, -6.6, 2.809, 92.0, 92.0, 2018-01-25 18:00:00, -6.609
None, None, -6.9, 4.239, 91.9, 91.9, 2018-01-25 19:00:00, -6.853
None, None, -7.1, 5.292, 91.5, 91.5, 2018-01-25 20:00:00, -7.136
None, None, -7.3, 4.659, 91.4, 91.4, 2018-01-25 21:00:00, -7.35
None, None, -7.6, 4.224, 91.3, 91.3, 2018-01-25 22:00:00, -7.557
None, None, -7.5, 4.84, 91.4, 91.4, 2018-01-25 23:00:00, -7.458
None, None, -7.7, 4.73, 91.2, 91.2, 2018-01-26 00:00:00, -7.667
None, None, -7.8, 3.989, 91.1, 91.1, 2018-01-26 01:00:00, -7.798
None, None, -7.9, 4.44, 91.1, 91.1, 2018-01-26 02:00:00, -7.853
None, None, -8.0, 4.172, 90.9, 90.9, 2018-01-26 03:00:00, -7.959
None, None, -8.4, 3.883, 90.5, 90.5, 2018-01-26 04:00:00, -8.35
None, None, -9.0, 5.55, 90.1, 90.1, 2018-01-26 05:00:00, -8.99
None, None, -9.6, 4.874, 89.6, 89.6, 2018-01-26 06:00:00, -9.56
None, None, -9.9, 4.054, 89.3, 89.3, 2018-01-26 07:00:00, -9.94
None, None, -10.2, 4.529, 89.1, 89.1, 2018-01-26 08:00:00, -10.17
None, None, -10.5, 3.947, 88.8, 88.8, 2018-01-26 09:00:00, -10.48
None, None, -10.4, 3.643, 89.0, 89.0, 2018-01-26 10:00:00, -10.4
None, None, -10.3, 3.7, 89.0, 89.0, 2018-01-26 11:00:00, -10.34
None, None, -10.2, 2.839, 89.2, 89.2, 2018-01-26 12:00:00, -10.15
None, None, -9.7, 2.515, 89.3, 89.3, 2018-01-26 13:00:00, -9.74
None, None, -9.4, 2.288, 89.6, 89.6, 2018-01-26 14:00:00, -9.35
None, None, -8.9, 2.662, 89.8, 89.8, 2018-01-26 15:00:00, -8.94
None, None, -9.0, 2.667, 89.4, 89.4, 2018-01-26 16:00:00, -9.04
None, None, -10.2, 2.188, 88.8, 88.8, 2018-01-26 17:00:00, -10.24
None, None, -10.9, 2.444, 88.7, 88.7, 2018-01-26 18:00:00, -10.86
None, None, -10.6, 2.646, 88.7, 88.7, 2018-01-26 19:00:00, -10.61
None, None, -10.8, 2.438, 88.3, 88.3, 2018-01-26 20:00:00, -10.83
None, None, -11.3, 2.406, 88.2, 88.2, 2018-01-26 21:00:00, -11.3
None, None, -11.5, 2.653, 87.7, 87.7, 2018-01-26 22:00:00, -11.54
None, None, -12.0, 3.731, 87.5, 87.5, 2018-01-26 23:00:00, -11.97
None, None, -12.2, 3.021, 87.4, 87.4, 2018-01-27 00:00:00, -12.18
None, None, -12.7, 2.069, 86.5, 86.5, 2018-01-27 01:00:00, -12.72
None, None, -13.0, 2.456, 86.9, 86.9, 2018-01-27 02:00:00, -12.98
None, None, -13.0, 2.157, 86.6, 86.6, 2018-01-27 03:00:00, -12.99
None, None, -13.1, 3.496, 86.5, 86.5, 2018-01-27 04:00:00, -13.1
None, None, -13.2, 3.232, 86.5, 86.5, 2018-01-27 05:00:00, -13.19
None, None, -13.1, 2.316, 86.5, 86.5, 2018-01-27 06:00:00, -13.14
None, None, -13.1, 1.195, 86.7, 86.7, 2018-01-27 07:00:00, -13.12
None, None, -12.9, 0.317, 86.7, 86.7, 2018-01-27 08:00:00, -12.93
None, None, -12.8, 1.014, 87.0, 87.0, 2018-01-27 09:00:00, -12.78
None, None, -12.4, 0.741998, 87.4, 87.4, 2018-01-27 10:00:00, -12.4
None, None, -11.6, 0.034, 87.9, 87.9, 2018-01-27 11:00:00, -11.56
None, None, -10.9, None, 88.6, 88.6, 2018-01-27 12:00:00, -10.87
None, None, -10.0, None, 89.0, 89.0, 2018-01-27 13:00:00, -10.03
None, None, -9.6, 0.374, 89.4, 89.4, 2018-01-27 14:00:00, -9.64
None, None, -10.0, 0.839999, 89.1, 89.1, 2018-01-27 15:00:00, -10.01
None, None, -10.0, 0.538999, 89.3, 89.3, 2018-01-27 16:00:00, -10.0
None, None, -10.0, 1.039, 89.4, 89.4, 2018-01-27 17:00:00, -10.01
None, None, -10.0, 0.365, 89.2, 89.2, 2018-01-27 18:00:00, -10.02
None, None, -10.1, 0.734, 89.0, 89.0, 2018-01-27 19:00:00, -10.12
None, None, -10.5, 1.279, 88.5, 88.5, 2018-01-27 20:00:00, -10.47
