station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1020.0, 14.1, 3.192, 90.6, 88.3, 2018-07-11 10:00:00, 14.75
None, 1020.0, 14.8, 4.298, 88.3, 90.0, 2018-07-11 11:00:00, 14.4
None, 1020.0, 14.4, 2.853, 90.0, 84.4, 2018-07-11 12:00:00, 15.73
None, 1021.0, 15.7, 4.487, 84.4, 72.7, 2018-07-11 13:00:00, 16.97
None, 1020.0, 17.0, 5.833, 72.7, 62.89, 2018-07-11 14:00:00, 17.7
None, 1020.0, 17.7, 5.326, 62.9, 59.84, 2018-07-11 15:00:00, 17.92
None, 1020.0, 17.9, 4.604, 59.8, 59.98, 2018-07-11 16:00:00, 17.37
None, 1020.0, 17.4, 4.906, 60.0, 58.57, 2018-07-11 17:00:00, 17.52
None, 1020.0, 17.5, 4.95, 58.6, 56.39, 2018-07-11 18:00:00, 17.44
None, 1020.0, 17.4, 3.829, 56.4, 57.44, 2018-07-11 19:00:00, 17.04
None, 1020.0, 17.0, 2.556, 57.4, 62.49, 2018-07-11 20:00:00, 16.27
None, 1020.0, 16.3, 2.79, 62.5, 65.17, 2018-07-11 21:00:00, 15.77
None, 1020.0, 15.8, 3.565, 65.2, 66.93, 2018-07-11 22:00:00, 15.18
None, 1021.0, 15.2, 4.17, 66.9, 70.0, 2018-07-11 23:00:00, 14.66
None, 1021.0, 14.7, 2.934, 70.0, 71.8, 2018-07-12 00:00:00, 14.34
None, 1021.0, 14.3, 3.399, 71.8, 75.9, 2018-07-12 01:00:00, 13.38
None, 1021.0, 13.4, 3.039, 75.9, 74.9, 2018-07-12 02:00:00, 13.72
None, 1021.0, 13.7, 2.657, 74.9, 79.0, 2018-07-12 03:00:00, 12.9
None, 1020.0, 12.9, 3.072, 79.0, 77.7, 2018-07-12 04:00:00, 13.26
None, 1020.0, 13.3, 3.034, 77.7, 80.3, 2018-07-12 05:00:00, 12.8
None, 1020.0, 12.8, 2.916, 80.3, 79.4, 2018-07-12 06:00:00, 12.79
None, 1020.0, 12.8, 3.006, 79.4, 79.2, 2018-07-12 07:00:00, 13.02
None, 1020.0, 13.0, 3.51, 79.2, 78.5, 2018-07-12 08:00:00, 13.35
None, 1020.0, 13.4, 3.795, 78.5, 78.9, 2018-07-12 09:00:00, 13.14
None, 1020.0, 13.1, 3.934, 78.9, 75.5, 2018-07-12 10:00:00, 13.83
None, 1020.0, 13.8, 5.062, 75.5, 71.8, 2018-07-12 11:00:00, 14.49
None, 1020.0, 14.5, 4.537, 71.8, 70.9, 2018-07-12 12:00:00, 14.48
None, 1020.0, 14.5, 4.863, 70.9, 67.95, 2018-07-12 13:00:00, 15.02
None, 1020.0, 15.0, 4.572, 68.0, 65.51, 2018-07-12 14:00:00, 15.39
None, 1020.0, 15.4, 4.723, 65.5, 64.79, 2018-07-12 15:00:00, 15.51
None, 1020.0, 15.5, 5.406, 64.8, 63.71, 2018-07-12 16:00:00, 15.73
None, 1020.0, 15.7, 4.441, 63.7, 64.79, 2018-07-12 17:00:00, 15.69
None, 1019.0, 15.7, 4.743, 64.8, 66.27, 2018-07-12 18:00:00, 15.92
None, 1019.0, 15.9, 4.124, 66.3, 71.3, 2018-07-12 19:00:00, 15.15
None, 1019.0, 15.2, 4.062, 71.3, 77.5, 2018-07-12 20:00:00, 14.17
None, 1019.0, 14.2, 3.685, 77.5, 80.2, 2018-07-12 21:00:00, 13.68
None, 1019.0, 13.7, 1.718, 80.2, 81.4, 2018-07-12 22:00:00, 13.22
None, 1019.0, 13.2, 1.928, 81.4, 88.1, 2018-07-12 23:00:00, 12.66
None, 1019.0, 12.7, 1.024, 88.1, 93.7, 2018-07-13 00:00:00, 11.95
None, 1020.0, 12.0, 0.407, 93.7, 96.0, 2018-07-13 01:00:00, 11.8
None, 1020.0, 11.8, 0.497, 96.0, 96.9, 2018-07-13 02:00:00, 11.65
None, 1020.0, 11.7, 0.532, 96.9, 97.6, 2018-07-13 03:00:00, 11.3
None, 1020.0, 11.3, 0.621999, 97.6, 98.0, 2018-07-13 04:00:00, 10.89
None, 1020.0, 10.9, 0.449999, 98.0, 98.4, 2018-07-13 05:00:00, 10.65
None, 1020.0, 10.7, 0.448, 98.4, 98.7, 2018-07-13 06:00:00, 10.57
None, 1021.0, 10.6, 0.381, 98.7, 98.7, 2018-07-13 07:00:00, 10.58
None, 1021.0, 10.6, 0.757, 98.7, 98.4, 2018-07-13 08:00:00, 10.95
None, 1021.0, 11.0, 0.662, 98.4, 91.2, 2018-07-13 09:00:00, 12.45
None, 1021.0, 12.5, 1.498, 91.2, 77.7, 2018-07-13 10:00:00, 14.07
None, 1021.0, 14.1, 2.312, 77.7, 65.38, 2018-07-13 11:00:00, 15.39
None, 1021.0, 15.4, 3.324, 65.4, 59.84, 2018-07-13 12:00:00, 16.26
None, 1021.0, 16.3, 4.013, 59.8, 51.69, 2018-07-13 13:00:00, 17.48
None, 1021.0, 17.5, 4.125, 51.7, 48.04, 2018-07-13 14:00:00, 18.09
None, 1021.0, 18.1, 4.266, 48.0, 46.41, 2018-07-13 15:00:00, 18.49
None, 1020.0, 18.5, 4.121, 46.4, 47.69, 2018-07-13 16:00:00, 18.66
None, 1020.0, 18.7, 4.212, 47.7, 49.39, 2018-07-13 17:00:00, 18.48
None, 1020.0, 18.5, 3.501, 49.4, 47.3, 2018-07-13 18:00:00, 19.51
None, 1020.0, 19.5, 2.757, 47.3, 51.8, 2018-07-13 19:00:00, 18.65
None, 1020.0, 18.7, 1.2, 51.8, 59.46, 2018-07-13 20:00:00, 17.03
None, 1020.0, 17.0, 0.93, 59.5, 68.55, 2018-07-13 21:00:00, 15.66
None, 1021.0, 15.7, 0.866998, 68.6, 77.1, 2018-07-13 22:00:00, 14.22
None, 1021.0, 14.2, 0.671998, 77.1, 84.6, 2018-07-13 23:00:00, 12.68
None, 1022.0, 12.7, 0.626999, 84.6, 89.1, 2018-07-14 00:00:00, 11.57
None, 1022.0, 11.6, 0.597998, 89.1, 92.2, 2018-07-14 01:00:00, 10.68
None, 1023.0, 10.7, 0.504998, 92.2, 94.1, 2018-07-14 02:00:00, 9.95
None, 1023.0, 9.9, 0.476999, 94.1, 95.3, 2018-07-14 03:00:00, 9.33
None, 1023.0, 9.3, 0.504, 95.3, 95.5, 2018-07-14 04:00:00, 9.02
None, 1023.0, 9.0, 0.625998, 95.5, 96.4, 2018-07-14 05:00:00, 8.55
None, 1023.0, 8.6, 0.842998, 96.4, 95.9, 2018-07-14 06:00:00, 8.59
None, 1023.0, 8.6, 0.552999, 95.9, 95.5, 2018-07-14 07:00:00, 8.65
None, 1023.0, 8.6, 0.750998, 95.5, 92.1, 2018-07-14 08:00:00, 9.84
None, 1022.0, 9.8, 1.117, 92.1, 80.5, 2018-07-14 09:00:00, 12.72
None, 1022.0, 12.7, 1.737, 80.5, 72.1, 2018-07-14 10:00:00, 14.76
None, 1021.0, 14.8, 1.405, 72.1, 61.82, 2018-07-14 11:00:00, 16.94
None, 1020.0, 16.9, 2.197, 61.8, 55.76, 2018-07-14 12:00:00, 18.54
None, 1020.0, 18.5, 2.446, 55.8, 52.06, 2018-07-14 13:00:00, 19.5
None, 1019.0, 19.5, 2.599, 52.1, 49.9, 2018-07-14 14:00:00, 20.32
None, 1019.0, 20.3, 2.82, 49.9, 50.26, 2018-07-14 15:00:00, 19.72
None, 1018.0, 19.7, 2.271, 50.3, 48.52, 2018-07-14 16:00:00, 20.32
None, 1018.0, 20.3, 2.134, 48.5, 48.7, 2018-07-14 17:00:00, 20.69
None, 1017.0, 20.7, 2.539, 48.7, 52.54, 2018-07-14 18:00:00, 19.92
None, 1017.0, 19.9, 1.481, 52.5, 54.64, 2018-07-14 19:00:00, 19.44
None, 1017.0, 19.4, 1.29, 54.6, 53.97, 2018-07-14 20:00:00, 19.56
None, 1016.0, 19.6, 1.862, 54.0, 56.81, 2018-07-14 21:00:00, 18.51
None, 1016.0, 18.5, 1.74, 56.8, 61.41, 2018-07-14 22:00:00, 17.76
None, 1017.0, 17.8, 2.702, 61.4, 63.07, 2018-07-14 23:00:00, 17.5
None, 1017.0, 17.5, 2.327, 63.1, 66.15, 2018-07-15 00:00:00, 16.68
None, 1017.0, 16.7, 0.947, 66.2, 67.96, 2018-07-15 01:00:00, 16.22
None, 1017.0, 16.2, 1.77, 68.0, 67.0, 2018-07-15 02:00:00, 16.21
None, 1017.0, 16.2, 1.383, 67.0, 69.49, 2018-07-15 03:00:00, 15.68
None, 1017.0, 15.7, 0.541, 69.5, 74.4, 2018-07-15 04:00:00, 15.02
None, 1017.0, 15.0, 0.509998, 74.4, 74.8, 2018-07-15 05:00:00, 14.83
None, 1017.0, 14.8, 0.945999, 74.8, 75.4, 2018-07-15 06:00:00, 14.58
None, 1017.0, 14.6, 0.907, 75.4, 76.4, 2018-07-15 07:00:00, 14.49
None, 1017.0, 14.5, 0.925998, 76.4, 75.7, 2018-07-15 08:00:00, 14.65
None, 1017.0, 14.7, 1.64, 75.7, 72.9, 2018-07-15 09:00:00, 14.97
None, 1017.0, 15.0, 2.58, 72.9, 68.34, 2018-07-15 10:00:00, 15.48
None, 1017.0, 15.5, 3.24, 68.3, 66.2, 2018-07-15 11:00:00, 15.67
None, 1016.0, 15.7, 2.432, 66.2, 63.46, 2018-07-15 12:00:00, 16.11
None, 1016.0, 16.1, 3.963, 63.5, 57.71, 2018-07-15 13:00:00, 16.98
None, 1016.0, 17.0, 3.591, 57.7, 62.49, 2018-07-15 14:00:00, 16.59
None, 1016.0, 16.6, 3.574, 62.5, 66.71, 2018-07-15 15:00:00, 16.12
None, 1017.0, 16.1, 1.714, 66.7, 70.8, 2018-07-15 16:00:00, 15.87
None, 1017.0, 15.9, 3.09, 70.8, 73.3, 2018-07-15 17:00:00, 15.35
None, 1017.0, 15.4, 2.908, 73.3, 73.6, 2018-07-15 18:00:00, 15.68
None, 1017.0, 15.7, 2.002, 73.6, 76.8, 2018-07-15 19:00:00, 15.18
None, 1017.0, 15.2, 1.255, 76.8, 78.1, 2018-07-15 20:00:00, 15.09
None, 1017.0, 15.1, 0.541, 78.1, 80.0, 2018-07-15 21:00:00, 14.97
None, 1017.0, 15.0, 0.588998, 80.0, 83.3, 2018-07-15 22:00:00, 14.44
None, 1017.0, 14.4, 0.554, 83.3, 83.4, 2018-07-15 23:00:00, 13.99
None, 1017.0, 14.0, 0.584999, 83.4, 87.3, 2018-07-16 00:00:00, 13.62
None, 1017.0, 13.6, 0.483, 87.3, 86.7, 2018-07-16 01:00:00, 13.11
None, 1017.0, 13.1, 0.46, 86.7, 88.4, 2018-07-16 02:00:00, 12.97
None, 1017.0, 13.0, 0.333, 88.4, 90.5, 2018-07-16 03:00:00, 12.95
None, 1016.0, 13.0, 0.628, 90.5, 92.7, 2018-07-16 04:00:00, 12.81
None, 1016.0, 12.8, 0.405, 92.7, 94.6, 2018-07-16 05:00:00, 12.52
None, 1015.0, 12.5, 0.469998, 94.6, 95.6, 2018-07-16 06:00:00, 12.37
None, 1015.0, 12.4, 0.393999, 95.6, 95.9, 2018-07-16 07:00:00, 12.37
None, 1015.0, 12.4, 0.467999, 95.9, 95.9, 2018-07-16 08:00:00, 12.2
None, 1016.0, 12.2, 0.861998, 95.9, 96.1, 2018-07-16 09:00:00, 12.34
None, 1015.0, 12.3, 0.904999, 96.1, 96.0, 2018-07-16 10:00:00, 12.88
None, 1016.0, 12.9, 2.399, 96.0, 94.9, 2018-07-16 11:00:00, 13.32
None, 1016.0, 13.3, 2.888, 94.9, 93.7, 2018-07-16 12:00:00, 13.68
None, 1016.0, 13.7, 2.339, 93.7, 91.5, 2018-07-16 13:00:00, 14.14
None, 1016.0, 14.1, 2.691, 91.5, 88.4, 2018-07-16 14:00:00, 14.57
None, 1016.0, 14.6, 2.624, 88.4, 87.9, 2018-07-16 15:00:00, 14.63
None, 1016.0, 14.6, 2.883, 87.9, 87.0, 2018-07-16 16:00:00, 14.83
None, 1016.0, 14.8, 3.292, 87.0, 86.7, 2018-07-16 17:00:00, 14.66
None, 1016.0, 14.7, 3.791, 86.7, 86.3, 2018-07-16 18:00:00, 15.01
None, 1016.0, 15.0, 3.997, 86.3, 88.4, 2018-07-16 19:00:00, 14.75
None, 1016.0, 14.8, 3.209, 88.4, 89.4, 2018-07-16 20:00:00, 14.7
None, 1016.0, 14.7, 1.976, 89.4, 88.8, 2018-07-16 21:00:00, 14.71
None, 1016.0, 14.7, 1.508, 88.8, 91.1, 2018-07-16 22:00:00, 14.22
None, 1016.0, 14.2, 1.779, 91.1, 94.0, 2018-07-16 23:00:00, 13.77
None, 1016.0, 13.8, 1.953, 94.0, 95.6, 2018-07-17 00:00:00, 13.52
None, 1016.0, 13.5, 1.006, 95.6, 96.1, 2018-07-17 01:00:00, 13.46
None, 1016.0, 13.5, 0.621999, 96.1, 95.9, 2018-07-17 02:00:00, 13.57
None, 1016.0, 13.6, 1.04, 95.9, 95.9, 2018-07-17 03:00:00, 13.41
None, 1016.0, 13.4, 0.899999, 95.9, 95.3, 2018-07-17 04:00:00, 13.44
None, 1015.0, 13.4, 0.270999, 95.3, 96.3, 2018-07-17 05:00:00, 13.4
None, 1015.0, 13.4, 0.515999, 96.3, 97.2, 2018-07-17 06:00:00, 13.31
None, 1015.0, 13.3, 0.541998, 97.2, 97.6, 2018-07-17 07:00:00, 13.31
None, 1015.0, 13.3, 0.483999, 97.6, 97.7, 2018-07-17 08:00:00, 13.76
None, 1015.0, 13.8, 0.736, 97.7, 97.5, 2018-07-17 09:00:00, 13.84
None, 1015.0, 13.8, 0.652, 97.5, 97.3, 2018-07-17 10:00:00, 14.01
None, 1014.0, 14.0, 1.118, 97.3, 94.5, 2018-07-17 11:00:00, 14.49
None, 1014.0, 14.5, 1.657, 94.5, 92.3, 2018-07-17 12:00:00, 14.64
None, 1013.0, 14.6, 1.518, 92.3, 96.5, 2018-07-17 13:00:00, 14.11
None, 1013.0, 14.1, 0.755999, 96.5, 97.7, 2018-07-17 14:00:00, 14.27
None, 1012.0, 14.3, 0.874, 97.7, 97.1, 2018-07-17 15:00:00, 14.6
None, 1012.0, 14.6, 1.676, 97.1, 98.2, 2018-07-17 16:00:00, 13.61
None, 1012.0, 13.6, 1.437, 98.2, 98.4, 2018-07-17 17:00:00, 13.97
None, 1012.0, 14.0, 1.221, 98.4, 98.2, 2018-07-17 18:00:00, 13.94
None, 1012.0, 13.9, 0.577, 98.2, 98.2, 2018-07-17 19:00:00, 14.26
None, 1011.0, 14.3, 1.57, 98.2, 98.2, 2018-07-17 20:00:00, 13.96
None, 1012.0, 14.0, 2.139, 98.2, 98.3, 2018-07-17 21:00:00, 13.68
None, 1012.0, 13.7, 1.455, 98.3, 97.6, 2018-07-17 22:00:00, 13.75
None, 1012.0, 13.8, 1.057, 97.6, 97.4, 2018-07-17 23:00:00, 13.83
None, 1012.0, 13.8, 1.399, 97.4, 97.4, 2018-07-18 00:00:00, 13.55
None, 1013.0, 13.6, 1.237, 97.4, 96.3, 2018-07-18 01:00:00, 13.39
None, 1013.0, 13.4, 1.587, 96.3, 93.9, 2018-07-18 02:00:00, 13.59
None, 1014.0, 13.6, 1.456, 93.9, 93.1, 2018-07-18 03:00:00, 13.33
None, 1014.0, 13.3, 1.747, 93.1, 91.9, 2018-07-18 04:00:00, 13.54
None, 1014.0, 13.5, 1.155, 91.9, 93.6, 2018-07-18 05:00:00, 12.67
None, 1015.0, 12.7, 0.565998, 93.6, 95.6, 2018-07-18 06:00:00, 12.09
None, 1015.0, 12.1, 0.423, 95.6, 96.9, 2018-07-18 07:00:00, 12.21
None, 1016.0, 12.2, 0.523998, 96.9, 96.0, 2018-07-18 08:00:00, 12.76
None, 1016.0, 12.8, 0.800998, 96.0, 89.7, 2018-07-18 09:00:00, 13.71
None, 1017.0, 13.7, 1.635, 89.7, 85.8, 2018-07-18 10:00:00, 14.27
None, 1017.0, 14.3, 2.406, 85.8, 81.4, 2018-07-18 11:00:00, 14.65
None, 1017.0, 14.7, 3.535, 81.4, 76.6, 2018-07-18 12:00:00, 15.29
None, 1017.0, 15.3, 3.532, 76.6, 72.9, 2018-07-18 13:00:00, 15.98
None, 1018.0, 16.0, 3.051, 72.9, 70.2, 2018-07-18 14:00:00, 15.84
None, 1018.0, 15.8, 2.13, 70.2, 72.3, 2018-07-18 15:00:00, 15.29
None, 1018.0, 15.3, 2.366, 72.3, 72.9, 2018-07-18 16:00:00, 15.05
None, 1018.0, 15.1, 2.95, 72.9, 70.4, 2018-07-18 17:00:00, 15.73
None, 1018.0, 15.7, 3.302, 70.4, 69.9, 2018-07-18 18:00:00, 15.44
None, 1018.0, 15.4, 2.915, 69.9, 74.0, 2018-07-18 19:00:00, 14.78
None, 1018.0, 14.8, 1.426, 74.0, 76.6, 2018-07-18 20:00:00, 14.72
None, 1018.0, 14.7, 0.328, 76.6, 79.7, 2018-07-18 21:00:00, 14.41
None, 1018.0, 14.4, 0.272, 79.7, 86.8, 2018-07-18 22:00:00, 13.49
None, 1018.0, 13.5, 0.518998, 86.8, 93.0, 2018-07-18 23:00:00, 12.59
None, 1018.0, 12.6, 0.493999, 93.0, 95.1, 2018-07-19 00:00:00, 12.08
None, 1018.0, 12.1, 0.760999, 95.1, 96.2, 2018-07-19 01:00:00, 11.57
None, 1018.0, 11.6, 0.560998, 96.2, 96.9, 2018-07-19 02:00:00, 10.99
None, 1019.0, 11.0, 0.319999, 96.9, 97.5, 2018-07-19 03:00:00, 10.59
None, 1019.0, 10.6, 0.671998, 97.5, 98.0, 2018-07-19 04:00:00, 10.16
None, 1019.0, 10.2, 0.644999, 98.0, 98.4, 2018-07-19 05:00:00, 9.92
None, 1018.0, 9.9, 0.444999, 98.4, 98.6, 2018-07-19 06:00:00, 10.07
None, 1018.0, 10.1, 0.246, 98.6, 98.6, 2018-07-19 07:00:00, 10.61
None, 1018.0, 10.6, 0.523998, 98.6, 97.8, 2018-07-19 08:00:00, 11.22
None, 1018.0, 11.2, 0.892, 97.8, 93.1, 2018-07-19 09:00:00, 11.74
None, 1018.0, 11.7, 0.497999, 93.1, 83.3, 2018-07-19 10:00:00, 13.44
None, 1018.0, 13.4, 1.118, 83.3, 80.1, 2018-07-19 11:00:00, 14.25
None, 1017.0, 14.3, 0.944998, 80.1, 80.6, 2018-07-19 12:00:00, 14.14
None, 1017.0, 14.1, 0.442999, 80.6, 80.3, 2018-07-19 13:00:00, 14.68
None, 1017.0, 14.7, 0.754998, 80.3, 81.8, 2018-07-19 14:00:00, 14.91
None, 1017.0, 14.9, 1.151, 81.8, 85.6, 2018-07-19 15:00:00, 14.34
None, 1017.0, 14.3, 0.871999, 85.6, 92.1, 2018-07-19 16:00:00, 13.67
None, 1017.0, 13.7, 0.476999, 92.1, 95.5, 2018-07-19 17:00:00, 13.21
None, 1017.0, 13.2, 0.753, 95.5, 96.7, 2018-07-19 18:00:00, 12.93
None, 1018.0, 12.9, 0.939998, 96.7, 96.6, 2018-07-19 19:00:00, 12.58
None, 1018.0, 12.6, 0.588998, 96.6, 96.9, 2018-07-19 20:00:00, 12.21
None, 1018.0, 12.2, 0.312, 96.9, 97.7, 2018-07-19 21:00:00, 11.94
None, 1018.0, 11.9, 0.515999, 97.7, 98.0, 2018-07-19 22:00:00, 11.78
None, 1019.0, 11.8, 0.700999, 98.0, 98.4, 2018-07-19 23:00:00, 11.55
None, 1018.0, 11.6, 0.425998, 98.4, 98.6, 2018-07-20 00:00:00, 11.3
None, 1019.0, 11.3, 0.615998, 98.6, 98.7, 2018-07-20 01:00:00, 11.07
None, 1019.0, 11.1, 0.683, 98.7, 98.8, 2018-07-20 02:00:00, 10.92
None, 1019.0, 10.9, 0.569, 98.8, 98.8, 2018-07-20 03:00:00, 10.79
None, 1019.0, 10.8, 0.566999, 98.8, 98.8, 2018-07-20 04:00:00, 10.83
None, 1019.0, 10.8, 0.702, 98.8, 98.9, 2018-07-20 05:00:00, 10.82
None, 1019.0, 10.8, 0.611998, 98.9, 98.8, 2018-07-20 06:00:00, 10.86
None, 1019.0, 10.9, 0.86, 98.8, 98.3, 2018-07-20 07:00:00, 10.98
None, 1019.0, 11.0, 1.049, 98.3, 96.1, 2018-07-20 08:00:00, 11.42
None, 1019.0, 11.4, 0.819, 96.1, 90.5, 2018-07-20 09:00:00, 12.85
None, 1019.0, 12.9, 1.382, 90.5, 82.5, 2018-07-20 10:00:00, 14.38
None, 1019.0, 14.4, 1.011, 82.5, 77.6, 2018-07-20 11:00:00, 15.61
None, 1018.0, 15.6, 1.598, 77.6, 71.0, 2018-07-20 12:00:00, 16.91
None, 1018.0, 16.9, 2.304, 71.0, 68.53, 2018-07-20 13:00:00, 17.33
None, 1018.0, 17.3, 2.733, 68.5, 68.15, 2018-07-20 14:00:00, 17.6
None, 1017.0, 17.6, 2.999, 68.2, 65.09, 2018-07-20 15:00:00, 18.26
None, 1017.0, 18.3, 2.865, 65.1, 63.63, 2018-07-20 16:00:00, 18.7
None, 1017.0, 18.7, 2.335, 63.6, 62.32, 2018-07-20 17:00:00, 19.22
None, 1017.0, 19.2, 1.969, 62.3, 61.65, 2018-07-20 18:00:00, 19.71
None, 1016.0, 19.7, 1.647, 61.7, 63.15, 2018-07-20 19:00:00, 19.68
None, 1016.0, 19.7, 0.97, 63.2, 71.4, 2018-07-20 20:00:00, 18.36
None, 1017.0, 18.4, 1.158, 71.4, 86.2, 2018-07-20 21:00:00, 16.32
None, 1018.0, 16.3, 0.893998, 86.2, 91.8, 2018-07-20 22:00:00, 15.19
None, 1018.0, 15.2, 0.75, 91.8, 94.6, 2018-07-20 23:00:00, 14.25
None, 1019.0, 14.3, 0.449999, 94.6, 96.2, 2018-07-21 00:00:00, 13.4
None, 1019.0, 13.4, 0.49, 96.2, 97.4, 2018-07-21 01:00:00, 12.52
None, 1020.0, 12.5, 0.442, 97.4, 97.9, 2018-07-21 02:00:00, 11.98
None, 1020.0, 12.0, 0.2, 97.9, 98.1, 2018-07-21 03:00:00, 11.81
None, 1020.0, 11.8, 0.181998, 98.1, 98.1, 2018-07-21 04:00:00, 12.01
None, 1020.0, 12.0, 0.289, 98.1, 98.0, 2018-07-21 05:00:00, 12.24
None, 1021.0, 12.2, 0.247998, 98.0, 97.8, 2018-07-21 06:00:00, 12.51
None, 1021.0, 12.5, 0.296999, 97.8, 97.4, 2018-07-21 07:00:00, 12.57
None, 1021.0, 12.6, 0.164, 97.4, 95.3, 2018-07-21 08:00:00, 13.47
None, 1021.0, 13.5, 1.016, 95.3, 90.3, 2018-07-21 09:00:00, 13.83
None, 1021.0, 13.8, 1.334, 90.3, 87.1, 2018-07-21 10:00:00, 14.29
None, 1021.0, 14.3, 0.888998, 87.1, 83.0, 2018-07-21 11:00:00, 15.32
None, 1021.0, 15.3, 1.779, 83.0, 75.0, 2018-07-21 12:00:00, 17.22
None, 1020.0, 17.2, 1.763, 75.0, 70.2, 2018-07-21 13:00:00, 18.6
None, 1019.0, 18.6, 1.987, 70.2, 64.79, 2018-07-21 14:00:00, 20.03
None, 1018.0, 20.0, 2.405, 64.8, 60.38, 2018-07-21 15:00:00, 21.39
None, 1018.0, 21.4, 3.385, 60.4, 60.11, 2018-07-21 16:00:00, 21.51
None, 1017.0, 21.5, 3.111, 60.1, 59.94, 2018-07-21 17:00:00, 21.48
None, 1017.0, 21.5, 2.298, 59.9, 59.68, 2018-07-21 18:00:00, 21.81
None, 1017.0, 21.8, 2.036, 59.7, 61.6, 2018-07-21 19:00:00, 21.56
None, 1017.0, 21.6, 1.049, 61.6, 71.5, 2018-07-21 20:00:00, 20.09
None, 1017.0, 20.1, 0.815998, 71.5, 82.8, 2018-07-21 21:00:00, 18.23
None, 1018.0, 18.2, 0.481, 82.8, 89.3, 2018-07-21 22:00:00, 16.93
None, 1019.0, 16.9, 1.732, 89.3, 81.5, 2018-07-21 23:00:00, 16.96
None, 1020.0, 17.0, 0.848999, 81.5, 84.5, 2018-07-22 00:00:00, 15.73
None, 1021.0, 15.7, 0.474999, 84.5, 89.3, 2018-07-22 01:00:00, 14.8
None, 1021.0, 14.8, 0.379, 89.3, 91.7, 2018-07-22 02:00:00, 14.14
None, 1022.0, 14.1, 0.598999, 91.7, 95.2, 2018-07-22 03:00:00, 13.23
None, 1022.0, 13.2, 0.425998, 95.2, 96.5, 2018-07-22 04:00:00, 12.87
None, 1022.0, 12.9, 0.437999, 96.5, 96.0, 2018-07-22 05:00:00, 13.24
None, 1023.0, 13.2, 0.204998, 96.0, 95.5, 2018-07-22 06:00:00, 13.47
None, 1023.0, 13.5, 0.643998, 95.5, 94.6, 2018-07-22 07:00:00, 13.62
None, 1023.0, 13.6, 0.977998, 94.6, 94.5, 2018-07-22 08:00:00, 13.51
None, 1023.0, 13.5, 1.106, 94.5, 94.3, 2018-07-22 09:00:00, 13.93
None, 1023.0, 13.9, 0.587998, 94.3, 88.7, 2018-07-22 10:00:00, 15.27
None, 1023.0, 15.3, 1.12, 88.7, 81.4, 2018-07-22 11:00:00, 17.0
None, 1022.0, 17.0, 1.434, 81.4, 75.0, 2018-07-22 12:00:00, 18.54
None, 1022.0, 18.5, 2.089, 75.0, 71.4, 2018-07-22 13:00:00, 19.59
None, 1021.0, 19.6, 1.99, 71.4, 65.25, 2018-07-22 14:00:00, 21.04
None, 1020.0, 21.0, 2.402, 65.3, 65.71, 2018-07-22 15:00:00, 20.9
None, 1020.0, 20.9, 2.389, 65.7, 64.82, 2018-07-22 16:00:00, 21.05
None, 1020.0, 21.1, 2.113, 64.8, 67.14, 2018-07-22 17:00:00, 20.61
None, 1019.0, 20.6, 1.961, 67.1, 68.61, 2018-07-22 18:00:00, 20.52
None, 1019.0, 20.5, 1.875, 68.6, 72.2, 2018-07-22 19:00:00, 19.67
None, 1019.0, 19.7, 0.99, 72.2, 76.5, 2018-07-22 20:00:00, 18.45
None, 1020.0, 18.5, 0.416, 76.5, 84.4, 2018-07-22 21:00:00, 17.33
None, 1020.0, 17.3, 0.526, 84.4, 91.7, 2018-07-22 22:00:00, 15.96
None, 1021.0, 16.0, 0.151998, 91.7, 95.1, 2018-07-22 23:00:00, 14.85
None, 1021.0, 14.9, 0.363, 95.1, 96.4, 2018-07-23 00:00:00, 13.91
None, 1022.0, 13.9, 0.508, 96.4, 97.2, 2018-07-23 01:00:00, 13.18
None, 1022.0, 13.2, 0.949998, 97.2, 97.0, 2018-07-23 02:00:00, 12.73
None, 1022.0, 12.7, 0.856, 97.0, 96.6, 2018-07-23 03:00:00, 12.35
None, 1022.0, 12.4, 0.643998, 96.6, 97.3, 2018-07-23 04:00:00, 11.64
None, 1022.0, 11.6, 0.483, 97.3, 97.5, 2018-07-23 05:00:00, 11.12
None, 1022.0, 11.1, 0.335999, 97.5, 97.6, 2018-07-23 06:00:00, 11.0
None, 1022.0, 11.0, 0.685, 97.6, 97.0, 2018-07-23 07:00:00, 11.31
None, 1023.0, 11.3, 0.982999, 97.0, 94.0, 2018-07-23 08:00:00, 12.18
None, 1023.0, 12.2, 0.846, 94.0, 87.3, 2018-07-23 09:00:00, 14.83
None, 1022.0, 14.8, 0.861998, 87.3, 70.5, 2018-07-23 10:00:00, 19.05
None, 1022.0, 19.1, 1.001, 70.5, 56.35, 2018-07-23 11:00:00, 21.82
None, 1021.0, 21.8, 1.283, 56.4, 47.48, 2018-07-23 12:00:00, 24.39
None, 1021.0, 24.4, 1.237, 47.5, 38.03, 2018-07-23 13:00:00, 26.58
None, 1020.0, 26.6, 1.742, 38.0, 32.48, 2018-07-23 14:00:00, 27.61
None, 1019.0, 27.6, 1.976, 32.5, 30.04, 2018-07-23 15:00:00, 27.99
