station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
190.2, None, 12.7, 0.727998, 44.7, 40.28, 2018-10-22 14:00:00, 14.37
125.1, None, 14.4, 0.750998, 40.3, 36.46, 2018-10-22 15:00:00, 15.8
140.0, None, 15.8, 0.716, 36.5, 39.98, 2018-10-22 16:00:00, 15.7
178.3, None, 15.7, 0.507, 40.0, 54.04, 2018-10-22 17:00:00, 11.23
202.9, None, 11.2, 0.224, 54.0, 68.33, 2018-10-22 18:00:00, 7.055
295.1, None, 7.1, 0.133, 68.3, 79.64, 2018-10-22 19:00:00, 4.41
259.4, None, 4.4, 0.245, 79.6, 86.8, 2018-10-22 20:00:00, 2.639
263.5, None, 2.6, 0.268, 86.8, 88.6, 2018-10-22 21:00:00, 1.864
281.5, None, 1.9, 0.319, 88.6, 91.8, 2018-10-22 22:00:00, 1.025
289.3, None, 1.0, 0.444, 91.8, 93.7, 2018-10-22 23:00:00, -0.082
301.6, None, -0.1, 0.524999, 93.7, 95.3, 2018-10-23 00:00:00, -0.474
229.4, None, -0.5, 0.141, 95.3, 98.1, 2018-10-23 01:00:00, -1.212
299.1, None, -1.2, 0.328, 98.1, 97.0, 2018-10-23 02:00:00, -2.151
260.8, None, -2.2, 0.504, 97.0, 98.3, 2018-10-23 03:00:00, -2.313
249.6, None, -2.3, 0.289, 98.3, 97.8, 2018-10-23 04:00:00, -2.963
257.2, None, -3.0, 0.481, 97.8, 98.1, 2018-10-23 05:00:00, -2.847
211.0, None, -2.8, 0.465, 98.1, 97.3, 2018-10-23 06:00:00, -3.389
270.9, None, -3.4, 0.358999, 97.3, 97.4, 2018-10-23 07:00:00, -3.496
209.7, None, -3.5, 0.316, 97.4, 97.1, 2018-10-23 08:00:00, -2.251
257.2, None, -2.3, 0.418, 97.1, 86.4, 2018-10-23 09:00:00, 1.661
207.7, None, 1.7, 0.582, 86.4, 75.01, 2018-10-23 10:00:00, 4.189
243.9, None, 4.2, 0.623, 75.0, 63.32, 2018-10-23 11:00:00, 6.992
224.4, None, 7.0, 0.509, 63.3, 56.17, 2018-10-23 12:00:00, 8.76
301.0, None, 8.8, 0.469998, 56.2, 46.08, 2018-10-23 13:00:00, 11.76
275.8, None, 11.8, 0.940998, 46.1, 41.57, 2018-10-23 14:00:00, 13.21
113.8, None, 13.2, 0.573, 41.6, 38.67, 2018-10-23 15:00:00, 14.22
161.9, None, 14.2, 1.25, 38.7, 55.11, 2018-10-23 16:00:00, 11.94
196.0, None, 11.9, 0.769999, 55.1, 64.41, 2018-10-23 17:00:00, 11.01
194.2, None, 11.0, 0.847998, 64.4, 73.37, 2018-10-23 18:00:00, 9.89
279.5, None, 9.9, 1.247, 73.4, 77.16, 2018-10-23 19:00:00, 9.28
133.6, None, 9.3, 2.019, 77.2, 82.9, 2018-10-23 20:00:00, 8.81
90.3, None, 8.8, 1.178, 82.9, 90.6, 2018-10-23 21:00:00, 8.46
195.2, None, 8.5, 0.721, 90.6, 93.2, 2018-10-23 22:00:00, 8.13
168.5, None, 8.1, 0.558, 93.2, 97.0, 2018-10-23 23:00:00, 7.066
277.1, None, 7.1, 0.5, 97.0, 99.4, 2018-10-24 00:00:00, 5.948
240.3, None, 5.9, 0.465999, 99.4, 100.0, 2018-10-24 01:00:00, 5.413
269.5, None, 5.4, 0.804, 100.0, 100.0, 2018-10-24 02:00:00, 4.768
209.8, None, 4.8, 0.541, 100.0, 100.0, 2018-10-24 03:00:00, 4.87
268.6, None, 4.9, 0.535, 100.0, 100.0, 2018-10-24 04:00:00, 5.234
242.0, None, 5.2, 0.684, 100.0, 100.0, 2018-10-24 05:00:00, 5.614
242.6, None, 5.6, 0.953, 100.0, 100.0, 2018-10-24 06:00:00, 5.714
264.8, None, 5.7, 0.722, 100.0, 100.0, 2018-10-24 07:00:00, 5.562
298.5, None, 5.6, 0.744, 100.0, 99.9, 2018-10-24 08:00:00, 5.627
316.9, None, 5.6, 0.767, 99.9, 99.3, 2018-10-24 09:00:00, 5.987
293.0, None, 6.0, 0.519999, 99.3, 97.6, 2018-10-24 10:00:00, 6.767
266.0, None, 6.8, 0.513998, 97.6, 90.6, 2018-10-24 11:00:00, 7.977
291.3, None, 8.0, 0.809, 90.6, 86.6, 2018-10-24 12:00:00, 9.08
184.4, None, 9.1, 1.04, 86.6, 78.6, 2018-10-24 13:00:00, 11.12
165.3, None, 11.1, 0.981, 78.6, 71.59, 2018-10-24 14:00:00, 12.91
199.1, None, 12.9, 0.873, 71.6, 71.29, 2018-10-24 15:00:00, 12.83
185.5, None, 12.8, 1.225, 71.3, 73.12, 2018-10-24 16:00:00, 11.94
153.5, None, 11.9, 0.699998, 73.1, 77.58, 2018-10-24 17:00:00, 10.64
156.6, None, 10.6, 0.708998, 77.6, 86.4, 2018-10-24 18:00:00, 8.68
250.4, None, 8.7, 0.67, 86.4, 91.4, 2018-10-24 19:00:00, 6.79
247.1, None, 6.8, 0.521, 91.4, 93.2, 2018-10-24 20:00:00, 5.569
249.6, None, 5.6, 0.605, 93.2, 95.3, 2018-10-24 21:00:00, 5.051
223.3, None, 5.1, 0.838998, 95.3, 95.6, 2018-10-24 22:00:00, 4.934
251.3, None, 4.9, 0.574998, 95.6, 95.8, 2018-10-24 23:00:00, 5.0
243.6, None, 5.0, 0.691999, 95.8, 96.0, 2018-10-25 00:00:00, 5.076
226.6, None, 5.1, 0.896, 96.0, 96.8, 2018-10-25 01:00:00, 5.013
163.2, None, 5.0, 0.824998, 96.8, 96.7, 2018-10-25 02:00:00, 5.062
223.5, None, 5.1, 0.698, 96.7, 96.7, 2018-10-25 03:00:00, 5.02
232.4, None, 5.0, 0.606, 96.7, 98.6, 2018-10-25 04:00:00, 2.996
222.2, None, 3.0, 0.688, 98.6, 99.9, 2018-10-25 05:00:00, 1.687
229.5, None, 1.7, 0.578, 99.9, 100.0, 2018-10-25 06:00:00, 1.506
275.3, None, 1.5, 0.652, 100.0, 100.0, 2018-10-25 07:00:00, 1.312
234.0, None, 1.3, 0.691999, 100.0, 100.0, 2018-10-25 08:00:00, 1.779
236.4, None, 1.8, 0.451, 100.0, 100.0, 2018-10-25 09:00:00, 2.933
273.4, None, 2.9, 0.509998, 100.0, 96.4, 2018-10-25 10:00:00, 4.36
288.9, None, 4.4, 0.679, 96.4, 92.0, 2018-10-25 11:00:00, 5.618
241.6, None, 5.6, 0.986, 92.0, 86.1, 2018-10-25 12:00:00, 6.99
276.1, None, 7.0, 0.911, 86.1, 87.3, 2018-10-25 13:00:00, 7.627
183.2, None, 7.6, 0.666, 87.3, 89.3, 2018-10-25 14:00:00, 8.14
86.3, None, 8.1, 2.937, 89.3, 83.5, 2018-10-25 15:00:00, 8.84
112.5, None, 8.8, 2.827, 83.5, 78.69, 2018-10-25 16:00:00, 9.22
115.3, None, 9.2, 2.676, 78.7, 78.13, 2018-10-25 17:00:00, 9.16
113.4, None, 9.2, 2.526, 78.1, 77.93, 2018-10-25 18:00:00, 9.15
106.0, None, 9.1, 2.041, 77.9, 82.2, 2018-10-25 19:00:00, 8.71
109.9, None, 8.7, 1.297, 82.2, 87.7, 2018-10-25 20:00:00, 8.17
128.3, None, 8.2, 0.624, 87.7, 94.0, 2018-10-25 21:00:00, 7.644
189.3, None, 7.6, 0.469998, 94.0, 98.7, 2018-10-25 22:00:00, 7.136
167.5, None, 7.1, 0.462, 98.7, 99.4, 2018-10-25 23:00:00, 7.09
135.1, None, 7.1, 0.448, 99.4, 99.8, 2018-10-26 00:00:00, 7.035
297.8, None, 7.0, 0.647, 99.8, 99.9, 2018-10-26 01:00:00, 7.08
294.4, None, 7.1, 0.690998, 99.9, 99.8, 2018-10-26 02:00:00, 7.047
206.8, None, 7.0, 0.538999, 99.8, 99.6, 2018-10-26 03:00:00, 7.152
289.3, None, 7.2, 1.602, 99.6, 99.1, 2018-10-26 04:00:00, 7.325
228.1, None, 7.3, 1.45, 99.1, 99.0, 2018-10-26 05:00:00, 7.245
237.0, None, 7.2, 1.282, 99.0, 99.3, 2018-10-26 06:00:00, 7.145
236.2, None, 7.1, 0.944, 99.3, 99.3, 2018-10-26 07:00:00, 7.123
241.1, None, 7.1, 0.91, 99.3, 99.1, 2018-10-26 08:00:00, 7.32
246.4, None, 7.3, 1.025, 99.1, 98.4, 2018-10-26 09:00:00, 7.776
247.1, None, 7.8, 1.258, 98.4, 97.4, 2018-10-26 10:00:00, 8.27
244.0, None, 8.3, 0.815998, 97.4, 96.3, 2018-10-26 11:00:00, 8.67
249.6, None, 8.7, 1.002, 96.3, 94.7, 2018-10-26 12:00:00, 9.15
241.5, None, 9.1, 0.861, 94.7, 92.8, 2018-10-26 13:00:00, 9.74
239.8, None, 9.7, 0.837998, 92.8, 92.0, 2018-10-26 14:00:00, 10.09
287.5, None, 10.1, 0.894999, 92.0, 89.6, 2018-10-26 15:00:00, 10.42
273.9, None, 10.4, 0.977998, 89.6, 92.8, 2018-10-26 16:00:00, 10.28
230.8, None, 10.3, 0.818, 92.8, 95.5, 2018-10-26 17:00:00, 10.08
226.8, None, 10.1, 1.163, 95.5, 97.5, 2018-10-26 18:00:00, 9.5
222.4, None, 9.5, 1.281, 97.5, 98.0, 2018-10-26 19:00:00, 9.07
242.1, None, 9.1, 1.647, 98.0, 97.3, 2018-10-26 20:00:00, 9.0
247.9, None, 9.0, 2.017, 97.3, 95.7, 2018-10-26 21:00:00, 8.9
242.4, None, 8.9, 2.202, 95.7, 96.3, 2018-10-26 22:00:00, 8.13
275.1, None, 8.1, 1.126, 96.3, 97.3, 2018-10-26 23:00:00, 6.737
231.4, None, 6.7, 1.882, 97.3, 96.6, 2018-10-27 00:00:00, 5.293
224.6, None, 5.3, 1.599, 96.6, 97.8, 2018-10-27 01:00:00, 4.343
216.0, None, 4.3, 1.16, 97.8, 98.8, 2018-10-27 02:00:00, 3.953
235.2, None, 4.0, 1.035, 98.8, 99.3, 2018-10-27 03:00:00, 4.009
206.8, None, 4.0, 1.268, 99.3, 96.4, 2018-10-27 04:00:00, 4.195
230.2, None, 4.2, 1.203, 96.4, 95.8, 2018-10-27 05:00:00, 3.875
276.1, None, 3.9, 2.116, 95.8, 94.2, 2018-10-27 06:00:00, 3.562
285.4, None, 3.6, 2.957, 94.2, 94.1, 2018-10-27 07:00:00, 3.188
262.4, None, 3.2, 2.392, 94.1, 93.4, 2018-10-27 08:00:00, 3.083
262.5, None, 3.1, 2.491, 93.4, 92.6, 2018-10-27 09:00:00, 3.372
268.4, None, 3.4, 2.407, 92.6, 90.9, 2018-10-27 10:00:00, 3.647
264.6, None, 3.6, 0.615998, 90.9, 86.6, 2018-10-27 11:00:00, 4.333
284.2, None, 4.3, 1.168, 86.6, 85.6, 2018-10-27 12:00:00, 4.631
216.6, None, 4.6, 1.514, 85.6, 84.6, 2018-10-27 13:00:00, 5.334
175.2, None, 5.3, 1.118, 84.6, 80.6, 2018-10-27 14:00:00, 6.08
170.9, None, 6.1, 0.695999, 80.6, 79.86, 2018-10-27 15:00:00, 6.524
187.0, None, 6.5, 0.674, 79.9, 83.2, 2018-10-27 16:00:00, 6.048
157.0, None, 6.0, 0.397, 83.2, 88.7, 2018-10-27 17:00:00, 5.284
198.9, None, 5.3, 0.409999, 88.7, 94.0, 2018-10-27 18:00:00, 4.539
198.8, None, 4.5, 0.54, 94.0, 96.8, 2018-10-27 19:00:00, 3.973
182.5, None, 4.0, 0.751999, 96.8, 96.7, 2018-10-27 20:00:00, 3.987
98.6, None, 4.0, 1.3, 96.7, 95.7, 2018-10-27 21:00:00, 4.234
130.6, None, 4.2, 0.721, 95.7, 95.6, 2018-10-27 22:00:00, 4.398
295.2, None, 4.4, 0.777, 95.6, 96.2, 2018-10-27 23:00:00, 4.493
245.9, None, 4.5, 0.718999, 96.2, 98.1, 2018-10-28 00:00:00, 4.506
111.3, None, 4.5, 0.414, 98.1, 99.5, 2018-10-28 01:00:00, 4.607
168.8, None, 4.6, 1.602, 99.5, 97.3, 2018-10-28 02:00:00, 5.328
12.8, None, 5.3, 1.048, 97.3, 96.7, 2018-10-28 03:00:00, 5.518
7.4, None, 5.5, 1.38, 96.7, 94.2, 2018-10-28 04:00:00, 5.623
332.9, None, 5.6, 1.25, 94.2, 95.3, 2018-10-28 05:00:00, 5.279
213.4, None, 5.3, 1.417, 95.3, 96.4, 2018-10-28 06:00:00, 4.79
226.3, None, 4.8, 0.929, 96.4, 97.5, 2018-10-28 07:00:00, 4.633
212.9, None, 4.6, 1.27, 97.5, 95.8, 2018-10-28 08:00:00, 4.619
246.9, None, 4.6, 0.532998, 95.8, 95.1, 2018-10-28 09:00:00, 4.948
235.8, None, 4.9, 0.577, 95.1, 92.8, 2018-10-28 10:00:00, 5.484
252.6, None, 5.5, 0.819998, 92.8, 90.5, 2018-10-28 11:00:00, 6.028
298.9, None, 6.0, 0.832, 90.5, 85.3, 2018-10-28 12:00:00, 7.108
243.6, None, 7.1, 1.223, 85.3, 81.6, 2018-10-28 13:00:00, 8.63
197.0, None, 8.6, 1.375, 81.6, 84.0, 2018-10-28 14:00:00, 8.86
192.0, None, 8.9, 1.84, 84.0, 82.3, 2018-10-28 15:00:00, 9.31
97.0, None, 9.3, 2.595, 82.3, 79.26, 2018-10-28 16:00:00, 9.75
84.4, None, 9.8, 2.336, 79.3, 86.6, 2018-10-28 17:00:00, 8.55
77.5, None, 8.6, 1.244, 86.6, 91.7, 2018-10-28 18:00:00, 7.5
75.7, None, 7.5, 1.064, 91.7, 95.8, 2018-10-28 19:00:00, 6.392
101.3, None, 6.4, 0.921998, 95.8, 99.0, 2018-10-28 20:00:00, 4.781
288.3, None, 4.8, 0.66, 99.0, 100.0, 2018-10-28 21:00:00, 4.473
296.9, None, 4.5, 0.532998, 100.0, 100.0, 2018-10-28 22:00:00, 4.774
218.6, None, 4.8, 0.361, 100.0, 100.0, 2018-10-28 23:00:00, 4.804
82.9, None, 4.8, 0.574, 100.0, 100.0, 2018-10-29 00:00:00, 4.796
71.0, None, 4.8, 0.326999, 100.0, 100.0, 2018-10-29 01:00:00, 4.954
89.9, None, 5.0, 0.358, 100.0, 99.8, 2018-10-29 02:00:00, 5.002
161.1, None, 5.0, 0.414, 99.8, 98.8, 2018-10-29 03:00:00, 5.116
289.0, None, 5.1, 0.842, 98.8, 97.7, 2018-10-29 04:00:00, 5.048
316.5, None, 5.0, 0.736998, 97.7, 97.3, 2018-10-29 05:00:00, 4.733
291.2, None, 4.7, 0.81, 97.3, 97.8, 2018-10-29 06:00:00, 4.179
270.3, None, 4.2, 0.586, 97.8, 99.2, 2018-10-29 07:00:00, 3.79
306.0, None, 3.8, 0.861, 99.2, 96.5, 2018-10-29 08:00:00, 4.326
338.4, None, 4.3, 0.711, 96.5, 94.3, 2018-10-29 09:00:00, 4.825
297.0, None, 4.8, 0.583, 94.3, 91.5, 2018-10-29 10:00:00, 5.78
289.2, None, 5.8, 0.694, 91.5, 89.1, 2018-10-29 11:00:00, 6.384
354.4, None, 6.4, 0.778998, 89.1, 76.33, 2018-10-29 12:00:00, 8.91
86.0, None, 8.9, 1.522, 76.3, 70.65, 2018-10-29 13:00:00, 10.17
124.8, None, 10.2, 3.978, 70.7, 70.23, 2018-10-29 14:00:00, 10.35
76.1, None, 10.4, 5.062, 70.2, 74.41, 2018-10-29 15:00:00, 9.52
75.9, None, 9.5, 6.022, 74.4, 73.49, 2018-10-29 16:00:00, 9.16
78.9, None, 9.2, 4.322, 73.5, 74.08, 2018-10-29 17:00:00, 8.49
81.6, None, 8.5, 2.592, 74.1, 78.9, 2018-10-29 18:00:00, 7.713
94.7, None, 7.7, 1.031, 78.9, 88.0, 2018-10-29 19:00:00, 5.875
160.6, None, 5.9, 1.007, 88.0, 92.8, 2018-10-29 20:00:00, 4.575
216.0, None, 4.6, 0.778998, 92.8, 93.1, 2018-10-29 21:00:00, 4.601
263.6, None, 4.6, 0.782998, 93.1, 96.0, 2018-10-29 22:00:00, 4.059
243.5, None, 4.1, 0.996999, 96.0, 95.4, 2018-10-29 23:00:00, 4.167
239.1, None, 4.2, 0.832, 95.4, 97.4, 2018-10-30 00:00:00, 3.382
233.8, None, 3.4, 0.469, 97.4, 98.3, 2018-10-30 01:00:00, 3.14
258.0, None, 3.1, 0.611998, 98.3, 97.6, 2018-10-30 02:00:00, 3.745
277.8, None, 3.7, 0.713998, 97.6, 93.6, 2018-10-30 03:00:00, 4.137
288.4, None, 4.1, 1.356, 93.6, 92.1, 2018-10-30 04:00:00, 3.854
271.0, None, 3.9, 1.326, 92.1, 89.9, 2018-10-30 05:00:00, 3.3
294.1, None, 3.3, 1.461, 89.9, 91.0, 2018-10-30 06:00:00, 2.639
285.9, None, 2.6, 1.355, 91.0, 90.0, 2018-10-30 07:00:00, 2.334
310.9, None, 2.3, 0.934, 90.0, 90.1, 2018-10-30 08:00:00, 2.304
285.4, None, 2.3, 0.935998, 90.1, 88.2, 2018-10-30 09:00:00, 2.702
313.3, None, 2.7, 1.074, 88.2, 81.0, 2018-10-30 10:00:00, 4.527
255.0, None, 4.5, 0.842, 81.0, 76.12, 2018-10-30 11:00:00, 6.241
174.4, None, 6.2, 0.760999, 76.1, 73.8, 2018-10-30 12:00:00, 7.158
170.0, None, 7.2, 0.930998, 73.8, 70.71, 2018-10-30 13:00:00, 8.09
133.3, None, 8.1, 4.521, 70.7, 63.76, 2018-10-30 14:00:00, 9.71
83.3, None, 9.7, 5.435, 63.8, 65.52, 2018-10-30 15:00:00, 8.99
85.8, None, 9.0, 6.553, 65.5, 67.82, 2018-10-30 16:00:00, 8.34
85.7, None, 8.3, 6.584, 67.8, 72.17, 2018-10-30 17:00:00, 7.202
86.6, None, 7.2, 5.213, 72.2, 73.52, 2018-10-30 18:00:00, 6.869
93.9, None, 6.9, 4.383, 73.5, 76.82, 2018-10-30 19:00:00, 6.434
97.1, None, 6.4, 4.061, 76.8, 78.3, 2018-10-30 20:00:00, 6.269
101.5, None, 6.3, 3.446, 78.3, 78.79, 2018-10-30 21:00:00, 6.109
99.6, None, 6.1, 3.145, 78.8, 79.32, 2018-10-30 22:00:00, 5.957
98.0, None, 6.0, 3.208, 79.3, 78.75, 2018-10-30 23:00:00, 5.946
111.6, None, 5.9, 2.002, 78.8, 84.7, 2018-10-31 00:00:00, 5.343
128.1, None, 5.3, 0.791, 84.7, 94.5, 2018-10-31 01:00:00, 4.568
200.0, None, 4.6, 0.573, 94.5, 98.3, 2018-10-31 02:00:00, 4.328
207.1, None, 4.3, 0.583998, 98.3, 99.4, 2018-10-31 03:00:00, 4.291
90.7, None, 4.3, 0.708, 99.4, 98.7, 2018-10-31 04:00:00, 4.248
45.2, None, 4.2, 1.103, 98.7, 98.0, 2018-10-31 05:00:00, 3.918
215.6, None, 3.9, 1.03, 98.0, 97.5, 2018-10-31 06:00:00, 3.579
237.2, None, 3.6, 0.716, 97.5, 97.0, 2018-10-31 07:00:00, 2.959
259.2, None, 3.0, 0.73, 97.0, 98.8, 2018-10-31 08:00:00, 2.601
260.2, None, 2.6, 0.933, 98.8, 99.2, 2018-10-31 09:00:00, 2.681
211.9, None, 2.7, 0.792999, 99.2, 98.3, 2018-10-31 10:00:00, 2.703
185.0, None, 2.7, 0.805, 98.3, 95.7, 2018-10-31 11:00:00, 2.683
84.3, None, 2.7, 0.685, 95.7, 95.2, 2018-10-31 12:00:00, 2.898
75.7, None, 2.9, 0.555, 95.2, 92.9, 2018-10-31 13:00:00, 3.525
211.6, None, 3.5, 0.377999, 92.9, 91.2, 2018-10-31 14:00:00, 4.123
199.0, None, 4.1, 0.356, 91.2, 91.0, 2018-10-31 15:00:00, 4.44
196.0, None, 4.4, 0.347, 91.0, 92.0, 2018-10-31 16:00:00, 4.722
97.7, None, 4.7, 0.324999, 92.0, 94.5, 2018-10-31 17:00:00, 4.652
186.9, None, 4.7, 0.490999, 94.5, 95.7, 2018-10-31 18:00:00, 4.526
229.2, None, 4.5, 0.423999, 95.7, 97.4, 2018-10-31 19:00:00, 4.432
207.9, None, 4.4, 0.180998, 97.4, 98.1, 2018-10-31 20:00:00, 4.396
173.5, None, 4.4, 0.531, 98.1, 97.8, 2018-10-31 21:00:00, 4.434
196.3, None, 4.4, 0.379, 97.8, 98.8, 2018-10-31 22:00:00, 4.455
213.4, None, 4.5, 0.54, 98.8, 98.9, 2018-10-31 23:00:00, 4.419
200.3, None, 4.4, 0.118, 98.9, 99.0, 2018-11-01 00:00:00, 4.398
198.3, None, 4.4, 0.722, 99.0, 99.4, 2018-11-01 01:00:00, 4.362
229.8, None, 4.4, 0.435999, 99.4, 99.1, 2018-11-01 02:00:00, 4.444
189.4, None, 4.4, 0.637, 99.1, 99.1, 2018-11-01 03:00:00, 4.428
247.0, None, 4.4, 0.694998, 99.1, 99.8, 2018-11-01 04:00:00, 4.358
238.5, None, 4.4, 0.734, 99.8, 99.3, 2018-11-01 05:00:00, 4.431
238.2, None, 4.4, 0.356999, 99.3, 98.5, 2018-11-01 06:00:00, 4.542
240.4, None, 4.5, 0.043999, 98.5, 99.5, 2018-11-01 07:00:00, 4.518
212.9, None, 4.5, 0.072999, 99.5, 99.2, 2018-11-01 08:00:00, 4.679
99.0, None, 4.7, 0.250999, 99.2, 97.6, 2018-11-01 09:00:00, 4.934
284.1, None, 4.9, 0.705999, 97.6, 97.7, 2018-11-01 10:00:00, 5.154
220.2, None, 5.2, None, 97.7, None, 2018-11-01 11:00:00, None
None, None, None, 0.212999, None, 96.6, 2018-11-01 12:00:00, 5.575
239.4, None, 5.6, 0.437999, 96.6, 96.8, 2018-11-01 13:00:00, 5.765
211.2, None, 5.8, 0.499, 96.8, 97.1, 2018-11-01 14:00:00, 5.876
228.7, None, 5.9, 0.067, 97.1, 97.1, 2018-11-01 15:00:00, 6.004
192.3, None, 6.0, 0.328, 97.1, 98.1, 2018-11-01 16:00:00, 5.953
199.5, None, 6.0, 0.335999, 98.1, 99.0, 2018-11-01 17:00:00, 5.823
238.1, None, 5.8, 0.442999, 99.0, 99.5, 2018-11-01 18:00:00, 5.751
181.3, None, 5.8, 0.404, 99.5, 99.4, 2018-11-01 19:00:00, 5.736
205.4, None, 5.7, 0.493999, 99.4, 99.7, 2018-11-01 20:00:00, 5.744
220.2, None, 5.7, 0.556999, 99.7, 99.5, 2018-11-01 21:00:00, 5.814
210.9, None, 5.8, 1.039, 99.5, 99.5, 2018-11-01 22:00:00, 5.841
219.1, None, 5.8, 0.690998, 99.5, 99.5, 2018-11-01 23:00:00, 5.815
214.1, None, 5.8, 0.504, 99.5, 99.6, 2018-11-02 00:00:00, 5.895
148.8, None, 5.9, 0.603999, 99.6, 99.8, 2018-11-02 01:00:00, 5.927
210.0, None, 5.9, 0.884, 99.8, 99.4, 2018-11-02 02:00:00, 5.917
216.7, None, 5.9, 0.586, 99.4, 99.4, 2018-11-02 03:00:00, 5.983
271.6, None, 6.0, 0.552999, 99.4, 99.8, 2018-11-02 04:00:00, 5.961
221.6, None, 6.0, 1.063, 99.8, 99.9, 2018-11-02 05:00:00, 5.959
246.7, None, 6.0, 0.815998, 99.9, 99.6, 2018-11-02 06:00:00, 5.804
193.5, None, 5.8, 0.615, 99.6, 100.0, 2018-11-02 07:00:00, 5.614
286.9, None, 5.6, 0.880999, 100.0, 100.0, 2018-11-02 08:00:00, 6.03
204.9, None, 6.0, None, 100.0, None, 2018-11-02 09:00:00, None
None, None, None, 1.805, None, 92.7, 2018-11-02 10:00:00, 8.91
282.7, None, 8.9, 2.956, 92.7, 82.7, 2018-11-02 11:00:00, 11.1
272.4, None, 11.1, 3.833, 82.7, 81.6, 2018-11-02 12:00:00, 11.18
250.2, None, 11.2, 1.989, 81.6, 70.35, 2018-11-02 13:00:00, 12.72
271.4, None, 12.7, 1.754, 70.4, 65.42, 2018-11-02 14:00:00, 13.85
258.6, None, 13.9, 1.196, 65.4, 67.38, 2018-11-02 15:00:00, 13.68
226.0, None, 13.7, 2.451, 67.4, 61.09, 2018-11-02 16:00:00, 14.03
251.0, None, 14.0, 2.952, 61.1, 69.45, 2018-11-02 17:00:00, 11.4
287.6, None, 11.4, 2.535, 69.5, 80.2, 2018-11-02 18:00:00, 9.86
300.3, None, 9.9, 2.465, 80.2, 80.4, 2018-11-02 19:00:00, 8.87
279.5, None, 8.9, 2.803, 80.4, 81.0, 2018-11-02 20:00:00, 7.856
266.0, None, 7.9, 1.004, 81.0, 83.4, 2018-11-02 21:00:00, 6.558
262.8, None, 6.6, 1.27, 83.4, 90.5, 2018-11-02 22:00:00, 4.686
226.0, None, 4.7, 0.773, 90.5, 92.7, 2018-11-02 23:00:00, 4.55
296.7, None, 4.6, 1.004, 92.7, 92.4, 2018-11-03 00:00:00, 4.349
255.5, None, 4.3, 0.897, 92.4, 93.0, 2018-11-03 01:00:00, 4.037
254.4, None, 4.0, 0.963998, 93.0, 92.3, 2018-11-03 02:00:00, 4.149
349.2, None, 4.1, 0.79, 92.3, 95.4, 2018-11-03 03:00:00, 3.732
172.5, None, 3.7, 0.583998, 95.4, 95.7, 2018-11-03 04:00:00, 3.466
152.6, None, 3.5, 0.782998, 95.7, 96.1, 2018-11-03 05:00:00, 3.588
179.9, None, 3.6, 0.578998, 96.1, 95.7, 2018-11-03 06:00:00, 3.8
194.4, None, 3.8, 0.794, 95.7, 95.0, 2018-11-03 07:00:00, 3.87
55.5, None, 3.9, 0.537998, 95.0, 94.5, 2018-11-03 08:00:00, 4.01
242.7, None, 4.0, 0.395, 94.5, 91.6, 2018-11-03 09:00:00, 4.905
249.3, None, 4.9, 0.5, 91.6, 85.0, 2018-11-03 10:00:00, 5.88
66.4, None, 5.9, 1.034, 85.0, 80.1, 2018-11-03 11:00:00, 6.787
73.9, None, 6.8, 1.02, 80.1, 77.59, 2018-11-03 12:00:00, 7.771
98.7, None, 7.8, 0.815998, 77.6, 78.29, 2018-11-03 13:00:00, 8.01
129.8, None, 8.0, 0.813, 78.3, 77.12, 2018-11-03 14:00:00, 8.29
141.5, None, 8.3, 1.135, 77.1, 79.37, 2018-11-03 15:00:00, 8.36
122.3, None, 8.4, 0.874, 79.4, 82.1, 2018-11-03 16:00:00, 8.07
104.8, None, 8.1, 1.546, 82.1, 85.7, 2018-11-03 17:00:00, 7.555
75.2, None, 7.6, 0.992999, 85.7, 92.9, 2018-11-03 18:00:00, 6.913
87.4, None, 6.9, 1.5, 92.9, 96.5, 2018-11-03 19:00:00, 6.534
79.5, None, 6.5, 1.72, 96.5, 98.1, 2018-11-03 20:00:00, 6.37
71.0, None, 6.4, 1.78, 98.1, 99.1, 2018-11-03 21:00:00, 6.267
92.8, None, 6.3, 1.698, 99.1, 96.7, 2018-11-03 22:00:00, 6.571
110.6, None, 6.6, 2.514, 96.7, 93.3, 2018-11-03 23:00:00, 7.169
89.7, None, 7.2, 1.18, 93.3, 96.3, 2018-11-04 00:00:00, 6.706
215.4, None, 6.6, 0.823, 97.4, 97.4, 2018-11-04 01:00:00, 6.578
174.9, None, 6.4, 0.865998, 98.3, 98.3, 2018-11-04 02:00:00, 6.45
182.2, None, 6.5, 0.922999, 98.3, 98.3, 2018-11-04 03:00:00, 6.469
231.0, None, 6.3, 0.842998, 98.1, 98.1, 2018-11-04 04:00:00, 6.325
274.9, None, 6.2, 1.074, 98.7, 98.7, 2018-11-04 05:00:00, 6.157
223.8, None, 5.9, 1.083, 99.2, 99.2, 2018-11-04 06:00:00, 5.95
152.0, None, 5.9, 0.685998, 98.7, 98.7, 2018-11-04 07:00:00, 5.947
90.2, None, 6.0, 1.156, 99.1, 99.1, 2018-11-04 08:00:00, 6.004
82.5, None, 8.2, 1.553, 89.0, 89.0, 2018-11-04 09:00:00, 8.22
