station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.1, None, None, 817.0, 2021-06-07 13:00:00, None, None
3.9, None, None, 817.0, 2021-06-07 13:15:00, None, None
4.2, None, None, 817.0, 2021-06-07 13:30:00, None, None
5.8, None, None, 817.0, 2021-06-07 13:45:00, None, None
4.1, None, None, 817.0, 2021-06-07 14:00:00, None, None
4.0, None, None, 817.0, 2021-06-07 14:15:00, None, None
4.0, None, None, 817.0, 2021-06-07 14:30:00, None, None
4.7, None, None, 817.0, 2021-06-07 14:45:00, None, None
3.8, None, None, 817.0, 2021-06-07 15:00:00, None, None
4.0, None, None, 817.0, 2021-06-07 15:15:00, None, None
3.7, None, None, 817.0, 2021-06-07 15:30:00, None, None
3.8, None, None, 817.0, 2021-06-07 15:45:00, None, None
3.5, None, None, 817.0, 2021-06-07 16:00:00, None, None
4.1, None, None, 817.0, 2021-06-07 16:15:00, None, None
4.3, None, None, 817.0, 2021-06-07 16:30:00, None, None
3.7, None, None, 817.0, 2021-06-07 16:45:00, None, None
4.1, None, None, 817.0, 2021-06-07 17:00:00, None, None
3.6, None, None, 817.0, 2021-06-07 17:15:00, None, None
3.0, None, None, 817.0, 2021-06-07 17:30:00, None, None
2.8, None, None, 817.0, 2021-06-07 17:45:00, None, None
2.4, None, None, 817.0, 2021-06-07 18:00:00, None, None
1.9, None, None, 817.0, 2021-06-07 18:15:00, None, None
0.8, None, None, 817.0, 2021-06-07 18:30:00, None, None
0.4, None, None, 817.0, 2021-06-07 18:45:00, None, None
0.3, None, None, 817.0, 2021-06-07 19:00:00, None, None
0.1, None, None, 817.0, 2021-06-07 19:15:00, None, None
-0.1, None, None, 817.0, 2021-06-07 19:30:00, None, None
-0.3, None, None, 817.0, 2021-06-07 19:45:00, None, None
-0.4, None, None, 817.0, 2021-06-07 20:00:00, None, None
-0.6, None, None, 817.0, 2021-06-07 20:15:00, None, None
-0.7, None, None, 817.0, 2021-06-07 20:30:00, None, None
-0.8, None, None, 817.0, 2021-06-07 20:45:00, None, None
-0.9, None, None, 817.0, 2021-06-07 21:00:00, None, None
-0.8, None, None, 817.0, 2021-06-07 21:15:00, None, None
-0.5, None, None, 816.0, 2021-06-07 21:30:00, None, None
-0.8, None, None, 817.0, 2021-06-07 21:45:00, None, None
-1.0, None, None, 817.0, 2021-06-07 22:00:00, None, None
-1.1, None, None, 817.0, 2021-06-07 22:15:00, None, None
-1.2, None, None, 817.0, 2021-06-07 22:30:00, None, None
-1.2, None, None, 816.0, 2021-06-07 22:45:00, None, None
-1.2, None, None, 816.0, 2021-06-07 23:00:00, None, None
-1.3, None, None, 816.0, 2021-06-07 23:15:00, None, None
-1.4, None, None, 816.0, 2021-06-07 23:30:00, None, None
-1.6, None, None, 817.0, 2021-06-07 23:45:00, None, None
-1.7, 1.7, -2.6, 817.0, 2021-06-08 00:00:00, None, 10.9
-1.8, None, None, 817.0, 2021-06-08 00:15:00, None, None
-1.9, None, None, 817.0, 2021-06-08 00:30:00, None, None
-2.0, None, None, 817.0, 2021-06-08 00:45:00, None, None
-2.1, None, None, 817.0, 2021-06-08 01:00:00, None, None
-2.2, None, None, 816.0, 2021-06-08 01:15:00, None, None
-2.3, None, None, 816.0, 2021-06-08 01:30:00, None, None
-2.2, None, None, 816.0, 2021-06-08 01:45:00, None, None
-2.2, None, None, 816.0, 2021-06-08 02:00:00, None, None
-2.3, None, None, 816.0, 2021-06-08 02:15:00, None, None
-2.4, None, None, 816.0, 2021-06-08 02:30:00, None, None
-2.4, None, None, 816.0, 2021-06-08 02:45:00, None, None
-2.4, None, None, 816.0, 2021-06-08 03:00:00, None, None
-2.5, None, None, 816.0, 2021-06-08 03:15:00, None, None
-2.5, None, None, 816.0, 2021-06-08 03:30:00, None, None
-2.5, None, None, 816.0, 2021-06-08 03:45:00, None, None
-2.6, None, None, 816.0, 2021-06-08 04:00:00, None, None
-2.5, None, None, 816.0, 2021-06-08 04:15:00, None, None
-2.5, None, None, 816.0, 2021-06-08 04:30:00, None, None
-2.4, None, None, 816.0, 2021-06-08 04:45:00, None, None
-2.4, None, None, 816.0, 2021-06-08 05:00:00, None, None
-2.2, None, None, 816.0, 2021-06-08 05:15:00, None, None
-1.7, None, None, 816.0, 2021-06-08 05:30:00, None, None
-1.2, None, None, 817.0, 2021-06-08 05:45:00, None, None
-1.1, None, None, 817.0, 2021-06-08 06:00:00, None, None
-0.4, None, None, 817.0, 2021-06-08 06:15:00, None, None
0.7, None, None, 817.0, 2021-06-08 06:30:00, None, None
1.7, None, None, 817.0, 2021-06-08 06:45:00, None, None
2.0, None, None, 817.0, 2021-06-08 07:00:00, None, None
3.0, None, None, 817.0, 2021-06-08 07:15:00, None, None
3.2, None, None, 817.0, 2021-06-08 07:30:00, None, None
4.4, None, None, 817.0, 2021-06-08 07:45:00, None, None
4.5, None, None, 817.0, 2021-06-08 08:00:00, None, None
4.9, None, None, 817.0, 2021-06-08 08:15:00, None, None
5.1, None, None, 817.0, 2021-06-08 08:30:00, None, None
6.0, None, None, 817.0, 2021-06-08 08:45:00, None, None
6.8, None, None, 818.0, 2021-06-08 09:00:00, None, None
6.4, None, None, 818.0, 2021-06-08 09:15:00, None, None
6.2, None, None, 818.0, 2021-06-08 09:30:00, None, None
5.2, None, None, 818.0, 2021-06-08 09:45:00, None, None
6.8, None, None, 818.0, 2021-06-08 10:00:00, None, None
7.1, None, None, 818.0, 2021-06-08 10:15:00, None, None
6.7, None, None, 818.0, 2021-06-08 10:30:00, None, None
5.8, None, None, 818.0, 2021-06-08 10:45:00, None, None
8.7, None, None, 818.0, 2021-06-08 11:00:00, None, None
7.3, None, None, 818.0, 2021-06-08 11:15:00, None, None
8.6, None, None, 818.0, 2021-06-08 11:30:00, None, None
9.1, None, None, 818.0, 2021-06-08 11:45:00, None, None
9.2, None, None, 818.0, 2021-06-08 12:00:00, None, None
9.7, None, None, 818.0, 2021-06-08 12:15:00, None, None
8.0, None, None, 818.0, 2021-06-08 12:30:00, None, None
9.4, None, None, 818.0, 2021-06-08 12:45:00, None, None
10.9, None, None, 818.0, 2021-06-08 13:00:00, None, None
9.3, None, None, 818.0, 2021-06-08 13:15:00, None, None
10.7, None, None, 818.0, 2021-06-08 13:30:00, None, None
10.4, None, None, 818.0, 2021-06-08 13:45:00, None, None
9.6, None, None, 818.0, 2021-06-08 14:00:00, None, None
9.5, None, None, 818.0, 2021-06-08 14:15:00, None, None
9.4, None, None, 818.0, 2021-06-08 14:30:00, None, None
9.7, None, None, 818.0, 2021-06-08 14:45:00, None, None
10.6, None, None, 818.0, 2021-06-08 15:00:00, None, None
10.3, None, None, 818.0, 2021-06-08 15:15:00, None, None
10.5, None, None, 818.0, 2021-06-08 15:30:00, None, None
8.9, None, None, 818.0, 2021-06-08 15:45:00, None, None
9.1, None, None, 818.0, 2021-06-08 16:00:00, None, None
8.6, None, None, 818.0, 2021-06-08 16:15:00, None, None
7.8, None, None, 817.0, 2021-06-08 16:30:00, None, None
7.7, None, None, 817.0, 2021-06-08 16:45:00, None, None
8.2, None, None, 817.0, 2021-06-08 17:00:00, None, None
8.3, None, None, 816.0, 2021-06-08 17:15:00, None, None
8.0, None, None, 816.0, 2021-06-08 17:30:00, None, None
6.8, None, None, 815.0, 2021-06-08 17:45:00, None, None
5.7, None, None, 815.0, 2021-06-08 18:00:00, None, None
6.1, None, None, 814.0, 2021-06-08 18:15:00, None, None
5.8, None, None, 814.0, 2021-06-08 18:30:00, None, None
4.7, None, None, 813.0, 2021-06-08 18:45:00, None, None
4.2, None, None, 812.0, 2021-06-08 19:00:00, None, None
4.0, None, None, 812.0, 2021-06-08 19:15:00, None, None
5.3, None, None, 811.0, 2021-06-08 19:30:00, None, None
5.0, None, None, 810.0, 2021-06-08 19:45:00, None, None
5.2, None, None, 810.0, 2021-06-08 20:00:00, None, None
4.1, None, None, 809.0, 2021-06-08 20:15:00, None, None
4.5, None, None, 809.0, 2021-06-08 20:30:00, None, None
3.6, None, None, 808.0, 2021-06-08 20:45:00, None, None
3.2, None, None, 808.0, 2021-06-08 21:00:00, None, None
2.9, None, None, 808.0, 2021-06-08 21:15:00, None, None
2.7, None, None, 807.0, 2021-06-08 21:30:00, None, None
2.6, None, None, 807.0, 2021-06-08 21:45:00, None, None
2.5, None, None, 807.0, 2021-06-08 22:00:00, None, None
2.4, None, None, 806.0, 2021-06-08 22:15:00, None, None
1.8, None, None, 806.0, 2021-06-08 22:30:00, None, None
1.5, None, None, 806.0, 2021-06-08 22:45:00, None, None
1.2, None, None, 805.0, 2021-06-08 23:00:00, None, None
1.1, None, None, 805.0, 2021-06-08 23:15:00, None, None
1.4, None, None, 805.0, 2021-06-08 23:30:00, None, None
1.5, None, None, 805.0, 2021-06-08 23:45:00, None, None
1.3, 2.9, 0.7, 804.0, 2021-06-09 00:00:00, None, 8.6
1.4, None, None, 804.0, 2021-06-09 00:15:00, None, None
1.1, None, None, 804.0, 2021-06-09 00:30:00, None, None
0.9, None, None, 804.0, 2021-06-09 00:45:00, None, None
0.8, None, None, 803.0, 2021-06-09 01:00:00, None, None
0.8, None, None, 803.0, 2021-06-09 01:15:00, None, None
0.8, None, None, 803.0, 2021-06-09 01:30:00, None, None
0.9, None, None, 803.0, 2021-06-09 01:45:00, None, None
0.9, None, None, 803.0, 2021-06-09 02:00:00, None, None
0.9, None, None, 803.0, 2021-06-09 02:15:00, None, None
0.7, None, None, 803.0, 2021-06-09 02:30:00, None, None
0.8, None, None, 803.0, 2021-06-09 02:45:00, None, None
0.9, None, None, 803.0, 2021-06-09 03:00:00, None, None
0.9, None, None, 803.0, 2021-06-09 03:15:00, None, None
1.0, None, None, 803.0, 2021-06-09 03:30:00, None, None
1.0, None, None, 803.0, 2021-06-09 03:45:00, None, None
1.1, None, None, 803.0, 2021-06-09 04:00:00, None, None
1.3, None, None, 803.0, 2021-06-09 04:15:00, None, None
1.3, None, None, 802.0, 2021-06-09 04:30:00, None, None
1.7, None, None, 802.0, 2021-06-09 04:45:00, None, None
1.8, None, None, 801.0, 2021-06-09 05:00:00, None, None
2.2, None, None, 801.0, 2021-06-09 05:15:00, None, None
2.5, None, None, 801.0, 2021-06-09 05:30:00, None, None
2.7, None, None, 801.0, 2021-06-09 05:45:00, None, None
2.6, None, None, 801.0, 2021-06-09 06:00:00, None, None
2.7, None, None, 801.0, 2021-06-09 06:15:00, None, None
2.9, None, None, 801.0, 2021-06-09 06:30:00, None, None
3.0, None, None, 801.0, 2021-06-09 06:45:00, None, None
3.1, None, None, 801.0, 2021-06-09 07:00:00, None, None
3.9, None, None, 801.0, 2021-06-09 07:15:00, None, None
4.3, None, None, 801.0, 2021-06-09 07:30:00, None, None
4.4, None, None, 800.0, 2021-06-09 07:45:00, None, None
4.7, None, None, 800.0, 2021-06-09 08:00:00, None, None
4.9, None, None, 800.0, 2021-06-09 08:15:00, None, None
None, None, None, 840.8, 2021-06-09 08:22:00, None, None
5.2, None, None, 800.0, 2021-06-09 08:30:00, None, None
5.3, None, None, 800.0, 2021-06-09 08:45:00, None, None
5.5, None, None, 800.0, 2021-06-09 09:00:00, None, None
5.4, None, None, 800.0, 2021-06-09 09:15:00, None, None
6.0, None, None, 800.0, 2021-06-09 09:30:00, None, None
6.1, None, None, 800.0, 2021-06-09 09:45:00, None, None
6.1, None, None, 800.0, 2021-06-09 10:00:00, None, None
7.2, None, None, 800.0, 2021-06-09 10:15:00, None, None
7.6, None, None, 799.0, 2021-06-09 10:30:00, None, None
7.7, None, None, 799.0, 2021-06-09 10:45:00, None, None
7.8, None, None, 799.0, 2021-06-09 11:00:00, None, None
8.2, None, None, 799.0, 2021-06-09 11:15:00, None, None
8.4, None, None, 799.0, 2021-06-09 11:30:00, None, None
8.6, None, None, 799.0, 2021-06-09 11:45:00, None, None
6.9, None, None, 799.0, 2021-06-09 12:00:00, None, None
6.4, None, None, 798.0, 2021-06-09 12:15:00, None, None
5.5, None, None, 798.0, 2021-06-09 12:30:00, None, None
4.6, None, None, 798.0, 2021-06-09 12:45:00, None, None
5.0, None, None, 798.0, 2021-06-09 13:00:00, None, None
5.6, None, None, 797.0, 2021-06-09 13:15:00, None, None
5.1, None, None, 797.0, 2021-06-09 13:30:00, None, None
5.5, None, None, 797.0, 2021-06-09 13:45:00, None, None
5.4, None, None, 797.0, 2021-06-09 14:00:00, None, None
5.0, None, None, 796.0, 2021-06-09 14:15:00, None, None
4.3, None, None, 796.0, 2021-06-09 14:30:00, None, None
3.6, None, None, 796.0, 2021-06-09 14:45:00, None, None
3.4, None, None, 796.0, 2021-06-09 15:00:00, None, None
3.4, None, None, 796.0, 2021-06-09 15:15:00, None, None
4.1, None, None, 795.0, 2021-06-09 15:30:00, None, None
4.5, None, None, 795.0, 2021-06-09 15:45:00, None, None
4.3, None, None, 795.0, 2021-06-09 16:00:00, None, None
3.6, None, None, 795.0, 2021-06-09 16:15:00, None, None
3.1, None, None, 795.0, 2021-06-09 16:30:00, None, None
2.5, None, None, 795.0, 2021-06-09 16:45:00, None, None
2.1, None, None, 795.0, 2021-06-09 17:00:00, None, None
1.7, None, None, 795.0, 2021-06-09 17:15:00, None, None
2.0, None, None, 795.0, 2021-06-09 17:30:00, None, None
1.9, None, None, 795.0, 2021-06-09 17:45:00, None, None
2.2, None, None, 795.0, 2021-06-09 18:00:00, None, None
2.0, None, None, 795.0, 2021-06-09 18:15:00, None, None
1.7, None, None, 795.0, 2021-06-09 18:30:00, None, None
1.6, None, None, 795.0, 2021-06-09 18:45:00, None, None
1.5, None, None, 794.0, 2021-06-09 19:00:00, None, None
1.4, None, None, 794.0, 2021-06-09 19:15:00, None, None
1.6, None, None, 794.0, 2021-06-09 19:30:00, None, None
1.6, None, None, 794.0, 2021-06-09 19:45:00, None, None
1.3, None, None, 793.0, 2021-06-09 20:00:00, None, None
1.1, None, None, 793.0, 2021-06-09 20:15:00, None, None
1.1, None, None, 792.0, 2021-06-09 20:30:00, None, None
0.9, None, None, 792.0, 2021-06-09 20:45:00, None, None
1.0, None, None, 791.0, 2021-06-09 21:00:00, None, None
1.0, None, None, 791.0, 2021-06-09 21:15:00, None, None
1.1, None, None, 790.0, 2021-06-09 21:30:00, None, None
0.9, None, None, 790.0, 2021-06-09 21:45:00, None, None
1.3, None, None, 790.0, 2021-06-09 22:00:00, None, None
1.7, None, None, 789.0, 2021-06-09 22:15:00, None, None
1.7, None, None, 789.0, 2021-06-09 22:30:00, None, None
1.6, None, None, 789.0, 2021-06-09 22:45:00, None, None
1.5, None, None, 788.0, 2021-06-09 23:00:00, None, None
1.4, None, None, 788.0, 2021-06-09 23:15:00, None, None
1.0, None, None, 787.0, 2021-06-09 23:30:00, None, None
1.0, None, None, 787.0, 2021-06-09 23:45:00, None, None
1.0, 0.0, -0.8, 787.0, 2021-06-10 00:00:00, None, 8.9
1.0, None, None, 787.0, 2021-06-10 00:15:00, None, None
0.8, None, None, 787.0, 2021-06-10 00:30:00, None, None
0.7, None, None, 787.0, 2021-06-10 00:45:00, None, None
0.6, None, None, 787.0, 2021-06-10 01:00:00, None, None
0.3, None, None, 787.0, 2021-06-10 01:15:00, None, None
0.1, None, None, 787.0, 2021-06-10 01:30:00, None, None
0.2, None, None, 786.0, 2021-06-10 01:45:00, None, None
0.2, None, None, 786.0, 2021-06-10 02:00:00, None, None
0.3, None, None, 786.0, 2021-06-10 02:15:00, None, None
0.3, None, None, 786.0, 2021-06-10 02:30:00, None, None
0.4, None, None, 786.0, 2021-06-10 02:45:00, None, None
0.3, None, None, 786.0, 2021-06-10 03:00:00, None, None
0.2, None, None, 786.0, 2021-06-10 03:15:00, None, None
0.1, None, None, 786.0, 2021-06-10 03:30:00, None, None
0.1, None, None, 786.0, 2021-06-10 03:45:00, None, None
0.3, None, None, 786.0, 2021-06-10 04:00:00, None, None
0.5, None, None, 785.0, 2021-06-10 04:15:00, None, None
1.3, None, None, 785.0, 2021-06-10 04:30:00, None, None
1.6, None, None, 785.0, 2021-06-10 04:45:00, None, None
1.7, None, None, 785.0, 2021-06-10 05:00:00, None, None
1.7, None, None, 785.0, 2021-06-10 05:15:00, None, None
2.0, None, None, 785.0, 2021-06-10 05:30:00, None, None
2.1, None, None, 785.0, 2021-06-10 05:45:00, None, None
2.2, None, None, 785.0, 2021-06-10 06:00:00, None, None
2.2, None, None, 785.0, 2021-06-10 06:15:00, None, None
2.3, None, None, 785.0, 2021-06-10 06:30:00, None, None
3.0, None, None, 785.0, 2021-06-10 06:45:00, None, None
2.6, None, None, 785.0, 2021-06-10 07:00:00, None, None
3.2, None, None, 785.0, 2021-06-10 07:15:00, None, None
2.9, None, None, 785.0, 2021-06-10 07:30:00, None, None
3.3, None, None, 785.0, 2021-06-10 07:45:00, None, None
3.7, None, None, 785.0, 2021-06-10 08:00:00, None, None
4.3, None, None, 785.0, 2021-06-10 08:15:00, None, None
4.9, None, None, 785.0, 2021-06-10 08:30:00, None, None
4.8, None, None, 785.0, 2021-06-10 08:45:00, None, None
5.1, None, None, 784.0, 2021-06-10 09:00:00, None, None
4.8, None, None, 784.0, 2021-06-10 09:15:00, None, None
5.7, None, None, 784.0, 2021-06-10 09:30:00, None, None
5.8, None, None, 784.0, 2021-06-10 09:45:00, None, None
6.9, None, None, 784.0, 2021-06-10 10:00:00, None, None
6.7, None, None, 784.0, 2021-06-10 10:15:00, None, None
7.8, None, None, 783.0, 2021-06-10 10:30:00, None, None
5.7, None, None, 783.0, 2021-06-10 10:45:00, None, None
7.3, None, None, 783.0, 2021-06-10 11:00:00, None, None
7.3, None, None, 783.0, 2021-06-10 11:15:00, None, None
5.9, None, None, 783.0, 2021-06-10 11:30:00, None, None
5.2, None, None, 783.0, 2021-06-10 11:45:00, None, None
5.8, None, None, 782.0, 2021-06-10 12:00:00, None, None
7.3, None, None, 782.0, 2021-06-10 12:15:00, None, None
7.9, None, None, 781.0, 2021-06-10 12:30:00, None, None
7.7, None, None, 781.0, 2021-06-10 12:45:00, None, None
7.9, None, None, 781.0, 2021-06-10 13:00:00, None, None
6.0, None, None, 781.0, 2021-06-10 13:15:00, None, None
5.8, None, None, 781.0, 2021-06-10 13:30:00, None, None
8.1, None, None, 780.0, 2021-06-10 13:45:00, None, None
6.8, None, None, 780.0, 2021-06-10 14:00:00, None, None
7.5, None, None, 780.0, 2021-06-10 14:15:00, None, None
8.9, None, None, 779.0, 2021-06-10 14:30:00, None, None
8.5, None, None, 779.0, 2021-06-10 14:45:00, None, None
8.6, None, None, 779.0, 2021-06-10 15:00:00, None, None
7.2, None, None, 779.0, 2021-06-10 15:15:00, None, None
5.8, None, None, 778.0, 2021-06-10 15:30:00, None, None
5.1, None, None, 778.0, 2021-06-10 15:45:00, None, None
3.8, None, None, 777.0, 2021-06-10 16:00:00, None, None
5.0, None, None, 776.0, 2021-06-10 16:15:00, None, None
6.3, None, None, 775.0, 2021-06-10 16:30:00, None, None
7.3, None, None, 775.0, 2021-06-10 16:45:00, None, None
7.9, None, None, 774.0, 2021-06-10 17:00:00, None, None
7.7, None, None, 774.0, 2021-06-10 17:15:00, None, None
6.8, None, None, 773.0, 2021-06-10 17:30:00, None, None
5.3, None, None, 773.0, 2021-06-10 17:45:00, None, None
4.2, None, None, 772.0, 2021-06-10 18:00:00, None, None
2.7, None, None, 771.0, 2021-06-10 18:15:00, None, None
2.9, None, None, 770.0, 2021-06-10 18:30:00, None, None
2.6, None, None, 769.0, 2021-06-10 18:45:00, None, None
2.8, None, None, 769.0, 2021-06-10 19:00:00, None, None
2.8, None, None, 768.0, 2021-06-10 19:15:00, None, None
2.7, None, None, 767.0, 2021-06-10 19:30:00, None, None
2.4, None, None, 766.0, 2021-06-10 19:45:00, None, None
1.6, None, None, 766.0, 2021-06-10 20:00:00, None, None
1.0, None, None, 765.0, 2021-06-10 20:15:00, None, None
0.6, None, None, 764.0, 2021-06-10 20:30:00, None, None
0.3, None, None, 764.0, 2021-06-10 20:45:00, None, None
0.0, None, None, 763.0, 2021-06-10 21:00:00, None, None
-0.3, None, None, 763.0, 2021-06-10 21:15:00, None, None
-0.4, None, None, 763.0, 2021-06-10 21:30:00, None, None
-0.5, None, None, 762.0, 2021-06-10 21:45:00, None, None
-0.4, None, None, 762.0, 2021-06-10 22:00:00, None, None
-0.4, None, None, 762.0, 2021-06-10 22:15:00, None, None
-0.4, None, None, 762.0, 2021-06-10 22:30:00, None, None
-0.6, None, None, 761.0, 2021-06-10 22:45:00, None, None
-0.7, None, None, 761.0, 2021-06-10 23:00:00, None, None
-0.7, None, None, 761.0, 2021-06-10 23:15:00, None, None
-0.6, None, None, 761.0, 2021-06-10 23:30:00, None, None
-0.7, None, None, 761.0, 2021-06-10 23:45:00, None, None
-0.8, 1.0, -1.5, 761.0, 2021-06-11 00:00:00, None, 6.7
-0.8, None, None, 761.0, 2021-06-11 00:15:00, None, None
-0.9, None, None, 761.0, 2021-06-11 00:30:00, None, None
-1.0, None, None, 761.0, 2021-06-11 00:45:00, None, None
-0.8, None, None, 761.0, 2021-06-11 01:00:00, None, None
-0.7, None, None, 761.0, 2021-06-11 01:15:00, None, None
-0.5, None, None, 761.0, 2021-06-11 01:30:00, None, None
-0.4, None, None, 760.0, 2021-06-11 01:45:00, None, None
-0.6, None, None, 760.0, 2021-06-11 02:00:00, None, None
-0.9, None, None, 761.0, 2021-06-11 02:15:00, None, None
-0.9, None, None, 761.0, 2021-06-11 02:30:00, None, None
-1.0, None, None, 761.0, 2021-06-11 02:45:00, None, None
-1.1, None, None, 761.0, 2021-06-11 03:00:00, None, None
-1.2, None, None, 761.0, 2021-06-11 03:15:00, None, None
-1.3, None, None, 761.0, 2021-06-11 03:30:00, None, None
-1.4, None, None, 762.0, 2021-06-11 03:45:00, None, None
-1.5, None, None, 762.0, 2021-06-11 04:00:00, None, None
-1.3, None, None, 762.0, 2021-06-11 04:15:00, None, None
-1.2, None, None, 762.0, 2021-06-11 04:30:00, None, None
-0.9, None, None, 762.0, 2021-06-11 04:45:00, None, None
-0.3, None, None, 762.0, 2021-06-11 05:00:00, None, None
0.1, None, None, 762.0, 2021-06-11 05:15:00, None, None
