station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-7.1, None, 162.8, 2021-12-08 05:15:00, None, None
-7.2, None, 162.8, 2021-12-08 05:30:00, None, None
-7.6, None, 162.8, 2021-12-08 05:45:00, None, None
-7.4, None, 162.8, 2021-12-08 06:00:00, None, None
-7.0, None, 162.8, 2021-12-08 06:15:00, None, None
-6.2, None, 162.8, 2021-12-08 06:30:00, None, None
-6.3, None, 162.8, 2021-12-08 06:45:00, None, None
-6.9, None, 162.8, 2021-12-08 07:00:00, None, None
-6.9, None, 162.8, 2021-12-08 07:15:00, None, None
-6.9, None, 162.8, 2021-12-08 07:30:00, None, None
-6.8, None, 162.8, 2021-12-08 07:45:00, None, None
-6.4, None, 162.8, 2021-12-08 08:00:00, None, None
-6.5, None, 162.8, 2021-12-08 08:15:00, None, None
-6.4, None, 162.8, 2021-12-08 08:30:00, None, None
-6.2, None, 162.8, 2021-12-08 08:45:00, None, None
-5.7, None, 163.8, 2021-12-08 09:00:00, None, None
-5.2, None, 163.8, 2021-12-08 09:15:00, None, None
-5.1, None, 163.8, 2021-12-08 09:30:00, None, None
-5.3, None, 163.8, 2021-12-08 09:45:00, None, None
-5.6, None, 163.8, 2021-12-08 10:00:00, None, None
-5.8, None, 164.9, 2021-12-08 10:15:00, None, None
-6.1, None, 165.9, 2021-12-08 10:30:00, None, None
-6.7, None, 165.9, 2021-12-08 10:45:00, None, None
-6.7, None, 165.9, 2021-12-08 11:00:00, None, None
-6.7, None, 165.9, 2021-12-08 11:15:00, None, None
-6.8, None, 167.0, 2021-12-08 11:30:00, None, None
-6.7, None, 167.0, 2021-12-08 11:45:00, None, None
-6.4, None, 167.0, 2021-12-08 12:00:00, None, None
-6.5, None, 167.0, 2021-12-08 12:15:00, None, None
-6.6, None, 167.0, 2021-12-08 12:30:00, None, None
-6.6, None, 167.0, 2021-12-08 12:45:00, None, None
-6.8, None, 167.0, 2021-12-08 13:00:00, None, None
-7.0, None, 167.0, 2021-12-08 13:15:00, None, None
-7.1, None, 167.0, 2021-12-08 13:30:00, None, None
-7.3, None, 167.0, 2021-12-08 13:45:00, None, None
-7.3, None, 167.0, 2021-12-08 14:00:00, None, None
-7.4, None, 167.0, 2021-12-08 14:15:00, None, None
-7.5, None, 167.0, 2021-12-08 14:30:00, None, None
-7.7, None, 167.0, 2021-12-08 14:45:00, None, None
-7.7, None, 167.0, 2021-12-08 15:00:00, None, None
-7.7, None, 167.0, 2021-12-08 15:15:00, None, None
-7.8, None, 168.1, 2021-12-08 15:30:00, None, None
-7.8, None, 168.1, 2021-12-08 15:45:00, None, None
-7.8, None, 169.1, 2021-12-08 16:00:00, None, None
-7.9, None, 169.1, 2021-12-08 16:15:00, None, None
-8.1, None, 170.2, 2021-12-08 16:30:00, None, None
-8.2, None, 170.2, 2021-12-08 16:45:00, None, None
-8.2, None, 170.2, 2021-12-08 17:00:00, None, None
-8.1, None, 171.2, 2021-12-08 17:15:00, None, None
-8.1, None, 171.2, 2021-12-08 17:30:00, None, None
-8.1, None, 172.3, 2021-12-08 17:45:00, None, None
-8.3, None, 173.3, 2021-12-08 18:00:00, None, None
-8.5, None, 174.4, 2021-12-08 18:15:00, None, None
-8.4, None, 175.5, 2021-12-08 18:30:00, None, None
-8.4, None, 176.5, 2021-12-08 18:45:00, None, None
-8.4, None, 177.6, 2021-12-08 19:00:00, None, None
-8.3, None, 178.6, 2021-12-08 19:15:00, None, None
-8.3, None, 179.7, 2021-12-08 19:30:00, None, None
-8.5, None, 179.7, 2021-12-08 19:45:00, None, None
-8.7, None, 179.7, 2021-12-08 20:00:00, None, None
-8.9, None, 179.7, 2021-12-08 20:15:00, None, None
-9.1, None, 179.7, 2021-12-08 20:30:00, None, None
-9.2, None, 179.7, 2021-12-08 20:45:00, None, None
-9.4, None, 179.7, 2021-12-08 21:00:00, None, None
-9.7, None, 179.7, 2021-12-08 21:15:00, None, None
-9.9, None, 179.7, 2021-12-08 21:30:00, None, None
-9.9, None, 179.7, 2021-12-08 21:45:00, None, None
-9.8, None, 179.7, 2021-12-08 22:00:00, None, None
-9.6, None, 179.7, 2021-12-08 22:15:00, None, None
-9.5, None, 179.7, 2021-12-08 22:30:00, None, None
-9.6, None, 179.7, 2021-12-08 22:45:00, None, None
-9.4, None, 179.7, 2021-12-08 23:00:00, None, None
-9.4, None, 179.7, 2021-12-08 23:15:00, None, None
-9.4, None, 179.7, 2021-12-08 23:30:00, None, None
-9.4, None, 179.7, 2021-12-08 23:45:00, None, None
-9.4, 3.6, 179.7, 2021-12-09 00:00:00, -12.1, -6.8
-9.3, None, 179.7, 2021-12-09 00:15:00, None, None
-9.3, None, 179.7, 2021-12-09 00:30:00, None, None
-9.5, None, 179.7, 2021-12-09 00:45:00, None, None
-10.4, None, 179.7, 2021-12-09 01:00:00, None, None
-11.1, None, 179.7, 2021-12-09 01:15:00, None, None
-11.7, None, 179.7, 2021-12-09 01:30:00, None, None
-11.9, None, 179.7, 2021-12-09 01:45:00, None, None
-12.0, None, 179.7, 2021-12-09 02:00:00, None, None
-12.1, None, 179.7, 2021-12-09 02:15:00, None, None
-12.1, None, 179.7, 2021-12-09 02:30:00, None, None
-12.0, None, 179.7, 2021-12-09 02:45:00, None, None
-12.0, None, 179.7, 2021-12-09 03:00:00, None, None
-11.9, None, 179.7, 2021-12-09 03:15:00, None, None
-11.4, None, 179.7, 2021-12-09 03:30:00, None, None
-11.5, None, 179.7, 2021-12-09 03:45:00, None, None
-11.5, None, 179.7, 2021-12-09 04:00:00, None, None
-11.5, None, 179.7, 2021-12-09 04:15:00, None, None
-11.5, None, 179.7, 2021-12-09 04:30:00, None, None
-11.4, None, 179.7, 2021-12-09 04:45:00, None, None
-11.3, None, 179.7, 2021-12-09 05:00:00, None, None
-11.4, None, 179.7, 2021-12-09 05:15:00, None, None
-11.4, None, 179.7, 2021-12-09 05:30:00, None, None
-11.3, None, 179.7, 2021-12-09 05:45:00, None, None
-11.2, None, 179.7, 2021-12-09 06:00:00, None, None
-10.8, None, 179.7, 2021-12-09 06:15:00, None, None
-10.4, None, 179.7, 2021-12-09 06:30:00, None, None
-10.1, None, 179.7, 2021-12-09 06:45:00, None, None
-10.1, None, 179.7, 2021-12-09 07:00:00, None, None
-10.0, None, 179.7, 2021-12-09 07:15:00, None, None
-10.0, None, 179.7, 2021-12-09 07:30:00, None, None
-10.1, None, 179.7, 2021-12-09 07:45:00, None, None
-10.0, None, 179.7, 2021-12-09 08:00:00, None, None
-9.9, None, 179.7, 2021-12-09 08:15:00, None, None
-9.7, None, 179.7, 2021-12-09 08:30:00, None, None
-9.6, None, 179.7, 2021-12-09 08:45:00, None, None
-9.4, None, 179.7, 2021-12-09 09:00:00, None, None
-9.2, None, 179.7, 2021-12-09 09:15:00, None, None
-9.0, None, 179.7, 2021-12-09 09:30:00, None, None
-8.4, None, 180.7, 2021-12-09 09:45:00, None, None
-8.0, None, 180.7, 2021-12-09 10:00:00, None, None
-8.3, None, 180.7, 2021-12-09 10:15:00, None, None
-8.5, None, 180.7, 2021-12-09 10:30:00, None, None
-8.3, None, 180.7, 2021-12-09 10:45:00, None, None
-7.7, None, 180.7, 2021-12-09 11:00:00, None, None
-7.9, None, 180.7, 2021-12-09 11:15:00, None, None
-7.8, None, 180.7, 2021-12-09 11:30:00, None, None
-7.8, None, 180.7, 2021-12-09 11:45:00, None, None
-7.4, None, 180.7, 2021-12-09 12:00:00, None, None
-6.9, None, 180.7, 2021-12-09 12:15:00, None, None
-6.9, None, 180.7, 2021-12-09 12:30:00, None, None
-6.8, None, 180.7, 2021-12-09 12:45:00, None, None
-6.8, None, 180.7, 2021-12-09 13:00:00, None, None
-6.8, None, 181.8, 2021-12-09 13:15:00, None, None
-6.9, None, 181.8, 2021-12-09 13:30:00, None, None
-7.5, None, 181.8, 2021-12-09 13:45:00, None, None
-7.8, None, 181.8, 2021-12-09 14:00:00, None, None
-7.9, None, 182.9, 2021-12-09 14:15:00, None, None
-7.9, None, 182.9, 2021-12-09 14:30:00, None, None
-7.8, None, 182.9, 2021-12-09 14:45:00, None, None
-7.8, None, 182.9, 2021-12-09 15:00:00, None, None
-7.8, None, 182.9, 2021-12-09 15:15:00, None, None
-7.9, None, 182.9, 2021-12-09 15:30:00, None, None
-7.9, None, 182.9, 2021-12-09 15:45:00, None, None
-8.0, None, 182.9, 2021-12-09 16:00:00, None, None
-8.1, None, 182.9, 2021-12-09 16:15:00, None, None
-8.0, None, 182.9, 2021-12-09 16:30:00, None, None
-8.0, None, 182.9, 2021-12-09 16:45:00, None, None
-8.1, None, 182.9, 2021-12-09 17:00:00, None, None
-8.2, None, 182.9, 2021-12-09 17:15:00, None, None
-8.3, None, 182.9, 2021-12-09 17:30:00, None, None
-8.4, None, 182.9, 2021-12-09 17:45:00, None, None
-8.4, None, 183.9, 2021-12-09 18:00:00, None, None
-8.4, None, 183.9, 2021-12-09 18:15:00, None, None
-8.6, None, 183.9, 2021-12-09 18:30:00, None, None
-8.6, None, 183.9, 2021-12-09 18:45:00, None, None
-8.5, None, 183.9, 2021-12-09 19:00:00, None, None
-8.5, None, 183.9, 2021-12-09 19:15:00, None, None
-8.5, None, 183.9, 2021-12-09 19:30:00, None, None
-8.5, None, 183.9, 2021-12-09 19:45:00, None, None
-8.6, None, 183.9, 2021-12-09 20:00:00, None, None
-8.7, None, 183.9, 2021-12-09 20:15:00, None, None
-8.8, None, 183.9, 2021-12-09 20:30:00, None, None
-8.9, None, 183.9, 2021-12-09 20:45:00, None, None
-8.9, None, 183.9, 2021-12-09 21:00:00, None, None
-9.0, None, 183.9, 2021-12-09 21:15:00, None, None
-9.2, None, 183.9, 2021-12-09 21:30:00, None, None
-9.5, None, 183.9, 2021-12-09 21:45:00, None, None
-9.5, None, 183.9, 2021-12-09 22:00:00, None, None
-9.5, None, 183.9, 2021-12-09 22:15:00, None, None
-9.3, None, 183.9, 2021-12-09 22:30:00, None, None
-9.5, None, 183.9, 2021-12-09 22:45:00, None, None
-9.6, None, 183.9, 2021-12-09 23:00:00, None, None
-9.5, None, 183.9, 2021-12-09 23:15:00, None, None
-9.6, None, 183.9, 2021-12-09 23:30:00, None, None
-10.0, None, 183.9, 2021-12-09 23:45:00, None, None
-10.8, 2.8, 183.9, 2021-12-10 00:00:00, -14.6, -7.2
-11.7, None, 183.9, 2021-12-10 00:15:00, None, None
-12.6, None, 183.9, 2021-12-10 00:30:00, None, None
-13.2, None, 183.9, 2021-12-10 00:45:00, None, None
-13.5, None, 183.9, 2021-12-10 01:00:00, None, None
-13.5, None, 183.9, 2021-12-10 01:15:00, None, None
-13.3, None, 183.9, 2021-12-10 01:30:00, None, None
-13.0, None, 183.9, 2021-12-10 01:45:00, None, None
-12.7, None, 183.9, 2021-12-10 02:00:00, None, None
-12.5, None, 183.9, 2021-12-10 02:15:00, None, None
-12.2, None, 183.9, 2021-12-10 02:30:00, None, None
-12.1, None, 183.9, 2021-12-10 02:45:00, None, None
-12.6, None, 183.9, 2021-12-10 03:00:00, None, None
-12.9, None, 183.9, 2021-12-10 03:15:00, None, None
-13.2, None, 183.9, 2021-12-10 03:30:00, None, None
-13.5, None, 183.9, 2021-12-10 03:45:00, None, None
-13.8, None, 183.9, 2021-12-10 04:00:00, None, None
-14.1, None, 183.9, 2021-12-10 04:15:00, None, None
-14.5, None, 183.9, 2021-12-10 04:30:00, None, None
-14.6, None, 183.9, 2021-12-10 04:45:00, None, None
-14.2, None, 183.9, 2021-12-10 05:00:00, None, None
-13.7, None, 183.9, 2021-12-10 05:15:00, None, None
-13.4, None, 183.9, 2021-12-10 05:30:00, None, None
-12.9, None, 183.9, 2021-12-10 05:45:00, None, None
-12.7, None, 183.9, 2021-12-10 06:00:00, None, None
-12.2, None, 183.9, 2021-12-10 06:15:00, None, None
-12.1, None, 183.9, 2021-12-10 06:30:00, None, None
-11.9, None, 183.9, 2021-12-10 06:45:00, None, None
-11.6, None, 183.9, 2021-12-10 07:00:00, None, None
-11.3, None, 183.9, 2021-12-10 07:15:00, None, None
-11.3, None, 183.9, 2021-12-10 07:30:00, None, None
-11.2, None, 183.9, 2021-12-10 07:45:00, None, None
-11.1, None, 183.9, 2021-12-10 08:00:00, None, None
-10.5, None, 183.9, 2021-12-10 08:15:00, None, None
-10.2, None, 183.9, 2021-12-10 08:30:00, None, None
-10.1, None, 183.9, 2021-12-10 08:45:00, None, None
-10.0, None, 183.9, 2021-12-10 09:00:00, None, None
-9.9, None, 183.9, 2021-12-10 09:15:00, None, None
-9.7, None, 183.9, 2021-12-10 09:30:00, None, None
-9.6, None, 183.9, 2021-12-10 09:45:00, None, None
-9.6, None, 183.9, 2021-12-10 10:00:00, None, None
-9.6, None, 183.9, 2021-12-10 10:15:00, None, None
-9.3, None, 183.9, 2021-12-10 10:30:00, None, None
-9.0, None, 183.9, 2021-12-10 10:45:00, None, None
-8.8, None, 183.9, 2021-12-10 11:00:00, None, None
-8.5, None, 183.9, 2021-12-10 11:15:00, None, None
-8.2, None, 183.9, 2021-12-10 11:30:00, None, None
-8.2, None, 183.9, 2021-12-10 11:45:00, None, None
-8.4, None, 183.9, 2021-12-10 12:00:00, None, None
-9.1, None, 183.9, 2021-12-10 12:15:00, None, None
-9.0, None, 183.9, 2021-12-10 12:30:00, None, None
-8.5, None, 183.9, 2021-12-10 12:45:00, None, None
-8.1, None, 183.9, 2021-12-10 13:00:00, None, None
-8.0, None, 183.9, 2021-12-10 13:15:00, None, None
-8.4, None, 183.9, 2021-12-10 13:30:00, None, None
-8.6, None, 183.9, 2021-12-10 13:45:00, None, None
-8.6, None, 183.9, 2021-12-10 14:00:00, None, None
-8.4, None, 183.9, 2021-12-10 14:15:00, None, None
-8.5, None, 183.9, 2021-12-10 14:30:00, None, None
-9.0, None, 183.9, 2021-12-10 14:45:00, None, None
-8.9, None, 183.9, 2021-12-10 15:00:00, None, None
-9.2, None, 185.0, 2021-12-10 15:15:00, None, None
-9.2, None, 185.0, 2021-12-10 15:30:00, None, None
-9.3, None, 185.0, 2021-12-10 15:45:00, None, None
-9.4, None, 185.0, 2021-12-10 16:00:00, None, None
-9.3, None, 185.0, 2021-12-10 16:15:00, None, None
-9.3, None, 186.0, 2021-12-10 16:30:00, None, None
-9.3, None, 186.0, 2021-12-10 16:45:00, None, None
-9.4, None, 186.0, 2021-12-10 17:00:00, None, None
-9.4, None, 186.0, 2021-12-10 17:15:00, None, None
-9.3, None, 186.0, 2021-12-10 17:30:00, None, None
-9.3, None, 187.1, 2021-12-10 17:45:00, None, None
-9.2, None, 187.1, 2021-12-10 18:00:00, None, None
-9.3, None, 187.1, 2021-12-10 18:15:00, None, None
-9.3, None, 187.1, 2021-12-10 18:30:00, None, None
-9.3, None, 187.1, 2021-12-10 18:45:00, None, None
-9.2, None, 187.1, 2021-12-10 19:00:00, None, None
-9.2, None, 187.1, 2021-12-10 19:15:00, None, None
-9.1, None, 187.1, 2021-12-10 19:30:00, None, None
-9.1, None, 187.1, 2021-12-10 19:45:00, None, None
-8.8, None, 187.1, 2021-12-10 20:00:00, None, None
-8.4, None, 188.1, 2021-12-10 20:15:00, None, None
-8.3, None, 188.1, 2021-12-10 20:30:00, None, None
-8.3, None, 188.1, 2021-12-10 20:45:00, None, None
-8.2, None, 188.1, 2021-12-10 21:00:00, None, None
-8.2, None, 188.1, 2021-12-10 21:15:00, None, None
-8.2, None, 188.1, 2021-12-10 21:30:00, None, None
-8.2, None, 188.1, 2021-12-10 21:45:00, None, None
-8.0, None, 188.1, 2021-12-10 22:00:00, None, None
-7.9, None, 188.1, 2021-12-10 22:15:00, None, None
-7.7, None, 188.1, 2021-12-10 22:30:00, None, None
-7.5, None, 188.1, 2021-12-10 22:45:00, None, None
-7.4, None, 189.2, 2021-12-10 23:00:00, None, None
-7.4, None, 189.2, 2021-12-10 23:15:00, None, None
-7.3, None, 189.2, 2021-12-10 23:30:00, None, None
-7.2, None, 189.2, 2021-12-10 23:45:00, None, None
-7.2, 6.3, 189.2, 2021-12-11 00:00:00, -7.4, -1.8
-7.2, None, 189.2, 2021-12-11 00:15:00, None, None
-7.1, None, 189.2, 2021-12-11 00:30:00, None, None
-7.2, None, 189.2, 2021-12-11 00:45:00, None, None
-6.9, None, 189.2, 2021-12-11 01:00:00, None, None
-6.7, None, 190.3, 2021-12-11 01:15:00, None, None
-6.6, None, 190.3, 2021-12-11 01:30:00, None, None
-6.4, None, 190.3, 2021-12-11 01:45:00, None, None
-6.4, None, 190.3, 2021-12-11 02:00:00, None, None
-6.4, None, 190.3, 2021-12-11 02:15:00, None, None
-6.2, None, 190.3, 2021-12-11 02:30:00, None, None
-6.0, None, 190.3, 2021-12-11 02:45:00, None, None
-5.7, None, 190.3, 2021-12-11 03:00:00, None, None
-5.5, None, 190.3, 2021-12-11 03:15:00, None, None
-5.3, None, 190.3, 2021-12-11 03:30:00, None, None
-5.1, None, 190.3, 2021-12-11 03:45:00, None, None
-5.0, None, 190.3, 2021-12-11 04:00:00, None, None
-4.9, None, 190.3, 2021-12-11 04:15:00, None, None
-4.8, None, 190.3, 2021-12-11 04:30:00, None, None
-4.8, None, 190.3, 2021-12-11 04:45:00, None, None
-4.8, None, 191.3, 2021-12-11 05:00:00, None, None
-4.8, None, 191.3, 2021-12-11 05:15:00, None, None
-4.8, None, 191.3, 2021-12-11 05:30:00, None, None
-4.8, None, 191.3, 2021-12-11 05:45:00, None, None
-4.5, None, 191.3, 2021-12-11 06:00:00, None, None
-4.5, None, 191.3, 2021-12-11 06:15:00, None, None
-4.6, None, 191.3, 2021-12-11 06:30:00, None, None
-4.7, None, 191.3, 2021-12-11 06:45:00, None, None
-4.6, None, 191.3, 2021-12-11 07:00:00, None, None
-4.5, None, 191.3, 2021-12-11 07:15:00, None, None
-4.2, None, 191.3, 2021-12-11 07:30:00, None, None
-4.1, None, 191.3, 2021-12-11 07:45:00, None, None
-4.0, None, 191.3, 2021-12-11 08:00:00, None, None
-3.9, None, 191.3, 2021-12-11 08:15:00, None, None
-3.9, None, 191.3, 2021-12-11 08:30:00, None, None
-3.7, None, 192.4, 2021-12-11 08:45:00, None, None
-3.5, None, 192.4, 2021-12-11 09:00:00, None, None
-3.5, None, 192.4, 2021-12-11 09:15:00, None, None
-3.5, None, 192.4, 2021-12-11 09:30:00, None, None
-3.4, None, 192.4, 2021-12-11 09:45:00, None, None
-3.1, None, 192.4, 2021-12-11 10:00:00, None, None
-3.0, None, 192.4, 2021-12-11 10:15:00, None, None
-2.9, None, 192.4, 2021-12-11 10:30:00, None, None
-2.7, None, 192.4, 2021-12-11 10:45:00, None, None
-2.4, None, 192.4, 2021-12-11 11:00:00, None, None
-2.7, None, 192.4, 2021-12-11 11:15:00, None, None
-2.5, None, 192.4, 2021-12-11 11:30:00, None, None
-2.7, None, 192.4, 2021-12-11 11:45:00, None, None
-2.4, None, 192.4, 2021-12-11 12:00:00, None, None
-2.0, None, 193.4, 2021-12-11 12:15:00, None, None
-1.8, None, 193.4, 2021-12-11 12:30:00, None, None
-2.0, None, 193.4, 2021-12-11 12:45:00, None, None
-2.2, None, 193.4, 2021-12-11 13:00:00, None, None
-2.1, None, 193.4, 2021-12-11 13:15:00, None, None
-2.2, None, 193.4, 2021-12-11 13:30:00, None, None
-2.4, None, 193.4, 2021-12-11 13:45:00, None, None
-2.4, None, 194.5, 2021-12-11 14:00:00, None, None
-2.4, None, 194.5, 2021-12-11 14:15:00, None, None
-2.4, None, 194.5, 2021-12-11 14:30:00, None, None
-2.5, None, 194.5, 2021-12-11 14:45:00, None, None
-3.0, None, 195.5, 2021-12-11 15:00:00, None, None
-3.2, None, 195.5, 2021-12-11 15:15:00, None, None
-3.3, None, 195.5, 2021-12-11 15:30:00, None, None
-3.4, None, 195.5, 2021-12-11 15:45:00, None, None
-3.4, None, 195.5, 2021-12-11 16:00:00, None, None
-3.6, None, 195.5, 2021-12-11 16:15:00, None, None
-4.1, None, 195.5, 2021-12-11 16:30:00, None, None
-4.6, None, 195.5, 2021-12-11 16:45:00, None, None
-4.8, None, 195.5, 2021-12-11 17:00:00, None, None
-4.9, None, 195.5, 2021-12-11 17:15:00, None, None
-4.4, None, 195.5, 2021-12-11 17:30:00, None, None
-4.1, None, 195.5, 2021-12-11 17:45:00, None, None
-3.9, None, 195.5, 2021-12-11 18:00:00, None, None
-4.0, None, 195.5, 2021-12-11 18:15:00, None, None
-3.8, None, 195.5, 2021-12-11 18:30:00, None, None
-3.6, None, 195.5, 2021-12-11 18:45:00, None, None
-3.6, None, 195.5, 2021-12-11 19:00:00, None, None
-3.7, None, 195.5, 2021-12-11 19:15:00, None, None
-3.8, None, 195.5, 2021-12-11 19:30:00, None, None
-3.8, None, 195.5, 2021-12-11 19:45:00, None, None
-3.7, None, 195.5, 2021-12-11 20:00:00, None, None
-4.5, None, 195.5, 2021-12-11 20:15:00, None, None
-4.8, None, 196.6, 2021-12-11 20:30:00, None, None
-4.9, None, 197.7, 2021-12-11 20:45:00, None, None
-5.2, None, 197.7, 2021-12-11 21:00:00, None, None
-5.7, None, 197.7, 2021-12-11 21:15:00, None, None
-5.8, None, 197.7, 2021-12-11 21:30:00, None, None
-5.9, None, 197.7, 2021-12-11 21:45:00, None, None
-6.0, None, 197.7, 2021-12-11 22:00:00, None, None
-6.2, None, 197.7, 2021-12-11 22:15:00, None, None
-6.4, None, 197.7, 2021-12-11 22:30:00, None, None
-6.6, None, 197.7, 2021-12-11 22:45:00, None, None
-6.8, None, 197.7, 2021-12-11 23:00:00, None, None
-6.7, None, 197.7, 2021-12-11 23:15:00, None, None
-6.9, None, 197.7, 2021-12-11 23:30:00, None, None
-7.4, None, 197.7, 2021-12-11 23:45:00, None, None
-7.9, 0.3, 197.7, 2021-12-12 00:00:00, -13.2, -3.0
-8.6, None, None, 2021-12-12 00:15:00, None, None
-9.2, None, None, 2021-12-12 00:30:00, None, None
None, None, 197.7, 2021-12-12 00:37:00, None, None
-9.9, None, None, 2021-12-12 00:45:00, None, None
-10.5, None, None, 2021-12-12 01:00:00, None, None
-11.2, None, 197.7, 2021-12-12 01:15:00, None, None
-11.5, None, 197.7, 2021-12-12 01:30:00, None, None
-11.9, None, 197.7, 2021-12-12 01:45:00, None, None
-12.4, None, 197.7, 2021-12-12 02:00:00, None, None
-12.9, None, 197.7, 2021-12-12 02:15:00, None, None
-12.7, None, 197.7, 2021-12-12 02:30:00, None, None
-13.1, None, 197.7, 2021-12-12 02:45:00, None, None
-13.2, None, 197.7, 2021-12-12 03:00:00, None, None
-12.8, None, 197.7, 2021-12-12 03:15:00, None, None
-12.3, None, 197.7, 2021-12-12 03:30:00, None, None
-12.4, None, 197.7, 2021-12-12 03:45:00, None, None
-12.2, None, 197.7, 2021-12-12 04:00:00, None, None
-11.9, None, 197.7, 2021-12-12 04:15:00, None, None
-11.3, None, 197.7, 2021-12-12 04:30:00, None, None
-11.2, None, 197.7, 2021-12-12 04:45:00, None, None
-11.4, None, 197.7, 2021-12-12 05:00:00, None, None
-11.1, None, 197.7, 2021-12-12 05:15:00, None, None
-10.5, None, 197.7, 2021-12-12 05:30:00, None, None
-10.3, None, 197.7, 2021-12-12 05:45:00, None, None
-10.1, None, 197.7, 2021-12-12 06:00:00, None, None
-9.5, None, 197.7, 2021-12-12 06:15:00, None, None
-9.3, None, 197.7, 2021-12-12 06:30:00, None, None
-8.4, None, 197.7, 2021-12-12 06:45:00, None, None
-8.7, None, 197.7, 2021-12-12 07:00:00, None, None
-8.8, None, 197.7, 2021-12-12 07:15:00, None, None
-8.4, None, 197.7, 2021-12-12 07:30:00, None, None
-8.7, None, 197.7, 2021-12-12 07:45:00, None, None
-8.5, None, 197.7, 2021-12-12 08:00:00, None, None
-8.7, None, 197.7, 2021-12-12 08:15:00, None, None
-8.6, None, 197.7, 2021-12-12 08:30:00, None, None
-8.8, None, 197.7, 2021-12-12 08:45:00, None, None
-8.9, None, 197.7, 2021-12-12 09:00:00, None, None
-8.7, None, 197.7, 2021-12-12 09:15:00, None, None
-8.5, None, 197.7, 2021-12-12 09:30:00, None, None
-7.9, None, 197.7, 2021-12-12 09:45:00, None, None
-7.2, None, 197.7, 2021-12-12 10:00:00, None, None
-6.6, None, 197.7, 2021-12-12 10:15:00, None, None
-6.5, None, 197.7, 2021-12-12 10:30:00, None, None
-6.1, None, 197.7, 2021-12-12 10:45:00, None, None
-5.8, None, 197.7, 2021-12-12 11:00:00, None, None
-5.9, None, 197.7, 2021-12-12 11:15:00, None, None
-6.1, None, 197.7, 2021-12-12 11:30:00, None, None
-4.9, None, 197.7, 2021-12-12 11:45:00, None, None
-4.3, None, 197.7, 2021-12-12 12:00:00, None, None
-4.1, None, 197.7, 2021-12-12 12:15:00, None, None
-3.1, None, 197.7, 2021-12-12 12:30:00, None, None
-3.0, None, 197.7, 2021-12-12 12:45:00, None, None
-3.6, None, 197.7, 2021-12-12 13:00:00, None, None
-4.2, None, 197.7, 2021-12-12 13:15:00, None, None
-4.5, None, 197.7, 2021-12-12 13:30:00, None, None
-5.0, None, 197.7, 2021-12-12 13:45:00, None, None
-5.3, None, 197.7, 2021-12-12 14:00:00, None, None
-6.0, None, 197.7, 2021-12-12 14:15:00, None, None
-6.2, None, 197.7, 2021-12-12 14:30:00, None, None
-6.5, None, 197.7, 2021-12-12 14:45:00, None, None
-7.3, None, 197.7, 2021-12-12 15:00:00, None, None
-7.4, None, 197.7, 2021-12-12 15:15:00, None, None
-8.0, None, 197.7, 2021-12-12 15:30:00, None, None
-8.6, None, 197.7, 2021-12-12 15:45:00, None, None
-9.1, None, 197.7, 2021-12-12 16:00:00, None, None
-9.2, None, 197.7, 2021-12-12 16:15:00, None, None
-9.6, None, 197.7, 2021-12-12 16:30:00, None, None
-9.8, None, 197.7, 2021-12-12 16:45:00, None, None
-9.3, None, 197.7, 2021-12-12 17:00:00, None, None
-10.1, None, 197.7, 2021-12-12 17:15:00, None, None
-10.7, None, 197.7, 2021-12-12 17:30:00, None, None
-10.9, None, 197.7, 2021-12-12 17:45:00, None, None
-11.2, None, 197.7, 2021-12-12 18:00:00, None, None
-11.6, None, 197.7, 2021-12-12 18:15:00, None, None
-11.5, None, 197.7, 2021-12-12 18:30:00, None, None
-11.6, None, 197.7, 2021-12-12 18:45:00, None, None
-11.4, None, 197.7, 2021-12-12 19:00:00, None, None
-11.5, None, 197.7, 2021-12-12 19:15:00, None, None
-10.3, None, 197.7, 2021-12-12 19:30:00, None, None
-9.3, None, 197.7, 2021-12-12 19:45:00, None, None
-8.9, None, 197.7, 2021-12-12 20:00:00, None, None
-8.2, None, 197.7, 2021-12-12 20:15:00, None, None
-8.3, None, 197.7, 2021-12-12 20:30:00, None, None
-8.1, None, 197.7, 2021-12-12 20:45:00, None, None
-7.8, None, 197.7, 2021-12-12 21:00:00, None, None
-8.0, None, 197.7, 2021-12-12 21:15:00, None, None
-8.2, None, 197.7, 2021-12-12 21:30:00, None, None
-8.2, None, 197.7, 2021-12-12 21:45:00, None, None
-8.3, None, 197.7, 2021-12-12 22:00:00, None, None
-8.3, None, 197.7, 2021-12-12 22:15:00, None, None
-8.2, None, 197.7, 2021-12-12 22:30:00, None, None
-8.0, None, 197.7, 2021-12-12 22:45:00, None, None
-8.0, None, 197.7, 2021-12-12 23:00:00, None, None
-7.7, None, 197.7, 2021-12-12 23:15:00, None, None
-7.7, None, 197.7, 2021-12-12 23:30:00, None, None
-7.8, None, 197.7, 2021-12-12 23:45:00, None, None
-7.8, 5.3, 197.7, 2021-12-13 00:00:00, -8.3, -5.0
-8.0, None, 197.7, 2021-12-13 00:15:00, None, None
-8.0, None, 197.7, 2021-12-13 00:30:00, None, None
