station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
3.2, 101.3, None, 90.0, None, 4.2, 2012-12-18 22:00:00, None, None, None, None, 0.0
7.6, 101.35, None, 112.5, None, 3.7, 2012-12-18 23:00:00, None, 1.0, None, None, 0.07
12.6, 101.36, None, 90.0, None, 3.7, 2012-12-19 00:00:00, None, None, None, None, 0.05
15.1, 101.36, None, 90.0, None, 3.6, 2012-12-19 01:00:00, None, None, None, None, 0.06
16.6, 101.38, None, 90.0, None, 3.4, 2012-12-19 02:00:00, None, None, None, None, 0.03
4.7, 101.38, None, 90.0, None, 2.6, 2012-12-19 03:00:00, None, None, None, None, 0.02
22.7, 101.33, None, 90.0, None, 3.1, 2012-12-19 04:00:00, None, None, None, None, -0.03
25.9, 101.32, None, 90.0, None, 2.8, 2012-12-19 05:00:00, None, None, None, None, -0.06
25.9, 101.31, None, 90.0, None, 3.1, 2012-12-19 06:00:00, 1.8, 0.0, 38.89, 4.2, -0.07
32.0, 101.23, None, 90.0, None, 3.3, 2012-12-19 07:00:00, None, None, None, None, -0.1
37.4, 101.16, None, 90.0, None, 3.1, 2012-12-19 08:00:00, None, None, 52.2, None, -0.16
42.1, 101.06, None, 90.0, None, 3.0, 2012-12-19 09:00:00, None, None, 54.4, None, -0.25
44.6, 100.94, None, 90.0, None, 2.6, 2012-12-19 10:00:00, None, None, 55.8, None, -0.29
45.4, 100.81, None, 90.0, None, 2.7, 2012-12-19 11:00:00, None, None, 55.8, None, -0.35
51.8, 100.64, None, 90.0, None, 2.4, 2012-12-19 12:00:00, None, None, 61.6, None, -0.42
53.6, 100.46, None, 90.0, None, 2.7, 2012-12-19 13:00:00, None, None, 64.8, None, -0.48
51.8, 100.41, None, 90.0, None, 2.8, 2012-12-19 14:00:00, None, None, 67.7, None, -0.4
51.5, 100.35, None, 90.0, None, 2.6, 2012-12-19 15:00:00, None, None, 72.7, None, -0.29
49.0, 100.31, None, 90.0, None, 2.5, 2012-12-19 16:00:00, None, None, 63.7, None, -0.15
46.1, 100.2, None, 90.0, None, 3.5, 2012-12-19 17:00:00, None, None, 59.0, None, -0.21
47.5, 100.15, None, 90.0, None, 3.8, 2012-12-19 18:00:00, None, None, 57.6, None, -0.2
51.5, 100.01, None, 90.0, None, 3.6, 2012-12-19 19:00:00, None, None, 67.7, None, -0.3
51.1, 100.01, None, 90.0, None, 3.8, 2012-12-19 20:00:00, None, None, 66.2, None, -0.19
56.5, 99.82, None, 90.0, None, 3.1, 2012-12-19 21:00:00, None, None, 79.2, None, -0.33
42.5, 99.97, None, 90.0, None, 3.2, 2012-12-19 22:00:00, None, None, 54.7, None, -0.04
50.0, 99.83, None, 90.0, None, 3.8, 2012-12-19 23:00:00, None, 22.3, 61.2, None, -0.18
43.9, 99.86, None, 90.0, None, 4.6, 2012-12-20 00:00:00, None, None, 58.0, None, 0.05
42.8, 99.89, None, 90.0, None, 5.1, 2012-12-20 01:00:00, None, None, 59.4, None, -0.07
45.4, 100.02, None, 90.0, None, 5.5, 2012-12-20 02:00:00, None, None, 54.7, None, 0.19
26.3, 100.19, None, 112.5, None, 5.3, 2012-12-20 03:00:00, None, None, None, None, 0.32
27.4, 100.18, None, 90.0, None, 5.2, 2012-12-20 04:00:00, None, None, 42.5, None, 0.28
24.5, 100.14, None, 90.0, None, 5.1, 2012-12-20 05:00:00, None, None, 36.0, None, 0.12
24.8, 100.16, None, 90.0, None, 5.4, 2012-12-20 06:00:00, 1.9, 22.3, 79.64, 5.7, -0.03
36.7, 100.09, None, 90.0, None, 5.6, 2012-12-20 07:00:00, None, None, None, None, -0.08
29.5, 100.03, None, 90.0, None, 5.4, 2012-12-20 08:00:00, None, None, 41.0, None, -0.1
37.8, 99.87, None, 90.0, None, 5.0, 2012-12-20 09:00:00, None, None, 49.3, None, -0.28
31.0, 99.94, None, 90.0, None, 3.9, 2012-12-20 10:00:00, None, None, 45.4, None, -0.15
18.7, 99.94, None, 112.5, None, 4.4, 2012-12-20 11:00:00, None, None, None, None, -0.09
19.1, 99.95, None, 90.0, None, 4.5, 2012-12-20 12:00:00, None, None, None, None, 0.08
29.2, 99.81, None, 90.0, None, 5.1, 2012-12-20 13:00:00, None, None, 42.8, None, -0.13
23.4, 99.88, None, 90.0, None, 5.4, 2012-12-20 14:00:00, None, None, 36.0, None, -0.06
25.2, 99.89, None, 90.0, None, 5.5, 2012-12-20 15:00:00, None, None, 35.6, None, -0.06
26.3, 99.93, None, 90.0, None, 5.7, 2012-12-20 16:00:00, None, None, None, None, 0.12
24.8, 99.92, None, 90.0, None, 5.8, 2012-12-20 17:00:00, None, None, None, None, 0.04
25.6, 100.01, None, 90.0, None, 5.5, 2012-12-20 18:00:00, None, None, None, None, 0.12
19.4, 100.06, None, 90.0, None, 5.5, 2012-12-20 19:00:00, None, None, None, None, 0.13
18.4, 100.11, None, 90.0, None, 5.5, 2012-12-20 20:00:00, None, None, None, None, 0.19
21.6, 100.17, None, 90.0, None, 5.4, 2012-12-20 21:00:00, None, None, None, None, 0.15
16.9, 100.29, None, 90.0, None, 5.0, 2012-12-20 22:00:00, None, None, None, None, 0.22
20.5, 100.38, None, 90.0, None, 5.6, 2012-12-20 23:00:00, None, 6.4, None, None, 0.26
21.2, 100.49, None, 90.0, None, 5.8, 2012-12-21 00:00:00, None, None, None, None, 0.32
22.7, 100.58, None, 90.0, None, 5.8, 2012-12-21 01:00:00, None, None, None, None, 0.29
19.8, 100.72, None, 90.0, None, 6.0, 2012-12-21 02:00:00, None, None, None, None, 0.34
23.4, 100.78, None, 90.0, None, 5.8, 2012-12-21 03:00:00, None, None, None, None, 0.29
32.0, 100.81, None, 90.0, None, 5.5, 2012-12-21 04:00:00, None, None, None, None, 0.23
27.4, 100.89, None, 90.0, None, 5.2, 2012-12-21 05:00:00, None, None, 40.0, None, 0.17
29.5, 100.94, None, 90.0, None, 5.1, 2012-12-21 06:00:00, 3.8, 6.4, 53.71, 6.1, 0.16
30.6, 100.95, None, 90.0, None, 5.2, 2012-12-21 07:00:00, None, None, 41.4, None, 0.14
32.4, 100.93, None, 90.0, None, 5.6, 2012-12-21 08:00:00, None, None, 43.2, None, 0.04
25.9, 100.96, None, 90.0, None, 6.2, 2012-12-21 09:00:00, None, None, 36.4, None, 0.02
13.3, 100.97, None, 90.0, None, 6.4, 2012-12-21 10:00:00, None, None, None, None, 0.02
11.9, 100.95, None, 90.0, None, 6.4, 2012-12-21 11:00:00, None, None, None, None, 0.02
7.9, 100.9, None, 135.0, None, 5.2, 2012-12-21 12:00:00, None, None, None, None, -0.06
1.8, 100.89, None, 0.0, None, 4.2, 2012-12-21 13:00:00, None, None, None, None, -0.08
6.1, 100.79, None, 157.5, None, 4.6, 2012-12-21 14:00:00, None, None, None, None, -0.16
1.8, 100.74, None, 22.5, None, 4.3, 2012-12-21 15:00:00, None, None, None, None, -0.16
5.8, 100.75, None, 180.0, None, 4.2, 2012-12-21 16:00:00, None, None, None, None, -0.14
17.3, 100.78, None, 90.0, None, 4.4, 2012-12-21 17:00:00, None, None, None, None, -0.01
6.1, 100.74, None, 67.5, None, 4.6, 2012-12-21 18:00:00, None, None, None, None, 0.0
26.6, 100.75, None, 90.0, None, 5.4, 2012-12-21 19:00:00, None, None, 36.0, None, 0.0
28.1, 100.8, None, 90.0, None, 3.6, 2012-12-21 20:00:00, None, None, 39.2, None, 0.02
4.7, 100.84, None, 337.5, None, 3.2, 2012-12-21 21:00:00, None, None, None, None, 0.1
22.7, 100.84, None, 90.0, None, 3.1, 2012-12-21 22:00:00, None, None, None, None, 0.09
1.4, 100.87, None, 247.5, None, 3.1, 2012-12-21 23:00:00, None, 2.2, None, None, 0.07
7.2, 100.85, None, 90.0, None, 5.5, 2012-12-22 00:00:00, None, None, None, None, 0.01
6.1, 100.84, None, 90.0, None, 5.4, 2012-12-22 01:00:00, None, None, None, None, 0.0
10.4, 100.81, None, 90.0, None, 6.5, 2012-12-22 02:00:00, None, None, None, None, -0.06
10.1, 100.82, None, 315.0, None, 4.4, 2012-12-22 03:00:00, None, None, None, None, -0.03
10.8, 100.73, None, 315.0, None, 4.5, 2012-12-22 04:00:00, None, None, None, None, -0.11
9.7, 100.7, None, 315.0, None, 4.2, 2012-12-22 05:00:00, None, None, None, None, -0.11
8.6, 100.65, None, 315.0, None, 4.2, 2012-12-22 06:00:00, 3.0, 1.9, 48.15, 6.7, -0.17
3.6, 100.65, None, 337.5, None, 4.4, 2012-12-22 07:00:00, None, None, None, None, -0.08
5.0, 100.61, None, 90.0, None, 4.1, 2012-12-22 08:00:00, None, None, None, None, -0.09
14.0, 100.64, None, 90.0, None, 3.8, 2012-12-22 09:00:00, None, None, None, None, -0.01
14.4, 100.61, None, 90.0, None, 4.0, 2012-12-22 10:00:00, None, None, None, None, -0.04
2.9, 100.55, None, 22.5, None, 3.5, 2012-12-22 11:00:00, None, None, None, None, -0.06
9.4, 100.36, None, 315.0, None, 4.2, 2012-12-22 12:00:00, None, None, None, None, -0.28
2.9, 100.28, None, 67.5, None, 4.2, 2012-12-22 13:00:00, None, None, None, None, -0.33
6.5, 100.17, None, 315.0, None, 4.1, 2012-12-22 14:00:00, None, None, None, None, -0.38
2.2, 100.06, None, 337.5, None, 4.3, 2012-12-22 15:00:00, None, None, None, None, -0.29
5.0, 99.99, None, 45.0, None, 4.4, 2012-12-22 16:00:00, None, None, None, None, -0.28
12.6, 99.98, None, 292.5, None, 4.7, 2012-12-22 17:00:00, None, None, 30.2, None, -0.18
10.8, 100.03, None, 90.0, None, 5.3, 2012-12-22 18:00:00, None, None, None, None, -0.03
18.4, 100.05, None, 90.0, None, 4.7, 2012-12-22 19:00:00, None, None, None, None, 0.06
18.7, 100.01, None, 90.0, None, 4.4, 2012-12-22 20:00:00, None, None, None, None, 0.02
13.3, 100.06, None, 90.0, None, 4.3, 2012-12-22 21:00:00, None, None, None, None, 0.02
5.8, 100.06, None, 337.5, None, 3.1, 2012-12-22 22:00:00, None, None, None, None, 0.0
20.9, 99.98, None, 90.0, None, 6.4, 2012-12-22 23:00:00, None, 13.0, 32.4, None, -0.02
31.3, 99.95, None, 90.0, None, 7.2, 2012-12-23 00:00:00, None, None, 42.1, None, -0.1
29.9, 99.97, None, 90.0, None, 7.4, 2012-12-23 01:00:00, None, None, 41.4, None, -0.08
32.4, 99.98, None, 90.0, None, 7.4, 2012-12-23 02:00:00, None, None, 47.2, None, 0.0
42.1, 100.05, None, 90.0, None, 6.4, 2012-12-23 03:00:00, None, None, 51.8, None, 0.1
34.2, 100.17, None, 90.0, None, 5.6, 2012-12-23 04:00:00, None, None, None, None, 0.2
31.7, 100.3, None, 90.0, None, 6.1, 2012-12-23 05:00:00, None, None, 43.2, None, 0.32
30.6, 100.38, None, 90.0, None, 6.2, 2012-12-23 06:00:00, 2.9, 13.0, 41.4, 7.6, 0.32
36.0, 100.48, None, 90.0, None, 6.8, 2012-12-23 07:00:00, None, None, 49.0, None, 0.3
28.4, 100.56, None, 90.0, None, 6.9, 2012-12-23 08:00:00, None, None, None, None, 0.25
33.8, 100.57, None, 90.0, None, 6.6, 2012-12-23 09:00:00, None, None, 43.6, None, 0.19
33.8, 100.61, None, 90.0, None, 6.0, 2012-12-23 10:00:00, None, None, 46.4, None, 0.13
32.8, 100.66, None, 90.0, None, 5.9, 2012-12-23 11:00:00, None, None, 46.1, None, 0.1
34.2, 100.63, None, 90.0, None, 6.3, 2012-12-23 12:00:00, None, None, 46.4, None, 0.06
36.7, 100.55, None, 90.0, None, 6.9, 2012-12-23 13:00:00, None, None, 50.0, None, -0.05
37.1, 100.58, None, 90.0, None, 6.1, 2012-12-23 14:00:00, None, None, 54.7, None, -0.08
35.6, 100.62, None, 90.0, None, 5.8, 2012-12-23 15:00:00, None, None, 46.8, None, -0.01
35.6, 100.61, None, 90.0, None, 5.3, 2012-12-23 16:00:00, None, None, 47.2, None, 0.05
34.9, 100.62, None, 90.0, None, 6.1, 2012-12-23 17:00:00, None, None, 46.8, None, 0.04
30.2, 100.66, None, 90.0, None, 6.0, 2012-12-23 18:00:00, None, None, None, None, 0.04
23.8, 100.62, None, 90.0, None, 7.0, 2012-12-23 19:00:00, None, None, None, None, 0.01
22.7, 100.57, None, 90.0, None, 6.5, 2012-12-23 20:00:00, None, None, 33.8, None, -0.05
7.9, 100.55, None, 315.0, None, 5.3, 2012-12-23 21:00:00, None, None, None, None, -0.11
7.6, 100.54, None, 270.0, None, 5.7, 2012-12-23 22:00:00, None, None, None, None, -0.08
13.3, 100.6, None, 90.0, None, 5.8, 2012-12-23 23:00:00, None, 11.3, None, None, 0.03
7.6, 100.55, None, 315.0, None, 4.4, 2012-12-24 00:00:00, None, None, None, None, 0.0
9.4, 100.58, None, 315.0, None, 4.4, 2012-12-24 01:00:00, None, None, None, None, 0.04
7.2, 100.62, None, 315.0, None, 4.3, 2012-12-24 02:00:00, None, None, None, None, 0.02
10.4, 100.67, None, 315.0, None, 4.2, 2012-12-24 03:00:00, None, None, None, None, 0.12
1.8, 100.74, None, 315.0, None, 4.4, 2012-12-24 04:00:00, None, None, None, None, 0.16
7.6, 100.79, None, 315.0, None, 4.2, 2012-12-24 05:00:00, None, None, None, None, 0.17
9.0, 100.85, None, 315.0, None, 4.0, 2012-12-24 06:00:00, 3.8, 11.3, 57.41, 7.2, 0.18
7.2, 100.95, None, 315.0, None, 3.8, 2012-12-24 07:00:00, None, None, None, None, 0.21
6.8, 101.07, None, 315.0, None, 4.0, 2012-12-24 08:00:00, None, None, None, None, 0.28
4.0, 101.16, None, 315.0, None, 4.2, 2012-12-24 09:00:00, None, None, None, None, 0.31
5.0, 101.22, None, 292.5, None, 4.4, 2012-12-24 10:00:00, None, None, None, None, 0.27
5.4, 101.34, None, 315.0, None, 4.2, 2012-12-24 11:00:00, None, None, None, None, 0.27
4.3, 101.41, None, 315.0, None, 4.5, 2012-12-24 12:00:00, None, None, None, None, 0.25
4.3, 101.51, None, 337.5, None, 3.7, 2012-12-24 13:00:00, None, None, None, None, 0.29
1.1, 101.6, None, 292.5, None, 3.8, 2012-12-24 14:00:00, None, None, None, None, 0.26
4.0, 101.7, None, 315.0, None, 4.0, 2012-12-24 15:00:00, None, None, None, None, 0.29
0.7, 101.79, None, 22.5, None, 4.2, 2012-12-24 16:00:00, None, None, None, None, 0.28
1.4, 101.91, None, 315.0, None, 4.0, 2012-12-24 17:00:00, None, None, None, None, 0.31
12.2, 101.97, None, 90.0, None, 4.4, 2012-12-24 18:00:00, None, None, None, None, 0.27
14.0, 102.07, None, 90.0, None, 4.6, 2012-12-24 19:00:00, None, None, None, None, 0.28
8.6, 102.14, None, 90.0, None, 4.6, 2012-12-24 20:00:00, None, None, None, None, 0.23
11.5, 102.17, None, 90.0, None, 4.8, 2012-12-24 21:00:00, None, None, None, None, 0.2
13.0, 102.17, None, 90.0, None, 5.0, 2012-12-24 22:00:00, None, None, None, None, 0.1
15.8, 102.2, None, 112.5, None, 5.1, 2012-12-24 23:00:00, None, 1.1, None, None, 0.06
21.6, 102.18, None, 90.0, None, 4.9, 2012-12-25 00:00:00, None, None, None, None, 0.01
21.6, 102.18, None, 90.0, None, 4.7, 2012-12-25 01:00:00, None, None, None, None, 0.01
13.7, 102.18, None, 90.0, None, 4.9, 2012-12-25 02:00:00, None, None, None, None, -0.02
15.1, 102.1, None, 90.0, None, 5.4, 2012-12-25 03:00:00, None, None, None, None, -0.08
10.1, 102.04, None, 90.0, None, 5.8, 2012-12-25 04:00:00, None, None, None, None, -0.14
8.3, 102.05, None, 315.0, None, 4.4, 2012-12-25 05:00:00, None, None, None, None, -0.13
2.5, 102.02, None, 337.5, None, 4.4, 2012-12-25 06:00:00, 3.6, 0.3, None, 6.2, -0.08
6.5, 101.95, None, 112.5, None, 6.2, 2012-12-25 07:00:00, None, None, None, None, -0.09
18.4, 101.86, None, 112.5, None, 5.3, 2012-12-25 08:00:00, None, None, None, None, -0.19
15.1, 101.76, None, 90.0, None, 4.9, 2012-12-25 09:00:00, None, None, None, None, -0.26
6.5, 101.7, None, 112.5, None, 4.3, 2012-12-25 10:00:00, None, None, None, None, -0.25
2.2, 101.55, None, 90.0, None, 3.9, 2012-12-25 11:00:00, None, None, None, None, -0.31
6.1, 101.37, None, 135.0, None, 4.1, 2012-12-25 12:00:00, None, None, None, None, -0.39
2.2, 101.22, None, 67.5, None, 3.9, 2012-12-25 13:00:00, None, None, None, None, -0.48
6.1, 101.12, None, 180.0, None, 4.7, 2012-12-25 14:00:00, None, None, None, None, -0.43
11.2, 100.95, None, 292.5, None, 4.7, 2012-12-25 15:00:00, None, None, None, None, -0.42
5.0, 100.86, None, 315.0, None, 4.5, 2012-12-25 16:00:00, None, None, None, None, -0.36
3.6, 100.81, None, 45.0, None, 4.6, 2012-12-25 17:00:00, None, None, None, None, -0.31
3.6, 100.75, None, 202.5, None, 5.3, 2012-12-25 18:00:00, None, None, None, None, -0.2
10.1, 100.66, None, 112.5, None, 5.0, 2012-12-25 19:00:00, None, None, None, None, -0.2
7.6, 100.59, None, 90.0, None, 5.0, 2012-12-25 20:00:00, None, None, None, None, -0.22
9.0, 100.58, None, 90.0, None, 4.7, 2012-12-25 21:00:00, None, None, None, None, -0.17
12.6, 100.61, None, 90.0, None, 4.0, 2012-12-25 22:00:00, None, None, None, None, -0.05
6.1, 100.61, None, 315.0, None, 2.6, 2012-12-25 23:00:00, None, 1.8, None, None, 0.02
1.8, 100.61, None, 337.5, None, 3.2, 2012-12-26 00:00:00, None, None, None, None, 0.03
6.5, 100.6, None, 315.0, None, 3.4, 2012-12-26 01:00:00, None, None, None, None, -0.01
7.2, 100.55, None, 315.0, None, 4.1, 2012-12-26 02:00:00, None, None, None, None, -0.06
4.0, 100.52, None, 315.0, None, 4.3, 2012-12-26 03:00:00, None, None, None, None, -0.09
2.5, 100.5, None, 0.0, None, 4.3, 2012-12-26 04:00:00, None, None, None, None, -0.1
2.5, 100.52, None, 45.0, None, 4.8, 2012-12-26 05:00:00, None, None, None, None, -0.03
7.2, 100.55, None, 315.0, None, 4.6, 2012-12-26 06:00:00, 2.5, 1.8, 38.89, 6.5, 0.03
10.1, 100.59, None, 315.0, None, 4.6, 2012-12-26 07:00:00, None, None, None, None, 0.09
3.6, 100.64, None, 337.5, None, 4.4, 2012-12-26 08:00:00, None, None, None, None, 0.12
9.4, 100.68, None, 315.0, None, 3.7, 2012-12-26 09:00:00, None, None, None, None, 0.13
3.2, 100.69, None, 0.0, None, 4.1, 2012-12-26 10:00:00, None, None, None, None, 0.1
6.8, 100.69, None, 315.0, None, 3.8, 2012-12-26 11:00:00, None, None, None, None, 0.05
10.8, 100.68, None, 315.0, None, 4.1, 2012-12-26 12:00:00, None, None, None, None, 0.0
3.6, 100.68, None, 0.0, None, 4.1, 2012-12-26 13:00:00, None, None, None, None, -0.01
1.8, 100.69, None, 22.5, None, 4.5, 2012-12-26 14:00:00, None, None, None, None, 0.0
5.0, 100.73, None, 315.0, None, 4.2, 2012-12-26 15:00:00, None, None, None, None, 0.05
7.2, 100.77, None, 315.0, None, 4.2, 2012-12-26 16:00:00, None, None, None, None, 0.09
1.4, 100.87, None, 315.0, None, 4.7, 2012-12-26 17:00:00, None, None, None, None, 0.18
17.3, 100.91, None, 112.5, None, 4.9, 2012-12-26 18:00:00, None, None, None, None, 0.18
8.3, 100.94, None, 112.5, None, 4.6, 2012-12-26 19:00:00, None, None, None, None, 0.17
6.8, 100.91, None, 315.0, None, 4.5, 2012-12-26 20:00:00, None, None, None, None, 0.04
6.5, 100.92, None, 315.0, None, 4.6, 2012-12-26 21:00:00, None, None, None, None, 0.01
4.7, 100.92, None, 292.5, None, 4.7, 2012-12-26 22:00:00, None, None, None, None, -0.02
5.4, 100.95, None, 315.0, None, 4.8, 2012-12-26 23:00:00, None, 4.3, None, None, 0.04
6.1, 100.99, None, 315.0, None, 4.9, 2012-12-27 00:00:00, None, None, None, None, 0.07
9.7, 101.06, None, 315.0, None, 4.9, 2012-12-27 02:00:00, None, None, None, None, 0.11
8.6, 101.11, None, 315.0, None, 4.8, 2012-12-27 03:00:00, None, None, None, None, 0.12
4.7, 101.19, None, 315.0, None, 4.9, 2012-12-27 04:00:00, None, None, None, None, 0.15
6.5, 101.24, None, 315.0, None, 4.5, 2012-12-27 05:00:00, None, None, None, None, 0.18
7.6, 101.33, None, 315.0, None, 4.4, 2012-12-27 06:00:00, 3.6, 4.3, None, 5.3, 0.22
7.2, 101.37, None, 315.0, None, 4.4, 2012-12-27 07:00:00, None, None, None, None, 0.18
6.8, 101.42, None, 337.5, None, 4.5, 2012-12-27 08:00:00, None, None, None, None, 0.18
5.0, 101.5, None, 337.5, None, 4.4, 2012-12-27 09:00:00, None, None, None, None, 0.17
2.9, 101.54, None, 337.5, None, 3.9, 2012-12-27 10:00:00, None, None, None, None, 0.17
6.5, 101.61, None, 315.0, None, 3.6, 2012-12-27 11:00:00, None, None, None, None, 0.19
5.8, 101.65, None, 315.0, None, 3.7, 2012-12-27 12:00:00, None, None, None, None, 0.15
4.3, 101.71, None, 337.5, None, 4.4, 2012-12-27 14:00:00, None, None, None, None, 0.1
5.0, 101.78, None, 90.0, None, 4.6, 2012-12-27 15:00:00, None, None, None, None, 0.13
9.4, 101.83, None, 90.0, None, 4.6, 2012-12-27 16:00:00, None, None, None, None, 0.15
14.0, 101.96, None, 90.0, None, 4.5, 2012-12-27 18:00:00, None, None, None, None, 0.18
12.6, 101.99, None, 90.0, None, 4.5, 2012-12-27 19:00:00, None, None, None, None, 0.16
8.3, 102.05, None, 112.5, None, 4.6, 2012-12-27 20:00:00, None, None, None, None, 0.11
13.0, 102.02, None, 90.0, None, 4.8, 2012-12-27 21:00:00, None, None, None, None, 0.06
6.1, 102.05, None, 90.0, None, 5.0, 2012-12-27 22:00:00, None, None, None, None, 0.06
1.8, 102.07, None, 337.5, None, 5.1, 2012-12-27 23:00:00, None, 0.3, None, None, 0.02
4.0, 102.1, None, 112.5, None, 5.1, 2012-12-28 00:00:00, None, None, None, None, 0.08
9.0, 102.1, None, 90.0, None, 5.1, 2012-12-28 01:00:00, None, None, None, None, 0.05
11.9, 102.12, None, 90.0, None, 5.1, 2012-12-28 02:00:00, None, None, None, None, 0.05
9.0, 102.1, None, 67.5, None, 4.6, 2012-12-28 03:00:00, None, None, None, None, 0.0
4.3, 102.11, None, 315.0, None, 4.5, 2012-12-28 04:00:00, None, None, None, None, 0.01
2.5, 102.14, None, 45.0, None, 4.7, 2012-12-28 05:00:00, None, None, None, None, 0.02
2.2, 102.16, None, 315.0, None, 4.4, 2012-12-28 06:00:00, 3.3, 0.0, None, 5.3, 0.06
1.8, 102.21, None, 315.0, None, 4.4, 2012-12-28 07:00:00, None, None, None, None, 0.1
2.5, 102.23, None, 67.5, None, 4.4, 2012-12-28 08:00:00, None, None, None, None, 0.09
2.9, 102.23, None, 135.0, None, 4.6, 2012-12-28 09:00:00, None, None, None, None, 0.07
2.9, 102.23, None, 315.0, None, 4.2, 2012-12-28 10:00:00, None, None, None, None, 0.02
6.5, 102.21, None, 315.0, None, 4.0, 2012-12-28 11:00:00, None, None, None, None, -0.02
7.6, 102.17, None, 90.0, None, 5.1, 2012-12-28 12:00:00, None, None, None, None, -0.06
9.4, 102.15, None, 90.0, None, 5.8, 2012-12-28 13:00:00, None, None, None, None, -0.08
8.6, 102.12, None, 90.0, None, 6.0, 2012-12-28 14:00:00, None, None, None, None, -0.09
6.5, 102.12, None, 67.5, None, 6.0, 2012-12-28 15:00:00, None, None, None, None, -0.05
5.8, 102.16, None, 315.0, None, 4.6, 2012-12-28 17:00:00, None, None, None, None, 0.04
6.5, 102.19, None, 315.0, None, 5.0, 2012-12-28 18:00:00, None, None, None, None, 0.07
8.6, 102.17, None, 315.0, None, 5.2, 2012-12-28 19:00:00, None, None, None, None, 0.05
9.4, 102.13, None, 315.0, None, 5.5, 2012-12-28 20:00:00, None, None, None, None, -0.03
3.2, 102.12, None, 337.5, None, 5.7, 2012-12-28 21:00:00, None, None, None, None, -0.07
6.8, 102.12, None, 315.0, None, 5.2, 2012-12-28 22:00:00, None, None, None, None, -0.05
7.9, 102.15, None, 315.0, None, 4.9, 2012-12-28 23:00:00, None, 3.5, None, None, 0.02
8.3, 102.16, None, 315.0, None, 4.6, 2012-12-29 00:00:00, None, None, None, None, 0.04
7.6, 102.16, None, 315.0, None, 4.6, 2012-12-29 01:00:00, None, None, None, None, 0.04
7.2, 102.16, None, 315.0, None, 4.7, 2012-12-29 02:00:00, None, None, None, None, 0.01
7.6, 102.17, None, 315.0, None, 4.6, 2012-12-29 03:00:00, None, None, None, None, 0.01
5.0, 102.19, None, 337.5, None, 4.7, 2012-12-29 04:00:00, None, None, None, None, 0.03
5.8, 102.19, None, 315.0, None, 4.5, 2012-12-29 05:00:00, None, None, None, None, 0.03
3.6, 102.23, None, 337.5, None, 4.4, 2012-12-29 06:00:00, 4.0, 3.5, None, 6.2, 0.06
4.3, 102.23, None, 315.0, None, 4.6, 2012-12-29 07:00:00, None, None, None, None, 0.04
5.4, 102.26, None, 315.0, None, 4.5, 2012-12-29 08:00:00, None, None, None, None, 0.07
