station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
4.7, 101.48, 6.9, 112.5, 27.0, 27.6, 2012-08-01 01:00:00, None, None, None, None, -0.08
1.8, 101.48, 10.6, 337.5, 39.0, 25.7, 2012-08-01 02:00:00, None, None, None, None, -0.05
1.8, 101.47, 9.8, 292.5, 39.0, 24.7, 2012-08-01 03:00:00, None, None, None, None, -0.01
11.9, 101.54, 9.7, 292.5, 45.0, 22.1, 2012-08-01 04:00:00, None, None, None, None, 0.06
7.6, 101.59, 8.1, 292.5, 42.0, 21.6, 2012-08-01 05:00:00, None, None, None, None, 0.12
9.0, 101.65, 7.6, 292.5, 44.0, 20.3, 2012-08-01 06:00:00, 14.6, 0.0, None, 29.0, 0.16
5.4, 101.7, 6.6, 270.0, 48.0, 17.8, 2012-08-01 07:00:00, None, None, None, None, 0.15
7.2, 101.75, 6.3, 270.0, 50.0, 16.9, 2012-08-01 08:00:00, None, None, None, None, 0.13
11.5, 101.78, 5.8, 270.0, 49.0, 16.4, 2012-08-01 09:00:00, None, None, None, None, 0.12
13.7, 101.81, 5.2, 292.5, 52.0, 15.0, 2012-08-01 10:00:00, None, None, None, None, 0.1
10.8, 101.82, 4.8, 292.5, 54.0, 13.9, 2012-08-01 11:00:00, None, None, None, None, 0.06
4.3, 101.86, 4.4, 270.0, 57.0, 12.8, 2012-08-01 12:00:00, None, None, None, None, 0.06
13.7, 101.88, 4.6, 292.5, 57.0, 13.0, 2012-08-01 13:00:00, None, None, None, None, 0.06
3.2, 101.88, 5.8, 270.0, 49.0, 16.4, 2012-08-01 14:00:00, None, None, None, None, 0.06
4.7, 101.87, 9.1, 112.5, 48.0, 20.4, 2012-08-01 15:00:00, None, None, None, None, 0.03
5.4, 101.87, 9.4, 67.5, 45.0, 21.9, 2012-08-01 16:00:00, None, None, None, None, 0.01
2.9, 101.8, 9.3, 112.5, 38.0, 24.6, 2012-08-01 17:00:00, None, None, None, None, -0.05
5.0, 101.74, 9.5, 67.5, 39.0, 24.3, 2012-08-01 18:00:00, None, None, None, None, -0.12
8.3, 101.68, 9.8, 112.5, 36.0, 26.2, 2012-08-01 19:00:00, None, None, None, None, -0.18
6.8, 101.62, 5.0, 90.0, 23.0, 27.9, 2012-08-01 20:00:00, None, None, None, None, -0.18
4.0, 101.58, 6.3, 45.0, 27.0, 26.9, 2012-08-01 21:00:00, None, None, None, None, -0.16
6.5, 101.52, 6.9, 112.5, 26.0, 28.5, 2012-08-01 22:00:00, None, None, None, None, -0.16
6.5, 101.46, 4.0, 112.5, 20.0, 29.6, 2012-08-01 23:00:00, None, 0.0, None, None, -0.15
10.1, 101.41, 4.8, 0.0, 19.0, 31.0, 2012-08-02 00:00:00, None, None, None, None, -0.16
18.0, 101.44, 4.0, 315.0, 22.0, 27.3, 2012-08-02 01:00:00, None, None, 32.4, None, -0.09
11.9, 101.47, 2.7, 315.0, 21.0, 26.6, 2012-08-02 02:00:00, None, None, None, None, 0.01
7.2, 101.52, 3.0, 337.5, 23.0, 25.5, 2012-08-02 03:00:00, None, None, None, None, 0.11
11.5, 101.53, 2.7, 337.5, 25.0, 24.3, 2012-08-02 04:00:00, None, None, None, None, 0.11
18.7, 101.59, 4.3, 337.5, 29.0, 23.2, 2012-08-02 05:00:00, None, None, 36.0, None, 0.13
11.5, 101.61, 4.4, 315.0, 30.0, 22.9, 2012-08-02 06:00:00, 12.6, 0.0, 40.74, 31.2, 0.1
14.4, 101.6, 5.6, 315.0, 34.0, 22.0, 2012-08-02 07:00:00, None, None, None, None, 0.07
15.5, 101.61, 6.0, 315.0, 36.0, 21.5, 2012-08-02 08:00:00, None, None, None, None, 0.03
12.2, 101.62, 6.6, 315.0, 39.0, 21.2, 2012-08-02 09:00:00, None, None, None, None, 0.01
10.4, 101.62, 6.8, 315.0, 40.0, 21.0, 2012-08-02 10:00:00, None, None, None, None, 0.03
8.6, 101.63, 7.5, 315.0, 43.0, 20.7, 2012-08-02 11:00:00, None, None, None, None, 0.02
5.0, 101.66, 7.8, 337.5, 45.0, 20.3, 2012-08-02 12:00:00, None, None, None, None, 0.06
6.5, 101.71, 8.9, 0.0, 50.0, 19.7, 2012-08-02 13:00:00, None, None, None, None, 0.08
7.6, 101.75, 10.1, 0.0, 54.0, 19.6, 2012-08-02 14:00:00, None, None, None, None, 0.1
5.8, 101.8, 11.2, 22.5, 60.0, 19.2, 2012-08-02 15:00:00, None, None, None, None, 0.1
9.4, 101.81, 12.3, 45.0, 62.0, 19.9, 2012-08-02 16:00:00, None, None, None, None, 0.08
14.4, 101.85, 11.5, 337.5, 62.0, 19.0, 2012-08-02 17:00:00, None, None, None, None, 0.08
9.4, 101.84, 10.3, 0.0, 49.0, 21.4, 2012-08-02 18:00:00, None, None, None, None, 0.04
10.4, 101.82, 10.3, 315.0, 49.0, 21.5, 2012-08-02 19:00:00, None, None, None, None, 0.0
12.6, 101.81, 8.9, 0.0, 39.0, 23.5, 2012-08-02 20:00:00, None, None, None, None, -0.02
17.3, 101.79, 8.8, 0.0, 38.0, 23.9, 2012-08-02 21:00:00, None, None, 30.6, None, -0.05
10.1, 101.72, 7.7, 22.5, 35.0, 24.3, 2012-08-02 22:00:00, None, None, None, None, -0.09
7.9, 101.65, 6.6, 22.5, 34.0, 23.4, 2012-08-02 23:00:00, None, 0.2, None, None, -0.16
14.0, 101.63, 7.0, 337.5, 33.0, 24.3, 2012-08-03 00:00:00, None, None, None, None, -0.15
10.8, 101.62, 6.6, 337.5, 30.0, 25.4, 2012-08-03 01:00:00, None, None, None, None, -0.09
12.6, 101.63, 3.8, 337.5, 27.0, 24.1, 2012-08-03 02:00:00, None, None, None, None, -0.03
12.2, 101.66, 1.8, 315.0, 24.0, 23.4, 2012-08-03 03:00:00, None, None, None, None, 0.02
13.7, 101.7, 2.6, 315.0, 28.0, 21.9, 2012-08-03 04:00:00, None, None, None, None, 0.06
6.1, 101.79, 3.5, 315.0, 31.0, 21.1, 2012-08-03 05:00:00, None, None, None, None, 0.14
5.8, 101.85, 3.6, 292.5, 39.0, 17.6, 2012-08-03 06:00:00, 17.6, 0.2, 31.48, 25.4, 0.16
10.8, 101.87, 4.4, 292.5, 43.0, 17.2, 2012-08-03 07:00:00, None, None, None, None, 0.14
9.0, 101.88, 4.2, 270.0, 43.0, 16.9, 2012-08-03 08:00:00, None, None, None, None, 0.09
10.8, 101.92, 4.2, 292.5, 46.0, 15.7, 2012-08-03 09:00:00, None, None, None, None, 0.07
10.1, 101.96, 4.4, 292.5, 49.0, 15.2, 2012-08-03 10:00:00, None, None, None, None, 0.09
10.4, 101.98, 4.5, 292.5, 52.0, 14.2, 2012-08-03 11:00:00, None, None, None, None, 0.08
8.6, 102.01, 4.5, 270.0, 54.0, 13.7, 2012-08-03 12:00:00, None, None, None, None, 0.08
9.4, 102.03, 4.6, 270.0, 53.0, 13.9, 2012-08-03 13:00:00, None, None, None, None, 0.07
6.8, 102.07, 5.8, 292.5, 50.0, 16.2, 2012-08-03 14:00:00, None, None, None, None, 0.09
3.6, 102.09, 8.3, 0.0, 48.0, 19.5, 2012-08-03 15:00:00, None, None, None, None, 0.11
7.6, 102.11, 9.3, 45.0, 50.0, 20.2, 2012-08-03 16:00:00, None, None, None, None, 0.09
6.5, 102.05, 7.8, 45.0, 35.0, 24.1, 2012-08-03 18:00:00, None, None, None, None, -0.05
9.4, 102.0, 8.9, 45.0, 39.0, 23.9, 2012-08-03 19:00:00, None, None, None, None, -0.11
8.6, 101.94, 8.5, 67.5, 35.0, 25.1, 2012-08-03 20:00:00, None, None, None, None, -0.13
6.1, 101.89, 7.3, 45.0, 28.0, 27.3, 2012-08-03 21:00:00, None, None, None, None, -0.15
6.5, 101.82, 9.8, 67.5, 31.0, 28.3, 2012-08-03 22:00:00, None, None, None, None, -0.16
5.8, 101.77, 9.0, 112.5, 32.0, 27.1, 2012-08-03 23:00:00, None, 0.0, None, None, -0.17
5.8, 101.71, 9.3, 135.0, 33.0, 26.9, 2012-08-04 00:00:00, None, None, None, None, -0.18
3.2, 101.65, 9.8, 112.5, 33.0, 27.7, 2012-08-04 01:00:00, None, None, None, None, -0.17
3.6, 101.64, 12.7, 135.0, 45.0, 25.6, 2012-08-04 02:00:00, None, None, None, None, -0.12
1.4, 101.63, 8.7, 112.5, 35.0, 25.3, 2012-08-04 03:00:00, None, None, None, None, -0.05
5.8, 101.66, 8.2, 247.5, 35.0, 24.6, 2012-08-04 04:00:00, None, None, None, None, 0.03
10.1, 101.73, 8.0, 292.5, 39.0, 22.6, 2012-08-04 05:00:00, None, None, None, None, 0.1
4.3, 101.74, 8.1, 292.5, 45.0, 20.4, 2012-08-04 06:00:00, 12.3, 0.0, None, 28.9, 0.1
8.6, 101.75, 8.3, 292.5, 47.0, 19.9, 2012-08-04 07:00:00, None, None, None, None, 0.08
9.4, 101.76, 8.5, 270.0, 49.0, 19.4, 2012-08-04 08:00:00, None, None, None, None, 0.04
13.3, 101.76, 8.6, 292.5, 53.0, 18.3, 2012-08-04 09:00:00, None, None, None, None, 0.03
10.4, 101.77, 8.5, 292.5, 56.0, 17.4, 2012-08-04 10:00:00, None, None, None, None, 0.03
11.2, 101.79, 8.6, 270.0, 59.0, 16.8, 2012-08-04 11:00:00, None, None, None, None, 0.02
6.5, 101.8, 8.7, 270.0, 64.0, 15.5, 2012-08-04 12:00:00, None, None, None, None, 0.03
10.4, 101.84, 8.8, 292.5, 65.0, 15.4, 2012-08-04 13:00:00, None, None, None, None, 0.05
9.4, 101.87, 9.5, 292.5, 58.0, 17.9, 2012-08-04 14:00:00, None, None, None, None, 0.07
3.6, 101.87, 12.1, 45.0, 53.0, 22.1, 2012-08-04 15:00:00, None, None, None, None, 0.09
5.8, 101.85, 12.3, 45.0, 53.0, 22.5, 2012-08-04 16:00:00, None, None, None, None, 0.03
7.9, 101.82, 11.8, 22.5, 50.0, 22.9, 2012-08-04 17:00:00, None, None, None, None, -0.03
9.7, 101.79, 12.1, 45.0, 46.0, 24.6, 2012-08-04 18:00:00, None, None, None, None, -0.09
7.9, 101.71, 11.8, 45.0, 40.0, 26.5, 2012-08-04 19:00:00, None, None, None, None, -0.14
4.7, 101.65, 11.7, 22.5, 37.0, 27.8, 2012-08-04 20:00:00, None, None, None, None, -0.16
6.8, 101.58, 11.3, 45.0, 33.0, 29.0, 2012-08-04 21:00:00, None, None, None, None, -0.19
6.8, 101.5, 11.4, 45.0, 33.0, 29.6, 2012-08-04 22:00:00, None, None, None, None, -0.19
5.0, 101.42, 12.5, 45.0, 33.0, 30.8, 2012-08-04 23:00:00, None, 0.0, None, None, -0.21
5.4, 101.36, 12.5, 67.5, 32.0, 31.2, 2012-08-05 00:00:00, None, None, None, None, -0.21
3.6, 101.29, 12.0, 67.5, 31.0, 31.2, 2012-08-05 01:00:00, None, None, None, None, -0.2
0.4, 101.24, 11.9, 112.5, 32.0, 30.3, 2012-08-05 02:00:00, None, None, None, None, -0.17
2.9, 101.2, 12.3, 292.5, 37.0, 28.5, 2012-08-05 03:00:00, None, None, None, None, -0.13
5.4, 101.26, 11.0, 292.5, 43.0, 24.5, 2012-08-05 04:00:00, None, None, None, None, -0.03
7.2, 101.31, 11.5, 292.5, 45.0, 24.3, 2012-08-05 05:00:00, None, None, None, None, 0.06
5.8, 101.32, 11.6, 292.5, 48.0, 23.2, 2012-08-05 06:00:00, 15.3, 0.0, None, 31.5, 0.1
7.6, 101.33, 11.2, 270.0, 49.0, 22.3, 2012-08-05 07:00:00, None, None, None, None, 0.08
10.4, 101.35, 11.2, 292.5, 49.0, 22.4, 2012-08-05 08:00:00, None, None, None, None, 0.06
13.3, 101.35, 11.0, 292.5, 52.0, 21.2, 2012-08-05 09:00:00, None, None, None, None, 0.04
5.8, 101.4, 10.9, 270.0, 57.0, 19.7, 2012-08-05 10:00:00, None, None, None, None, 0.07
10.4, 101.43, 10.9, 292.5, 56.0, 19.8, 2012-08-05 11:00:00, None, None, None, None, 0.07
13.0, 101.44, 11.0, 292.5, 61.0, 18.8, 2012-08-05 12:00:00, None, None, None, None, 0.09
11.5, 101.47, 10.9, 270.0, 61.0, 18.5, 2012-08-05 13:00:00, None, None, None, None, 0.07
10.1, 101.48, 11.0, 292.5, 55.0, 20.3, 2012-08-05 14:00:00, None, None, None, None, 0.05
2.5, 101.5, 14.2, 45.0, 54.0, 24.2, 2012-08-05 15:00:00, None, None, None, None, 0.06
4.3, 101.52, 14.3, 112.5, 52.0, 24.8, 2012-08-05 16:00:00, None, None, None, None, 0.04
6.8, 101.46, 14.7, 90.0, 48.0, 26.7, 2012-08-05 17:00:00, None, None, None, None, -0.02
3.2, 101.41, 13.7, 67.5, 40.0, 28.8, 2012-08-05 18:00:00, None, None, None, None, -0.09
7.2, 101.34, 13.5, 45.0, 37.0, 29.6, 2012-08-05 19:00:00, None, None, None, None, -0.16
7.2, 101.26, 13.5, 67.5, 34.0, 31.5, 2012-08-05 20:00:00, None, None, None, None, -0.17
5.0, 101.19, 12.9, 45.0, 30.0, 32.6, 2012-08-05 21:00:00, None, None, None, None, -0.2
8.3, 101.13, 12.2, 112.5, 27.0, 33.9, 2012-08-05 22:00:00, None, None, None, None, -0.2
8.3, 101.05, 11.3, 112.5, 24.0, 35.1, 2012-08-05 23:00:00, None, 0.0, None, None, -0.19
10.8, 100.99, 11.2, 135.0, 21.0, 36.8, 2012-08-06 00:00:00, None, None, None, None, -0.18
10.4, 100.97, 11.4, 135.0, 23.0, 36.1, 2012-08-06 01:00:00, None, None, None, None, -0.15
6.8, 100.94, 10.7, 157.5, 22.0, 35.5, 2012-08-06 02:00:00, None, None, None, None, -0.11
8.6, 100.96, 10.9, 180.0, 25.0, 33.9, 2012-08-06 03:00:00, None, None, None, None, -0.02
5.8, 101.07, 12.6, 292.5, 35.0, 29.8, 2012-08-06 04:00:00, None, None, None, None, 0.09
15.5, 101.14, 11.8, 292.5, 37.0, 27.8, 2012-08-06 05:00:00, None, None, None, None, 0.18
13.3, 101.21, 10.3, 292.5, 38.0, 25.8, 2012-08-06 06:00:00, 18.4, 0.0, None, 36.8, 0.22
6.1, 101.26, 10.0, 292.5, 42.0, 23.7, 2012-08-06 07:00:00, None, None, None, None, 0.18
6.8, 101.3, 9.7, 270.0, 42.0, 23.3, 2012-08-06 08:00:00, None, None, None, None, 0.16
13.0, 101.33, 10.1, 292.5, 45.0, 22.7, 2012-08-06 09:00:00, None, None, None, None, 0.11
14.4, 101.35, 10.2, 292.5, 48.0, 21.9, 2012-08-06 10:00:00, None, None, None, None, 0.1
13.3, 101.36, 10.5, 292.5, 47.0, 22.3, 2012-08-06 11:00:00, None, None, None, None, 0.07
11.9, 101.4, 10.6, 292.5, 49.0, 21.7, 2012-08-06 12:00:00, None, None, None, None, 0.09
12.2, 101.45, 10.5, 292.5, 50.0, 21.4, 2012-08-06 13:00:00, None, None, None, None, 0.11
9.4, 101.5, 10.9, 270.0, 48.0, 22.6, 2012-08-06 14:00:00, None, None, None, None, 0.14
1.8, 101.51, 12.5, 135.0, 44.0, 25.6, 2012-08-06 15:00:00, None, None, None, None, 0.1
2.9, 101.53, 13.8, 45.0, 44.0, 27.3, 2012-08-06 16:00:00, None, None, None, None, 0.08
5.0, 101.52, 13.5, 45.0, 41.0, 28.1, 2012-08-06 17:00:00, None, None, None, None, 0.01
4.0, 101.5, 13.7, 90.0, 38.0, 29.6, 2012-08-06 18:00:00, None, None, None, None, -0.02
5.0, 101.48, 12.8, 45.0, 36.0, 29.5, 2012-08-06 19:00:00, None, None, None, None, -0.07
5.8, 101.44, 13.7, 45.0, 36.0, 30.7, 2012-08-06 20:00:00, None, None, None, None, -0.08
9.4, 101.41, 13.4, 112.5, 34.0, 31.2, 2012-08-06 21:00:00, None, None, None, None, -0.1
21.6, 101.45, 12.9, 157.5, 32.0, 31.9, 2012-08-06 22:00:00, None, None, 41.0, None, -0.03
16.6, 101.49, 12.5, 180.0, 28.0, 33.3, 2012-08-06 23:00:00, None, 0.0, None, None, 0.05
10.1, 101.5, 11.7, 270.0, 29.0, 31.8, 2012-08-07 00:00:00, None, None, None, None, 0.08
10.4, 101.55, 12.3, 315.0, 36.0, 29.0, 2012-08-07 01:00:00, None, None, None, None, 0.08
8.6, 101.56, 12.8, 315.0, 38.0, 28.7, 2012-08-07 02:00:00, None, None, None, None, 0.05
2.5, 101.6, 13.2, 292.5, 41.0, 27.6, 2012-08-07 03:00:00, None, None, None, None, 0.1
7.6, 101.69, 12.1, 270.0, 42.0, 25.9, 2012-08-07 04:00:00, None, None, None, None, 0.15
9.0, 101.74, 10.9, 292.5, 44.0, 23.9, 2012-08-07 05:00:00, None, None, None, None, 0.17
7.9, 101.72, 11.2, 270.0, 49.0, 22.5, 2012-08-07 06:00:00, 20.4, 0.0, 48.15, 33.4, 0.11
6.1, 101.75, 10.8, 292.5, 53.0, 20.9, 2012-08-07 07:00:00, None, None, None, None, 0.05
5.0, 101.77, 11.3, 292.5, 59.0, 19.5, 2012-08-07 08:00:00, None, None, None, None, 0.01
7.9, 101.76, 11.3, 292.5, 63.0, 18.6, 2012-08-07 09:00:00, None, None, None, None, 0.03
9.0, 101.79, 11.3, 292.5, 64.0, 18.2, 2012-08-07 10:00:00, None, None, None, None, 0.04
8.6, 101.8, 11.3, 292.5, 66.0, 17.9, 2012-08-07 11:00:00, None, None, None, None, 0.04
13.0, 101.88, 11.2, 292.5, 69.0, 17.0, 2012-08-07 12:00:00, None, None, None, None, 0.11
13.7, 101.98, 11.0, 292.5, 68.0, 16.9, 2012-08-07 13:00:00, None, None, None, None, 0.16
11.2, 101.99, 11.2, 292.5, 64.0, 18.2, 2012-08-07 14:00:00, None, None, None, None, 0.15
2.5, 101.97, 13.8, 337.5, 60.0, 22.0, 2012-08-07 15:00:00, None, None, None, None, 0.09
6.1, 101.99, 15.6, 45.0, 63.0, 23.1, 2012-08-07 16:00:00, None, None, None, None, 0.03
4.7, 101.93, 14.6, 67.5, 51.0, 25.4, 2012-08-07 17:00:00, None, None, None, None, -0.04
6.5, 101.9, 14.4, 22.5, 51.0, 25.4, 2012-08-07 18:00:00, None, None, None, None, -0.07
6.1, 101.82, 14.1, 22.5, 44.0, 27.5, 2012-08-07 19:00:00, None, None, None, None, -0.16
7.9, 101.77, 12.2, 45.0, 38.0, 27.9, 2012-08-07 20:00:00, None, None, None, None, -0.17
7.6, 101.67, 13.1, 45.0, 39.0, 28.6, 2012-08-07 21:00:00, None, None, None, None, -0.22
5.8, 101.6, 15.1, 90.0, 42.0, 29.3, 2012-08-07 22:00:00, None, None, None, None, -0.21
4.0, 101.5, 13.7, 45.0, 34.0, 31.3, 2012-08-07 23:00:00, None, 0.0, None, None, -0.25
3.6, 101.43, 14.9, 90.0, 39.0, 30.4, 2012-08-08 00:00:00, None, None, None, None, -0.23
4.7, 101.4, 15.9, 90.0, 44.0, 29.4, 2012-08-08 01:00:00, None, None, None, None, -0.2
2.9, 101.35, 16.3, 135.0, 50.0, 27.8, 2012-08-08 02:00:00, None, None, None, None, -0.15
5.0, 101.29, 11.9, 270.0, 36.0, 28.4, 2012-08-08 03:00:00, None, None, None, None, -0.12
5.8, 101.33, 11.6, 292.5, 39.0, 26.7, 2012-08-08 04:00:00, None, None, None, None, -0.05
9.0, 101.32, 11.7, 292.5, 43.0, 25.3, 2012-08-08 05:00:00, None, None, None, None, 0.0
9.7, 101.31, 11.3, 292.5, 44.0, 24.2, 2012-08-08 06:00:00, 16.4, 0.0, None, 31.9, 0.02
8.6, 101.33, 11.2, 270.0, 45.0, 23.7, 2012-08-08 07:00:00, None, None, None, None, 0.01
10.8, 101.33, 11.3, 270.0, 49.0, 22.7, 2012-08-08 08:00:00, None, None, None, None, 0.0
10.4, 101.29, 11.3, 292.5, 53.0, 21.3, 2012-08-08 09:00:00, None, None, None, None, -0.02
6.5, 101.3, 11.3, 270.0, 54.0, 21.0, 2012-08-08 10:00:00, None, None, None, None, -0.03
6.1, 101.29, 11.4, 292.5, 56.0, 20.6, 2012-08-08 11:00:00, None, None, None, None, -0.02
6.8, 101.28, 11.5, 315.0, 59.0, 19.9, 2012-08-08 12:00:00, None, None, None, None, -0.01
4.3, 101.32, 12.3, 202.5, 59.0, 20.7, 2012-08-08 13:00:00, None, None, None, None, 0.01
5.4, 101.36, 12.1, 292.5, 60.0, 20.0, 2012-08-08 14:00:00, None, None, None, None, 0.04
5.0, 101.36, 13.1, 292.5, 56.0, 22.3, 2012-08-08 15:00:00, None, None, None, None, 0.08
3.6, 101.39, 14.5, 112.5, 59.0, 22.9, 2012-08-08 16:00:00, None, None, None, None, 0.07
4.7, 101.43, 14.3, 0.0, 52.0, 24.8, 2012-08-08 17:00:00, None, None, None, None, 0.07
7.9, 101.44, 13.8, 45.0, 46.0, 26.2, 2012-08-08 18:00:00, None, None, None, None, 0.08
9.4, 101.43, 13.7, 45.0, 42.0, 27.9, 2012-08-08 19:00:00, None, None, None, None, 0.04
7.2, 101.4, 13.1, 45.0, 35.0, 30.1, 2012-08-08 20:00:00, None, None, None, None, -0.01
12.2, 101.38, 10.2, 45.0, 27.0, 31.2, 2012-08-08 21:00:00, None, None, None, None, -0.05
9.0, 101.39, 3.2, 22.5, 17.0, 30.8, 2012-08-08 22:00:00, None, None, None, None, -0.03
8.6, 101.38, 4.2, 22.5, 18.0, 31.7, 2012-08-08 23:00:00, None, 0.0, None, None, -0.03
13.0, 101.37, 6.2, 22.5, 21.0, 30.9, 2012-08-09 00:00:00, None, None, None, None, -0.02
14.0, 101.39, 6.0, 337.5, 21.0, 31.2, 2012-08-09 01:00:00, None, None, None, None, -0.01
8.6, 101.44, 3.9, 315.0, 20.0, 29.2, 2012-08-09 02:00:00, None, None, None, None, 0.05
15.5, 101.58, -0.4, 337.5, 17.0, 26.7, 2012-08-09 03:00:00, None, None, None, None, 0.19
9.4, 101.69, 1.7, 337.5, 22.0, 24.9, 2012-08-09 04:00:00, None, None, None, None, 0.27
11.9, 101.76, 1.3, 337.5, 23.0, 23.8, 2012-08-09 05:00:00, None, None, None, None, 0.3
10.4, 101.81, 1.8, 315.0, 25.0, 22.8, 2012-08-09 06:00:00, 19.0, 0.0, 31.48, 32.2, 0.22
6.1, 101.85, 3.2, 292.5, 31.0, 21.1, 2012-08-09 07:00:00, None, None, None, None, 0.16
9.4, 101.9, 2.9, 292.5, 35.0, 18.6, 2012-08-09 08:00:00, None, None, None, None, 0.13
12.6, 101.93, 2.7, 292.5, 40.0, 16.5, 2012-08-09 09:00:00, None, None, None, None, 0.1
10.8, 101.95, 2.7, 292.5, 43.0, 15.2, 2012-08-09 10:00:00, None, None, None, None, 0.08
11.2, 101.97, 3.2, 270.0, 47.0, 14.5, 2012-08-09 11:00:00, None, None, None, None, 0.06
11.9, 101.98, 3.5, 292.5, 47.0, 14.8, 2012-08-09 12:00:00, None, None, None, None, 0.04
13.3, 102.0, 4.1, 292.5, 50.0, 14.5, 2012-08-09 13:00:00, None, None, None, None, 0.04
9.4, 102.04, 5.4, 292.5, 48.0, 16.6, 2012-08-09 14:00:00, None, None, None, None, 0.07
5.0, 102.04, 7.9, 337.5, 45.0, 20.4, 2012-08-09 15:00:00, None, None, None, None, 0.07
4.3, 102.03, 8.6, 67.5, 42.0, 22.0, 2012-08-09 16:00:00, None, None, None, None, 0.03
7.2, 101.97, 9.1, 67.5, 41.0, 23.0, 2012-08-09 17:00:00, None, None, None, None, -0.06
6.5, 101.92, 7.6, 45.0, 35.0, 24.0, 2012-08-09 18:00:00, None, None, None, None, -0.12
5.8, 101.85, 8.9, 90.0, 34.0, 26.2, 2012-08-09 19:00:00, None, None, None, None, -0.17
7.9, 101.81, 11.6, 45.0, 42.0, 25.6, 2012-08-09 20:00:00, None, None, None, None, -0.16
7.2, 101.72, 7.7, 67.5, 28.0, 27.7, 2012-08-09 21:00:00, None, None, None, None, -0.2
7.6, 101.65, 7.2, 45.0, 26.0, 28.7, 2012-08-09 22:00:00, None, None, None, None, -0.2
5.4, 101.57, 4.1, 45.0, 19.0, 30.0, 2012-08-09 23:00:00, None, 0.0, None, None, -0.23
5.0, 101.5, 4.5, 22.5, 21.0, 28.8, 2012-08-10 00:00:00, None, None, None, None, -0.21
2.2, 101.46, 5.3, 22.5, 23.0, 28.5, 2012-08-10 01:00:00, None, None, None, None, -0.18
0.7, 101.43, 5.8, 225.0, 25.0, 27.8, 2012-08-10 02:00:00, None, None, None, None, -0.13
5.0, 101.42, 5.1, 270.0, 29.0, 24.3, 2012-08-10 03:00:00, None, None, None, None, -0.07
7.2, 101.46, 4.9, 292.5, 31.0, 23.2, 2012-08-10 04:00:00, None, None, None, None, 0.01
7.9, 101.51, 2.5, 315.0, 23.0, 24.9, 2012-08-10 05:00:00, None, None, None, None, 0.09
6.8, 101.54, 1.5, 292.5, 23.0, 24.0, 2012-08-10 06:00:00, 13.8, 0.0, None, 30.2, 0.13
11.2, 101.56, 1.1, 292.5, 23.0, 23.5, 2012-08-10 07:00:00, None, None, None, None, 0.12
11.2, 101.57, 0.3, 292.5, 24.0, 22.0, 2012-08-10 08:00:00, None, None, None, None, 0.06
5.0, 101.61, 0.0, 270.0, 30.0, 18.0, 2012-08-10 09:00:00, None, None, None, None, 0.05
11.2, 101.61, 0.6, 292.5, 34.0, 16.6, 2012-08-10 10:00:00, None, None, None, None, 0.02
11.5, 101.63, 0.5, 292.5, 35.0, 16.0, 2012-08-10 11:00:00, None, None, None, None, 0.05
13.3, 101.66, 0.4, 292.5, 34.0, 16.4, 2012-08-10 12:00:00, None, None, None, None, 0.05
11.2, 101.72, 1.1, 292.5, 37.0, 15.6, 2012-08-10 13:00:00, None, None, None, None, 0.09
9.0, 101.73, 2.6, 292.5, 34.0, 18.7, 2012-08-10 14:00:00, None, None, None, None, 0.1
3.6, 101.74, 6.5, 45.0, 36.0, 22.2, 2012-08-10 15:00:00, None, None, None, None, 0.08
5.4, 101.73, 10.6, 45.0, 47.0, 22.5, 2012-08-10 16:00:00, None, None, None, None, 0.02
9.7, 101.68, 11.2, 45.0, 48.0, 22.9, 2012-08-10 17:00:00, None, None, None, None, -0.05
7.9, 101.6, 10.2, 135.0, 39.0, 25.2, 2012-08-10 18:00:00, None, None, None, None, -0.13
8.6, 101.51, 10.1, 135.0, 36.0, 26.6, 2012-08-10 19:00:00, None, None, None, None, -0.19
7.9, 101.42, 12.0, 135.0, 38.0, 27.7, 2012-08-10 20:00:00, None, None, None, None, -0.24
6.1, 101.37, 13.9, 112.5, 40.0, 29.1, 2012-08-10 21:00:00, None, None, None, None, -0.22
6.1, 101.32, 12.7, 45.0, 35.0, 30.1, 2012-08-10 22:00:00, None, None, None, None, -0.2
6.8, 101.26, 3.6, 45.0, 17.0, 32.0, 2012-08-10 23:00:00, None, 0.0, None, None, -0.16
4.3, 101.19, 9.4, 0.0, 26.0, 31.2, 2012-08-11 01:00:00, None, None, None, None, -0.12
9.7, 101.16, 6.7, 315.0, 22.0, 30.6, 2012-08-11 02:00:00, None, None, None, None, -0.09
10.4, 101.19, 7.6, 292.5, 28.0, 27.8, 2012-08-11 03:00:00, None, None, None, None, -0.01
9.0, 101.26, 7.5, 270.0, 33.0, 24.7, 2012-08-11 04:00:00, None, None, None, None, 0.06
11.9, 101.31, 7.4, 270.0, 35.0, 23.8, 2012-08-11 05:00:00, None, None, None, None, 0.13
4.7, 101.36, 7.2, 180.0, 36.0, 23.2, 2012-08-11 06:00:00, 15.0, 0.0, None, 32.2, 0.15
6.1, 101.42, 7.1, 292.5, 37.0, 22.5, 2012-08-11 07:00:00, None, None, None, None, 0.17
